Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
9046.632115,0.8624,8.154,33.3192,23.808,1000.000,3.2873,3.2873
9047.1164275,0.8624,8.154,32.3954,23.388,1000.000,3.2876,3.2876
9047.6015362,0.8624,8.154,30.2495,27,1000.000,3.2875,3.2875
9048.0862078,0.8624,8.154,30.8456,27.156,1000.000,3.2877,3.2877
9048.5698111,0.8624,8.154,31.5013,25.626,1000.000,3.2878,3.2878
9049.0535466,0.8624,8.154,30.6072,25.458,1000.000,3.2876,3.2876
9049.5382516,0.8624,8.154,29.9216,26.952,1000.000,3.2875,3.2875
9050.0223562,0.8624,8.154,30.3687,28.644,1000.000,3.2882,3.2882
9050.5078556,0.8624,8.154,30.1899,28.038,1000.000,3.2880,3.2880
9050.9920662,0.8624,8.154,29.8620,26.52,1000.000,3.2883,3.2883
9051.475947,0.8624,8.154,28.4911,25.314,1000.000,3.2887,3.2887
9051.9597757,0.8624,8.154,27.6865,25.812,1000.000,3.2886,3.2886
9052.4444018,0.8624,8.154,28.6103,26.508,1000.000,3.2885,3.2885
9052.9273622,0.8624,8.154,29.5044,27.78,1000.000,3.2883,3.2883
9053.4120724,0.8624,8.154,31.4715,26.94,1000.000,3.2883,3.2883
9053.8955047,0.8624,8.154,33.3192,25.992,1000.000,3.2886,3.2886
9054.3806345,0.8624,8.154,34.2133,25.35,1000.000,3.2891,3.2891
9054.8623156,0.8624,8.154,33.2000,23.118,1000.000,3.2889,3.2889
9055.3471266,0.8624,8.154,31.7099,24.942,1000.000,3.2891,3.2891
9055.8300925,0.8624,8.154,30.8456,25.812,1000.000,3.2892,3.2892
9056.3159921,0.8624,8.154,30.9648,27.594,1000.000,3.2889,3.2889
9056.7991399,0.8624,8.154,30.5774,27.168,1000.000,3.2888,3.2888
9057.2845782,0.8624,8.154,28.3719,26.598,1000.000,3.2892,3.2892
9057.7706228,0.8624,8.154,28.9084,27.804,1000.000,3.2895,3.2895
9058.2542474,0.8624,8.154,29.8620,26.154,1000.000,3.2895,3.2895
9058.7427606,0.8624,8.154,30.3091,25.584,1000.000,3.2894,3.2894
9059.2308692,0.8624,8.154,30.4581,27.966,1000.000,3.2893,3.2893
9059.7172153,0.8624,8.154,30.2793,29.766,1000.000,3.2892,3.2892
9060.2020289,0.8624,8.154,31.2927,29.196,1000.000,3.2889,3.2889
9060.6872733,0.8624,8.154,32.8722,27.876,1000.000,3.2889,3.2889
9061.1715868,0.8624,8.154,32.5146,28.272,1000.000,3.2894,3.2894
9061.6558249,0.8624,8.154,32.5146,27.24,1000.000,3.2888,3.2888
9062.1408467,0.8624,8.154,31.2927,24.366,1000.000,3.2894,3.2894
9062.6254193,0.8624,8.154,30.3985,23.7,1000.000,3.2895,3.2895
9063.109883,0.8624,8.154,29.9216,28.218,1000.000,3.2890,3.2890
9063.5953045,0.8624,8.154,29.8620,30.456,1000.000,3.2893,3.2893
9064.0783788,0.8624,8.154,29.5640,31.56,1000.000,3.2895,3.2895
9064.5618073,0.8624,8.154,30.7264,35.01,1000.000,3.2895,3.2895
9065.0453987,0.8624,8.154,31.8887,34.62,1000.000,3.2895,3.2895
9065.5283249,0.8624,8.154,30.5476,33.648,1000.000,3.2892,3.2892
9066.0130728,0.8624,8.154,30.5476,34.098,1000.000,3.2893,3.2893
9066.498921,0.8624,8.154,30.7562,34.392,1000.000,3.2894,3.2894
9066.985129,0.8624,8.154,29.0872,35.46,1000.000,3.2893,3.2893
9067.4708731,0.8624,8.154,29.4448,36.954,1000.000,3.2898,3.2898
9067.9564519,0.8624,8.154,30.0111,36.324,1000.000,3.2893,3.2893
9068.4428829,0.8624,8.154,28.6401,32.43,1000.000,3.2894,3.2894
9068.926057,0.8624,8.154,27.5673,29.502,1000.000,3.2894,3.2894
9069.4119473,0.8624,8.154,26.7626,30.264,1000.000,3.2891,3.2891
9069.8962136,0.8624,8.154,26.9712,27.93,1000.000,3.2893,3.2893
9070.3802173,0.8624,8.154,27.7163,27.012,1000.000,3.2898,3.2898
9070.8645202,0.8624,8.154,27.3586,26.784,1000.000,3.2897,3.2897
9071.3508446,0.8624,8.154,27.5375,25.902,1000.000,3.2894,3.2894
9071.8358874,0.8624,8.154,28.8786,24.36,1000.000,3.2892,3.2892
9072.3220672,0.8624,8.154,28.3719,24.648,1000.000,3.2898,3.2898
9072.80839,0.8624,8.154,27.4481,28.704,1000.000,3.2897,3.2897
9073.291653,0.8624,8.154,27.3885,32.208,1000.000,3.2893,3.2893
9073.7791609,0.8624,8.154,29.2660,32.844,1000.000,3.2897,3.2897
9074.2634275,0.8624,8.154,30.0707,29.322,1000.000,3.2897,3.2897
9074.7472302,0.8624,8.154,27.6567,28.068,1000.000,3.2900,3.2900
9075.2349262,0.8624,8.154,27.4779,28.308,1000.000,3.2900,3.2900
9075.7193754,0.8624,8.154,27.6269,28.734,1000.000,3.2895,3.2895
9076.2024338,0.8624,8.154,27.2096,31.536,1000.000,3.2896,3.2896
9076.6856088,0.8624,8.154,27.1798,31.65,1000.000,3.2898,3.2898
9077.168169,0.8624,8.154,27.4779,34.098,1000.000,3.2898,3.2898
9077.6553174,0.8624,8.154,28.1633,31.584,1000.000,3.2899,3.2899
9078.1379573,0.8624,8.154,27.5077,27.948,1000.000,3.2900,3.2900
9078.6224577,0.8624,8.154,28.6998,29.274,1000.000,3.2898,3.2898
9079.1081425,0.8624,8.154,29.5938,31.704,1000.000,3.2897,3.2897
9079.5941202,0.8624,8.154,29.6236,34.17,1000.000,3.2895,3.2895
9080.0776592,0.8624,8.154,29.8620,33.582,1000.000,3.2895,3.2895
9080.5625205,0.8624,8.154,30.2495,32.382,1000.000,3.2897,3.2897
9081.0465222,0.8624,8.154,30.9946,30.786,1000.000,3.2896,3.2896
9081.5299859,0.8624,8.154,30.6072,28.038,1000.000,3.2898,3.2898
9082.0155512,0.8624,8.154,30.4283,27.36,1000.000,3.2900,3.2900
9082.5027551,0.8624,8.154,31.6801,28.146,1000.000,3.2904,3.2904
9082.988425,0.8624,8.154,32.9318,25.68,1000.000,3.2902,3.2902
9083.4740254,0.8624,8.154,31.6205,22.602,1000.000,3.2896,3.2896
9083.9583058,0.8624,8.154,29.2660,23.778,1000.000,3.2899,3.2899
9084.4439398,0.8624,8.154,28.9978,25.716,1000.000,3.2899,3.2899
9084.9298919,0.8624,8.154,29.5044,26.376,1000.000,3.2899,3.2899
9085.414259,0.8624,8.154,29.4150,27.03,1000.000,3.2900,3.2900
9085.8998032,0.8624,8.154,28.9978,29.382,1000.000,3.2897,3.2897
9086.384848,0.8624,8.154,27.6269,30.096,1000.000,3.2904,3.2904
9086.8734574,0.8624,8.154,25.0043,33.108,1000.000,3.2901,3.2901
9087.3586894,0.8624,8.154,25.3321,34.32,1000.000,3.2902,3.2902
9087.8435414,0.8624,8.154,27.4183,32.568,1000.000,3.2903,3.2903
9088.3271295,0.8624,8.154,27.8951,32.442,1000.000,3.2908,3.2908
9088.8136435,0.8624,8.154,28.7892,31.38,1000.000,3.2909,3.2909
9089.2993705,0.8624,8.154,29.3852,30.72,1000.000,3.2909,3.2909
9089.7830634,0.8624,8.154,29.9813,31.074,1000.000,3.2909,3.2909
9090.2658131,0.8624,8.154,30.1601,30.45,1000.000,3.2910,3.2910
9090.7495894,0.8624,8.154,29.4746,31.836,1000.000,3.2914,3.2914
9091.2375827,0.8624,8.154,29.6534,31.494,1000.000,3.2914,3.2914
9091.7239846,0.8624,8.154,29.8620,33.348,1000.000,3.2914,3.2914
9092.2095096,0.8624,8.154,30.9052,33.096,1000.000,3.2914,3.2914
9092.6928208,0.8624,8.154,30.2793,31.53,1000.000,3.2915,3.2915
9093.1777,0.8624,8.154,28.7892,30.864,1000.000,3.2916,3.2916
9093.6637338,0.8624,8.154,28.1931,28.08,1000.000,3.2921,3.2921
9094.1460855,0.8624,8.154,27.8951,28.134,1000.000,3.2917,3.2917
9094.6313228,0.8624,8.154,26.9414,29.292,1000.000,3.2915,3.2915
9095.118729,0.8624,8.154,26.3752,29.904,1000.000,3.2920,3.2920
9095.603761,0.8624,8.154,27.7163,31.17,1000.000,3.2919,3.2919
9096.0864066,0.8624,8.154,28.9978,30.078,1000.000,3.2917,3.2917
9096.5706081,0.8624,8.154,29.8620,26.82,1000.000,3.2919,3.2919
9097.0553765,0.8624,8.154,28.6998,26.85,1000.000,3.2917,3.2917
9097.5421949,0.8624,8.154,27.4481,31.926,1000.000,3.2919,3.2919
9098.0253465,0.8624,8.154,28.2527,33.456,1000.000,3.2920,3.2920
9098.5104655,0.8624,8.154,28.0143,33.18,1000.000,3.2919,3.2919
9098.9960489,0.8624,8.154,28.1037,32.928,1000.000,3.2916,3.2916
9099.4796879,0.8624,8.154,27.2096,31.05,1000.000,3.2920,3.2920
9099.9621194,0.8624,8.154,25.4215,27.402,1000.000,3.2919,3.2919
9100.4474551,0.8624,8.154,23.6930,27.312,1000.000,3.2921,3.2921
9100.9352958,0.8624,8.154,23.5141,30.81,1000.000,3.2921,3.2921
9101.4186515,0.8624,8.154,26.1070,33.492,1000.000,3.2924,3.2924
9101.9041266,0.8624,8.154,28.9382,30.57,1000.000,3.2919,3.2919
9102.3912978,0.8624,8.154,28.7296,26.076,1000.000,3.2929,3.2929
9102.8770098,0.8624,8.154,28.3123,25.434,1000.000,3.2923,3.2923
9103.3595088,0.8624,8.154,28.4911,28.398,1000.000,3.2920,3.2920
9103.8444539,0.8624,8.154,29.6534,29.814,1000.000,3.2922,3.2922
9104.326765,0.8624,8.154,29.8918,28.248,1000.000,3.2919,3.2919
9104.8083556,0.8624,8.154,28.4911,28.932,1000.000,3.2924,3.2924
9105.2933916,0.8624,8.154,28.1633,28.536,1000.000,3.2921,3.2921
9105.7792771,0.8624,8.154,26.9712,28.386,1000.000,3.2926,3.2926
9106.2660493,0.8624,8.154,26.1368,25.422,1000.000,3.2920,3.2920
9106.7497922,0.8624,8.154,26.9116,23.082,1000.000,3.2928,3.2928
9107.2384309,0.8624,8.154,27.7163,24.396,1000.000,3.2928,3.2928
9107.7237535,0.8624,8.154,28.0441,26.988,1000.000,3.2925,3.2925
9108.2129558,0.8624,8.154,28.3421,27.996,1000.000,3.2929,3.2929
9108.6976425,0.8624,8.154,27.6865,28.548,1000.000,3.2932,3.2932
9109.1839777,0.8624,8.154,27.0606,32.55,1000.000,3.2930,3.2930
9109.6697406,0.8624,8.154,28.1037,36.036,1000.000,3.2930,3.2930
9110.1555101,0.8624,8.154,29.5938,33.474,1000.000,3.2930,3.2930
9110.6394159,0.8624,8.154,30.9052,30.198,1000.000,3.2928,3.2928
9111.1221287,0.8624,8.154,31.7099,28.428,1000.000,3.2924,3.2924
9111.6059739,0.8624,8.154,30.6966,30.804,1000.000,3.2929,3.2929
9112.092196,0.8624,8.154,29.6534,31.83,1000.000,3.2929,3.2929
9112.5787322,0.8624,8.154,29.0276,25.242,1000.000,3.2925,3.2925
9113.0624323,0.8624,8.154,27.3288,24.792,1000.000,3.2930,3.2930
9113.5458994,0.8624,8.154,26.2858,30.264,1000.000,3.2924,3.2924
9114.0292501,0.8624,8.154,27.0904,31.074,1000.000,3.2921,3.2921
9114.5136375,0.8624,8.154,27.4183,29.562,1000.000,3.2922,3.2922
9114.9990944,0.8624,8.154,27.6269,28.746,1000.000,3.2925,3.2925
9115.4850016,0.8624,8.154,28.7296,30.492,1000.000,3.2918,3.2918
9115.9710989,0.8624,8.154,29.3554,31.794,1000.000,3.2914,3.2914
9116.4575882,0.8624,8.154,28.6700,32.856,1000.000,3.2908,3.2908
9116.9424874,0.8624,8.154,29.5938,33.246,1000.000,3.2895,3.2895
9117.4283347,0.8624,8.154,32.3954,28.692,1000.000,3.2890,3.2890
9117.912148,0.8624,8.154,33.1702,24.6,1000.000,3.2891,3.2891
9118.3960891,0.8624,8.154,32.0973,22.032,1000.000,3.2891,3.2891
9118.8797574,0.8624,8.154,30.5476,23.574,1000.000,3.2887,3.2887
9119.3621523,0.8624,8.154,30.7562,24.318,1000.000,3.2888,3.2888
9119.8490247,0.8624,8.154,29.9813,25.65,1000.000,3.2893,3.2893
9120.3309363,0.8624,8.154,29.9515,29.088,1000.000,3.2892,3.2892
9120.8160978,0.8624,8.154,29.6534,31.194,1000.000,3.2891,3.2891
9121.3011999,0.8624,8.154,29.9515,32.322,1000.000,3.2895,3.2895
9121.7876532,0.8624,8.154,30.0409,30.738,1000.000,3.2892,3.2892
9122.2724716,0.8624,8.154,30.3091,29.856,1000.000,3.2884,3.2884
9122.7550912,0.8624,8.154,31.0543,28.41,1000.000,3.2883,3.2883
9123.2440459,0.8624,8.154,30.8754,28.092,1000.000,3.2879,3.2879
9123.7290765,0.8624,8.154,30.0409,27.9,1000.000,3.2885,3.2885
9124.2164375,0.8624,8.154,29.3852,26.928,1000.000,3.2884,3.2884
9124.7014439,0.8624,8.154,28.1931,27.246,1000.000,3.2886,3.2886
9125.1877248,0.8624,8.154,28.3421,26.862,1000.000,3.2892,3.2892
9125.6722667,0.8624,8.154,29.7726,25.98,1000.000,3.2892,3.2892
9126.1569666,0.8624,8.154,30.2793,27.306,1000.000,3.2898,3.2898
9126.6429408,0.8624,8.154,32.0079,24.99,1000.000,3.2896,3.2896
9127.1282871,0.8624,8.154,31.6205,24.888,1000.000,3.2892,3.2892
9127.6139458,0.8624,8.154,30.6370,25.428,1000.000,3.2900,3.2900
9128.0991605,0.8624,8.154,28.6401,26.718,1000.000,3.2894,3.2894
9128.5845153,0.8624,8.154,26.6434,31.464,1000.000,3.2899,3.2899
9129.0703145,0.8624,8.154,26.9712,33.852,1000.000,3.2902,3.2902
9129.5586191,0.8624,8.154,28.0739,34.422,1000.000,3.2902,3.2902
9130.0434332,0.8624,8.154,28.5805,35.154,1000.000,3.2901,3.2901
9130.5264784,0.8624,8.154,29.8322,34.584,1000.000,3.2907,3.2907
9131.0103522,0.8624,8.154,29.8322,31.032,1000.000,3.2907,3.2907
9131.4937423,0.8624,8.154,28.2527,27.654,1000.000,3.2913,3.2913
9131.9800824,0.8624,8.154,28.2825,27.912,1000.000,3.2919,3.2919
9132.4643192,0.8624,8.154,29.7726,28.014,1000.000,3.2918,3.2918
9132.9477453,0.8624,8.154,29.6236,28.98,1000.000,3.2921,3.2921
9133.4330186,0.8624,8.154,30.2197,31.206,1000.000,3.2926,3.2926
9133.9198286,0.8624,8.154,31.2629,30.768,1000.000,3.2924,3.2924
9134.4034771,0.8624,8.154,29.8918,31.35,1000.000,3.2923,3.2923
9134.8899542,0.8624,8.154,29.6832,30.666,1000.000,3.2928,3.2928
9135.3776407,0.8624,8.154,29.9216,28.788,1000.000,3.2927,3.2927
9135.8616982,0.8624,8.154,28.8190,29.1,1000.000,3.2925,3.2925
9136.3477185,0.8624,8.154,27.3885,28.044,1000.000,3.2927,3.2927
9136.8347859,0.8624,8.154,26.7030,26.358,1000.000,3.2923,3.2923
9137.3182521,0.8624,8.154,27.2096,26.376,1000.000,3.2923,3.2923
9137.8045942,0.8624,8.154,26.4348,28.074,1000.000,3.2927,3.2927
9138.2883567,0.8624,8.154,25.1831,31.98,1000.000,3.2929,3.2929
9138.7721938,0.8624,8.154,24.7658,34.842,1000.000,3.2932,3.2932
9139.2588369,0.8624,8.154,25.8983,33.852,1000.000,3.2928,3.2928
9139.7438844,0.8624,8.154,27.2692,31.698,1000.000,3.2926,3.2926
9140.2292198,0.8624,8.154,27.0606,34.524,1000.000,3.2936,3.2936
9140.7133085,0.8624,8.154,27.5375,35.58,1000.000,3.2931,3.2931
9141.1999303,0.8624,8.154,27.1798,32.988,1000.000,3.2934,3.2934
9141.6828797,0.8624,8.154,27.6865,30.39,1000.000,3.2931,3.2931
9142.1695312,0.8624,8.154,29.6534,29.016,1000.000,3.2931,3.2931
9142.6541277,0.8624,8.154,30.7860,27.3,1000.000,3.2934,3.2934
9143.1388742,0.8624,8.154,31.4715,26.214,1000.000,3.2934,3.2934
9143.6231724,0.8624,8.154,31.1735,25.098,1000.000,3.2932,3.2932
9144.1092407,0.8624,8.154,29.7130,25.476,1000.000,3.2933,3.2933
9144.592385,0.8624,8.154,29.3554,26.1,1000.000,3.2936,3.2936
9145.0759675,0.8624,8.154,28.9084,24.846,1000.000,3.2935,3.2935
9145.5587343,0.8624,8.154,28.3719,25.296,1000.000,3.2937,3.2937
9146.0429749,0.8624,8.154,27.7461,26.64,1000.000,3.2934,3.2934
9146.5262251,0.8624,8.154,27.3885,30.192,1000.000,3.2935,3.2935
9147.0097806,0.8624,8.154,28.5209,32.07,1000.000,3.2941,3.2941
9147.4959579,0.8624,8.154,30.3091,29.346,1000.000,3.2941,3.2941
9147.9812126,0.8624,8.154,30.1899,26.352,1000.000,3.2936,3.2936
9148.4659542,0.8624,8.154,29.0872,28.032,1000.000,3.2941,3.2941
9148.9521385,0.8624,8.154,29.1468,30.402,1000.000,3.2940,3.2940
9149.4384436,0.8624,8.154,28.9382,30.24,1000.000,3.2937,3.2937
9149.9234699,0.8624,8.154,29.4448,26.796,1000.000,3.2938,3.2938
9150.4079407,0.8624,8.154,28.2825,25.32,1000.000,3.2935,3.2935
9150.8941746,0.8624,8.154,25.7195,30.816,1000.000,3.2932,3.2932
9151.378535,0.8624,8.154,25.7195,34.704,1000.000,3.2929,3.2929
9151.8651905,0.8624,8.154,27.9547,33.594,1000.000,3.2933,3.2933
9152.3490518,0.8624,8.154,29.2064,32.484,1000.000,3.2934,3.2934
9152.8339775,0.8624,8.154,29.9813,32.61,1000.000,3.2939,3.2939
9153.3202955,0.8624,8.154,31.5609,28.728,1000.000,3.2935,3.2935
9153.8042899,0.8624,8.154,31.2629,25.566,1000.000,3.2939,3.2939
9154.290407,0.8624,8.154,30.7562,26.064,1000.000,3.2938,3.2938
9154.7727128,0.8624,8.154,29.5640,26.55,1000.000,3.2931,3.2931
9155.2571703,0.8624,8.154,28.6401,25.014,1000.000,3.2934,3.2934
9155.7420538,0.8624,8.154,26.7626,24.798,1000.000,3.2937,3.2937
9156.2265755,0.8624,8.154,26.7328,25.182,1000.000,3.2933,3.2933
9156.7116921,0.8624,8.154,28.4613,22.782,1000.000,3.2934,3.2934
9157.1966101,0.8624,8.154,28.3123,22.692,1000.000,3.2926,3.2926
9157.6812528,0.8624,8.154,27.3885,24.918,1000.000,3.2930,3.2930
9158.1656053,0.8624,8.154,27.5673,27.93,1000.000,3.2929,3.2929
9158.6488145,0.8624,8.154,28.7892,27.126,1000.000,3.2932,3.2932
9159.1343804,0.8624,8.154,28.7296,26.67,1000.000,3.2933,3.2933
9159.617379,0.8624,8.154,29.2362,28.122,1000.000,3.2933,3.2933
9160.0995689,0.8624,8.154,29.5938,30.57,1000.000,3.2933,3.2933
9160.582334,0.8624,8.154,28.3123,31.77,1000.000,3.2940,3.2940
9161.0686024,0.8624,8.154,26.6434,31.266,1000.000,3.2936,3.2936
9161.5527092,0.8624,8.154,25.8387,30.648,1000.000,3.2936,3.2936
9162.0357608,0.8624,8.154,25.8089,27.108,1000.000,3.2934,3.2934
9162.5189324,0.8624,8.154,25.8983,25.806,1000.000,3.2939,3.2939
9163.00395,0.8624,8.154,26.1070,28.092,1000.000,3.2940,3.2940
9163.4872766,0.8624,8.154,26.7626,30,1000.000,3.2935,3.2935
9163.974176,0.8624,8.154,27.2096,33.582,1000.000,3.2934,3.2934
9164.4577733,0.8624,8.154,28.4017,33.3,1000.000,3.2934,3.2934
9164.9430133,0.8624,8.154,29.5044,31.47,1000.000,3.2939,3.2939
9165.4281394,0.8624,8.154,30.0707,32.7,1000.000,3.2938,3.2938
9165.9121591,0.8624,8.154,30.5774,32.454,1000.000,3.2937,3.2937
9166.3972416,0.8624,8.154,30.9946,34.632,1000.000,3.2938,3.2938
9166.88031,0.8624,8.154,30.5774,37.8,1000.000,3.2936,3.2936
9167.3698563,0.8624,8.154,30.8456,36.504,1000.000,3.2942,3.2942
9167.8551267,0.8624,8.154,30.9946,34.194,1000.000,3.2943,3.2943
9168.337871,0.8624,8.154,31.4119,30.636,1000.000,3.2946,3.2946
9168.8231401,0.8624,8.154,30.7562,24.684,1000.000,3.2938,3.2938
9169.3120015,0.8624,8.154,27.6865,24.108,1000.000,3.2942,3.2942
9169.7983417,0.8624,8.154,26.8520,25.896,1000.000,3.2938,3.2938
9170.2844077,0.8624,8.154,26.7626,24.33,1000.000,3.2938,3.2938
9170.7685341,0.8624,8.154,25.9281,24.126,1000.000,3.2940,3.2940
9171.2499716,0.8624,8.154,25.6301,25.11,1000.000,3.2939,3.2939
9171.7364594,0.8624,8.154,25.1831,27.654,1000.000,3.2939,3.2939
9172.2202597,0.8624,8.154,25.3619,30.42,1000.000,3.2940,3.2940
9172.7044753,0.8624,8.154,26.3454,28.608,1000.000,3.2943,3.2943
9173.1900142,0.8624,8.154,27.5077,26.658,1000.000,3.2946,3.2946
9173.6735259,0.8624,8.154,28.2527,27.624,1000.000,3.2948,3.2948
9174.1599246,0.8624,8.154,28.8488,28.41,1000.000,3.2944,3.2944
9174.6444248,0.8624,8.154,30.0111,24.72,1000.000,3.2944,3.2944
9175.1281398,0.8624,8.154,29.5938,24.312,1000.000,3.2942,3.2942
9175.613207,0.8624,8.154,28.7892,26.562,1000.000,3.2945,3.2945
9176.0971536,0.8624,8.154,29.2958,26.538,1000.000,3.2944,3.2944
9176.5800746,0.8624,8.154,30.4879,23.85,1000.000,3.2937,3.2937
9177.0647358,0.8624,8.154,29.6534,24.966,1000.000,3.2937,3.2937
9177.5490046,0.8624,8.154,29.7726,26.838,1000.000,3.2937,3.2937
9178.0342901,0.8624,8.154,29.2362,29.352,1000.000,3.2937,3.2937
9178.5172607,0.8624,8.154,27.4481,31.026,1000.000,3.2936,3.2936
9179.003662,0.8624,8.154,26.1368,27.156,1000.000,3.2939,3.2939
9179.4873751,0.8624,8.154,25.7791,27.486,1000.000,3.2937,3.2937
9179.973045,0.8624,8.154,26.5242,28.152,1000.000,3.2937,3.2937
9180.4571989,0.8624,8.154,27.3885,28.404,1000.000,3.2939,3.2939
9180.941025,0.8624,8.154,28.3421,27.12,1000.000,3.2941,3.2941
9181.4268999,0.8624,8.154,28.1633,27.87,1000.000,3.2944,3.2944
9181.9101899,0.8624,8.154,28.6401,28.926,1000.000,3.2948,3.2948
9182.3956595,0.8624,8.154,28.9084,28.17,1000.000,3.2943,3.2943
9182.8777041,0.8624,8.154,29.1766,28.716,1000.000,3.2941,3.2941
9183.36213,0.8624,8.154,29.7428,27.27,1000.000,3.2937,3.2937
9183.8476892,0.8624,8.154,28.0441,27.882,1000.000,3.2938,3.2938
9184.3311607,0.8624,8.154,27.0308,27.918,1000.000,3.2935,3.2935
9184.8162237,0.8624,8.154,27.5375,24.522,1000.000,3.2936,3.2936
9185.3047773,0.8624,8.154,27.9547,23.022,1000.000,3.2942,3.2942
9185.7897348,0.8624,8.154,28.0143,19.908,1000.000,3.2940,3.2940
9186.2748053,0.8624,8.154,27.4481,19.746,1000.000,3.2935,3.2935
9186.7594756,0.8624,8.154,27.8355,22.326,1000.000,3.2942,3.2942
9187.2463842,0.8624,8.154,28.4911,24.444,1000.000,3.2939,3.2939
9187.729088,0.8624,8.154,28.5209,25.728,1000.000,3.2941,3.2941
9188.2162466,0.8624,8.154,27.5375,25.722,1000.000,3.2947,3.2947
9188.7021459,0.8624,8.154,26.9712,27.546,1000.000,3.2944,3.2944
9189.1862667,0.8624,8.154,27.8355,28.26,1000.000,3.2946,3.2946
9189.6697851,0.8624,8.154,29.3554,27.024,1000.000,3.2945,3.2945
9190.155894,0.8624,8.154,30.7264,26.358,1000.000,3.2945,3.2945
9190.6405463,0.8624,8.154,29.7726,26.562,1000.000,3.2948,3.2948
9191.1230567,0.8624,8.154,28.3421,25.2,1000.000,3.2947,3.2947
9191.6069205,0.8624,8.154,27.1798,24.678,1000.000,3.2948,3.2948
9192.0897222,0.8624,8.154,25.7791,28.626,1000.000,3.2952,3.2952
9192.5760206,0.8624,8.154,26.8520,27.864,1000.000,3.2953,3.2953
9193.0627011,0.8624,8.154,26.6732,24.258,1000.000,3.2947,3.2947
9193.5468383,0.8624,8.154,24.4082,19.032,1000.000,3.2940,3.2940
9194.0346328,0.8624,8.154,22.7095,22.638,1000.000,3.2938,3.2938
9194.5181253,0.8624,8.154,24.3784,29.514,1000.000,3.2930,3.2930
9195.002529,0.8624,8.154,26.6732,30.198,1000.000,3.2935,3.2935
9195.4882841,0.8624,8.154,27.8057,29.832,1000.000,3.2930,3.2930
9195.9718913,0.8624,8.154,27.9249,29.04,1000.000,3.2932,3.2932
9196.4566178,0.8624,8.154,28.6103,29.148,1000.000,3.2927,3.2927
9196.9411493,0.8624,8.154,29.0872,26.46,1000.000,3.2921,3.2921
9197.4240485,0.8624,8.154,29.7428,25.836,1000.000,3.2921,3.2921
9197.910038,0.8624,8.154,29.7428,27.93,1000.000,3.2923,3.2923
9198.3941162,0.8624,8.154,29.1468,27.81,1000.000,3.2919,3.2919
9198.8780203,0.8624,8.154,28.5805,27.552,1000.000,3.2919,3.2919
9199.3625511,0.8624,8.154,28.3719,28.182,1000.000,3.2920,3.2920
9199.845898,0.8624,8.154,29.0872,30.234,1000.000,3.2916,3.2916
9200.3284123,0.8624,8.154,29.2064,30.282,1000.000,3.2914,3.2914
9200.8128651,0.8624,8.154,27.8057,32.298,1000.000,3.2920,3.2920
9201.2982832,0.8624,8.154,26.9414,34.782,1000.000,3.2921,3.2921
9201.7852119,0.8624,8.154,27.0904,34.176,1000.000,3.2917,3.2917
9202.2687558,0.8624,8.154,27.8355,33.81,1000.000,3.2916,3.2916
9202.7522034,0.8624,8.154,28.0441,31.11,1000.000,3.2918,3.2918
9203.2390544,0.8624,8.154,27.4183,29.508,1000.000,3.2920,3.2920
9203.7245854,0.8624,8.154,27.8951,29.022,1000.000,3.2918,3.2918
9204.2092506,0.8624,8.154,28.5805,30.432,1000.000,3.2916,3.2916
9204.6971468,0.8624,8.154,28.9978,31.764,1000.000,3.2918,3.2918
9205.1806151,0.8624,8.154,28.5805,31.506,1000.000,3.2917,3.2917
9205.6658178,0.8624,8.154,28.8786,27.426,1000.000,3.2918,3.2918
9206.1495994,0.8624,8.154,27.7759,23.976,1000.000,3.2917,3.2917
9206.6336273,0.8624,8.154,27.5971,24.732,1000.000,3.2918,3.2918
9207.1197772,0.8624,8.154,27.8653,25.902,1000.000,3.2916,3.2916
9207.6022507,0.8624,8.154,26.2560,29.928,1000.000,3.2917,3.2917
9208.086352,0.8624,8.154,24.8851,32.262,1000.000,3.2917,3.2917
9208.5736757,0.8624,8.154,25.3023,32.634,1000.000,3.2918,3.2918
9209.0578346,0.8624,8.154,27.0904,31.836,1000.000,3.2920,3.2920
9209.5430713,0.8624,8.154,28.5209,33.6,1000.000,3.2918,3.2918
9210.0267622,0.8624,8.154,28.7892,32.856,1000.000,3.2919,3.2919
9210.5109442,0.8624,8.154,27.5077,31.848,1000.000,3.2921,3.2921
9210.9976826,0.8624,8.154,27.7759,30.15,1000.000,3.2919,3.2919
9211.4834377,0.8624,8.154,27.5971,27.846,1000.000,3.2918,3.2918
9211.9688348,0.8624,8.154,25.1235,29.148,1000.000,3.2917,3.2917
9212.4529881,0.8624,8.154,24.4380,31.638,1000.000,3.2914,3.2914
9212.9381839,0.8624,8.154,26.4050,33.594,1000.000,3.2919,3.2919
9213.4214654,0.8624,8.154,28.6401,33.564,1000.000,3.2922,3.2922
9213.9081416,0.8624,8.154,30.6966,31.602,1000.000,3.2918,3.2918
9214.3910463,0.8624,8.154,32.2165,29.472,1000.000,3.2918,3.2918
9214.874841,0.8624,8.154,32.2761,26.58,1000.000,3.2912,3.2912
9215.359607,0.8624,8.154,31.2033,23.814,1000.000,3.2916,3.2916
