Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4326.487699,0.8621,8.154,141.8300,11.664,1000.000,2.0967,2.0967
4326.9714056,0.8621,8.154,142.5160,11.73,1000.000,2.0967,2.0967
4327.4551133,0.8621,8.154,142.6940,11.502,1000.000,2.0967,2.0967
4327.9388201,0.8621,8.154,142.3960,11.322,1000.000,2.0967,2.0967
4328.4205325,0.8621,8.154,141.8900,11.688,1000.000,2.0967,2.0967
4328.9032423,0.8621,8.154,141.3240,12.21,1000.000,2.0968,2.0968
4329.3859532,0.8621,8.154,141.8000,12.336,1000.000,2.0967,2.0967
4329.8676648,0.8620,8.154,142.2180,12.504,1000.000,2.0967,2.0967
4330.3503745,0.8620,8.154,142.2470,12.69,1000.000,2.0967,2.0967
4330.8340816,0.8620,8.154,141.9490,12.258,1000.000,2.0968,2.0968
4331.3157942,0.8620,8.154,141.1450,11.838,1000.000,2.0967,2.0967
4331.799502,0.8620,8.154,141.5620,11.724,1000.000,2.0968,2.0968
4332.2832086,0.8620,8.148,140.9960,11.694,1000.000,2.0967,2.0967
4332.7669157,0.8620,8.148,138.8500,11.946,1000.000,2.0967,2.0967
4333.2496256,0.8620,8.148,138.9690,12.312,1000.000,2.0967,2.0967
4333.7333328,0.8620,8.148,140.4890,12.264,1000.000,2.0967,2.0967
4334.2180373,0.8620,8.148,140.8170,12.108,1000.000,2.0968,2.0968
4334.6997497,0.8619,8.148,140.4890,11.652,1000.000,2.0967,2.0967
4335.183458,0.8619,8.148,139.9820,11.43,1000.000,2.0967,2.0967
4335.6661672,0.8619,8.148,140.6980,11.598,1000.000,2.0967,2.0967
4336.149874,0.8619,8.148,139.8930,11.886,1000.000,2.0967,2.0967
4336.6345786,0.8619,8.148,139.4460,12.564,1000.000,2.0967,2.0967
4337.1182858,0.8619,8.148,141.8900,12.45,1000.000,2.0968,2.0968
4337.6009955,0.8619,8.148,143.1410,12.018,1000.000,2.0968,2.0968
4338.0847028,0.8619,8.148,142.8140,12.102,1000.000,2.0968,2.0968
4338.5684103,0.8619,8.148,142.5750,12.378,1000.000,2.0967,2.0967
4339.0501233,0.8619,8.148,141.9490,12.678,1000.000,2.0967,2.0967
4339.5328322,0.8619,8.148,141.8300,12.606,1000.000,2.0967,2.0967
4340.0155421,0.8619,8.148,141.8000,12.57,1000.000,2.0967,2.0967
4340.4992498,0.8619,8.148,141.5620,12.786,1000.000,2.0968,2.0968
4340.9829574,0.8619,8.148,140.9060,12.894,1000.000,2.0967,2.0967
4341.4656664,0.8619,8.148,140.6080,13.386,1000.000,2.0967,2.0967
4341.9493735,0.8619,8.148,142.3670,13.5,1000.000,2.0967,2.0967
4342.4320839,0.8619,8.148,143.5290,12.84,1000.000,2.0968,2.0968
4342.9147943,0.8619,8.148,143.4690,12.636,1000.000,2.0968,2.0968
4343.3985004,0.8619,8.148,144.1550,12.648,1000.000,2.0968,2.0968
4343.8822075,0.8619,8.148,145.4060,12.306,1000.000,2.0968,2.0968
4344.3659147,0.8619,8.148,144.8700,12.264,1000.000,2.0968,2.0968
4344.8486252,0.8619,8.148,144.7210,11.982,1000.000,2.0968,2.0968
4345.3333296,0.8619,8.148,144.0360,11.832,1000.000,2.0968,2.0968
4345.8180336,0.8619,8.148,142.6650,12.156,1000.000,2.0968,2.0968
4346.3027389,0.8619,8.148,142.3070,12.504,1000.000,2.0968,2.0968
4346.785448,0.8619,8.148,142.6350,12.84,1000.000,2.0968,2.0968
4347.2671605,0.8619,8.148,143.2010,12.726,1000.000,2.0968,2.0968
4347.7498703,0.8619,8.148,142.7240,12.294,1000.000,2.0968,2.0968
4348.2335775,0.8619,8.148,141.7410,12.276,1000.000,2.0968,2.0968
4348.7162873,0.8619,8.148,140.6080,11.88,1000.000,2.0968,2.0968
4349.1999946,0.8619,8.148,139.5650,11.682,1000.000,2.0968,2.0968
4349.6837017,0.8618,8.148,139.6840,11.838,1000.000,2.0968,2.0968
4350.1684075,0.8618,8.148,139.7140,11.634,1000.000,2.0968,2.0968
4350.6521134,0.8618,8.148,141.0550,11.904,1000.000,2.0968,2.0968
4351.1348233,0.8618,8.148,143.2010,12.072,1000.000,2.0967,2.0967
4351.6245145,0.8618,8.148,142.6050,12.552,1000.000,2.0968,2.0968
4352.1072255,0.8618,8.154,142.7540,12.966,1000.000,2.0967,2.0967
4352.5889368,0.8618,8.154,144.5120,12.234,1000.000,2.0968,2.0968
4353.0726439,0.8618,8.154,144.8400,11.55,1000.000,2.0968,2.0968
4353.5553538,0.8618,8.154,143.9160,11.778,1000.000,2.0968,2.0968
4354.0390616,0.8618,8.154,144.1550,12.054,1000.000,2.0967,2.0967
4354.5237655,0.8618,8.154,143.7970,12.048,1000.000,2.0968,2.0968
4355.0074733,0.8618,8.154,143.0820,11.826,1000.000,2.0968,2.0968
4355.4961673,0.8618,8.154,142.7840,11.172,1000.000,2.0967,2.0967
4355.9778793,0.8618,8.154,142.8730,11.184,1000.000,2.0967,2.0967
4356.459592,0.8618,8.154,141.7410,11.616,1000.000,2.0967,2.0967
4356.944296,0.8618,8.154,139.9230,12.024,1000.000,2.0968,2.0968
4357.4270076,0.8618,8.154,141.3830,12.138,1000.000,2.0967,2.0967
4357.909716,0.8618,8.154,141.1450,12.282,1000.000,2.0967,2.0967
4358.3924256,0.8618,8.154,140.2510,12.474,1000.000,2.0967,2.0967
4358.8751358,0.8618,8.154,140.6980,12.204,1000.000,2.0968,2.0968
4359.3608373,0.8618,8.154,140.5490,12.48,1000.000,2.0968,2.0968
4359.8445445,0.8618,8.154,141.9790,12.894,1000.000,2.0968,2.0968
4360.3272545,0.8618,8.154,142.6940,13.092,1000.000,2.0968,2.0968
4360.8099642,0.8618,8.154,142.7240,12.978,1000.000,2.0968,2.0968
4361.2906802,0.8618,8.148,142.9330,12.936,1000.000,2.0968,2.0968
4361.7743866,0.8618,8.148,143.3200,12.834,1000.000,2.0968,2.0968
4362.2580938,0.8618,8.148,142.1880,12.282,1000.000,2.0968,2.0968
4362.7408037,0.8618,8.148,140.9360,12.264,1000.000,2.0968,2.0968
4363.2314921,0.8618,8.148,141.1150,12.36,1000.000,2.0968,2.0968
4363.7132046,0.8618,8.148,140.9060,12.222,1000.000,2.0968,2.0968
4364.1969128,0.8618,8.148,140.6080,12.462,1000.000,2.0968,2.0968
4364.6796234,0.8618,8.148,140.6080,12.384,1000.000,2.0968,2.0968
4365.1623341,0.8618,8.148,141.7710,11.466,1000.000,2.0968,2.0968
4365.6460387,0.8618,8.148,142.8140,11.274,1000.000,2.0968,2.0968
4366.1307433,0.8618,8.148,144.4830,12.066,1000.000,2.0968,2.0968
4366.6134534,0.8618,8.148,144.6910,12.438,1000.000,2.0968,2.0968
4367.1011495,0.8618,8.148,143.4990,12.42,1000.000,2.0969,2.0969
4367.5838594,0.8618,8.148,142.9330,12.084,1000.000,2.0968,2.0968
4368.0675676,0.8618,8.148,142.1880,11.664,1000.000,2.0968,2.0968
4368.5502765,0.8618,8.148,141.3530,11.7,1000.000,2.0968,2.0968
4369.0339836,0.8618,8.148,140.8470,11.898,1000.000,2.0968,2.0968
4369.5166935,0.8618,8.148,141.0260,11.868,1000.000,2.0969,2.0969
4370.0004006,0.8618,8.148,142.1880,11.67,1000.000,2.0968,2.0968
4370.4831105,0.8618,8.148,143.2310,11.544,1000.000,2.0969,2.0969
4370.9708072,0.8618,8.148,143.1710,11.646,1000.000,2.0969,2.0969
4371.453518,0.8618,8.148,142.7840,11.718,1000.000,2.0969,2.0969
4371.9372253,0.8618,8.148,141.9490,11.766,1000.000,2.0969,2.0969
4372.4209312,0.8618,8.148,141.4130,12.234,1000.000,2.0969,2.0969
4372.9036411,0.8618,8.148,142.1580,12.294,1000.000,2.0969,2.0969
4373.3873483,0.8618,8.148,142.0980,11.856,1000.000,2.0969,2.0969
4373.8700587,0.8618,8.148,140.7270,11.766,1000.000,2.0969,2.0969
4374.3537655,0.8618,8.148,140.3400,11.976,1000.000,2.0969,2.0969
4374.8424591,0.8618,8.148,139.8630,12.174,1000.000,2.0969,2.0969
4375.3261673,0.8618,8.148,140.0120,11.898,1000.000,2.0969,2.0969
4375.8098735,0.8618,8.148,140.1310,12.192,1000.000,2.0969,2.0969
4376.2935807,0.8618,8.148,140.7870,12.948,1000.000,2.0969,2.0969
4376.7782851,0.8618,8.148,141.5020,12.954,1000.000,2.0969,2.0969
4377.26299,0.8618,8.148,142.0390,12.786,1000.000,2.0969,2.0969
4377.7466969,0.8618,8.148,142.9330,12.252,1000.000,2.0969,2.0969
4378.230404,0.8618,8.148,142.9030,11.988,1000.000,2.0970,2.0970
4378.7181012,0.8618,8.148,143.0220,12.096,1000.000,2.0969,2.0969
4379.2008124,0.8619,8.148,142.6650,12.246,1000.000,2.0969,2.0969
4379.6825229,0.8619,8.148,143.0820,12.18,1000.000,2.0969,2.0969
4380.1642362,0.8619,8.148,143.3800,11.706,1000.000,2.0969,2.0969
4380.6469453,0.8619,8.148,142.6650,11.49,1000.000,2.0969,2.0969
4381.1296551,0.8619,8.148,142.1280,11.562,1000.000,2.0969,2.0969
4381.612365,0.8619,8.148,141.8900,12.006,1000.000,2.0969,2.0969
4382.0960726,0.8619,8.148,142.2470,12.198,1000.000,2.0969,2.0969
4382.5827722,0.8619,8.148,142.8730,12.006,1000.000,2.0969,2.0969
4383.066479,0.8619,8.148,142.9330,12.24,1000.000,2.0969,2.0969
4383.5481911,0.8619,8.148,143.4690,12.372,1000.000,2.0969,2.0969
4384.0309009,0.8619,8.148,143.1710,11.988,1000.000,2.0969,2.0969
4384.5166034,0.8619,8.148,141.9200,11.994,1000.000,2.0969,2.0969
4384.9983152,0.8619,8.148,141.2340,12.15,1000.000,2.0969,2.0969
4385.4820224,0.8619,8.148,141.2040,12.012,1000.000,2.0969,2.0969
4385.9647333,0.8619,8.148,141.8300,12.078,1000.000,2.0969,2.0969
4386.4474432,0.8619,8.148,142.6350,12.192,1000.000,2.0969,2.0969
4386.9301531,0.8619,8.148,143.3800,11.88,1000.000,2.0969,2.0969
4387.4138591,0.8619,8.148,142.9330,11.238,1000.000,2.0969,2.0969
4387.8975664,0.8619,8.148,141.0550,11.166,1000.000,2.0970,2.0970
4388.3812749,0.8619,8.148,140.4890,11.49,1000.000,2.0969,2.0969
4388.8629864,0.8619,8.148,140.0720,11.988,1000.000,2.0970,2.0970
4389.3466934,0.8619,8.148,140.1910,12.312,1000.000,2.0969,2.0969
4389.8294037,0.8619,8.148,141.8000,11.916,1000.000,2.0970,2.0970
4390.3121138,0.8619,8.148,142.9630,11.958,1000.000,2.0970,2.0970
4390.7968193,0.8619,8.148,143.6180,11.97,1000.000,2.0969,2.0969
4391.2805246,0.8619,8.148,143.1710,12.048,1000.000,2.0969,2.0969
4391.7622372,0.8619,8.148,143.3800,12.078,1000.000,2.0969,2.0969
4392.2459443,0.8619,8.148,143.7380,11.658,1000.000,2.0969,2.0969
4392.7296515,0.8619,8.148,143.3500,11.478,1000.000,2.0969,2.0969
4393.2133592,0.8619,8.148,142.3370,11.196,1000.000,2.0969,2.0969
4393.6950712,0.8619,8.148,141.9200,10.956,1000.000,2.0970,2.0970
4394.1767846,0.8619,8.148,141.4730,10.89,1000.000,2.0970,2.0970
4394.6604909,0.8619,8.148,140.5490,11.43,1000.000,2.0969,2.0969
4395.1422034,0.8619,8.148,142.2470,11.784,1000.000,2.0970,2.0970
4395.6249132,0.8619,8.148,143.1410,11.682,1000.000,2.0969,2.0969
4396.1076244,0.8619,8.148,142.2470,11.802,1000.000,2.0970,2.0970
4396.5913302,0.8619,8.148,141.8000,11.88,1000.000,2.0969,2.0969
4397.0750375,0.8619,8.148,142.0690,11.88,1000.000,2.0969,2.0969
4397.5577489,0.8619,8.148,142.0390,12.066,1000.000,2.0969,2.0969
4398.0394598,0.8619,8.148,142.2180,12.57,1000.000,2.0969,2.0969
4398.5241642,0.8619,8.148,142.9630,12.648,1000.000,2.0969,2.0969
4399.0078741,0.8619,8.148,143.0220,12.048,1000.000,2.0969,2.0969
4399.4905814,0.8619,8.148,142.3070,12,1000.000,2.0968,2.0968
4399.9742894,0.8619,8.148,141.9490,12.144,1000.000,2.0968,2.0968
4400.4569983,0.8619,8.148,142.8430,11.844,1000.000,2.0967,2.0967
4400.9407056,0.8619,8.148,143.6480,11.598,1000.000,2.0966,2.0966
4401.4234153,0.8619,8.148,143.3800,11.358,1000.000,2.0965,2.0965
4401.9071235,0.8619,8.148,140.5190,11.358,1000.000,2.0964,2.0964
4402.3918271,0.8619,8.148,138.8200,11.472,1000.000,2.0964,2.0964
4402.8735414,0.8619,8.148,140.9060,11.052,1000.000,2.0963,2.0963
4403.3572469,0.8619,8.148,142.1580,10.902,1000.000,2.0962,2.0962
4403.8419526,0.8619,8.148,143.0520,10.956,1000.000,2.0960,2.0960
4404.3236638,0.8619,8.148,142.0980,10.848,1000.000,2.0959,2.0959
4404.8073714,0.8618,8.148,140.8170,10.902,1000.000,2.0957,2.0957
4405.2910804,0.8618,8.148,140.2210,11.478,1000.000,2.0956,2.0956
4405.7747857,0.8618,8.148,141.2340,12.264,1000.000,2.0954,2.0954
4406.258493,0.8618,8.148,143.4400,12.522,1000.000,2.0953,2.0953
4406.7421997,0.8618,8.148,144.7510,12.018,1000.000,2.0951,2.0951
4407.2259076,0.8618,8.148,143.4400,11.4,1000.000,2.0949,2.0949
4407.7086167,0.8618,8.148,141.2040,11.07,1000.000,2.0947,2.0947
4408.1933213,0.8618,8.148,140.4290,10.518,1000.000,2.0946,2.0946
4408.6790231,0.8618,8.148,140.1910,10.356,1000.000,2.0944,2.0944
4409.1617344,0.8618,8.148,139.1480,11.01,1000.000,2.0942,2.0942
4409.6454401,0.8618,8.148,138.5820,11.52,1000.000,2.0939,2.0939
4410.1281502,0.8618,8.148,139.8330,11.61,1000.000,2.0937,2.0937
4410.6108598,0.8618,8.148,140.6680,11.442,1000.000,2.0936,2.0936
4411.093571,0.8618,8.148,142.3960,11.286,1000.000,2.0933,2.0933
4411.5762795,0.8618,8.148,143.6480,11.094,1000.000,2.0931,2.0931
4412.057992,0.8618,8.148,142.3670,11.136,1000.000,2.0928,2.0928
4412.5416991,0.8618,8.148,141.2340,11.316,1000.000,2.0926,2.0926
4413.0254071,0.8618,8.148,141.4730,11.298,1000.000,2.0924,2.0924
4413.5081179,0.8618,8.148,141.3830,11.646,1000.000,2.0922,2.0922
4413.990826,0.8618,8.148,141.8300,12.114,1000.000,2.0919,2.0919
4414.4735374,0.8618,8.148,142.0090,12.114,1000.000,2.0916,2.0916
4414.9572432,0.8618,8.148,141.4130,12.492,1000.000,2.0914,2.0914
4415.439953,0.8618,8.148,141.3240,13.026,1000.000,2.0911,2.0911
4415.922664,0.8618,8.148,142.0690,13.2,1000.000,2.0909,2.0909
4416.4053727,0.8618,8.148,143.1710,12.786,1000.000,2.0906,2.0906
4416.8880826,0.8618,8.148,143.5290,12.456,1000.000,2.0903,2.0903
4417.3717901,0.8618,8.148,142.9630,12.096,1000.000,2.0900,2.0900
4417.8544996,0.8618,8.148,140.5190,11.796,1000.000,2.0898,2.0898
4418.3382067,0.8618,8.148,140.0420,11.748,1000.000,2.0895,2.0895
4418.8219138,0.8618,8.148,140.9660,11.298,1000.000,2.0892,2.0892
4419.3046239,0.8618,8.148,141.5020,11.202,1000.000,2.0889,2.0889
4419.7873341,0.8618,8.148,142.4560,11.484,1000.000,2.0886,2.0886
4420.2710428,0.8618,8.148,142.2180,11.91,1000.000,2.0883,2.0883
4420.7537506,0.8619,8.148,141.4730,12.204,1000.000,2.0880,2.0880
4421.2374578,0.8619,8.148,140.6680,11.952,1000.000,2.0877,2.0877
4421.7201676,0.8619,8.148,140.9360,11.49,1000.000,2.0874,2.0874
4422.2038748,0.8619,8.148,141.6220,11.238,1000.000,2.0871,2.0871
4422.6875835,0.8619,8.148,141.5320,10.89,1000.000,2.0868,2.0868
4423.1702918,0.8619,8.148,140.9660,10.938,1000.000,2.0865,2.0865
4423.6520043,0.8619,8.148,141.3830,11.256,1000.000,2.0862,2.0862
4424.1357116,0.8619,8.148,141.6810,11.166,1000.000,2.0859,2.0859
4424.6204174,0.8619,8.148,140.6380,11.49,1000.000,2.0855,2.0855
4425.1031258,0.8619,8.148,141.7410,11.994,1000.000,2.0852,2.0852
4425.5858357,0.8619,8.148,143.0520,12.126,1000.000,2.0849,2.0849
4426.0675482,0.8619,8.148,142.7840,12.21,1000.000,2.0846,2.0846
4426.5492608,0.8619,8.148,141.9790,11.97,1000.000,2.0843,2.0843
4427.0329679,0.8619,8.148,142.4560,11.58,1000.000,2.0839,2.0839
4427.5176725,0.8619,8.148,142.8430,11.412,1000.000,2.0836,2.0836
4428.00138,0.8619,8.148,142.8140,11.31,1000.000,2.0833,2.0833
4428.4850868,0.8619,8.148,142.8730,11.406,1000.000,2.0830,2.0830
4428.9697934,0.8619,8.148,143.7380,11.526,1000.000,2.0827,2.0827
4429.4534985,0.8619,8.148,144.3630,11.76,1000.000,2.0823,2.0823
4429.9362083,0.8619,8.148,143.9760,11.724,1000.000,2.0820,2.0820
4430.4199163,0.8619,8.148,142.3370,12.09,1000.000,2.0817,2.0817
4430.9036228,0.8619,8.148,141.8300,12.708,1000.000,2.0813,2.0813
4431.3863326,0.8619,8.148,142.9630,12.822,1000.000,2.0810,2.0810
4431.8690424,0.8619,8.148,142.7240,13.008,1000.000,2.0806,2.0806
4432.3507563,0.8619,8.148,142.6650,13.302,1000.000,2.0803,2.0803
4432.8344621,0.8619,8.148,142.8430,12.888,1000.000,2.0800,2.0800
4433.3161746,0.8619,8.148,142.7840,12.354,1000.000,2.0797,2.0797
4433.7998818,0.8619,8.148,143.0820,11.724,1000.000,2.0793,2.0793
4434.2825916,0.8619,8.148,142.8430,11.508,1000.000,2.0790,2.0790
4434.7662988,0.8619,8.148,143.3500,11.538,1000.000,2.0786,2.0786
4435.2480113,0.8619,8.148,144.0950,11.442,1000.000,2.0783,2.0783
4435.731719,0.8619,8.148,144.3040,11.376,1000.000,2.0780,2.0780
4436.2164243,0.8619,8.148,142.4560,11.604,1000.000,2.0776,2.0776
4436.7001302,0.8619,8.148,140.9960,12.372,1000.000,2.0773,2.0773
4437.1848347,0.8619,8.148,142.8140,12.402,1000.000,2.0769,2.0769
4437.6675448,0.8619,8.148,144.0360,11.562,1000.000,2.0766,2.0766
4438.150256,0.8619,8.148,143.6180,11.58,1000.000,2.0763,2.0763
4438.6369536,0.8619,8.148,143.8270,11.766,1000.000,2.0759,2.0759
4439.1196634,0.8619,8.148,144.4230,11.694,1000.000,2.0756,2.0756
4439.6033707,0.8619,8.148,145.4060,11.976,1000.000,2.0752,2.0752
4440.0860809,0.8619,8.148,145.1380,12.348,1000.000,2.0749,2.0749
4440.5697877,0.8619,8.148,144.4830,12.396,1000.000,2.0746,2.0746
4441.0524986,0.8619,8.148,144.8100,12.186,1000.000,2.0742,2.0742
4441.5352073,0.8619,8.148,144.0060,12.21,1000.000,2.0739,2.0739
4442.0179178,0.8619,8.148,142.9630,12.192,1000.000,2.0735,2.0735
4442.5016244,0.8619,8.148,143.1410,12.156,1000.000,2.0732,2.0732
4442.985332,0.8619,8.148,143.2900,12.582,1000.000,2.0729,2.0729
4443.467044,0.8619,8.148,143.6180,12.648,1000.000,2.0725,2.0725
4443.9507512,0.8619,8.148,143.9460,12.246,1000.000,2.0722,2.0722
4444.4344585,0.8619,8.148,143.5890,11.91,1000.000,2.0719,2.0719
4444.9171683,0.8619,8.148,143.6780,12.102,1000.000,2.0715,2.0715
4445.4008755,0.8619,8.148,143.1410,12.174,1000.000,2.0712,2.0712
4445.8845828,0.8619,8.148,142.2180,12.132,1000.000,2.0708,2.0708
4446.3672932,0.8619,8.148,142.4860,12.162,1000.000,2.0705,2.0705
4446.849005,0.8619,8.148,142.8430,12.204,1000.000,2.0702,2.0702
4447.3327122,0.8619,8.148,142.9920,12.6,1000.000,2.0698,2.0698
4447.8154222,0.8619,8.148,143.4690,12.642,1000.000,2.0695,2.0695
4448.2991292,0.8619,8.148,143.7670,12.306,1000.000,2.0691,2.0691
4448.7828369,0.8619,8.148,143.3200,12.21,1000.000,2.0688,2.0688
4449.2665436,0.8619,8.148,143.2010,12.222,1000.000,2.0685,2.0685
4449.7482561,0.8619,8.148,142.7240,12.276,1000.000,2.0681,2.0681
4450.2299686,0.8619,8.148,142.5750,12.468,1000.000,2.0678,2.0678
4450.711681,0.8619,8.148,143.6480,12.66,1000.000,2.0675,2.0675
4451.1953888,0.8619,8.148,144.1850,12.318,1000.000,2.0671,2.0671
4451.6780982,0.8619,8.148,143.4400,11.952,1000.000,2.0668,2.0668
4452.1618053,0.8619,8.148,143.6480,11.736,1000.000,2.0665,2.0665
4452.6455124,0.8619,8.148,144.1250,11.508,1000.000,2.0661,2.0661
4453.1282224,0.8619,8.148,143.8270,11.994,1000.000,2.0658,2.0658
4453.6109331,0.8619,8.148,144.8700,12.054,1000.000,2.0655,2.0655
4454.0946394,0.8619,8.148,144.9890,11.736,1000.000,2.0652,2.0652
4454.5783465,0.8619,8.148,144.0360,11.85,1000.000,2.0649,2.0649
4455.063051,0.8619,8.148,143.2310,12.072,1000.000,2.0645,2.0645
4455.5467583,0.8619,8.148,142.7240,12.234,1000.000,2.0642,2.0642
4456.0304654,0.8619,8.148,142.5750,12.282,1000.000,2.0639,2.0639
4456.5141727,0.8619,8.148,144.3630,12.012,1000.000,2.0636,2.0636
4456.996883,0.8619,8.148,145.4960,11.442,1000.000,2.0633,2.0633
4457.4815891,0.8619,8.148,144.1550,11.376,1000.000,2.0629,2.0629
4457.9672888,0.8619,8.148,144.1850,11.832,1000.000,2.0626,2.0626
4458.4519933,0.8619,8.148,144.4830,12.066,1000.000,2.0623,2.0623
4458.935701,0.8619,8.148,144.6020,11.97,1000.000,2.0620,2.0620
4459.4184109,0.8619,8.148,145.0190,11.994,1000.000,2.0617,2.0617
4459.9021176,0.8619,8.148,144.8700,11.934,1000.000,2.0614,2.0614
4460.3858247,0.8619,8.148,144.3630,11.784,1000.000,2.0610,2.0610
4460.8675385,0.8619,8.148,143.6780,11.604,1000.000,2.0607,2.0607
4461.3492497,0.8619,8.148,142.9030,11.604,1000.000,2.0604,2.0604
4461.832957,0.8619,8.148,142.4560,11.976,1000.000,2.0601,2.0601
4462.3166642,0.8619,8.148,143.3500,12.174,1000.000,2.0598,2.0598
4462.7993745,0.8619,8.148,145.0190,12.084,1000.000,2.0595,2.0595
4463.2830824,0.8619,8.148,144.6020,11.82,1000.000,2.0592,2.0592
4463.7657909,0.8619,8.148,142.9330,11.712,1000.000,2.0589,2.0589
4464.2494981,0.8619,8.148,142.7540,11.778,1000.000,2.0586,2.0586
4464.7322087,0.8619,8.148,143.1410,12.078,1000.000,2.0583,2.0583
4465.2139209,0.8619,8.148,144.1850,11.994,1000.000,2.0580,2.0580
4465.6966303,0.8619,8.148,144.9300,11.724,1000.000,2.0577,2.0577
4466.1783445,0.8619,8.148,144.2740,12.3,1000.000,2.0574,2.0574
4466.6610529,0.8619,8.148,144.2140,12.69,1000.000,2.0571,2.0571
4467.1437626,0.8619,8.148,144.3630,12.786,1000.000,2.0568,2.0568
4467.627472,0.8619,8.148,145.1980,12.654,1000.000,2.0565,2.0565
4468.1101799,0.8619,8.148,145.1980,11.622,1000.000,2.0562,2.0562
4468.5928894,0.8619,8.148,143.3500,11.484,1000.000,2.0559,2.0559
4469.0765967,0.8619,8.148,143.1710,12.018,1000.000,2.0556,2.0556
4469.5632962,0.8619,8.148,143.2900,11.676,1000.000,2.0553,2.0553
4470.0480003,0.8619,8.148,142.1880,11.454,1000.000,2.0550,2.0550
4470.5297135,0.8619,8.148,142.5160,11.832,1000.000,2.0547,2.0547
4471.0124226,0.8619,8.148,143.1120,11.994,1000.000,2.0544,2.0544
4471.4971272,0.8619,8.148,143.8270,12.132,1000.000,2.0542,2.0542
4471.9798371,0.8619,8.148,144.4830,12.204,1000.000,2.0539,2.0539
4472.4625482,0.8619,8.148,143.6480,12.36,1000.000,2.0536,2.0536
4472.946254,0.8619,8.148,143.7670,12.426,1000.000,2.0533,2.0533
4473.4289639,0.8619,8.148,143.4400,12.258,1000.000,2.0530,2.0530
4473.9126717,0.8619,8.148,143.2310,12.108,1000.000,2.0527,2.0527
4474.3953817,0.8619,8.148,143.3800,11.958,1000.000,2.0524,2.0524
4474.8790881,0.8619,8.148,142.8430,12.342,1000.000,2.0521,2.0521
4475.3617979,0.8619,8.148,143.4990,12.276,1000.000,2.0519,2.0519
4475.8425132,0.8620,8.148,143.5590,11.802,1000.000,2.0516,2.0516
4476.3262212,0.8620,8.148,142.9330,11.886,1000.000,2.0513,2.0513
4476.8099275,0.8620,8.148,143.2610,12.006,1000.000,2.0510,2.0510
4477.2926373,0.8620,8.148,143.7080,12.072,1000.000,2.0507,2.0507
4477.7763446,0.8620,8.148,143.7080,11.928,1000.000,2.0504,2.0504
4478.2580573,0.8620,8.148,143.3800,11.994,1000.000,2.0502,2.0502
4478.7427623,0.8620,8.148,143.5890,12.186,1000.000,2.0499,2.0499
4479.2264687,0.8620,8.148,144.2740,12.354,1000.000,2.0496,2.0496
4479.7081813,0.8620,8.148,144.6910,12.21,1000.000,2.0494,2.0494
4480.1908944,0.8620,8.154,144.7810,11.964,1000.000,2.0491,2.0491
4480.6736009,0.8620,8.154,145.2870,11.868,1000.000,2.0488,2.0488
4481.1553134,0.8620,8.154,145.0790,12.036,1000.000,2.0485,2.0485
4481.6380241,0.8620,8.154,144.9890,12.27,1000.000,2.0483,2.0483
4482.1207331,0.8620,8.154,144.7810,12.144,1000.000,2.0480,2.0480
4482.6044409,0.8620,8.154,143.4400,12.222,1000.000,2.0478,2.0478
4483.0881476,0.8620,8.154,142.7540,11.922,1000.000,2.0475,2.0475
4483.5708577,0.8620,8.154,142.7840,11.52,1000.000,2.0472,2.0472
4484.0535677,0.8620,8.154,142.8730,11.622,1000.000,2.0470,2.0470
4484.5372744,0.8620,8.154,143.2010,11.598,1000.000,2.0467,2.0467
4485.0189869,0.8620,8.154,143.7970,11.772,1000.000,2.0465,2.0465
4485.5026941,0.8620,8.154,144.3340,11.718,1000.000,2.0462,2.0462
4485.9874003,0.8620,8.154,144.3040,11.436,1000.000,2.0459,2.0459
4486.4711058,0.8620,8.154,144.7210,11.472,1000.000,2.0457,2.0457
4486.954813,0.8620,8.154,144.4530,11.448,1000.000,2.0454,2.0454
4487.4405148,0.8620,8.154,142.3670,11.724,1000.000,2.0452,2.0452
4487.9222283,0.8620,8.154,143.7080,11.952,1000.000,2.0449,2.0449
4488.4059345,0.8620,8.154,146.2110,11.586,1000.000,2.0447,2.0447
4488.8896416,0.8620,8.154,144.6610,11.664,1000.000,2.0444,2.0444
4489.3723517,0.8620,8.154,142.9630,11.922,1000.000,2.0441,2.0441
4489.8550633,0.8620,8.154,143.1410,11.946,1000.000,2.0439,2.0439
4490.3407635,0.8620,8.154,143.5290,12.036,1000.000,2.0437,2.0437
4490.8244703,0.8620,8.154,143.7970,12.042,1000.000,2.0434,2.0434
4491.3071819,0.8620,8.154,144.6910,11.946,1000.000,2.0432,2.0432
4491.7898906,0.8620,8.154,144.5720,12.09,1000.000,2.0429,2.0429
4492.2725999,0.8620,8.154,143.0220,12.42,1000.000,2.0427,2.0427
4492.7563071,0.8620,8.154,142.5750,12.576,1000.000,2.0424,2.0424
4493.2380197,0.8620,8.154,142.5750,12.336,1000.000,2.0422,2.0422
4493.7217277,0.8620,8.154,142.4260,12.228,1000.000,2.0419,2.0419
4494.2054341,0.8620,8.154,143.2010,12.258,1000.000,2.0417,2.0417
4494.6881444,0.8620,8.154,143.7670,12.096,1000.000,2.0415,2.0415
