Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2069.9879081,0.8624,8.154,366.0340,9.558,1000.000,3.1176,3.1176
2070.3744973,0.8624,8.154,366.0340,9.468,1000.000,3.1176,3.1176
2070.7575797,0.8624,8.154,365.7360,9.516,1000.000,3.1174,3.1174
2071.1404519,0.8624,8.154,365.7960,9.636,1000.000,3.1173,3.1173
2071.5245805,0.8624,8.154,366.0940,9.648,1000.000,3.1173,3.1173
2071.9079201,0.8624,8.154,366.3320,9.666,1000.000,3.1171,3.1171
2072.2903684,0.8624,8.154,366.9880,9.612,1000.000,3.1172,3.1172
2072.675156,0.8624,8.154,366.5700,9.528,1000.000,3.1169,3.1169
2073.0581984,0.8624,8.154,365.6170,9.492,1000.000,3.1169,3.1169
2073.4416051,0.8624,8.154,365.4380,9.594,1000.000,3.1168,3.1168
2073.8265772,0.8624,8.154,365.6760,9.732,1000.000,3.1167,3.1167
2074.2098078,0.8624,8.154,366.0340,9.624,1000.000,3.1167,3.1167
2074.594545,0.8624,8.154,366.1530,9.498,1000.000,3.1165,3.1165
2074.9787289,0.8624,8.154,366.0340,9.48,1000.000,3.1165,3.1165
2075.363027,0.8624,8.154,365.7360,9.474,1000.000,3.1163,3.1163
2075.7446507,0.8624,8.154,365.4380,9.522,1000.000,3.1163,3.1163
2076.1283732,0.8624,8.154,364.9010,9.636,1000.000,3.1162,3.1162
2076.5110397,0.8624,8.154,364.8420,9.516,1000.000,3.1160,3.1160
2076.8956894,0.8624,8.154,363.7690,9.408,1000.000,3.1160,3.1160
2077.2797912,0.8624,8.154,362.5170,9.48,1000.000,3.1159,3.1159
2077.6616509,0.8624,8.154,363.4710,9.486,1000.000,3.1159,3.1159
2078.0451662,0.8624,8.154,365.0800,9.426,1000.000,3.1157,3.1157
2078.4277142,0.8624,8.154,365.8550,9.348,1000.000,3.1157,3.1157
2078.8109299,0.8624,8.154,365.8550,9.45,1000.000,3.1156,3.1156
2079.1934639,0.8624,8.154,366.3920,9.414,1000.000,3.1155,3.1155
2079.5748948,0.8624,8.154,366.4510,9.33,1000.000,3.1154,3.1154
2079.9584463,0.8624,8.154,366.2720,9.312,1000.000,3.1153,3.1153
2080.3409382,0.8624,8.154,365.9150,9.366,1000.000,3.1153,3.1153
2080.7245687,0.8624,8.154,365.1400,9.528,1000.000,3.1152,3.1152
2081.1085767,0.8624,8.154,364.1860,9.678,1000.000,3.1151,3.1151
2081.490362,0.8624,8.154,363.8290,9.66,1000.000,3.1151,3.1151
2081.8736642,0.8624,8.154,363.5310,9.57,1000.000,3.1150,3.1150
2082.256162,0.8624,8.154,363.0540,9.588,1000.000,3.1150,3.1150
2082.6398023,0.8624,8.154,363.2920,9.648,1000.000,3.1148,3.1148
2083.0225125,0.8624,8.154,363.2330,9.588,1000.000,3.1148,3.1148
2083.4054067,0.8624,8.154,362.8750,9.534,1000.000,3.1147,3.1147
2083.7914903,0.8624,8.154,362.6370,9.618,1000.000,3.1146,3.1146
2084.1747003,0.8624,8.154,363.1730,9.684,1000.000,3.1146,3.1146
2084.5575945,0.8624,8.154,363.8290,9.636,1000.000,3.1144,3.1144
2084.9410638,0.8624,8.154,363.9480,9.576,1000.000,3.1145,3.1145
2085.3243766,0.8624,8.154,363.9480,9.6,1000.000,3.1143,3.1143
2085.7052638,0.8624,8.154,364.1860,9.654,1000.000,3.1143,3.1143
2086.0906597,0.8624,8.154,364.7230,9.606,1000.000,3.1142,3.1142
2086.4730059,0.8624,8.154,365.2000,9.498,1000.000,3.1141,3.1141
2086.8555409,0.8624,8.154,365.1400,9.354,1000.000,3.1141,3.1141
2087.2393361,0.8624,8.154,364.9010,9.408,1000.000,3.1139,3.1139
2087.6225738,0.8624,8.154,364.8420,9.486,1000.000,3.1139,3.1139
2088.0062585,0.8624,8.154,364.3650,9.582,1000.000,3.1138,3.1138
2088.391254,0.8624,8.154,364.0670,9.594,1000.000,3.1138,3.1138
2088.7721808,0.8624,8.154,364.4250,9.636,1000.000,3.1137,3.1137
2089.1557962,0.8624,8.154,364.9010,9.618,1000.000,3.1136,3.1136
2089.5385912,0.8624,8.154,364.5440,9.69,1000.000,3.1136,3.1136
2089.9205572,0.8624,8.154,363.7690,9.774,1000.000,3.1134,3.1134
2090.3048333,0.8624,8.154,363.6500,9.72,1000.000,3.1134,3.1134
2090.6863758,0.8624,8.154,364.2460,9.666,1000.000,3.1133,3.1133
2091.0712734,0.8624,8.154,364.2460,9.618,1000.000,3.1132,3.1132
2091.4546143,0.8624,8.154,363.1730,9.672,1000.000,3.1132,3.1132
2091.8406737,0.8624,8.154,363.1730,9.618,1000.000,3.1130,3.1130
2092.2220295,0.8624,8.154,364.0070,9.54,1000.000,3.1130,3.1130
2092.605985,0.8624,8.154,364.6030,9.492,1000.000,3.1129,3.1129
2092.9889236,0.8624,8.154,364.9010,9.492,1000.000,3.1128,3.1128
2093.3706429,0.8624,8.154,364.6630,9.444,1000.000,3.1127,3.1127
2093.752315,0.8624,8.154,364.0670,9.57,1000.000,3.1126,3.1126
2094.1352594,0.8624,8.154,364.3650,9.702,1000.000,3.1126,3.1126
2094.5165012,0.8624,8.154,365.2000,9.654,1000.000,3.1124,3.1124
2094.902098,0.8624,8.154,364.9010,9.546,1000.000,3.1125,3.1125
2095.2861286,0.8624,8.154,364.1860,9.57,1000.000,3.1123,3.1123
2095.6695051,0.8624,8.154,363.7090,9.582,1000.000,3.1123,3.1123
2096.0516152,0.8624,8.154,363.5900,9.396,1000.000,3.1122,3.1122
2096.4359376,0.8624,8.154,363.0540,9.276,1000.000,3.1121,3.1121
2096.8200154,0.8624,8.154,362.3380,9.3,1000.000,3.1121,3.1121
2097.2006077,0.8624,8.154,362.2790,9.396,1000.000,3.1119,3.1119
2097.5814248,0.8624,8.154,362.2190,9.546,1000.000,3.1119,3.1119
2097.9632809,0.8624,8.154,362.3980,9.678,1000.000,3.1118,3.1118
2098.3468926,0.8624,8.154,362.6960,9.762,1000.000,3.1117,3.1117
2098.7286382,0.8624,8.154,362.9350,9.708,1000.000,3.1117,3.1117
2099.1134084,0.8624,8.154,362.1000,9.696,1000.000,3.1116,3.1116
2099.4955601,0.8624,8.154,361.5640,9.702,1000.000,3.1116,3.1116
2099.8790541,0.8624,8.154,361.6230,9.75,1000.000,3.1114,3.1114
2100.2613413,0.8624,8.154,361.8620,9.72,1000.000,3.1114,3.1114
2100.6440826,0.8624,8.154,362.1000,9.702,1000.000,3.1113,3.1113
2101.0275564,0.8624,8.154,362.6960,9.696,1000.000,3.1111,3.1111
2101.4102386,0.8624,8.154,363.2330,9.684,1000.000,3.1111,3.1111
2101.7930681,0.8624,8.154,362.8750,9.66,1000.000,3.1109,3.1109
2102.1758172,0.8624,8.154,363.2330,9.672,1000.000,3.1110,3.1110
2102.5592223,0.8624,8.154,363.4110,9.738,1000.000,3.1108,3.1108
2102.9433864,0.8624,8.154,362.7560,9.72,1000.000,3.1107,3.1107
2103.3262725,0.8624,8.154,362.3980,9.636,1000.000,3.1107,3.1107
2103.7082339,0.8624,8.154,362.6370,9.588,1000.000,3.1105,3.1105
2104.0937687,0.8624,8.154,362.2190,9.552,1000.000,3.1105,3.1105
2104.4770895,0.8624,8.154,361.8620,9.504,1000.000,3.1104,3.1104
2104.8592907,0.8624,8.154,362.0400,9.564,1000.000,3.1104,3.1104
2105.241999,0.8624,8.154,362.4580,9.594,1000.000,3.1103,3.1103
2105.6260518,0.8624,8.154,362.5170,9.588,1000.000,3.1101,3.1101
2106.0096843,0.8624,8.154,362.6370,9.6,1000.000,3.1101,3.1101
2106.394395,0.8624,8.154,362.9940,9.564,1000.000,3.1099,3.1099
2106.7773942,0.8624,8.154,362.9350,9.486,1000.000,3.1099,3.1099
2107.1611275,0.8624,8.154,362.8150,9.432,1000.000,3.1098,3.1098
2107.5429973,0.8624,8.154,362.8750,9.402,1000.000,3.1097,3.1097
2107.9278158,0.8624,8.154,362.6960,9.432,1000.000,3.1096,3.1096
2108.3118192,0.8624,8.154,362.4580,9.51,1000.000,3.1095,3.1095
2108.695774,0.8624,8.154,362.1600,9.582,1000.000,3.1095,3.1095
2109.0786677,0.8624,8.154,362.4580,9.576,1000.000,3.1093,3.1093
2109.4622748,0.8624,8.154,362.1000,9.51,1000.000,3.1093,3.1093
2109.8452234,0.8624,8.154,361.6830,9.456,1000.000,3.1091,3.1091
2110.2286329,0.8624,8.154,361.7420,9.504,1000.000,3.1091,3.1091
2110.6146103,0.8624,8.154,362.1600,9.474,1000.000,3.1090,3.1090
2110.9981262,0.8624,8.154,362.3380,9.444,1000.000,3.1089,3.1089
2111.3832425,0.8624,8.154,362.2190,9.45,1000.000,3.1089,3.1089
2111.7663209,0.8624,8.154,362.0400,9.432,1000.000,3.1086,3.1086
2112.1505715,0.8624,8.154,361.6830,9.42,1000.000,3.1087,3.1087
2112.534684,0.8624,8.154,361.5040,9.486,1000.000,3.1086,3.1086
2112.9173097,0.8624,8.154,361.4440,9.624,1000.000,3.1084,3.1084
2113.3001428,0.8624,8.154,361.8620,9.714,1000.000,3.1084,3.1084
2113.6833735,0.8624,8.154,362.6370,9.63,1000.000,3.1082,3.1082
2114.0665017,0.8624,8.154,362.5170,9.498,1000.000,3.1083,3.1083
2114.4502511,0.8624,8.154,361.2660,9.414,1000.000,3.1081,3.1081
2114.8350185,0.8624,8.154,360.7290,9.486,1000.000,3.1081,3.1081
2115.2207915,0.8624,8.154,361.0270,9.468,1000.000,3.1080,3.1080
2115.6067193,0.8624,8.154,361.5040,9.468,1000.000,3.1079,3.1079
2115.9873171,0.8624,8.154,362.0400,9.516,1000.000,3.1079,3.1079
2116.3700249,0.8624,8.154,363.1730,9.522,1000.000,3.1077,3.1077
2116.752084,0.8624,8.154,362.9350,9.618,1000.000,3.1077,3.1077
2117.1335316,0.8624,8.154,362.4580,9.78,1000.000,3.1076,3.1076
2117.517215,0.8624,8.154,362.1600,9.81,1000.000,3.1075,3.1075
2117.9018957,0.8624,8.154,362.1000,9.624,1000.000,3.1075,3.1075
2118.2837131,0.8624,8.154,361.9210,9.444,1000.000,3.1073,3.1073
2118.6676318,0.8624,8.154,361.5040,9.42,1000.000,3.1073,3.1073
2119.0515732,0.8624,8.154,361.2060,9.444,1000.000,3.1072,3.1072
2119.4366884,0.8624,8.154,361.8020,9.594,1000.000,3.1072,3.1072
2119.8202258,0.8624,8.154,362.3380,9.768,1000.000,3.1070,3.1070
2120.2028809,0.8624,8.154,362.6370,9.738,1000.000,3.1069,3.1069
2120.5864284,0.8624,8.154,362.6370,9.696,1000.000,3.1069,3.1069
2120.9692658,0.8624,8.154,362.3980,9.696,1000.000,3.1067,3.1067
2121.3511755,0.8624,8.154,362.3980,9.666,1000.000,3.1068,3.1068
2121.7348492,0.8624,8.154,362.0400,9.66,1000.000,3.1066,3.1066
2122.1181513,0.8624,8.154,361.8620,9.756,1000.000,3.1066,3.1066
2122.4995016,0.8624,8.154,362.2190,9.852,1000.000,3.1065,3.1065
2122.878117,0.8624,8.154,362.6370,9.762,1000.000,3.1064,3.1064
2123.2608004,0.8624,8.154,362.5770,9.654,1000.000,3.1063,3.1063
2123.6420608,0.8624,8.154,362.4580,9.516,1000.000,3.1062,3.1062
2124.0262962,0.8624,8.154,362.5770,9.378,1000.000,3.1062,3.1062
2124.4089844,0.8624,8.154,362.5770,9.312,1000.000,3.1060,3.1060
2124.7920521,0.8624,8.154,362.4580,9.3,1000.000,3.1060,3.1060
2125.175607,0.8624,8.154,362.2190,9.312,1000.000,3.1060,3.1060
2125.5594622,0.8624,8.154,361.8020,9.426,1000.000,3.1058,3.1058
2125.9404857,0.8624,8.154,361.9210,9.582,1000.000,3.1058,3.1058
2126.3234596,0.8624,8.154,362.0400,9.636,1000.000,3.1056,3.1056
2126.705466,0.8624,8.154,361.8020,9.66,1000.000,3.1056,3.1056
2127.0896937,0.8624,8.154,361.5040,9.72,1000.000,3.1054,3.1054
2127.4745691,0.8624,8.154,361.3250,9.72,1000.000,3.1054,3.1054
2127.8577282,0.8624,8.154,361.7420,9.678,1000.000,3.1053,3.1053
2128.2387018,0.8624,8.154,362.5170,9.612,1000.000,3.1052,3.1052
2128.6236856,0.8624,8.154,362.3980,9.618,1000.000,3.1052,3.1052
2129.0080288,0.8624,8.154,361.9810,9.648,1000.000,3.1050,3.1050
2129.3913297,0.8624,8.154,361.9210,9.66,1000.000,3.1050,3.1050
2129.7754414,0.8624,8.154,362.1000,9.666,1000.000,3.1049,3.1049
2130.1575886,0.8624,8.154,361.8020,9.636,1000.000,3.1048,3.1048
2130.539916,0.8624,8.154,361.5640,9.564,1000.000,3.1048,3.1048
2130.920875,0.8624,8.154,360.9080,9.606,1000.000,3.1046,3.1046
2131.3045508,0.8624,8.154,361.1460,9.666,1000.000,3.1046,3.1046
2131.6880939,0.8624,8.154,362.0400,9.666,1000.000,3.1044,3.1044
2132.0718723,0.8624,8.154,362.6370,9.522,1000.000,3.1044,3.1044
2132.454666,0.8624,8.154,362.2790,9.432,1000.000,3.1043,3.1043
2132.8377739,0.8624,8.154,361.6230,9.45,1000.000,3.1041,3.1041
2133.224581,0.8624,8.154,361.6230,9.492,1000.000,3.1042,3.1042
2133.6084103,0.8624,8.154,361.2660,9.618,1000.000,3.1039,3.1039
2133.9953009,0.8624,8.154,361.2660,9.624,1000.000,3.1040,3.1040
2134.3780888,0.8624,8.154,361.5040,9.534,1000.000,3.1038,3.1038
2134.7610443,0.8624,8.154,361.2660,9.396,1000.000,3.1038,3.1038
2135.1448317,0.8624,8.154,360.4310,9.456,1000.000,3.1037,3.1037
2135.527913,0.8624,8.154,359.6560,9.594,1000.000,3.1035,3.1035
2135.9115494,0.8624,8.154,359.6560,9.618,1000.000,3.1036,3.1036
2136.2944823,0.8624,8.154,360.6700,9.528,1000.000,3.1034,3.1034
2136.6781493,0.8624,8.154,360.6100,9.342,1000.000,3.1034,3.1034
2137.0609583,0.8624,8.154,360.2520,9.318,1000.000,3.1033,3.1033
2137.4432007,0.8624,8.154,360.2520,9.426,1000.000,3.1032,3.1032
2137.8242371,0.8624,8.154,360.6700,9.522,1000.000,3.1032,3.1032
2138.2089314,0.8624,8.154,360.7290,9.588,1000.000,3.1030,3.1030
2138.5946456,0.8624,8.154,360.9080,9.654,1000.000,3.1030,3.1030
2138.9779162,0.8624,8.154,361.1460,9.696,1000.000,3.1029,3.1029
2139.3583919,0.8624,8.154,361.1460,9.75,1000.000,3.1028,3.1028
2139.7419124,0.8624,8.154,361.2660,9.732,1000.000,3.1028,3.1028
2140.1262241,0.8624,8.154,361.2060,9.762,1000.000,3.1026,3.1026
2140.508734,0.8624,8.154,361.3250,9.756,1000.000,3.1026,3.1026
2140.8932993,0.8624,8.154,361.6830,9.744,1000.000,3.1024,3.1024
2141.2759007,0.8624,8.154,361.2060,9.756,1000.000,3.1024,3.1024
2141.6570911,0.8624,8.154,360.1930,9.78,1000.000,3.1023,3.1023
2142.040425,0.8624,8.154,360.0740,9.78,1000.000,3.1022,3.1022
2142.4245952,0.8624,8.154,360.6700,9.75,1000.000,3.1021,3.1021
2142.8096526,0.8624,8.154,360.7290,9.654,1000.000,3.1020,3.1020
2143.1932133,0.8624,8.154,359.8950,9.6,1000.000,3.1020,3.1020
2143.5762276,0.8624,8.154,360.1330,9.57,1000.000,3.1018,3.1018
2143.9623594,0.8624,8.154,360.4910,9.57,1000.000,3.1019,3.1019
2144.3457542,0.8624,8.154,360.6700,9.618,1000.000,3.1017,3.1017
2144.729213,0.8624,8.154,360.6100,9.708,1000.000,3.1016,3.1016
2145.1128604,0.8624,8.154,361.2060,9.666,1000.000,3.1016,3.1016
2145.4980153,0.8624,8.154,361.2060,9.594,1000.000,3.1014,3.1014
2145.8814478,0.8624,8.154,359.8950,9.684,1000.000,3.1015,3.1015
2146.2632866,0.8624,8.154,360.1930,9.81,1000.000,3.1013,3.1013
2146.6467565,0.8624,8.154,360.4310,9.714,1000.000,3.1012,3.1012
2147.0314469,0.8624,8.154,360.0740,9.618,1000.000,3.1012,3.1012
2147.4194556,0.8624,8.154,359.4770,9.672,1000.000,3.1011,3.1011
2147.8010336,0.8624,8.154,360.1330,9.672,1000.000,3.1010,3.1010
2148.1835076,0.8624,8.154,360.1330,9.726,1000.000,3.1009,3.1009
2148.5673835,0.8624,8.154,359.8350,9.762,1000.000,3.1009,3.1009
2148.9498922,0.8624,8.154,359.5370,9.738,1000.000,3.1007,3.1007
2149.3364688,0.8624,8.154,359.5970,9.768,1000.000,3.1007,3.1007
2149.7180824,0.8624,8.154,359.8350,9.852,1000.000,3.1006,3.1006
2150.1044577,0.8624,8.154,360.7290,9.708,1000.000,3.1005,3.1005
2150.4869207,0.8624,8.154,360.2520,9.63,1000.000,3.1004,3.1004
2150.871198,0.8624,8.154,359.0010,9.72,1000.000,3.1003,3.1003
2151.254672,0.8624,8.154,359.3580,9.792,1000.000,3.1003,3.1003
2151.6397044,0.8624,8.154,360.7890,9.684,1000.000,3.1001,3.1001
2152.0223659,0.8624,8.154,361.8620,9.564,1000.000,3.1000,3.1000
2152.4046526,0.8624,8.154,361.7420,9.594,1000.000,3.1000,3.1000
2152.7848314,0.8624,8.154,361.8620,9.576,1000.000,3.0998,3.0998
2153.1745218,0.8624,8.154,361.3250,9.54,1000.000,3.0998,3.0998
2153.5595841,0.8624,8.154,360.6700,9.486,1000.000,3.0996,3.0996
2153.9426708,0.8624,8.154,360.4910,9.48,1000.000,3.0996,3.0996
2154.3246888,0.8624,8.154,360.4310,9.492,1000.000,3.0995,3.0995
2154.7069795,0.8624,8.154,360.3120,9.678,1000.000,3.0994,3.0994
2155.0906703,0.8624,8.154,360.7890,9.75,1000.000,3.0993,3.0993
2155.4746075,0.8624,8.154,361.1460,9.696,1000.000,3.0991,3.0991
2155.8580807,0.8624,8.154,361.5040,9.558,1000.000,3.0992,3.0992
2156.2414934,0.8624,8.154,361.2060,9.48,1000.000,3.0989,3.0989
2156.6247293,0.8624,8.154,361.3250,9.528,1000.000,3.0989,3.0989
2157.0085254,0.8624,8.154,361.4440,9.51,1000.000,3.0989,3.0989
2157.3906344,0.8624,8.154,361.0870,9.6,1000.000,3.0987,3.0987
2157.7771438,0.8624,8.154,360.7890,9.642,1000.000,3.0987,3.0987
2158.1618791,0.8624,8.154,360.7290,9.576,1000.000,3.0985,3.0985
2158.543294,0.8624,8.154,360.7290,9.522,1000.000,3.0985,3.0985
2158.9243989,0.8624,8.154,360.6700,9.504,1000.000,3.0984,3.0984
2159.3098537,0.8624,8.154,360.4910,9.528,1000.000,3.0983,3.0983
2159.691232,0.8624,8.154,360.4310,9.492,1000.000,3.0983,3.0983
2160.0760985,0.8624,8.154,359.1790,9.564,1000.000,3.0981,3.0981
2160.4633921,0.8624,8.154,358.7620,9.612,1000.000,3.0981,3.0981
2160.8462515,0.8624,8.154,359.0600,9.564,1000.000,3.0980,3.0980
2161.2303952,0.8624,8.154,359.1200,9.492,1000.000,3.0980,3.0980
2161.6147316,0.8624,8.154,359.1200,9.492,1000.000,3.0978,3.0978
2161.9958897,0.8624,8.154,358.7030,9.516,1000.000,3.0978,3.0978
2162.3796985,0.8624,8.154,358.5240,9.534,1000.000,3.0978,3.0978
2162.761806,0.8624,8.154,358.6430,9.486,1000.000,3.0976,3.0976
2163.1446226,0.8624,8.154,358.7030,9.45,1000.000,3.0976,3.0976
2163.5295279,0.8624,8.154,358.6430,9.444,1000.000,3.0974,3.0974
2163.9127763,0.8624,8.154,359.0010,9.456,1000.000,3.0974,3.0974
2164.2960713,0.8624,8.154,359.8350,9.474,1000.000,3.0973,3.0973
2164.6794831,0.8624,8.154,360.4310,9.498,1000.000,3.0971,3.0971
2165.0623578,0.8624,8.154,360.6700,9.504,1000.000,3.0972,3.0972
2165.4464796,0.8624,8.154,360.7890,9.48,1000.000,3.0970,3.0970
2165.8283126,0.8624,8.154,360.4910,9.474,1000.000,3.0970,3.0970
2166.212032,0.8624,8.154,359.5970,9.594,1000.000,3.0968,3.0968
2166.6009069,0.8624,8.154,359.0010,9.744,1000.000,3.0967,3.0967
2166.9858617,0.8624,8.154,358.7030,9.612,1000.000,3.0967,3.0967
2167.3714875,0.8624,8.154,358.5240,9.462,1000.000,3.0965,3.0965
2167.7522402,0.8624,8.154,359.1790,9.456,1000.000,3.0965,3.0965
2168.1355231,0.8624,8.154,359.4770,9.414,1000.000,3.0963,3.0963
2168.5187077,0.8624,8.154,359.0600,9.3,1000.000,3.0963,3.0963
2168.9034436,0.8624,8.154,358.7030,9.282,1000.000,3.0962,3.0962
2169.2910543,0.8624,8.154,358.7030,9.486,1000.000,3.0961,3.0961
2169.6727058,0.8624,8.154,359.0600,9.552,1000.000,3.0961,3.0961
2170.0551291,0.8624,8.154,359.0010,9.558,1000.000,3.0959,3.0959
2170.4357836,0.8624,8.154,358.5240,9.582,1000.000,3.0959,3.0959
2170.8198392,0.8624,8.154,358.4640,9.618,1000.000,3.0958,3.0958
2171.2035127,0.8624,8.154,358.4050,9.612,1000.000,3.0958,3.0958
2171.5859972,0.8624,8.154,358.5830,9.576,1000.000,3.0957,3.0957
2171.9697408,0.8624,8.154,358.8810,9.528,1000.000,3.0955,3.0955
2172.3549093,0.8624,8.154,359.1200,9.45,1000.000,3.0956,3.0956
2172.7375266,0.8624,8.154,358.4640,9.474,1000.000,3.0954,3.0954
2173.117868,0.8624,8.154,358.1660,9.564,1000.000,3.0954,3.0954
2173.5036365,0.8624,8.154,358.4050,9.606,1000.000,3.0952,3.0952
2173.8867784,0.8624,8.154,358.5830,9.468,1000.000,3.0952,3.0952
2174.2697802,0.8624,8.154,357.9870,9.492,1000.000,3.0951,3.0951
2174.6523368,0.8624,8.154,357.5700,9.66,1000.000,3.0950,3.0950
2175.0352717,0.8624,8.154,358.1660,9.654,1000.000,3.0950,3.0950
2175.4183912,0.8624,8.154,358.8810,9.564,1000.000,3.0948,3.0948
2175.8013605,0.8624,8.154,358.6430,9.504,1000.000,3.0948,3.0948
2176.1842153,0.8624,8.154,357.8680,9.51,1000.000,3.0947,3.0947
2176.5676488,0.8624,8.154,357.3320,9.486,1000.000,3.0946,3.0946
2176.9546972,0.8624,8.154,357.5700,9.462,1000.000,3.0946,3.0946
2177.3366156,0.8624,8.154,357.3320,9.576,1000.000,3.0944,3.0944
2177.7188346,0.8624,8.154,357.3320,9.792,1000.000,3.0945,3.0945
2178.10256,0.8624,8.154,358.0470,9.846,1000.000,3.0943,3.0943
2178.4877366,0.8624,8.154,358.8810,9.798,1000.000,3.0943,3.0943
2178.8700617,0.8624,8.154,358.7620,9.66,1000.000,3.0942,3.0942
2179.2526899,0.8624,8.154,358.2260,9.774,1000.000,3.0941,3.0941
2179.6368443,0.8624,8.154,358.7030,9.846,1000.000,3.0941,3.0941
2180.0195604,0.8624,8.154,358.8810,9.738,1000.000,3.0939,3.0939
2180.4019393,0.8624,8.154,358.1660,9.63,1000.000,3.0939,3.0939
2180.786939,0.8624,8.154,357.8680,9.618,1000.000,3.0938,3.0938
2181.1671209,0.8624,8.154,357.5700,9.6,1000.000,3.0937,3.0937
2181.5526047,0.8624,8.154,357.5110,9.606,1000.000,3.0937,3.0937
2181.9347042,0.8624,8.154,357.1530,9.6,1000.000,3.0935,3.0935
2182.3195841,0.8624,8.154,356.6760,9.624,1000.000,3.0935,3.0935
2182.71561,0.8624,8.154,356.9140,9.582,1000.000,3.0933,3.0933
2183.1003132,0.8624,8.154,356.9740,9.462,1000.000,3.0933,3.0933
2183.4805232,0.8624,8.154,357.0930,9.378,1000.000,3.0931,3.0931
2183.8647356,0.8624,8.154,357.3320,9.324,1000.000,3.0931,3.0931
2184.2481172,0.8624,8.154,357.3320,9.348,1000.000,3.0930,3.0930
2184.6332491,0.8624,8.154,357.0340,9.444,1000.000,3.0929,3.0929
2185.0147257,0.8624,8.154,357.0930,9.552,1000.000,3.0929,3.0929
2185.3987538,0.8624,8.154,357.6300,9.594,1000.000,3.0927,3.0927
2185.7814514,0.8624,8.154,358.2260,9.642,1000.000,3.0927,3.0927
2186.167573,0.8624,8.154,358.2260,9.648,1000.000,3.0925,3.0925
2186.5516274,0.8624,8.154,357.6300,9.582,1000.000,3.0925,3.0925
2186.9332154,0.8624,8.154,356.9740,9.618,1000.000,3.0924,3.0924
2187.3161779,0.8624,8.154,356.9740,9.72,1000.000,3.0923,3.0923
2187.7005452,0.8624,8.154,357.5700,9.75,1000.000,3.0923,3.0923
2188.0825241,0.8624,8.154,357.1530,9.708,1000.000,3.0921,3.0921
2188.467671,0.8624,8.154,357.0930,9.762,1000.000,3.0921,3.0921
2188.8494827,0.8624,8.154,357.3320,9.756,1000.000,3.0920,3.0920
2189.2324985,0.8624,8.154,357.4510,9.756,1000.000,3.0919,3.0919
2189.6162326,0.8624,8.154,357.5110,9.792,1000.000,3.0919,3.0919
2190.0035666,0.8624,8.154,357.9280,9.714,1000.000,3.0918,3.0918
2190.3875933,0.8624,8.154,357.6890,9.648,1000.000,3.0918,3.0918
2190.7719371,0.8624,8.154,356.6760,9.636,1000.000,3.0916,3.0916
2191.1552027,0.8624,8.154,356.1400,9.66,1000.000,3.0916,3.0916
2191.5400838,0.8624,8.154,356.6760,9.594,1000.000,3.0915,3.0915
2191.9247918,0.8624,8.154,357.4510,9.654,1000.000,3.0914,3.0914
2192.3066676,0.8624,8.154,357.6300,9.672,1000.000,3.0914,3.0914
2192.6896602,0.8624,8.154,357.5110,9.624,1000.000,3.0912,3.0912
2193.0732699,0.8624,8.154,356.7950,9.54,1000.000,3.0912,3.0912
2193.4586461,0.8624,8.154,356.4970,9.576,1000.000,3.0911,3.0911
2193.8427521,0.8624,8.154,356.7360,9.564,1000.000,3.0910,3.0910
2194.2271635,0.8624,8.154,357.0930,9.54,1000.000,3.0910,3.0910
2194.6091584,0.8624,8.154,357.2720,9.516,1000.000,3.0908,3.0908
2194.9927808,0.8624,8.154,356.6760,9.552,1000.000,3.0908,3.0908
2195.374824,0.8624,8.154,356.1400,9.564,1000.000,3.0906,3.0906
2195.758685,0.8624,8.154,356.6160,9.564,1000.000,3.0906,3.0906
2196.1416918,0.8624,8.154,357.5110,9.576,1000.000,3.0905,3.0905
2196.5232516,0.8624,8.154,357.5700,9.57,1000.000,3.0904,3.0904
2196.9072017,0.8624,8.154,357.5110,9.522,1000.000,3.0904,3.0904
2197.2905263,0.8624,8.154,357.2720,9.504,1000.000,3.0902,3.0902
2197.6749398,0.8624,8.154,356.4970,9.534,1000.000,3.0902,3.0902
2198.0582752,0.8624,8.154,356.6760,9.618,1000.000,3.0900,3.0900
2198.4419862,0.8624,8.154,357.3910,9.63,1000.000,3.0900,3.0900
2198.8247023,0.8624,8.154,357.6300,9.492,1000.000,3.0899,3.0899
2199.2077478,0.8624,8.154,356.6760,9.564,1000.000,3.0898,3.0898
2199.5914406,0.8624,8.154,356.5570,9.588,1000.000,3.0898,3.0898
2199.9768552,0.8624,8.154,357.2720,9.528,1000.000,3.0897,3.0897
2200.3580353,0.8624,8.154,357.0930,9.438,1000.000,3.0897,3.0897
2200.7409471,0.8624,8.154,356.8550,9.51,1000.000,3.0895,3.0895
2201.124787,0.8624,8.154,356.9740,9.594,1000.000,3.0895,3.0895
2201.5109034,0.8624,8.154,357.5700,9.558,1000.000,3.0894,3.0894
2201.8931113,0.8624,8.154,357.3320,9.612,1000.000,3.0893,3.0893
2202.2764472,0.8624,8.154,356.9140,9.666,1000.000,3.0893,3.0893
2202.6581947,0.8624,8.154,356.6760,9.69,1000.000,3.0891,3.0891
2203.0438935,0.8624,8.154,356.6760,9.672,1000.000,3.0891,3.0891
2203.4259856,0.8624,8.154,357.2120,9.606,1000.000,3.0890,3.0890
