Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4844.6184703,0.8618,8.154,156.6420,11.436,500.0000,1.6591,3.3182
4845.6026474,0.8618,8.154,156.5230,11.448,500.0000,1.6590,3.3180
4846.5868709,0.8618,8.154,156.0460,11.658,500.0000,1.6589,3.3178
4847.570561,0.8618,8.154,157.0000,11.724,500.0000,1.6588,3.3177
4848.5517627,0.8618,8.154,156.6420,11.934,500.0000,1.6588,3.3175
4849.5361151,0.8618,8.154,157.2380,11.754,500.0000,1.6587,3.3173
4850.5203339,0.8618,8.154,157.2380,11.598,500.0000,1.6586,3.3172
4851.5037386,0.8618,8.154,156.7020,11.844,500.0000,1.6586,3.3171
4852.4861184,0.8618,8.154,156.5230,11.634,500.0000,1.6585,3.317
4853.4698242,0.8618,8.154,156.1650,11.646,500.0000,1.6585,3.3169
4854.4537857,0.8618,8.154,156.3440,11.886,500.0000,1.6584,3.3168
4855.4393051,0.8618,8.154,156.6420,11.844,500.0000,1.6584,3.3167
4856.4229513,0.8618,8.154,156.3440,12.03,500.0000,1.6583,3.3167
4857.4079254,0.8618,8.154,156.5230,11.712,500.0000,1.6583,3.3165
4858.3947852,0.8618,8.154,156.1050,12.144,500.0000,1.6582,3.3164
4859.3784455,0.8618,8.154,156.4040,12.102,500.0000,1.6581,3.3162
4860.3630775,0.8618,8.154,157.0000,12.012,500.0000,1.6580,3.3161
4861.3513694,0.8618,8.154,157.0590,12.192,500.0000,1.6579,3.3159
4862.335666,0.8618,8.154,156.8210,11.67,500.0000,1.6578,3.3157
4863.3193773,0.8618,8.154,155.6880,11.268,500.0000,1.6578,3.3155
4864.3035348,0.8618,8.154,155.7480,11.622,500.0000,1.6577,3.3153
4865.2879652,0.8618,8.154,156.7610,11.868,500.0000,1.6576,3.3152
4866.2717682,0.8618,8.154,156.1050,11.892,500.0000,1.6575,3.3150
4867.2562958,0.8618,8.154,157.3570,11.67,500.0000,1.6574,3.3149
4868.2415134,0.8618,8.154,155.6880,11.61,500.0000,1.6573,3.3147
4869.2251191,0.8618,8.154,156.1650,11.514,500.0000,1.6573,3.3145
4870.2087801,0.8618,8.154,156.9400,11.73,500.0000,1.6572,3.3144
4871.191326,0.8618,8.154,156.3440,11.598,500.0000,1.6571,3.3142
4872.1763166,0.8618,8.154,156.0460,11.472,500.0000,1.6570,3.3140
4873.1603647,0.8618,8.154,156.6420,12.078,500.0000,1.6569,3.3138
4874.1465805,0.8618,8.154,156.8210,11.946,500.0000,1.6568,3.3135
4875.1332877,0.8618,8.154,156.4630,11.928,500.0000,1.6567,3.3133
4876.1162521,0.8618,8.154,155.5690,11.454,500.0000,1.6565,3.3130
4877.1030416,0.8618,8.154,156.2250,11.514,500.0000,1.6564,3.3128
4878.0872738,0.8618,8.154,156.1650,11.814,500.0000,1.6563,3.3126
4879.0711264,0.8618,8.154,155.7480,11.31,500.0000,1.6563,3.3125
4880.0550803,0.8618,8.154,154.7350,11.706,500.0000,1.6562,3.3124
4881.0390678,0.8618,8.154,156.5820,12,500.0000,1.6561,3.3123
4882.0293371,0.8618,8.154,156.3440,11.808,500.0000,1.6561,3.3121
4883.0136153,0.8618,8.154,156.7020,11.778,500.0000,1.6560,3.3119
4883.9983792,0.8618,8.154,156.2840,11.514,500.0000,1.6559,3.3118
4884.9808226,0.8618,8.154,156.0460,11.64,500.0000,1.6558,3.3115
4885.9650695,0.8618,8.154,156.1650,11.592,500.0000,1.6557,3.3113
4886.9507065,0.8618,8.154,155.6880,11.49,500.0000,1.6556,3.3112
4887.9339924,0.8618,8.154,156.9400,11.934,500.0000,1.6555,3.3110
4888.9179053,0.8618,8.154,156.2840,11.628,500.0000,1.6554,3.3109
4889.9049735,0.8618,8.154,155.5090,11.652,500.0000,1.6553,3.3107
4890.8928705,0.8618,8.154,155.4500,11.784,500.0000,1.6552,3.3105
4891.8765305,0.8618,8.154,155.0330,12.012,500.0000,1.6552,3.3103
4892.8602067,0.8618,8.154,155.6880,11.742,500.0000,1.6551,3.3102
4893.8451786,0.8618,8.154,154.9130,11.952,500.0000,1.6550,3.3099
4894.8297671,0.8618,8.154,156.0460,11.874,500.0000,1.6549,3.3097
4895.8156712,0.8618,8.154,156.2840,11.808,500.0000,1.6548,3.3095
4896.8000894,0.8618,8.154,154.7350,11.856,500.0000,1.6546,3.3092
4897.7853131,0.8618,8.154,154.9730,11.772,500.0000,1.6545,3.3090
4898.7689707,0.8618,8.154,155.6880,11.67,500.0000,1.6544,3.3089
4899.7528997,0.8618,8.154,155.1520,11.316,500.0000,1.6544,3.3087
4900.7401237,0.8618,8.154,154.9730,11.436,500.0000,1.6543,3.3086
4901.7221282,0.8618,8.154,156.7020,11.55,500.0000,1.6542,3.3084
4902.7040136,0.8618,8.154,156.2840,11.424,500.0000,1.6541,3.3083
4903.6895301,0.8618,8.154,156.1050,11.502,500.0000,1.6541,3.3081
4904.676151,0.8618,8.154,154.7940,11.484,500.0000,1.6540,3.3079
4905.6621657,0.8618,8.154,155.8070,11.25,500.0000,1.6539,3.3077
4906.6483076,0.8618,8.154,155.1520,11.688,500.0000,1.6538,3.3075
4907.6305352,0.8618,8.154,154.0190,11.934,500.0000,1.6537,3.3073
4908.6144717,0.8618,8.154,154.8540,11.796,500.0000,1.6536,3.3072
4909.6009495,0.8618,8.154,155.4500,12.21,500.0000,1.6535,3.3070
4910.5826588,0.8618,8.154,155.5690,12.024,500.0000,1.6535,3.3069
4911.5651457,0.8618,8.154,155.4500,11.874,500.0000,1.6534,3.3068
4912.5483282,0.8618,8.154,154.3170,11.856,500.0000,1.6534,3.3067
4913.532364,0.8619,8.154,155.2110,12.252,500.0000,1.6533,3.3066
4914.5150411,0.8619,8.154,155.0920,11.718,500.0000,1.6532,3.3065
4915.4983374,0.8619,8.154,154.9730,11.388,500.0000,1.6532,3.3064
4916.4821071,0.8619,8.154,155.8070,11.31,500.0000,1.6532,3.3063
4917.466266,0.8619,8.154,155.4500,11.664,500.0000,1.6531,3.3063
4918.4498499,0.8619,8.154,155.6290,11.736,500.0000,1.6531,3.3062
4919.4368788,0.8619,8.154,155.5690,11.718,500.0000,1.6530,3.3060
4920.4196188,0.8619,8.154,155.6880,11.94,500.0000,1.6529,3.3058
4921.4048406,0.8619,8.154,156.1050,11.526,500.0000,1.6528,3.3056
4922.3885681,0.8619,8.154,155.2110,11.196,500.0000,1.6527,3.3053
4923.3711623,0.8619,8.154,155.8670,11.844,500.0000,1.6525,3.3050
4924.3574259,0.8619,8.154,156.1650,11.742,500.0000,1.6524,3.3048
4925.3403936,0.8619,8.154,156.0460,11.928,500.0000,1.6523,3.3045
4926.325124,0.8619,8.154,155.2110,11.622,500.0000,1.6522,3.3043
4927.3145046,0.8619,8.154,154.0190,11.712,500.0000,1.6520,3.3041
4928.3012175,0.8619,8.154,154.9130,11.562,500.0000,1.6519,3.3039
4929.2861377,0.8618,8.154,154.0190,11.88,500.0000,1.6518,3.3037
4930.2707134,0.8618,8.154,155.6290,11.886,500.0000,1.6518,3.3035
4931.255038,0.8618,8.154,155.4500,11.736,500.0000,1.6516,3.3033
4932.2396187,0.8618,8.154,156.1650,12.036,500.0000,1.6515,3.3031
4933.226997,0.8618,8.154,155.8070,11.916,500.0000,1.6514,3.3028
4934.211955,0.8618,8.154,154.9730,11.544,500.0000,1.6512,3.3025
4935.1963025,0.8618,8.154,154.2580,11.496,500.0000,1.6511,3.3022
4936.1799709,0.8618,8.154,154.9130,12.012,500.0000,1.6510,3.3020
4937.1651459,0.8618,8.154,155.4500,11.73,500.0000,1.6509,3.3018
4938.1500993,0.8618,8.154,154.2580,11.64,500.0000,1.6508,3.3016
4939.1347499,0.8618,8.154,155.5090,11.652,500.0000,1.6508,3.3015
4940.1198621,0.8618,8.154,155.2110,11.586,500.0000,1.6507,3.3014
4941.1047887,0.8618,8.154,154.9730,11.688,500.0000,1.6506,3.3013
4942.0864729,0.8618,8.154,155.2710,11.952,500.0000,1.6506,3.3012
4943.0710012,0.8618,8.154,154.9130,11.97,500.0000,1.6506,3.3012
4944.0544009,0.8618,8.154,155.2110,11.622,500.0000,1.6505,3.3010
4945.0380328,0.8618,8.154,155.1520,11.838,500.0000,1.6504,3.3009
4946.0207009,0.8618,8.154,154.1980,12.264,500.0000,1.6504,3.3008
4947.0044204,0.8618,8.154,155.6880,11.904,500.0000,1.6503,3.3006
4947.9878809,0.8618,8.154,154.9730,11.622,500.0000,1.6502,3.3004
4948.9712314,0.8618,8.154,154.6150,11.718,500.0000,1.6501,3.3002
4949.9563104,0.8618,8.154,155.4500,11.418,500.0000,1.6500,3.2999
4950.940959,0.8618,8.154,155.3900,11.394,500.0000,1.6498,3.2997
4951.9263074,0.8618,8.154,154.7350,11.292,500.0000,1.6497,3.2994
4952.9090848,0.8618,8.154,155.4500,11.682,500.0000,1.6496,3.2992
4953.8937299,0.8618,8.154,155.5690,11.352,500.0000,1.6495,3.2990
4954.8767537,0.8618,8.154,154.6750,11.52,500.0000,1.6494,3.2988
4955.860348,0.8618,8.154,154.6150,11.616,500.0000,1.6493,3.2985
4956.8463453,0.8618,8.154,155.1520,11.628,500.0000,1.6492,3.2983
4957.830937,0.8618,8.154,155.0330,11.52,500.0000,1.6490,3.2981
4958.8138278,0.8618,8.154,154.3170,11.832,500.0000,1.6489,3.2978
4959.7972807,0.8618,8.154,154.0190,11.772,500.0000,1.6488,3.2976
4960.7819054,0.8618,8.154,153.1250,12.15,500.0000,1.6487,3.2974
4961.7667329,0.8618,8.154,154.3170,11.97,500.0000,1.6486,3.2971
4962.7511226,0.8618,8.154,155.0920,11.628,500.0000,1.6485,3.2970
4963.7339938,0.8618,8.154,153.5420,11.934,500.0000,1.6484,3.2968
4964.7182049,0.8618,8.154,154.6150,11.856,500.0000,1.6483,3.2966
4965.7012781,0.8618,8.154,154.7350,11.904,500.0000,1.6482,3.2965
4966.6864042,0.8618,8.154,153.0060,11.838,500.0000,1.6482,3.2963
4967.6722302,0.8618,8.154,153.0660,11.994,500.0000,1.6480,3.2961
4968.6585261,0.8618,8.154,154.4370,11.814,500.0000,1.6479,3.2958
4969.6427838,0.8618,8.154,153.4230,11.676,500.0000,1.6478,3.2956
4970.6272521,0.8618,8.154,153.1850,11.37,500.0000,1.6477,3.2954
4971.6116398,0.8618,8.154,153.4830,11.796,500.0000,1.6476,3.2951
4972.5961566,0.8618,8.154,154.9130,11.832,500.0000,1.6474,3.2949
4973.5815057,0.8618,8.154,154.4960,11.796,500.0000,1.6473,3.2947
4974.5643751,0.8618,8.154,153.4830,12.084,500.0000,1.6472,3.2945
4975.5499274,0.8618,8.154,154.9730,12.084,500.0000,1.6471,3.2943
4976.5376799,0.8618,8.154,155.1520,11.754,500.0000,1.6471,3.2941
4977.5239041,0.8618,8.154,154.7350,11.94,500.0000,1.6470,3.2941
4978.5071578,0.8618,8.154,154.4370,11.658,500.0000,1.6470,3.2940
4979.4923489,0.8618,8.154,154.1980,12.258,500.0000,1.6470,3.2940
4980.4763034,0.8618,8.154,154.3170,12.234,500.0000,1.6469,3.2939
4981.4599543,0.8618,8.154,154.7350,11.706,500.0000,1.6468,3.2937
4982.4445113,0.8618,8.154,154.4960,11.916,500.0000,1.6467,3.2934
4983.4264277,0.8618,8.154,154.9130,11.994,500.0000,1.6466,3.2932
4984.4103203,0.8618,8.154,153.9000,11.916,500.0000,1.6465,3.2929
4985.3938686,0.8618,8.154,154.7350,12.234,500.0000,1.6464,3.2927
4986.3773623,0.8618,8.154,154.6750,12.276,500.0000,1.6462,3.2925
4987.3609134,0.8618,8.154,154.8540,11.922,500.0000,1.6461,3.2923
4988.3451309,0.8618,8.154,154.3170,11.862,500.0000,1.6461,3.2921
4989.3325558,0.8618,8.154,153.9000,11.82,500.0000,1.6460,3.2920
4990.3167672,0.8618,8.154,154.5560,11.922,500.0000,1.6459,3.2918
4991.2995587,0.8618,8.154,154.6750,11.976,500.0000,1.6458,3.2916
4992.2861108,0.8618,8.154,154.1390,11.658,500.0000,1.6457,3.2913
4993.2785454,0.8618,8.154,152.9460,11.37,500.0000,1.6456,3.2911
4994.2627728,0.8618,8.154,153.4230,11.928,500.0000,1.6455,3.2909
4995.2480425,0.8618,8.154,153.3040,11.742,500.0000,1.6454,3.2908
4996.2296912,0.8618,8.154,153.3040,11.796,500.0000,1.6453,3.2906
4997.2133259,0.8618,8.154,154.6150,11.712,500.0000,1.6452,3.2904
4998.1971287,0.8618,8.154,153.8410,11.712,500.0000,1.6451,3.2902
4999.1815146,0.8618,8.154,153.7210,11.964,500.0000,1.6450,3.2901
5000.167728,0.8618,8.154,153.9600,11.796,500.0000,1.6449,3.2899
5001.1536366,0.8618,8.154,153.5420,11.598,500.0000,1.6449,3.2897
5002.1365846,0.8618,8.154,154.0190,11.658,500.0000,1.6448,3.2896
5003.1213161,0.8618,8.154,154.6150,11.838,500.0000,1.6447,3.2894
5004.1051762,0.8618,8.154,153.6020,11.982,500.0000,1.6446,3.2893
5005.0878785,0.8618,8.154,153.7810,11.904,500.0000,1.6446,3.2891
5006.0713753,0.8618,8.154,153.7210,11.94,500.0000,1.6445,3.2890
5007.0544407,0.8618,8.154,152.6480,11.67,500.0000,1.6445,3.2889
5008.0378009,0.8618,8.154,153.3040,11.874,500.0000,1.6444,3.2888
5009.0206405,0.8618,8.154,153.9600,11.418,500.0000,1.6444,3.2887
5010.0041387,0.8618,8.154,153.6020,11.286,500.0000,1.6443,3.2886
5010.9903285,0.8618,8.154,153.6020,11.238,500.0000,1.6443,3.2885
5011.9763272,0.8618,8.154,153.6620,11.442,500.0000,1.6442,3.2884
5012.961873,0.8618,8.154,152.8870,11.472,500.0000,1.6441,3.2882
5013.9490693,0.8618,8.154,152.9460,11.466,500.0000,1.6440,3.2881
5014.9321052,0.8618,8.154,153.7210,11.616,500.0000,1.6440,3.2879
5015.9150994,0.8618,8.154,153.0660,11.802,500.0000,1.6439,3.2877
5016.9001596,0.8618,8.154,153.8410,11.556,500.0000,1.6437,3.2875
5017.8838736,0.8618,8.154,153.7810,11.826,500.0000,1.6436,3.2872
5018.865599,0.8618,8.154,153.9000,12.06,500.0000,1.6435,3.2870
5019.8502521,0.8618,8.154,154.7350,11.934,500.0000,1.6434,3.2868
5020.8350217,0.8618,8.154,154.3770,11.64,500.0000,1.6433,3.2866
5021.8203162,0.8618,8.154,153.6020,11.604,500.0000,1.6432,3.2864
5022.8051357,0.8618,8.154,154.3770,11.4,500.0000,1.6431,3.2862
5023.7900471,0.8618,8.154,153.6020,11.496,500.0000,1.6430,3.2861
5024.7751529,0.8618,8.154,153.9000,11.274,500.0000,1.6429,3.2859
5025.7664743,0.8618,8.154,154.1980,11.784,500.0000,1.6429,3.2857
5026.7498521,0.8618,8.154,154.8540,11.67,500.0000,1.6428,3.2856
5027.7339523,0.8618,8.154,153.4830,11.55,500.0000,1.6427,3.2854
5028.7166239,0.8618,8.154,153.4830,11.976,500.0000,1.6426,3.2852
5029.6986811,0.8618,8.154,153.9000,11.79,500.0000,1.6424,3.2849
5030.6840112,0.8618,8.154,153.1850,11.64,500.0000,1.6423,3.2846
5031.6663002,0.8618,8.154,153.7810,11.814,500.0000,1.6421,3.2843
5032.6498717,0.8618,8.154,153.3640,11.862,500.0000,1.6420,3.2841
5033.6344699,0.8618,8.154,153.4230,11.886,500.0000,1.6419,3.2839
5034.6179267,0.8618,8.154,153.0660,11.904,500.0000,1.6419,3.2837
5035.6035035,0.8618,8.154,153.2440,11.526,500.0000,1.6418,3.2836
5036.586583,0.8618,8.154,153.0660,11.88,500.0000,1.6417,3.2835
5037.5717575,0.8618,8.154,153.5420,11.952,500.0000,1.6417,3.2834
5038.5577533,0.8618,8.154,152.7680,11.922,500.0000,1.6416,3.2832
5039.5409097,0.8618,8.154,153.7210,12.216,500.0000,1.6415,3.2831
5040.5235144,0.8618,8.154,153.7810,12.036,500.0000,1.6415,3.2829
5041.507166,0.8618,8.154,153.2440,11.736,500.0000,1.6414,3.2827
5042.4920455,0.8618,8.154,153.3040,11.586,500.0000,1.6413,3.2826
5043.4742626,0.8618,8.154,153.6020,11.982,500.0000,1.6412,3.2824
5044.4572011,0.8618,8.154,154.5560,11.838,500.0000,1.6411,3.2822
5045.4419724,0.8618,8.154,153.4830,11.628,500.0000,1.6410,3.2821
5046.4278042,0.8618,8.154,153.1850,11.844,500.0000,1.6410,3.2820
5047.4103213,0.8618,8.154,153.6620,11.886,500.0000,1.6409,3.2818
5048.3936816,0.8618,8.154,153.7210,11.748,500.0000,1.6408,3.2816
5049.3784351,0.8618,8.154,153.1850,11.826,500.0000,1.6407,3.2814
5050.3636214,0.8618,8.154,153.0660,11.694,500.0000,1.6406,3.2811
5051.3480389,0.8618,8.154,153.0660,11.652,500.0000,1.6405,3.2809
5052.3321738,0.8618,8.154,153.4830,11.934,500.0000,1.6403,3.2807
5053.3164073,0.8618,8.154,154.0190,11.658,500.0000,1.6402,3.2805
5054.3009666,0.8618,8.154,153.0060,11.526,500.0000,1.6401,3.2802
5055.2861839,0.8618,8.154,153.0060,11.778,500.0000,1.6400,3.2799
5056.270952,0.8618,8.154,152.4100,11.922,500.0000,1.6398,3.2796
5057.2532004,0.8618,8.154,152.7680,11.628,500.0000,1.6397,3.2793
5058.2385814,0.8618,8.154,152.7680,11.766,500.0000,1.6396,3.2792
5059.2211953,0.8618,8.154,153.3640,11.796,500.0000,1.6395,3.2791
5060.2022546,0.8618,8.154,153.4230,11.742,500.0000,1.6394,3.2789
5061.1874963,0.8618,8.154,153.3640,11.802,500.0000,1.6393,3.2787
5062.171263,0.8618,8.154,153.1850,11.742,500.0000,1.6392,3.2785
5063.1531489,0.8618,8.154,153.3040,12.114,500.0000,1.6391,3.2782
5064.1383147,0.8618,8.154,153.3040,11.892,500.0000,1.6390,3.2780
5065.1230699,0.8618,8.154,153.0060,11.916,500.0000,1.6389,3.2778
5066.1086257,0.8618,8.154,153.4230,11.688,500.0000,1.6388,3.2775
5067.0922502,0.8618,8.154,153.4230,11.622,500.0000,1.6386,3.2772
5068.0751768,0.8618,8.154,152.8870,11.76,500.0000,1.6385,3.2770
5069.0581633,0.8618,8.154,152.1120,11.73,500.0000,1.6384,3.2767
5070.0420951,0.8618,8.154,153.0660,11.766,500.0000,1.6382,3.2765
5071.0274448,0.8618,8.154,152.6480,11.442,500.0000,1.6381,3.2763
5072.0110919,0.8618,8.154,151.7540,11.55,500.0000,1.6380,3.2761
5072.9963629,0.8618,8.154,152.5290,11.772,500.0000,1.6379,3.2759
5073.9806066,0.8618,8.154,152.1120,11.934,500.0000,1.6378,3.2757
5074.9648488,0.8618,8.154,152.8270,11.832,500.0000,1.6377,3.2755
5075.9495679,0.8618,8.154,152.6480,11.346,500.0000,1.6376,3.2752
5076.9329272,0.8618,8.154,152.3500,11.682,500.0000,1.6375,3.2750
5077.9193558,0.8618,8.154,152.9460,11.682,500.0000,1.6374,3.2749
5078.902268,0.8618,8.154,153.1850,11.904,500.0000,1.6373,3.2747
5079.8868594,0.8618,8.154,152.7680,11.622,500.0000,1.6373,3.2746
5080.8699815,0.8618,8.154,152.6480,11.874,500.0000,1.6372,3.2745
5081.8546373,0.8618,8.154,153.4230,11.772,500.0000,1.6372,3.2744
5082.8378437,0.8618,8.154,153.5420,11.604,500.0000,1.6372,3.2743
5083.8216023,0.8618,8.154,153.3040,11.736,500.0000,1.6372,3.2743
5084.8039362,0.8618,8.154,152.8870,11.256,500.0000,1.6371,3.2743
5085.788357,0.8618,8.154,151.6350,11.622,500.0000,1.6371,3.2742
5086.7734712,0.8618,8.154,153.0660,11.376,500.0000,1.6371,3.2742
5087.7549296,0.8618,8.154,152.3500,11.64,500.0000,1.6370,3.2741
5088.7389278,0.8618,8.154,152.5890,11.55,500.0000,1.6370,3.2740
5089.7222226,0.8618,8.154,152.1720,11.52,500.0000,1.6370,3.2740
5090.7068313,0.8618,8.154,151.8740,11.544,500.0000,1.6370,3.2739
5091.6935294,0.8618,8.154,152.2910,11.664,500.0000,1.6369,3.2738
5092.6752056,0.8618,8.154,152.2910,11.664,500.0000,1.6369,3.2737
5093.6613395,0.8618,8.154,153.4830,11.454,500.0000,1.6368,3.2736
5094.6515675,0.8618,8.154,152.8870,11.754,500.0000,1.6367,3.2735
5095.6378646,0.8618,8.154,153.3040,11.706,500.0000,1.6367,3.2734
5096.6211496,0.8618,8.154,152.1720,11.82,500.0000,1.6366,3.2732
5097.6087425,0.8618,8.154,151.7540,11.982,500.0000,1.6365,3.2730
5098.5929352,0.8618,8.154,151.3970,11.652,500.0000,1.6364,3.2728
5099.5805266,0.8618,8.154,152.4100,11.526,500.0000,1.6363,3.2726
5100.5663799,0.8618,8.154,151.6350,11.964,500.0000,1.6362,3.2724
5101.5510593,0.8618,8.154,152.1120,11.766,500.0000,1.6361,3.2723
5102.5355865,0.8618,8.154,152.6480,11.922,500.0000,1.6361,3.2721
5103.5179599,0.8618,8.154,151.7540,12.192,500.0000,1.6360,3.2719
5104.5034908,0.8618,8.154,152.9460,12.042,500.0000,1.6359,3.2718
5105.4879165,0.8618,8.154,152.7080,12.102,500.0000,1.6358,3.2716
5106.4739112,0.8618,8.154,153.2440,11.64,500.0000,1.6357,3.2714
5107.4586355,0.8618,8.154,152.4100,11.706,500.0000,1.6356,3.2712
5108.4443727,0.8618,8.154,152.4100,11.874,500.0000,1.6355,3.2711
5109.4282342,0.8618,8.154,153.3640,11.862,500.0000,1.6355,3.2709
5110.4128583,0.8618,8.154,152.5890,11.964,500.0000,1.6354,3.2708
5111.39763,0.8618,8.154,152.8270,11.844,500.0000,1.6353,3.2706
5112.3815884,0.8618,8.154,152.9460,11.79,500.0000,1.6352,3.2703
5113.3671983,0.8619,8.154,152.6480,11.694,500.0000,1.6351,3.2701
5114.3516368,0.8619,8.154,151.7540,11.814,500.0000,1.6350,3.2699
5115.3359979,0.8619,8.154,151.8740,11.826,500.0000,1.6349,3.2697
5116.320463,0.8619,8.154,152.0520,11.85,500.0000,1.6347,3.2695
5117.3034259,0.8619,8.154,151.3370,12.03,500.0000,1.6346,3.2692
5118.2868858,0.8619,8.154,151.0990,12.024,500.0000,1.6345,3.2689
5119.2703643,0.8619,8.154,151.8740,12.108,500.0000,1.6344,3.2687
5120.2514202,0.8618,8.154,152.5290,11.97,500.0000,1.6343,3.2685
5121.2378127,0.8618,8.154,151.9330,11.43,500.0000,1.6342,3.2683
5122.2250508,0.8618,8.154,151.7540,11.364,500.0000,1.6341,3.2681
5123.2090389,0.8618,8.154,151.4560,11.592,500.0000,1.6340,3.2679
5124.1950251,0.8618,8.154,151.2780,11.928,500.0000,1.6338,3.2677
5125.1812033,0.8618,8.154,151.1580,11.718,500.0000,1.6337,3.2675
5126.1649177,0.8618,8.154,151.8140,11.61,500.0000,1.6336,3.2672
5127.1510747,0.8619,8.154,152.3500,11.994,500.0000,1.6335,3.2670
5128.1327011,0.8619,8.154,152.4100,11.892,500.0000,1.6334,3.2668
5129.1182469,0.8618,8.154,152.9460,11.688,500.0000,1.6333,3.2665
5130.1018015,0.8618,8.154,152.3500,11.7,500.0000,1.6331,3.2663
5131.085936,0.8618,8.154,152.7080,11.598,500.0000,1.6331,3.2661
5132.0711255,0.8618,8.154,152.1120,11.448,500.0000,1.6330,3.2660
5133.0539591,0.8618,8.154,152.2910,11.436,500.0000,1.6329,3.2659
5134.0386557,0.8618,8.154,150.8010,11.472,500.0000,1.6329,3.2657
5135.0237314,0.8618,8.154,151.5160,11.592,500.0000,1.6328,3.2655
5136.0094192,0.8619,8.154,150.6810,11.982,500.0000,1.6327,3.2653
5136.9935363,0.8619,8.154,151.2780,11.964,500.0000,1.6325,3.2651
5137.978145,0.8619,8.154,152.0520,11.838,500.0000,1.6324,3.2649
5138.9613649,0.8619,8.154,151.8140,11.988,500.0000,1.6324,3.2648
5139.9466122,0.8619,8.154,152.2910,12.024,500.0000,1.6324,3.2648
5140.9318893,0.8619,8.154,152.6480,11.772,500.0000,1.6324,3.2649
5141.91484,0.8618,8.154,152.7080,11.412,500.0000,1.6324,3.2649
5142.9004742,0.8618,8.154,152.3500,11.826,500.0000,1.6324,3.2648
5143.8861951,0.8618,8.154,151.6350,11.748,500.0000,1.6324,3.2647
5144.8717767,0.8618,8.154,151.7540,12.102,500.0000,1.6323,3.2646
5145.8600012,0.8618,8.154,152.2910,11.868,500.0000,1.6322,3.2644
5146.8405515,0.8618,8.154,152.1720,11.508,500.0000,1.6321,3.2642
5147.825445,0.8618,8.154,151.5760,11.754,500.0000,1.6320,3.2641
5148.8082328,0.8618,8.154,151.7540,12.018,500.0000,1.6319,3.2639
5149.7934183,0.8618,8.154,151.6350,12.06,500.0000,1.6319,3.2637
5150.7784307,0.8618,8.154,150.1450,11.73,500.0000,1.6318,3.2636
5151.7625558,0.8618,8.154,151.1580,11.886,500.0000,1.6317,3.2635
5152.7466417,0.8618,8.154,151.3970,11.79,500.0000,1.6317,3.2633
5153.7312302,0.8618,8.154,151.9330,11.934,500.0000,1.6316,3.2632
5154.7149893,0.8618,8.154,151.0390,11.742,500.0000,1.6315,3.2630
5155.6990103,0.8618,8.154,151.7540,11.976,500.0000,1.6314,3.2628
5156.6848973,0.8618,8.154,151.8140,11.808,500.0000,1.6313,3.2626
5157.6704434,0.8618,8.154,151.2180,12.006,500.0000,1.6312,3.2624
5158.6533806,0.8618,8.154,152.1720,11.736,500.0000,1.6310,3.2621
5159.6387221,0.8618,8.154,152.6480,11.964,500.0000,1.6309,3.2618
5160.6227042,0.8618,8.154,151.9930,12.192,500.0000,1.6308,3.2616
5161.6052863,0.8618,8.154,152.1720,11.778,500.0000,1.6307,3.2613
5162.590458,0.8618,8.154,151.6350,11.508,500.0000,1.6305,3.2611
5163.5779838,0.8618,8.154,150.7410,12.042,500.0000,1.6304,3.2609
5164.5634501,0.8618,8.154,152.0520,12.018,500.0000,1.6303,3.2607
5165.5478496,0.8618,8.154,150.6810,12.186,500.0000,1.6303,3.2605
5166.534503,0.8618,8.154,152.4100,11.838,500.0000,1.6302,3.2603
5167.5200439,0.8618,8.154,151.9330,11.502,500.0000,1.6301,3.2601
5168.5040743,0.8618,8.154,150.9790,11.532,500.0000,1.6300,3.2600
5169.4906347,0.8618,8.154,151.7540,11.616,500.0000,1.6299,3.2598
5170.4748341,0.8618,8.154,150.8010,12.006,500.0000,1.6298,3.2596
5171.457411,0.8618,8.154,150.5030,12.06,500.0000,1.6297,3.2594
5172.4412506,0.8618,8.154,151.5760,11.508,500.0000,1.6296,3.2592
5173.4240992,0.8618,8.154,151.5760,11.856,500.0000,1.6295,3.2590
5174.4064782,0.8618,8.154,151.6950,11.946,500.0000,1.6294,3.2588
5175.3907957,0.8618,8.154,151.1580,11.652,500.0000,1.6293,3.2586
5176.3747809,0.8618,8.154,150.8600,11.736,500.0000,1.6292,3.2584
5177.3600318,0.8618,8.154,151.8740,11.622,500.0000,1.6291,3.2582
5178.3444226,0.8618,8.154,150.7410,11.724,500.0000,1.6290,3.2580
5179.3285132,0.8618,8.154,150.6220,11.802,500.0000,1.6288,3.2577
5180.3127767,0.8618,8.154,151.2780,11.574,500.0000,1.6287,3.2574
5181.2981792,0.8618,8.154,150.7410,11.718,500.0000,1.6286,3.2571
5182.2839392,0.8618,8.154,151.3370,11.538,500.0000,1.6284,3.2568
5183.2682474,0.8618,8.154,151.2180,11.286,500.0000,1.6283,3.2566
5184.2512041,0.8618,8.154,150.0850,11.352,500.0000,1.6282,3.2564
5185.2341517,0.8618,8.154,151.0390,11.814,500.0000,1.6281,3.2562
5186.2183828,0.8618,8.154,151.8740,11.814,500.0000,1.6280,3.2561
5187.2015624,0.8618,8.154,151.0990,11.826,500.0000,1.6279,3.2559
