Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
14550.6189264,0.8620,8.154,187.4870,11.466,1000.000,4.9899,4.9899
14551.1031109,0.8620,8.154,188.7390,11.028,1000.000,4.9898,4.9898
14551.5886335,0.8620,8.154,190.3190,10.362,1000.000,4.9897,4.9897
14552.073076,0.8620,8.154,189.0370,10.476,1000.000,4.9896,4.9896
14552.5568605,0.8620,8.154,185.6990,11.238,1000.000,4.9897,4.9897
14553.0425787,0.8620,8.154,184.7160,11.448,1000.000,4.9895,4.9895
14553.5298997,0.8620,8.154,185.0440,11.04,1000.000,4.9895,4.9895
14554.0131659,0.8620,8.154,185.1030,10.854,1000.000,4.9894,4.9894
14554.4965538,0.8620,8.154,185.5500,11.418,1000.000,4.9894,4.9894
14554.9787202,0.8620,8.154,186.6230,11.532,1000.000,4.9893,4.9893
14555.4617735,0.8620,8.154,186.5340,11.376,1000.000,4.9891,4.9891
14555.9478507,0.8620,8.154,185.4610,11.436,1000.000,4.9892,4.9892
14556.4323932,0.8620,8.154,184.5670,11.7,1000.000,4.9890,4.9890
14556.9213663,0.8620,8.154,184.6560,11.904,1000.000,4.9889,4.9889
14557.4052183,0.8620,8.154,185.5200,11.604,1000.000,4.9888,4.9888
14557.890783,0.8620,8.154,185.3120,11.274,1000.000,4.9887,4.9887
14558.3758861,0.8620,8.154,185.2520,11.508,1000.000,4.9889,4.9889
14558.859478,0.8620,8.154,186.2650,11.508,1000.000,4.9887,4.9887
14559.3427181,0.8620,8.154,185.6100,11.43,1000.000,4.9887,4.9887
14559.8310086,0.8620,8.154,185.1330,11.676,1000.000,4.9887,4.9887
14560.3170333,0.8620,8.154,185.2820,11.994,1000.000,4.9885,4.9885
14560.8001193,0.8620,8.154,185.6690,11.43,1000.000,4.9885,4.9885
14561.2853559,0.8620,8.154,183.7020,10.554,1000.000,4.9886,4.9886
14561.7707377,0.8620,8.154,181.6460,10.83,1000.000,4.9885,4.9885
14562.2564756,0.8620,8.154,182.4210,11.034,1000.000,4.9883,4.9883
14562.7424849,0.8620,8.154,183.0170,10.932,1000.000,4.9885,4.9885
14563.2274806,0.8620,8.154,182.7790,10.476,1000.000,4.9883,4.9883
14563.7150896,0.8620,8.154,181.1100,10.536,1000.000,4.9882,4.9882
14564.1987327,0.8620,8.154,181.9440,11.01,1000.000,4.9882,4.9882
14564.6830506,0.8620,8.154,185.2520,11.244,1000.000,4.9882,4.9882
14565.167044,0.8620,8.154,186.8610,11.316,1000.000,4.9880,4.9880
14565.6525129,0.8620,8.154,187.5770,11.136,1000.000,4.9880,4.9880
14566.1389163,0.8620,8.154,187.4280,10.95,1000.000,4.9881,4.9881
14566.6234763,0.8620,8.154,187.7850,10.65,1000.000,4.9880,4.9880
14567.1093724,0.8620,8.154,187.3090,10.218,1000.000,4.9879,4.9879
14567.5964209,0.8620,8.154,184.9240,10.476,1000.000,4.9878,4.9878
14568.0803592,0.8620,8.154,183.2850,10.878,1000.000,4.9879,4.9879
14568.5658456,0.8620,8.154,182.2120,10.794,1000.000,4.9878,4.9878
14569.0517949,0.8620,8.154,183.9410,11.052,1000.000,4.9877,4.9877
14569.5369835,0.8620,8.154,188.5900,10.848,1000.000,4.9877,4.9877
14570.0207687,0.8620,8.154,190.1100,10.752,1000.000,4.9874,4.9874
14570.5062261,0.8620,8.154,187.0700,10.722,1000.000,4.9875,4.9875
14570.989959,0.8620,8.154,184.4180,10.506,1000.000,4.9873,4.9873
14571.4736016,0.8620,8.154,185.4010,10.134,1000.000,4.9872,4.9872
14571.9568281,0.8620,8.154,185.8780,9.744,1000.000,4.9872,4.9872
14572.4391418,0.8620,8.154,184.5070,10.176,1000.000,4.9870,4.9870
14572.9222723,0.8620,8.154,184.0300,10.386,1000.000,4.9870,4.9870
14573.4071196,0.8620,8.154,183.9110,10.44,1000.000,4.9871,4.9871
14573.8912311,0.8620,8.154,184.0600,10.854,1000.000,4.9870,4.9870
14574.3765687,0.8620,8.154,185.8180,10.764,1000.000,4.9869,4.9869
14574.8614099,0.8620,8.154,185.6990,10.794,1000.000,4.9868,4.9868
14575.3470522,0.8620,8.154,185.8180,11.268,1000.000,4.9867,4.9867
14575.837626,0.8620,8.154,187.2190,10.944,1000.000,4.9866,4.9866
14576.3211885,0.8620,8.154,186.9510,10.842,1000.000,4.9866,4.9866
14576.80605,0.8620,8.154,185.9670,10.812,1000.000,4.9866,4.9866
14577.291054,0.8620,8.154,184.0900,11.046,1000.000,4.9867,4.9867
14577.775354,0.8620,8.154,182.0930,11.766,1000.000,4.9865,4.9865
14578.2574986,0.8620,8.154,181.2880,12.222,1000.000,4.9866,4.9866
14578.7410379,0.8620,8.154,182.8680,11.868,1000.000,4.9865,4.9865
14579.2269572,0.8620,8.154,182.6590,11.328,1000.000,4.9864,4.9864
14579.7154898,0.8620,8.154,182.6300,11.292,1000.000,4.9864,4.9864
14580.2019991,0.8620,8.154,182.9870,11.322,1000.000,4.9864,4.9864
14580.6850666,0.8620,8.154,182.5400,11.16,1000.000,4.9864,4.9864
14581.1700204,0.8620,8.154,182.0340,10.926,1000.000,4.9863,4.9863
14581.6531209,0.8620,8.154,183.2550,10.884,1000.000,4.9860,4.9860
14582.1366003,0.8620,8.154,185.9670,10.716,1000.000,4.9860,4.9860
14582.6231367,0.8620,8.154,189.5440,10.02,1000.000,4.9859,4.9859
14583.1066261,0.8620,8.154,189.0670,9.798,1000.000,4.9858,4.9858
14583.5925541,0.8620,8.154,186.6830,10.104,1000.000,4.9858,4.9858
14584.0794612,0.8620,8.154,185.9970,10.05,1000.000,4.9857,4.9857
14584.5638424,0.8620,8.154,186.1460,10.482,1000.000,4.9858,4.9858
14585.0454884,0.8620,8.154,186.4440,10.734,1000.000,4.9857,4.9857
14585.5296335,0.8620,8.154,186.1460,11.046,1000.000,4.9856,4.9856
14586.015131,0.8620,8.154,186.2360,10.956,1000.000,4.9856,4.9856
14586.4984395,0.8620,8.154,187.6660,10.578,1000.000,4.9857,4.9857
14586.9839959,0.8620,8.154,186.8610,10.374,1000.000,4.9855,4.9855
14587.4679164,0.8620,8.154,184.7750,10.788,1000.000,4.9856,4.9856
14587.9535007,0.8620,8.154,185.2520,11.454,1000.000,4.9853,4.9853
14588.4381175,0.8620,8.154,186.0870,11.826,1000.000,4.9854,4.9854
14588.9205185,0.8620,8.154,186.5340,12.126,1000.000,4.9852,4.9852
14589.4059019,0.8620,8.154,186.0870,12.372,1000.000,4.9850,4.9850
14589.8910651,0.8620,8.154,185.0440,11.946,1000.000,4.9851,4.9851
14590.3752307,0.8620,8.154,184.4480,11.094,1000.000,4.9850,4.9850
14590.8592325,0.8620,8.154,185.1330,10.764,1000.000,4.9851,4.9851
14591.3431608,0.8620,8.154,186.2060,10.8,1000.000,4.9850,4.9850
14591.8332786,0.8620,8.154,184.6860,11.076,1000.000,4.9851,4.9851
14592.3188284,0.8620,8.154,183.1060,11.742,1000.000,4.9850,4.9850
14592.8030815,0.8620,8.154,184.3880,11.832,1000.000,4.9849,4.9849
14593.2897269,0.8620,8.154,185.4010,11.946,1000.000,4.9848,4.9848
14593.7731728,0.8620,8.154,185.9670,12.288,1000.000,4.9846,4.9846
14594.2567236,0.8620,8.154,187.5170,12.072,1000.000,4.9846,4.9846
14594.7405964,0.8620,8.154,186.3850,11.946,1000.000,4.9845,4.9845
14595.2262985,0.8620,8.154,186.1160,12.204,1000.000,4.9846,4.9846
14595.7116111,0.8620,8.154,186.8020,11.94,1000.000,4.9843,4.9843
14596.1990554,0.8620,8.154,185.0730,11.616,1000.000,4.9843,4.9843
14596.6834596,0.8620,8.154,184.8050,10.944,1000.000,4.9841,4.9841
14597.1701255,0.8620,8.154,184.6560,11.382,1000.000,4.9842,4.9842
14597.6559318,0.8620,8.154,184.6260,12.264,1000.000,4.9842,4.9842
14598.1421275,0.8620,8.154,186.2650,11.808,1000.000,4.9842,4.9842
14598.6273475,0.8620,8.154,186.1460,11.334,1000.000,4.9840,4.9840
14599.1134673,0.8620,8.154,186.5930,11.106,1000.000,4.9841,4.9841
14599.600122,0.8620,8.154,186.0570,10.596,1000.000,4.9840,4.9840
14600.0846898,0.8620,8.154,183.4940,10.95,1000.000,4.9838,4.9838
14600.5722388,0.8620,8.154,184.4770,11.538,1000.000,4.9838,4.9838
14601.0575966,0.8620,8.154,187.8750,11.85,1000.000,4.9837,4.9837
14601.5469327,0.8620,8.154,188.8880,11.778,1000.000,4.9838,4.9838
14602.032514,0.8620,8.154,187.9940,11.502,1000.000,4.9835,4.9835
14602.5150848,0.8620,8.154,188.0240,11.214,1000.000,4.9835,4.9835
14603.0006484,0.8620,8.154,186.8610,10.704,1000.000,4.9835,4.9835
14603.4852504,0.8620,8.154,185.3420,10.476,1000.000,4.9835,4.9835
14603.9757882,0.8620,8.154,184.5970,10.452,1000.000,4.9834,4.9834
14604.4606782,0.8620,8.154,183.8220,10.758,1000.000,4.9834,4.9834
14604.9452256,0.8620,8.154,184.0900,11.346,1000.000,4.9832,4.9832
14605.4286899,0.8620,8.154,186.1160,11.952,1000.000,4.9834,4.9834
14605.9126456,0.8620,8.154,186.9510,11.346,1000.000,4.9832,4.9832
14606.3979046,0.8620,8.154,184.5370,10.578,1000.000,4.9832,4.9832
14606.8813255,0.8620,8.154,184.2390,10.11,1000.000,4.9830,4.9830
14607.3680213,0.8620,8.154,185.6100,9.876,1000.000,4.9829,4.9829
14607.853971,0.8620,8.154,187.9940,10.026,1000.000,4.9830,4.9830
14608.3398253,0.8620,8.154,188.5600,10.068,1000.000,4.9827,4.9827
14608.823693,0.8620,8.154,187.6360,10.248,1000.000,4.9828,4.9828
14609.3087051,0.8620,8.154,186.0270,10.83,1000.000,4.9827,4.9827
14609.7939869,0.8620,8.154,186.8020,10.71,1000.000,4.9825,4.9825
14610.2789651,0.8620,8.154,187.4870,9.774,1000.000,4.9827,4.9827
14610.7635511,0.8620,8.154,186.7420,9.222,1000.000,4.9823,4.9823
14611.2456281,0.8620,8.154,186.3850,9.198,1000.000,4.9823,4.9823
14611.7313253,0.8620,8.154,185.8780,9.702,1000.000,4.9822,4.9822
14612.2174065,0.8620,8.154,186.1460,10.116,1000.000,4.9822,4.9822
14612.702085,0.8620,8.154,188.2320,10.566,1000.000,4.9821,4.9821
14613.1889742,0.8620,8.154,189.5140,10.518,1000.000,4.9821,4.9821
14613.6741882,0.8620,8.154,187.3680,10.482,1000.000,4.9821,4.9821
14614.1588903,0.8620,8.154,185.4310,11.226,1000.000,4.9820,4.9820
14614.6449921,0.8620,8.154,186.5340,11.736,1000.000,4.9818,4.9818
14615.1265551,0.8620,8.154,188.5010,11.514,1000.000,4.9819,4.9819
14615.6137709,0.8620,8.154,188.7090,11.634,1000.000,4.9817,4.9817
14616.0988357,0.8620,8.154,187.2790,11.91,1000.000,4.9815,4.9815
14616.5854447,0.8620,8.154,187.8150,12.096,1000.000,4.9815,4.9815
14617.0689338,0.8620,8.154,191.3320,11.16,1000.000,4.9814,4.9814
14617.5529279,0.8620,8.154,190.2590,10.698,1000.000,4.9814,4.9814
14618.0373952,0.8620,8.154,189.1860,10.53,1000.000,4.9812,4.9812
14618.5225906,0.8620,8.154,188.7690,10.788,1000.000,4.9811,4.9811
14619.0084041,0.8620,8.154,187.8450,11.736,1000.000,4.9811,4.9811
14619.4914997,0.8620,8.154,187.5770,11.73,1000.000,4.9809,4.9809
14619.9794101,0.8620,8.154,187.6660,11.52,1000.000,4.9810,4.9810
14620.4637053,0.8620,8.154,187.5470,10.878,1000.000,4.9810,4.9810
14620.9491223,0.8620,8.154,185.8180,10.512,1000.000,4.9810,4.9810
14621.4359601,0.8620,8.154,185.5800,10.662,1000.000,4.9810,4.9810
14621.9198176,0.8620,8.154,186.2060,10.932,1000.000,4.9807,4.9807
14622.4054045,0.8620,8.154,186.5040,11.232,1000.000,4.9806,4.9806
14622.8884707,0.8620,8.154,184.8050,11.502,1000.000,4.9808,4.9808
14623.3718165,0.8620,8.154,184.0000,12.084,1000.000,4.9807,4.9807
14623.8551504,0.8620,8.154,186.1160,12.24,1000.000,4.9804,4.9804
14624.3418722,0.8620,8.154,188.8880,11.574,1000.000,4.9804,4.9804
14624.8290703,0.8620,8.154,188.8880,11.568,1000.000,4.9804,4.9804
14625.3135745,0.8620,8.154,189.2750,11.616,1000.000,4.9805,4.9805
14625.8015436,0.8620,8.154,190.1990,11.34,1000.000,4.9802,4.9802
14626.2867728,0.8620,8.154,190.3190,10.578,1000.000,4.9803,4.9803
14626.7720239,0.8620,8.154,188.1430,9.624,1000.000,4.9802,4.9802
14627.2572002,0.8620,8.154,185.4910,9.792,1000.000,4.9802,4.9802
14627.7399755,0.8620,8.154,185.7290,9.804,1000.000,4.9802,4.9802
14628.2251253,0.8620,8.154,185.8780,9.438,1000.000,4.9800,4.9800
14628.7105998,0.8620,8.154,183.6430,9.966,1000.000,4.9800,4.9800
14629.1954595,0.8620,8.154,183.8810,11.046,1000.000,4.9800,4.9800
14629.6787915,0.8620,8.154,185.5800,11.376,1000.000,4.9800,4.9800
14630.1629218,0.8620,8.154,186.0870,10.932,1000.000,4.9799,4.9799
14630.6499785,0.8620,8.154,185.1930,10.428,1000.000,4.9798,4.9798
14631.1344666,0.8620,8.154,184.4770,10.644,1000.000,4.9798,4.9798
14631.6190069,0.8620,8.154,184.2090,10.83,1000.000,4.9796,4.9796
14632.1087591,0.8620,8.154,185.0730,10.95,1000.000,4.9795,4.9795
14632.5924129,0.8620,8.154,185.5200,10.86,1000.000,4.9794,4.9794
14633.0765988,0.8620,8.154,184.5670,11.388,1000.000,4.9795,4.9795
14633.5596819,0.8620,8.154,184.2690,12.072,1000.000,4.9793,4.9793
14634.0435237,0.8620,8.154,183.4640,12.534,1000.000,4.9792,4.9792
14634.527339,0.8620,8.154,183.5530,12.234,1000.000,4.9792,4.9792
14635.0123248,0.8620,8.154,182.4510,11.67,1000.000,4.9791,4.9791
14635.4969411,0.8620,8.154,182.4810,11.892,1000.000,4.9791,4.9791
14635.9809394,0.8620,8.154,184.9540,11.652,1000.000,4.9790,4.9790
14636.467143,0.8620,8.154,186.1760,11.526,1000.000,4.9789,4.9789
14636.9513842,0.8620,8.154,186.5630,11.538,1000.000,4.9788,4.9788
14637.4364297,0.8620,8.154,186.3550,11.532,1000.000,4.9787,4.9787
14637.9201668,0.8620,8.154,185.5500,11.37,1000.000,4.9787,4.9787
14638.4050848,0.8620,8.154,185.9380,11.25,1000.000,4.9787,4.9787
14638.8897482,0.8620,8.154,187.3980,11.034,1000.000,4.9787,4.9787
14639.3739431,0.8620,8.154,186.4440,10.914,1000.000,4.9788,4.9788
14639.8608112,0.8620,8.154,185.2820,11.178,1000.000,4.9785,4.9785
14640.3436015,0.8620,8.154,186.1160,11.016,1000.000,4.9785,4.9785
14640.8271919,0.8620,8.154,186.3250,11.13,1000.000,4.9786,4.9786
14641.3126053,0.8620,8.154,187.6960,11.1,1000.000,4.9786,4.9786
14641.7952408,0.8620,8.154,187.4870,10.962,1000.000,4.9787,4.9787
14642.2801428,0.8620,8.154,184.9240,11.19,1000.000,4.9784,4.9784
14642.7636985,0.8620,8.154,184.3280,11.7,1000.000,4.9783,4.9783
14643.2490949,0.8620,8.154,186.3250,12.096,1000.000,4.9781,4.9781
14643.7331895,0.8620,8.154,186.3550,11.958,1000.000,4.9781,4.9781
14644.2175273,0.8620,8.154,185.8480,11.91,1000.000,4.9780,4.9780
14644.7029485,0.8620,8.154,187.9940,11.826,1000.000,4.9780,4.9780
14645.1871732,0.8620,8.154,189.3650,11.436,1000.000,4.9779,4.9779
14645.6741993,0.8620,8.154,188.7390,11.652,1000.000,4.9779,4.9779
14646.159746,0.8620,8.154,189.0370,11.604,1000.000,4.9779,4.9779
14646.6442465,0.8620,8.154,187.2190,11.04,1000.000,4.9778,4.9778
14647.1293612,0.8620,8.154,184.9540,11.304,1000.000,4.9777,4.9777
14647.6149539,0.8620,8.154,184.7460,11.76,1000.000,4.9776,4.9776
14648.1037074,0.8620,8.154,183.4940,11.4,1000.000,4.9776,4.9776
14648.5866054,0.8620,8.154,181.8850,11.202,1000.000,4.9775,4.9775
14649.0727192,0.8620,8.154,182.2420,10.974,1000.000,4.9775,4.9775
14649.5596349,0.8620,8.154,183.9410,10.548,1000.000,4.9774,4.9774
14650.0424126,0.8620,8.154,184.8350,10.062,1000.000,4.9774,4.9774
14650.5270581,0.8620,8.154,184.5970,10.236,1000.000,4.9772,4.9772
14651.0133906,0.8620,8.154,185.8480,10.41,1000.000,4.9772,4.9772
14651.5001268,0.8620,8.154,186.0270,10.242,1000.000,4.9770,4.9770
14651.9829335,0.8620,8.154,186.9210,10.296,1000.000,4.9771,4.9771
14652.4665977,0.8620,8.154,186.9810,10.092,1000.000,4.9771,4.9771
14652.9540167,0.8620,8.154,184.2980,10.368,1000.000,4.9770,4.9770
14653.4351019,0.8620,8.154,183.9410,10.8,1000.000,4.9768,4.9768
14653.9184277,0.8620,8.154,185.3120,10.92,1000.000,4.9767,4.9767
14654.4016134,0.8620,8.154,185.8780,10.92,1000.000,4.9766,4.9766
14654.8864076,0.8620,8.154,187.6070,10.716,1000.000,4.9767,4.9767
14655.3707558,0.8620,8.154,187.6070,10.362,1000.000,4.9764,4.9764
14655.8551544,0.8620,8.154,187.5770,9.99,1000.000,4.9764,4.9764
14656.3402356,0.8620,8.154,189.0370,10.566,1000.000,4.9764,4.9764
14656.8251638,0.8620,8.154,190.6760,10.824,1000.000,4.9764,4.9764
14657.3089647,0.8620,8.154,190.8550,10.266,1000.000,4.9764,4.9764
14657.791184,0.8620,8.154,189.8120,10.314,1000.000,4.9761,4.9761
14658.2775318,0.8620,8.154,187.1000,10.614,1000.000,4.9761,4.9761
14658.762838,0.8620,8.154,185.6100,11.49,1000.000,4.9762,4.9762
14659.2492843,0.8620,8.154,186.3550,12.468,1000.000,4.9760,4.9760
14659.7335577,0.8620,8.154,185.3710,12.684,1000.000,4.9759,4.9759
14660.2190604,0.8620,8.154,186.0270,12.372,1000.000,4.9759,4.9759
14660.7036972,0.8620,8.154,186.9510,12.072,1000.000,4.9757,4.9757
14661.1894192,0.8620,8.154,185.8180,11.934,1000.000,4.9756,4.9756
14661.6726817,0.8620,8.154,184.5670,11.598,1000.000,4.9755,4.9755
14662.1587344,0.8620,8.154,183.5240,11.124,1000.000,4.9757,4.9757
14662.6441778,0.8620,8.154,183.0170,10.77,1000.000,4.9755,4.9755
14663.12961,0.8620,8.154,183.6430,11.082,1000.000,4.9755,4.9755
14663.61536,0.8620,8.154,185.0140,11.382,1000.000,4.9754,4.9754
14664.1050326,0.8620,8.154,185.1630,11.382,1000.000,4.9752,4.9752
14664.5888538,0.8620,8.154,183.7620,10.914,1000.000,4.9751,4.9751
14665.0713814,0.8620,8.154,183.1660,11.202,1000.000,4.9750,4.9750
14665.5579589,0.8620,8.154,185.5800,11.4,1000.000,4.9751,4.9751
14666.0422905,0.8620,8.154,185.4910,10.944,1000.000,4.9750,4.9750
14666.5276643,0.8620,8.154,185.4610,10.812,1000.000,4.9749,4.9749
14667.0121197,0.8620,8.154,185.9970,10.722,1000.000,4.9751,4.9751
14667.4962941,0.8620,8.154,186.3850,10.944,1000.000,4.9749,4.9749
14667.9798512,0.8620,8.154,188.1130,11.16,1000.000,4.9747,4.9747
14668.466808,0.8620,8.154,187.3090,11.58,1000.000,4.9748,4.9748
14668.9542056,0.8620,8.154,184.9840,11.808,1000.000,4.9748,4.9748
14669.437424,0.8620,8.154,182.5700,11.694,1000.000,4.9747,4.9747
14669.9213908,0.8620,8.154,183.3750,11.352,1000.000,4.9747,4.9747
14670.4097646,0.8620,8.154,184.7160,11.268,1000.000,4.9746,4.9746
14670.8933389,0.8620,8.154,184.6560,11.358,1000.000,4.9746,4.9746
14671.3801433,0.8620,8.154,185.1930,11.544,1000.000,4.9744,4.9744
14671.8627237,0.8620,8.154,185.3120,11.28,1000.000,4.9744,4.9744
14672.3476558,0.8620,8.154,185.0440,11.184,1000.000,4.9743,4.9743
14672.8347844,0.8620,8.154,185.4910,11.268,1000.000,4.9742,4.9742
14673.3189992,0.8620,8.154,185.4010,11.748,1000.000,4.9742,4.9742
14673.8052107,0.8620,8.154,185.9080,11.862,1000.000,4.9740,4.9740
14674.2934292,0.8620,8.154,185.2820,11.676,1000.000,4.9740,4.9740
14674.7790279,0.8620,8.154,184.5670,11.766,1000.000,4.9738,4.9738
14675.2630913,0.8620,8.154,183.6130,11.772,1000.000,4.9738,4.9738
14675.7501615,0.8620,8.154,184.6560,11.052,1000.000,4.9737,4.9737
14676.2388765,0.8620,8.154,185.1930,10.872,1000.000,4.9735,4.9735
14676.7242083,0.8620,8.154,186.5340,11.244,1000.000,4.9736,4.9736
14677.2102355,0.8620,8.154,187.4580,10.644,1000.000,4.9735,4.9735
14677.6961789,0.8620,8.154,186.3250,10.128,1000.000,4.9735,4.9735
14678.181264,0.8620,8.154,185.1630,10.242,1000.000,4.9735,4.9735
14678.6676695,0.8620,8.154,184.4770,10.32,1000.000,4.9734,4.9734
14679.1520318,0.8620,8.154,184.6560,10.794,1000.000,4.9733,4.9733
14679.6358044,0.8620,8.154,186.1460,10.878,1000.000,4.9733,4.9733
14680.1199121,0.8620,8.154,187.9340,10.53,1000.000,4.9731,4.9731
14680.6072117,0.8620,8.154,188.2320,9.96,1000.000,4.9732,4.9732
14681.0913843,0.8620,8.154,187.1300,9.66,1000.000,4.9730,4.9730
14681.5753025,0.8620,8.154,187.2190,9.642,1000.000,4.9730,4.9730
14682.0573142,0.8620,8.154,187.2790,9.588,1000.000,4.9729,4.9729
14682.5422369,0.8620,8.154,186.3250,9.6,1000.000,4.9728,4.9728
14683.0249949,0.8620,8.154,185.6100,9.9,1000.000,4.9726,4.9726
14683.5103392,0.8620,8.154,186.5340,10.146,1000.000,4.9726,4.9726
14683.9945269,0.8620,8.154,187.6070,9.372,1000.000,4.9724,4.9724
14684.4786306,0.8620,8.154,187.3980,9.474,1000.000,4.9725,4.9725
14684.9663099,0.8620,8.154,188.4110,9.498,1000.000,4.9724,4.9724
14685.4487542,0.8620,8.154,188.2320,9.684,1000.000,4.9724,4.9724
14685.9339935,0.8620,8.154,188.0540,10.206,1000.000,4.9723,4.9723
14686.4197567,0.8620,8.154,187.2790,10.326,1000.000,4.9723,4.9723
14686.9052006,0.8620,8.154,185.6990,10.434,1000.000,4.9721,4.9721
14687.3898642,0.8620,8.154,184.5370,10.752,1000.000,4.9721,4.9721
14687.8750523,0.8620,8.154,187.5170,10.866,1000.000,4.9721,4.9721
14688.3593786,0.8620,8.154,189.4540,10.776,1000.000,4.9721,4.9721
14688.8452141,0.8620,8.154,186.9210,10.86,1000.000,4.9721,4.9721
14689.3309127,0.8620,8.154,186.6830,11.142,1000.000,4.9720,4.9720
14689.8146595,0.8620,8.154,187.9050,10.638,1000.000,4.9716,4.9716
14690.2991046,0.8620,8.154,187.1000,10.14,1000.000,4.9716,4.9716
14690.7852203,0.8620,8.154,186.3550,10.692,1000.000,4.9716,4.9716
14691.2690901,0.8620,8.154,185.3710,11.166,1000.000,4.9715,4.9715
14691.7520943,0.8620,8.154,184.2980,11.16,1000.000,4.9716,4.9716
14692.2411451,0.8620,8.154,184.8950,10.788,1000.000,4.9713,4.9713
14692.7282003,0.8620,8.154,185.2520,10.5,1000.000,4.9714,4.9714
14693.2136994,0.8620,8.154,185.8780,10.938,1000.000,4.9714,4.9714
14693.6970014,0.8620,8.154,186.2950,11.142,1000.000,4.9712,4.9712
14694.1810526,0.8620,8.154,185.3120,11.352,1000.000,4.9712,4.9712
14694.6653207,0.8620,8.154,185.5200,12.024,1000.000,4.9710,4.9710
14695.1521139,0.8620,8.154,186.8020,11.862,1000.000,4.9711,4.9711
14695.6367316,0.8620,8.154,186.5630,11.334,1000.000,4.9712,4.9712
14696.1206561,0.8620,8.154,187.2490,11.304,1000.000,4.9708,4.9708
14696.6054684,0.8620,8.154,187.0700,11.1,1000.000,4.9708,4.9708
14697.089554,0.8620,8.154,185.1930,11.358,1000.000,4.9709,4.9709
14697.5756194,0.8620,8.154,185.7890,11.61,1000.000,4.9708,4.9708
14698.0593667,0.8620,8.154,187.2490,11.484,1000.000,4.9706,4.9706
14698.5422344,0.8620,8.154,187.0700,10.728,1000.000,4.9707,4.9707
14699.0285576,0.8620,8.154,186.6830,10.722,1000.000,4.9706,4.9706
14699.5130644,0.8620,8.154,186.5040,11.658,1000.000,4.9706,4.9706
14699.9978594,0.8620,8.154,185.5200,11.76,1000.000,4.9704,4.9704
14700.481792,0.8620,8.154,185.1330,11.58,1000.000,4.9702,4.9702
14700.9634752,0.8620,8.154,187.6660,11.376,1000.000,4.9704,4.9704
14701.4492089,0.8620,8.154,189.2160,11.01,1000.000,4.9702,4.9702
14701.9320221,0.8620,8.154,187.2490,10.986,1000.000,4.9701,4.9701
14702.4172414,0.8620,8.154,186.1460,11.262,1000.000,4.9701,4.9701
14702.9016759,0.8620,8.154,186.2360,11.28,1000.000,4.9701,4.9701
14703.3868508,0.8620,8.154,185.7590,10.914,1000.000,4.9700,4.9700
14703.8713155,0.8620,8.154,185.8780,10.62,1000.000,4.9698,4.9698
14704.3554727,0.8620,8.154,185.4610,10.86,1000.000,4.9697,4.9697
14704.8401091,0.8620,8.154,185.4010,11.046,1000.000,4.9697,4.9697
14705.3229733,0.8620,8.154,185.5200,11.064,1000.000,4.9697,4.9697
14705.8080093,0.8620,8.154,186.0270,10.986,1000.000,4.9698,4.9698
14706.2910054,0.8620,8.154,186.8610,10.854,1000.000,4.9696,4.9696
14706.7760955,0.8620,8.154,188.2320,10.59,1000.000,4.9695,4.9695
14707.2638258,0.8620,8.154,187.7260,10.428,1000.000,4.9695,4.9695
14707.7481921,0.8620,8.154,186.5930,11.07,1000.000,4.9695,4.9695
14708.2352309,0.8620,8.154,188.2320,11.184,1000.000,4.9694,4.9694
14708.7189779,0.8620,8.154,187.2190,11.052,1000.000,4.9693,4.9693
14709.2011883,0.8620,8.154,185.6100,11.382,1000.000,4.9693,4.9693
14709.6851927,0.8620,8.154,183.1360,10.908,1000.000,4.9691,4.9691
14710.1741414,0.8620,8.154,181.2880,10.476,1000.000,4.9691,4.9691
14710.6610467,0.8620,8.154,184.2390,10.536,1000.000,4.9690,4.9690
14711.1467981,0.8620,8.154,185.1030,10.608,1000.000,4.9689,4.9689
14711.6320276,0.8620,8.154,183.4940,11.202,1000.000,4.9688,4.9688
14712.1152528,0.8620,8.154,185.6100,10.812,1000.000,4.9687,4.9687
14712.5992071,0.8620,8.154,186.2950,10.71,1000.000,4.9688,4.9688
14713.0852924,0.8620,8.154,185.5800,11.13,1000.000,4.9686,4.9686
14713.5698154,0.8620,8.154,185.8480,10.95,1000.000,4.9685,4.9685
14714.0512589,0.8621,8.154,187.1000,10.674,1000.000,4.9685,4.9685
14714.532808,0.8621,8.154,189.0670,10.776,1000.000,4.9684,4.9684
14715.0177796,0.8621,8.154,189.6930,10.812,1000.000,4.9684,4.9684
14715.5032358,0.8621,8.154,188.8880,11.274,1000.000,4.9684,4.9684
14715.988394,0.8621,8.154,187.8450,11.304,1000.000,4.9681,4.9681
14716.4732588,0.8621,8.154,187.1300,11.148,1000.000,4.9681,4.9681
14716.9582171,0.8621,8.154,186.4140,10.698,1000.000,4.9680,4.9680
14717.4441773,0.8621,8.154,185.9380,10.41,1000.000,4.9680,4.9680
14717.9301883,0.8621,8.154,188.7990,10.59,1000.000,4.9680,4.9680
14718.4152308,0.8621,8.154,189.3950,10.8,1000.000,4.9678,4.9678
14718.9001868,0.8621,8.154,188.7090,10.71,1000.000,4.9679,4.9679
