Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2014.659683,0.8615,8.154,456.0370,9.564,500.0000,2.7450,5.4900
2015.0434948,0.8615,8.154,455.5600,9.498,500.0000,2.7450,5.4899
2015.4340951,0.8615,8.154,453.9510,9.558,500.0000,2.7448,5.4897
2015.8187098,0.8615,8.154,453.0570,9.588,500.0000,2.7448,5.4896
2016.2004762,0.8615,8.154,453.3550,9.54,500.0000,2.7447,5.4893
2016.5869479,0.8615,8.154,453.5930,9.402,500.0000,2.7446,5.4891
2016.968252,0.8615,8.154,453.5340,9.282,500.0000,2.7444,5.4888
2017.3545968,0.8615,8.154,453.2360,9.3,500.0000,2.7443,5.4886
2017.7386864,0.8615,8.154,452.9380,9.402,500.0000,2.7442,5.4883
2018.1252123,0.8615,8.154,452.7590,9.516,500.0000,2.7440,5.4880
2018.5087868,0.8615,8.154,453.2360,9.552,500.0000,2.7439,5.4878
2018.8900562,0.8615,8.154,453.4140,9.516,500.0000,2.7438,5.4875
2019.2738935,0.8615,8.154,453.0570,9.54,500.0000,2.7437,5.4873
2019.6551729,0.8615,8.154,452.9970,9.576,500.0000,2.7435,5.4871
2020.0389023,0.8615,8.154,453.3550,9.582,500.0000,2.7434,5.4869
2020.4212391,0.8615,8.154,453.7720,9.54,500.0000,2.7433,5.4867
2020.8045833,0.8615,8.154,453.4140,9.504,500.0000,2.7432,5.4864
2021.1887735,0.8615,8.154,452.9380,9.432,500.0000,2.7431,5.4862
2021.57267,0.8615,8.154,453.5340,9.342,500.0000,2.7429,5.4859
2021.9555376,0.8615,8.154,453.6530,9.276,500.0000,2.7429,5.4858
2022.3385761,0.8615,8.154,452.8180,9.3,500.0000,2.7427,5.4854
2022.7223211,0.8615,8.154,452.5200,9.444,500.0000,2.7426,5.4852
2023.1075448,0.8615,8.154,453.4740,9.486,500.0000,2.7425,5.4850
2023.4923773,0.8615,8.154,454.2490,9.492,500.0000,2.7424,5.4847
2023.8772084,0.8615,8.154,454.7850,9.504,500.0000,2.7423,5.4846
2024.2672445,0.8615,8.154,455.6790,9.492,500.0000,2.7422,5.4843
2024.6503688,0.8615,8.154,455.9770,9.426,500.0000,2.7420,5.4841
2025.0350429,0.8615,8.154,455.2030,9.42,500.0000,2.7419,5.4838
2025.4192866,0.8615,8.154,454.0100,9.522,500.0000,2.7418,5.4835
2025.8007758,0.8615,8.154,453.9510,9.576,500.0000,2.7417,5.4833
2026.1880288,0.8615,8.154,454.2490,9.582,500.0000,2.7415,5.4831
2026.5710608,0.8615,8.154,453.7120,9.534,500.0000,2.7415,5.4829
2026.9539094,0.8615,8.154,452.4610,9.528,500.0000,2.7413,5.4827
2027.33629,0.8615,8.154,451.5070,9.588,500.0000,2.7412,5.4824
2027.7186547,0.8615,8.154,451.4470,9.63,500.0000,2.7412,5.4823
2028.1037442,0.8615,8.154,451.6860,9.606,500.0000,2.7410,5.4820
2028.4886701,0.8615,8.154,451.6260,9.624,500.0000,2.7410,5.4819
2028.8734492,0.8615,8.154,452.1030,9.588,500.0000,2.7408,5.4816
2029.2572062,0.8615,8.154,451.9840,9.48,500.0000,2.7407,5.4815
2029.6398384,0.8615,8.154,451.8050,9.366,500.0000,2.7406,5.4813
2030.0254988,0.8615,8.154,451.7450,9.306,500.0000,2.7405,5.4810
2030.4087095,0.8615,8.154,451.8650,9.216,500.0000,2.7404,5.4809
2030.7927586,0.8615,8.154,451.2690,9.288,500.0000,2.7403,5.4805
2031.1772707,0.8615,8.154,452.2220,9.3,500.0000,2.7402,5.4805
2031.5634376,0.8615,8.154,452.4610,9.342,500.0000,2.7401,5.4802
2031.9446136,0.8615,8.154,451.8650,9.438,500.0000,2.7400,5.4801
2032.3280304,0.8615,8.154,451.2690,9.624,500.0000,2.7400,5.4800
2032.7097387,0.8615,8.154,451.3880,9.624,500.0000,2.7399,5.4797
2033.0939057,0.8615,8.154,451.0300,9.564,500.0000,2.7398,5.4796
2033.4759839,0.8615,8.154,450.4940,9.486,500.0000,2.7398,5.4795
2033.8583886,0.8615,8.154,450.1360,9.426,500.0000,2.7398,5.4796
2034.2422278,0.8615,8.154,450.1960,9.45,500.0000,2.7398,5.4795
2034.6250128,0.8615,8.154,450.9710,9.516,500.0000,2.7397,5.4795
2035.0097867,0.8615,8.154,451.8050,9.57,500.0000,2.7398,5.4795
2035.3971337,0.8615,8.154,452.9380,9.564,500.0000,2.7397,5.4793
2035.7845032,0.8615,8.154,453.1160,9.534,500.0000,2.7397,5.4793
2036.167993,0.8615,8.154,452.2220,9.564,500.0000,2.7395,5.4790
2036.5518593,0.8615,8.154,451.5670,9.612,500.0000,2.7395,5.4789
2036.934569,0.8615,8.154,451.6260,9.654,500.0000,2.7393,5.4786
2037.3189984,0.8615,8.154,451.8650,9.636,500.0000,2.7392,5.4784
2037.7021948,0.8615,8.154,451.4470,9.672,500.0000,2.7391,5.4781
2038.0848645,0.8615,8.154,451.1490,9.684,500.0000,2.7389,5.4779
2038.4687995,0.8615,8.154,451.1490,9.702,500.0000,2.7389,5.4778
2038.8519909,0.8615,8.154,452.0430,9.732,500.0000,2.7387,5.4774
2039.2346086,0.8615,8.154,452.9970,9.75,500.0000,2.7386,5.4772
2039.6179971,0.8615,8.154,452.9970,9.726,500.0000,2.7384,5.4769
2040.0019301,0.8615,8.154,452.5200,9.726,500.0000,2.7383,5.4766
2040.3830153,0.8615,8.154,452.2820,9.696,500.0000,2.7382,5.4765
2040.7688946,0.8615,8.154,451.8050,9.732,500.0000,2.7381,5.4762
2041.1529859,0.8615,8.154,451.0900,9.678,500.0000,2.7380,5.4759
2041.5354443,0.8615,8.154,450.7320,9.534,500.0000,2.7378,5.4756
2041.9185618,0.8615,8.154,450.7320,9.474,500.0000,2.7377,5.4755
2042.2985542,0.8615,8.154,451.1490,9.54,500.0000,2.7376,5.4752
2042.6811285,0.8615,8.154,451.5070,9.576,500.0000,2.7374,5.4749
2043.0625561,0.8615,8.154,451.4470,9.582,500.0000,2.7373,5.4747
2043.4472367,0.8615,8.154,451.5670,9.564,500.0000,2.7371,5.4743
2043.8339996,0.8615,8.154,450.8510,9.564,500.0000,2.7371,5.4741
2044.2192636,0.8615,8.154,450.4340,9.582,500.0000,2.7369,5.4738
2044.6017413,0.8615,8.154,450.7920,9.546,500.0000,2.7368,5.4736
2044.987516,0.8615,8.154,451.5670,9.372,500.0000,2.7367,5.4734
2045.3733951,0.8615,8.154,451.3280,9.378,500.0000,2.7366,5.4731
2045.7571738,0.8615,8.154,451.8650,9.378,500.0000,2.7365,5.4729
2046.1406612,0.8615,8.154,452.0430,9.33,500.0000,2.7364,5.4727
2046.5260267,0.8615,8.154,451.6860,9.258,500.0000,2.7362,5.4725
2046.9115965,0.8615,8.154,451.3280,9.252,500.0000,2.7361,5.4723
2047.2975429,0.8615,8.154,451.2690,9.252,500.0000,2.7360,5.4720
2047.6829248,0.8615,8.154,451.2690,9.354,500.0000,2.7359,5.4718
2048.0651576,0.8615,8.154,451.5670,9.45,500.0000,2.7357,5.4714
2048.4490905,0.8615,8.154,452.4010,9.492,500.0000,2.7356,5.4712
2048.83258,0.8615,8.154,453.0570,9.45,500.0000,2.7354,5.4709
2049.2158337,0.8615,8.154,452.8180,9.348,500.0000,2.7353,5.4707
2049.5987851,0.8615,8.154,452.2220,9.324,500.0000,2.7352,5.4704
2049.9833507,0.8615,8.154,451.4470,9.408,500.0000,2.7351,5.4701
2050.3703381,0.8615,8.154,451.0900,9.486,500.0000,2.7350,5.4699
2050.7558641,0.8615,8.154,450.5530,9.576,500.0000,2.7348,5.4696
2051.1414599,0.8615,8.154,450.3750,9.642,500.0000,2.7347,5.4694
2051.5250014,0.8615,8.154,451.0300,9.72,500.0000,2.7346,5.4692
2051.9104703,0.8615,8.154,450.8510,9.684,500.0000,2.7345,5.4691
2052.2947941,0.8615,8.154,450.4940,9.642,500.0000,2.7345,5.4690
2052.6799235,0.8615,8.154,450.3750,9.654,500.0000,2.7344,5.4688
2053.0631619,0.8615,8.154,450.3750,9.636,500.0000,2.7343,5.4687
2053.445201,0.8615,8.154,450.2550,9.594,500.0000,2.7342,5.4683
2053.8289746,0.8615,8.154,450.0170,9.438,500.0000,2.7341,5.4682
2054.2141237,0.8615,8.154,449.7190,9.306,500.0000,2.734,5.468
2054.603183,0.8615,8.154,449.6000,9.306,500.0000,2.7339,5.4678
2054.98678,0.8615,8.154,449.6000,9.414,500.0000,2.7339,5.4678
2055.370412,0.8615,8.154,450.1960,9.444,500.0000,2.7337,5.4675
2055.753702,0.8615,8.154,450.3750,9.438,500.0000,2.7337,5.4674
2056.1373481,0.8615,8.154,450.0770,9.396,500.0000,2.7336,5.4672
2056.5234615,0.8615,8.154,449.7190,9.402,500.0000,2.7335,5.4670
2056.9119193,0.8615,8.154,449.4800,9.474,500.0000,2.7334,5.4668
2057.2965241,0.8615,8.154,449.3610,9.558,500.0000,2.7333,5.4666
2057.6787492,0.8615,8.154,449.3610,9.564,500.0000,2.7332,5.4665
2058.0627279,0.8615,8.154,449.4800,9.57,500.0000,2.7331,5.4661
2058.4458253,0.8615,8.154,449.8380,9.528,500.0000,2.7330,5.4660
2058.8315258,0.8615,8.154,449.8380,9.474,500.0000,2.7329,5.4657
2059.2144394,0.8615,8.154,449.6590,9.432,500.0000,2.7327,5.4655
2059.5977056,0.8615,8.154,449.3610,9.456,500.0000,2.7326,5.4653
2059.9812264,0.8615,8.154,449.1820,9.48,500.0000,2.7325,5.4649
2060.3659929,0.8615,8.154,448.9440,9.408,500.0000,2.7324,5.4648
2060.7494265,0.8615,8.154,447.9900,9.42,500.0000,2.7323,5.4645
2061.1326194,0.8615,8.154,447.8120,9.474,500.0000,2.7322,5.4644
2061.5179964,0.8615,8.154,448.5270,9.504,500.0000,2.7320,5.4641
2061.9000496,0.8615,8.154,449.0630,9.462,500.0000,2.7320,5.4640
2062.2818539,0.8615,8.154,449.3610,9.474,500.0000,2.7318,5.4637
2062.6651064,0.8615,8.154,449.6000,9.516,500.0000,2.7317,5.4634
2063.0476489,0.8615,8.154,450.1360,9.498,500.0000,2.7317,5.4633
2063.4321497,0.8615,8.154,449.6590,9.486,500.0000,2.7315,5.4630
2063.8143594,0.8615,8.154,449.3610,9.564,500.0000,2.7314,5.4629
2064.1982181,0.8615,8.154,449.6000,9.69,500.0000,2.7313,5.4626
2064.5821173,0.8615,8.154,450.1360,9.66,500.0000,2.7312,5.4624
2064.9661108,0.8615,8.154,450.1960,9.63,500.0000,2.7311,5.4623
2065.348252,0.8615,8.154,449.8380,9.672,500.0000,2.7309,5.4619
2065.7329304,0.8615,8.154,450.0170,9.702,500.0000,2.7309,5.4617
2066.1154855,0.8615,8.154,450.3750,9.69,500.0000,2.7307,5.4614
2066.4987194,0.8615,8.154,450.6130,9.642,500.0000,2.7306,5.4613
2066.8819178,0.8615,8.154,450.4940,9.51,500.0000,2.7305,5.4610
2067.2650816,0.8615,8.154,450.3150,9.42,500.0000,2.7303,5.4607
2067.6521491,0.8615,8.154,449.9570,9.426,500.0000,2.7303,5.4605
2068.034615,0.8615,8.154,449.3610,9.498,500.0000,2.7301,5.4601
2068.4180223,0.8615,8.154,448.8840,9.546,500.0000,2.7300,5.4600
2068.7996726,0.8615,8.154,448.5860,9.612,500.0000,2.7299,5.4598
2069.1811615,0.8615,8.154,448.7650,9.666,500.0000,2.7298,5.4595
2069.5628168,0.8615,8.154,449.4210,9.6,500.0000,2.7297,5.4593
2069.9471817,0.8615,8.154,450.1960,9.54,500.0000,2.7295,5.4590
2070.328504,0.8615,8.154,449.9570,9.6,500.0000,2.7294,5.4589
2070.712855,0.8615,8.154,449.4800,9.672,500.0000,2.7293,5.4585
2071.0967171,0.8615,8.154,449.1230,9.672,500.0000,2.7292,5.4584
2071.4817788,0.8615,8.154,448.5270,9.558,500.0000,2.7291,5.4582
2071.8651942,0.8615,8.154,448.2290,9.576,500.0000,2.7291,5.4581
2072.2524542,0.8615,8.154,448.2880,9.6,500.0000,2.7290,5.4580
2072.6371739,0.8615,8.154,448.2290,9.552,500.0000,2.7289,5.4578
2073.0219596,0.8615,8.154,448.2290,9.54,500.0000,2.7289,5.4577
2073.4025753,0.8615,8.154,449.3020,9.558,500.0000,2.7287,5.4575
2073.7878287,0.8615,8.154,449.8380,9.57,500.0000,2.7287,5.4573
2074.1717914,0.8615,8.154,450.0170,9.51,500.0000,2.7285,5.4571
2074.5561716,0.8615,8.154,449.4800,9.45,500.0000,2.7284,5.4569
2074.9412568,0.8615,8.154,448.4670,9.42,500.0000,2.7284,5.4568
2075.3244559,0.8615,8.154,447.5140,9.45,500.0000,2.7283,5.4566
2075.7074016,0.8615,8.154,448.1690,9.414,500.0000,2.7283,5.4566
2076.08941,0.8615,8.154,448.4670,9.39,500.0000,2.7282,5.4565
2076.4750575,0.8615,8.154,447.9310,9.396,500.0000,2.7282,5.4564
2076.8571925,0.8615,8.154,447.5730,9.438,500.0000,2.7282,5.4564
2077.2410937,0.8615,8.154,447.9310,9.438,500.0000,2.7281,5.4562
2077.6232975,0.8615,8.154,448.3480,9.492,500.0000,2.7280,5.4560
2078.0103533,0.8615,8.154,448.5270,9.51,500.0000,2.7279,5.4559
2078.3957595,0.8615,8.154,448.5270,9.528,500.0000,2.7279,5.4558
2078.7814703,0.8615,8.154,448.6460,9.552,500.0000,2.7278,5.4557
2079.1653194,0.8615,8.154,448.8250,9.576,500.0000,2.7278,5.4556
2079.548815,0.8615,8.154,448.5860,9.552,500.0000,2.7277,5.4554
2079.9309214,0.8615,8.154,448.4670,9.606,500.0000,2.7276,5.4552
2080.3145838,0.8615,8.154,449.1230,9.564,500.0000,2.7275,5.4550
2080.7001822,0.8615,8.154,450.0170,9.48,500.0000,2.7273,5.4547
2081.0892,0.8615,8.154,450.1360,9.402,500.0000,2.7273,5.4545
2081.4753468,0.8615,8.154,449.8980,9.396,500.0000,2.7272,5.4543
2081.8591446,0.8615,8.154,449.4210,9.516,500.0000,2.7271,5.4542
2082.2422097,0.8615,8.154,449.3020,9.51,500.0000,2.7270,5.4541
2082.6255754,0.8615,8.154,448.8250,9.468,500.0000,2.7269,5.4537
2083.0093836,0.8615,8.154,448.2290,9.486,500.0000,2.7268,5.4537
2083.3922185,0.8615,8.154,447.8710,9.546,500.0000,2.7267,5.4534
2083.7742623,0.8615,8.154,447.4540,9.582,500.0000,2.7266,5.4532
2084.1572253,0.8615,8.154,447.5140,9.564,500.0000,2.7265,5.4530
2084.5407533,0.8615,8.154,447.3940,9.438,500.0000,2.7264,5.4528
2084.9249184,0.8615,8.154,446.3810,9.438,500.0000,2.7263,5.4526
2085.3086257,0.8615,8.154,446.2020,9.504,500.0000,2.7261,5.4523
2085.6922465,0.8615,8.154,445.9040,9.576,500.0000,2.7261,5.4521
2086.0780088,0.8615,8.154,445.7850,9.558,500.0000,2.7259,5.4518
2086.4613096,0.8615,8.154,445.8450,9.462,500.0000,2.7258,5.4517
2086.8424193,0.8615,8.154,445.6660,9.438,500.0000,2.7257,5.4514
2087.2263129,0.8615,8.154,445.0700,9.594,500.0000,2.7256,5.4511
2087.6110539,0.8615,8.154,446.2620,9.576,500.0000,2.7255,5.4510
2087.9949768,0.8615,8.154,447.2160,9.444,500.0000,2.7254,5.4508
2088.3806524,0.8615,8.154,446.2020,9.396,500.0000,2.7254,5.4507
2088.7644558,0.8615,8.154,445.9640,9.516,500.0000,2.7252,5.4505
2089.1469641,0.8615,8.154,446.5000,9.558,500.0000,2.7252,5.4504
2089.5325753,0.8615,8.154,446.8580,9.45,500.0000,2.7251,5.4502
2089.9159625,0.8615,8.154,445.8450,9.438,500.0000,2.7250,5.4500
2090.3016271,0.8615,8.154,445.0700,9.486,500.0000,2.7250,5.4499
2090.6857595,0.8615,8.154,445.7250,9.51,500.0000,2.7248,5.4496
2091.0699768,0.8615,8.154,446.2620,9.486,500.0000,2.7247,5.4495
2091.4530523,0.8615,8.154,446.5600,9.45,500.0000,2.7246,5.4492
2091.8362402,0.8615,8.154,446.8580,9.45,500.0000,2.7246,5.4491
2092.2201976,0.8615,8.154,447.0960,9.462,500.0000,2.7245,5.4490
2092.6025856,0.8615,8.154,447.1560,9.438,500.0000,2.7244,5.4488
2092.9860195,0.8615,8.154,446.6790,9.498,500.0000,2.7243,5.4486
2093.372395,0.8615,8.154,446.9170,9.612,500.0000,2.7241,5.4483
2093.7580685,0.8615,8.154,447.3350,9.612,500.0000,2.7241,5.4482
2094.1394439,0.8615,8.154,446.8580,9.54,500.0000,2.7240,5.4481
2094.5220874,0.8615,8.154,446.0230,9.558,500.0000,2.7239,5.4479
2094.9055216,0.8615,8.154,446.2620,9.498,500.0000,2.7239,5.4479
2095.2917262,0.8615,8.154,446.7980,9.426,500.0000,2.7238,5.4476
2095.6756221,0.8615,8.154,447.1560,9.348,500.0000,2.7238,5.4475
2096.0610888,0.8615,8.154,446.7980,9.306,500.0000,2.7236,5.4472
2096.4445786,0.8615,8.154,446.4410,9.348,500.0000,2.7235,5.4470
2096.8290341,0.8615,8.154,446.2620,9.378,500.0000,2.7234,5.4468
2097.2152192,0.8615,8.154,445.7850,9.378,500.0000,2.7232,5.4465
2097.5988529,0.8615,8.154,444.8310,9.486,500.0000,2.7232,5.4464
2097.9817403,0.8615,8.154,445.3080,9.522,500.0000,2.7231,5.4462
2098.3666083,0.8615,8.154,445.6660,9.558,500.0000,2.7230,5.4461
2098.7501134,0.8615,8.154,445.9040,9.66,500.0000,2.7229,5.4458
2099.1325548,0.8615,8.154,446.0830,9.744,500.0000,2.7228,5.4456
2099.5172412,0.8615,8.154,446.3810,9.696,500.0000,2.7227,5.4455
2099.9016714,0.8615,8.154,446.2620,9.732,500.0000,2.7226,5.4452
2100.2848009,0.8615,8.154,446.6190,9.726,500.0000,2.7226,5.4452
2100.6703852,0.8615,8.154,446.2020,9.63,500.0000,2.7225,5.4449
2101.0514393,0.8615,8.154,445.6660,9.504,500.0000,2.7224,5.4448
2101.4378041,0.8615,8.154,445.2490,9.48,500.0000,2.7223,5.4446
2101.824285,0.8615,8.154,444.9510,9.486,500.0000,2.7222,5.4444
2102.2094781,0.8615,8.154,444.8310,9.618,500.0000,2.7221,5.4443
2102.5915438,0.8615,8.154,446.2020,9.63,500.0000,2.7220,5.4440
2102.9737407,0.8615,8.154,446.6190,9.624,500.0000,2.7219,5.4439
2103.3572021,0.8615,8.154,445.7850,9.594,500.0000,2.7218,5.4435
2103.7471036,0.8615,8.154,445.3680,9.588,500.0000,2.7217,5.4434
2104.1309119,0.8615,8.154,445.5470,9.522,500.0000,2.7216,5.4433
2104.5159408,0.8615,8.154,446.0230,9.522,500.0000,2.7215,5.4430
2104.8994841,0.8615,8.154,446.1430,9.54,500.0000,2.7215,5.4429
2105.2829887,0.8615,8.154,446.2020,9.54,500.0000,2.7213,5.4426
2105.6648867,0.8615,8.154,446.0230,9.522,500.0000,2.7213,5.4425
2106.0483561,0.8615,8.154,445.7250,9.588,500.0000,2.7212,5.4423
2106.4324748,0.8615,8.154,445.6060,9.684,500.0000,2.7211,5.4421
2106.8189977,0.8615,8.154,445.7850,9.708,500.0000,2.7210,5.4421
2107.2033037,0.8615,8.154,445.9040,9.714,500.0000,2.7209,5.4418
2107.5881641,0.8615,8.154,446.0830,9.684,500.0000,2.7209,5.4417
2107.9723055,0.8615,8.154,446.0230,9.672,500.0000,2.7207,5.4414
2108.357545,0.8615,8.154,446.0830,9.684,500.0000,2.7207,5.4413
2108.7405487,0.8615,8.154,446.1430,9.696,500.0000,2.7206,5.4411
2109.124417,0.8615,8.154,446.2620,9.726,500.0000,2.7205,5.4409
2109.509545,0.8615,8.154,446.0830,9.696,500.0000,2.7204,5.4408
2109.8932897,0.8615,8.154,446.0830,9.612,500.0000,2.7202,5.4405
2110.2777301,0.8615,8.154,445.9640,9.558,500.0000,2.7202,5.4404
2110.6621067,0.8615,8.154,445.8450,9.57,500.0000,2.7200,5.4401
2111.0469956,0.8615,8.154,445.7850,9.594,500.0000,2.7200,5.4400
2111.4324133,0.8615,8.154,446.2020,9.63,500.0000,2.7199,5.4398
2111.8171978,0.8615,8.154,446.2620,9.552,500.0000,2.7198,5.4396
2112.2026478,0.8615,8.154,445.1290,9.558,500.0000,2.7198,5.4395
2112.5845218,0.8615,8.154,444.1160,9.564,500.0000,2.7196,5.4392
2112.9695758,0.8615,8.154,443.0430,9.636,500.0000,2.7195,5.4390
2113.3527044,0.8615,8.154,443.2220,9.78,500.0000,2.7194,5.4387
2113.7356016,0.8615,8.154,444.2950,9.852,500.0000,2.7193,5.4386
2114.1175623,0.8615,8.154,445.3680,9.696,500.0000,2.7192,5.4385
2114.5014248,0.8615,8.154,445.6660,9.504,500.0000,2.7191,5.4383
2114.8830123,0.8615,8.154,445.4870,9.324,500.0000,2.7191,5.4382
2115.263676,0.8615,8.154,444.3540,9.324,500.0000,2.7189,5.4379
2115.6464601,0.8615,8.154,444.2350,9.402,500.0000,2.7189,5.4377
2116.0300994,0.8615,8.154,445.0100,9.456,500.0000,2.7188,5.4376
2116.414353,0.8615,8.154,445.7850,9.432,500.0000,2.7187,5.4373
2116.7971056,0.8615,8.154,445.9640,9.414,500.0000,2.7186,5.4371
2117.1806004,0.8615,8.154,445.6060,9.444,500.0000,2.7185,5.4369
2117.5644466,0.8615,8.154,445.6660,9.45,500.0000,2.7184,5.4367
2117.9502111,0.8615,8.154,445.3680,9.462,500.0000,2.7183,5.4365
2118.3319331,0.8615,8.154,445.1890,9.504,500.0000,2.7182,5.4363
2118.7146837,0.8615,8.154,444.7120,9.492,500.0000,2.7181,5.4361
2119.0988623,0.8615,8.154,444.5330,9.474,500.0000,2.7179,5.4359
2119.483231,0.8615,8.154,444.9510,9.462,500.0000,2.7179,5.4359
2119.8672348,0.8615,8.154,445.4270,9.456,500.0000,2.7178,5.4355
2120.2538365,0.8615,8.154,444.7720,9.57,500.0000,2.7177,5.4355
2120.6386277,0.8615,8.154,444.5330,9.702,500.0000,2.7176,5.4353
2121.0231802,0.8615,8.154,444.7720,9.72,500.0000,2.7176,5.4352
2121.4064466,0.8615,8.154,445.4270,9.648,500.0000,2.7175,5.4351
2121.7892273,0.8615,8.154,445.9040,9.618,500.0000,2.7175,5.4349
2122.1721482,0.8615,8.154,445.9640,9.558,500.0000,2.7175,5.4349
2122.5571468,0.8615,8.154,445.1890,9.564,500.0000,2.7174,5.4347
2122.9406161,0.8615,8.154,445.4870,9.522,500.0000,2.7173,5.4347
2123.325656,0.8615,8.154,445.6060,9.462,500.0000,2.7172,5.4345
2123.7090416,0.8615,8.154,445.6660,9.426,500.0000,2.7172,5.4343
2124.0907018,0.8615,8.154,446.0230,9.45,500.0000,2.7171,5.4342
2124.4751751,0.8615,8.154,446.2620,9.378,500.0000,2.7170,5.4339
2124.8578743,0.8615,8.154,444.7720,9.378,500.0000,2.7170,5.4340
2125.2423679,0.8615,8.154,443.8180,9.438,500.0000,2.7168,5.4337
2125.6249434,0.8615,8.154,443.8180,9.45,500.0000,2.7168,5.4336
2126.008017,0.8615,8.154,444.1760,9.438,500.0000,2.7167,5.4335
2126.38994,0.8615,8.154,444.3540,9.372,500.0000,2.7166,5.4333
2126.7738215,0.8615,8.154,443.4600,9.396,500.0000,2.7166,5.4331
2127.156447,0.8615,8.154,442.7450,9.522,500.0000,2.7165,5.4329
2127.5414486,0.8615,8.154,443.8180,9.564,500.0000,2.7164,5.4329
2127.9251632,0.8615,8.154,444.9510,9.54,500.0000,2.7163,5.4327
2128.3085142,0.8615,8.154,445.2490,9.504,500.0000,2.7163,5.4326
2128.6940643,0.8615,8.154,444.5930,9.468,500.0000,2.7162,5.4325
2129.078391,0.8615,8.154,443.4010,9.474,500.0000,2.7162,5.4324
2129.4633238,0.8615,8.154,443.1620,9.534,500.0000,2.7162,5.4324
2129.850087,0.8615,8.154,444.1160,9.582,500.0000,2.7161,5.4322
2130.2326762,0.8615,8.154,444.1160,9.642,500.0000,2.7161,5.4322
2130.614921,0.8615,8.154,443.9370,9.672,500.0000,2.7160,5.4321
2131.0014171,0.8615,8.154,443.7580,9.696,500.0000,2.7160,5.4320
2131.3863761,0.8615,8.154,443.2220,9.702,500.0000,2.7160,5.4320
2131.770944,0.8615,8.154,442.7450,9.822,500.0000,2.7159,5.4318
2132.1547792,0.8615,8.154,444.1160,9.78,500.0000,2.7159,5.4318
2132.5382597,0.8615,8.154,444.8910,9.63,500.0000,2.7158,5.4316
2132.9227956,0.8615,8.154,443.8180,9.546,500.0000,2.7157,5.4315
2133.3087988,0.8615,8.154,443.1620,9.516,500.0000,2.7156,5.4311
2133.6930603,0.8615,8.154,442.9840,9.492,500.0000,2.7155,5.4309
2134.0756935,0.8615,8.154,443.2220,9.516,500.0000,2.7154,5.4308
2134.4588248,0.8615,8.154,443.5200,9.576,500.0000,2.7152,5.4305
2134.8429875,0.8615,8.154,443.6990,9.588,500.0000,2.7152,5.4303
2135.2255029,0.8615,8.154,443.6390,9.594,500.0000,2.7150,5.4300
2135.6091323,0.8615,8.154,443.6390,9.576,500.0000,2.7150,5.4299
2135.9957923,0.8615,8.154,443.1620,9.57,500.0000,2.7148,5.4296
2136.3786183,0.8615,8.154,442.3880,9.582,500.0000,2.7146,5.4293
2136.7653306,0.8615,8.154,442.5070,9.576,500.0000,2.7146,5.4292
2137.149427,0.8615,8.154,443.8780,9.486,500.0000,2.7144,5.4289
2137.5322794,0.8615,8.154,443.4010,9.444,500.0000,2.7143,5.4287
2137.9158751,0.8615,8.154,442.0300,9.444,500.0000,2.7142,5.4283
2138.3022392,0.8615,8.154,441.6720,9.498,500.0000,2.7140,5.4280
2138.6856393,0.8615,8.154,442.1490,9.498,500.0000,2.7139,5.4278
2139.0700949,0.8614,8.154,442.8640,9.438,500.0000,2.7138,5.4275
2139.454611,0.8614,8.154,443.0430,9.402,500.0000,2.7137,5.4273
2139.8378382,0.8614,8.154,442.6860,9.474,500.0000,2.7135,5.4271
2140.2221422,0.8614,8.154,442.5660,9.504,500.0000,2.7136,5.4271
2140.6051529,0.8614,8.154,443.0430,9.498,500.0000,2.7135,5.4270
2140.9873256,0.8615,8.154,443.2820,9.474,500.0000,2.7134,5.4269
2141.3689698,0.8615,8.154,443.1030,9.516,500.0000,2.7134,5.4268
2141.7526545,0.8615,8.154,442.8640,9.618,500.0000,2.7133,5.4266
2142.1382534,0.8615,8.154,443.2220,9.66,500.0000,2.7133,5.4266
2142.5218582,0.8615,8.154,443.1620,9.654,500.0000,2.7131,5.4263
2142.9059422,0.8615,8.154,442.9240,9.66,500.0000,2.7131,5.4262
2143.291835,0.8615,8.154,442.3280,9.612,500.0000,2.7130,5.4259
2143.6755746,0.8615,8.154,441.5530,9.606,500.0000,2.7129,5.4258
2144.0598806,0.8615,8.154,441.0170,9.564,500.0000,2.7128,5.4256
2144.4411977,0.8615,8.154,440.8970,9.57,500.0000,2.7127,5.4253
2144.8260013,0.8615,8.154,441.3150,9.582,500.0000,2.7126,5.4252
2145.211486,0.8615,8.154,441.6720,9.564,500.0000,2.7124,5.4248
2145.5942792,0.8615,8.154,441.5530,9.534,500.0000,2.7123,5.4246
2145.9790219,0.8615,8.154,440.7190,9.564,500.0000,2.7122,5.4244
2146.3621086,0.8615,8.154,440.5990,9.606,500.0000,2.7120,5.4240
2146.7446309,0.8615,8.154,441.1360,9.672,500.0000,2.7119,5.4239
2147.1301354,0.8615,8.154,442.0900,9.666,500.0000,2.7118,5.4236
2147.5133035,0.8615,8.154,441.9700,9.642,500.0000,2.7117,5.4234
2147.8976128,0.8615,8.154,441.7320,9.666,500.0000,2.7116,5.4231
2148.2820204,0.8615,8.154,441.7910,9.726,500.0000,2.7115,5.4229
