Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3599.0479491,0.8619,8.154,116.9750,13.242,1000.000,1.4566,1.4566
3599.5309154,0.8619,8.154,117.0340,13.338,1000.000,1.4568,1.4568
3600.0133402,0.8619,8.154,116.6470,13.392,1000.000,1.4568,1.4568
3600.496686,0.8619,8.154,116.9450,13.494,1000.000,1.4570,1.4570
3600.9772703,0.8619,8.154,118.1960,13.29,1000.000,1.4570,1.4570
3601.4615574,0.8619,8.154,118.3160,13.038,1000.000,1.4572,1.4572
3601.9442587,0.8619,8.154,117.8980,12.72,1000.000,1.4572,1.4572
3602.431039,0.8619,8.154,117.1240,12.714,1000.000,1.4574,1.4574
3602.9155156,0.8619,8.154,116.6170,13.14,1000.000,1.4575,1.4575
3603.399404,0.8619,8.154,117.4220,12.966,1000.000,1.4576,1.4576
3603.8851326,0.8619,8.154,117.3020,12.792,1000.000,1.4577,1.4577
3604.3708343,0.8619,8.154,117.3020,12.99,1000.000,1.4578,1.4578
3604.8545948,0.8619,8.154,117.4220,12.918,1000.000,1.4579,1.4579
3605.3374355,0.8619,8.154,116.8850,13.356,1000.000,1.4580,1.4580
3605.8207977,0.8619,8.154,117.0340,13.362,1000.000,1.4581,1.4581
3606.306023,0.8619,8.154,117.0340,12.936,1000.000,1.4582,1.4582
3606.7911045,0.8619,8.154,116.7660,13.062,1000.000,1.4583,1.4583
3607.2768925,0.8619,8.154,116.9450,13.188,1000.000,1.4584,1.4584
3607.7604961,0.8619,8.154,116.4380,13.008,1000.000,1.4586,1.4586
3608.2433892,0.8619,8.154,116.4680,13.026,1000.000,1.4586,1.4586
3608.7257941,0.8619,8.154,117.9880,13.104,1000.000,1.4589,1.4589
3609.2082688,0.8619,8.154,118.5540,13.242,1000.000,1.4589,1.4589
3609.691617,0.8619,8.154,118.6440,13.164,1000.000,1.4591,1.4591
3610.1760759,0.8619,8.154,118.1960,13.038,1000.000,1.4591,1.4591
3610.6588621,0.8619,8.154,117.6300,12.696,1000.000,1.4593,1.4593
3611.1427629,0.8619,8.154,116.6470,12.372,1000.000,1.4593,1.4593
3611.6256508,0.8619,8.154,116.1400,12.156,1000.000,1.4595,1.4595
3612.1096151,0.8619,8.154,116.1700,12.222,1000.000,1.4596,1.4596
3612.5950597,0.8619,8.154,116.0510,12.672,1000.000,1.4597,1.4597
3613.0836678,0.8619,8.154,116.5280,12.684,1000.000,1.4598,1.4598
3613.5656569,0.8619,8.154,117.2430,12.582,1000.000,1.4598,1.4598
3614.0490861,0.8619,8.154,117.1530,12.882,1000.000,1.4600,1.4600
3614.5315211,0.8619,8.154,116.9750,12.978,1000.000,1.4600,1.4600
3615.0193231,0.8619,8.154,116.5280,13.044,1000.000,1.4602,1.4602
3615.502796,0.8619,8.154,116.4680,13.266,1000.000,1.4602,1.4602
3615.9866753,0.8619,8.154,117.0340,13.32,1000.000,1.4604,1.4604
3616.470966,0.8619,8.154,117.8090,13.266,1000.000,1.4604,1.4604
3616.9540016,0.8619,8.154,118.2260,13.17,1000.000,1.4606,1.4606
3617.4395799,0.8619,8.154,118.5840,12.888,1000.000,1.4606,1.4606
3617.923771,0.8619,8.154,117.7490,12.96,1000.000,1.4607,1.4607
3618.4068544,0.8619,8.154,116.9750,13.332,1000.000,1.4608,1.4608
3618.8887894,0.8619,8.154,117.4810,12.972,1000.000,1.4609,1.4609
3619.3727616,0.8619,8.154,117.8980,12.762,1000.000,1.4610,1.4610
3619.8550167,0.8619,8.154,118.1070,12.81,1000.000,1.4612,1.4612
3620.3397641,0.8619,8.154,117.6600,12.942,1000.000,1.4613,1.4613
3620.8248703,0.8619,8.154,117.6300,12.924,1000.000,1.4614,1.4614
3621.3085292,0.8619,8.154,118.0180,12.936,1000.000,1.4615,1.4615
3621.7964775,0.8619,8.154,117.9880,13.164,1000.000,1.4616,1.4616
3622.2786111,0.8619,8.154,117.6300,13.23,1000.000,1.4618,1.4618
3622.7623174,0.8619,8.154,118.0180,13.188,1000.000,1.4618,1.4618
3623.2468634,0.8619,8.154,118.0470,12.99,1000.000,1.4620,1.4620
3623.7292353,0.8619,8.154,116.7960,13.386,1000.000,1.4621,1.4621
3624.2100306,0.8619,8.154,117.2430,13.674,1000.000,1.4622,1.4622
3624.6945382,0.8619,8.154,118.3750,13.278,1000.000,1.4622,1.4622
3625.1761653,0.8619,8.154,118.8520,12.99,1000.000,1.4624,1.4624
3625.6612305,0.8619,8.154,118.8520,12.642,1000.000,1.4625,1.4625
3626.1444791,0.8619,8.154,117.8090,13.104,1000.000,1.4626,1.4626
3626.6289906,0.8619,8.154,117.8690,13.386,1000.000,1.4627,1.4627
3627.1138546,0.8619,8.154,117.9880,13.062,1000.000,1.4628,1.4628
3627.5957867,0.8619,8.154,117.5110,13.014,1000.000,1.4630,1.4630
3628.080727,0.8619,8.154,117.4510,13.194,1000.000,1.4630,1.4630
3628.5664241,0.8619,8.154,117.3020,13.158,1000.000,1.4632,1.4632
3629.0487365,0.8619,8.154,116.7960,13.254,1000.000,1.4632,1.4632
3629.5332536,0.8619,8.154,117.1240,13.428,1000.000,1.4633,1.4633
3630.0203385,0.8619,8.154,117.9580,12.948,1000.000,1.4634,1.4634
3630.5038339,0.8620,8.154,117.5410,13.002,1000.000,1.4635,1.4635
3630.9907138,0.8620,8.154,116.7660,13.338,1000.000,1.4636,1.4636
3631.4732577,0.8620,8.154,116.9150,13.11,1000.000,1.4638,1.4638
3631.9567531,0.8620,8.154,117.2730,12.558,1000.000,1.4638,1.4638
3632.4388306,0.8620,8.154,116.3190,12.564,1000.000,1.4639,1.4639
3632.9213304,0.8620,8.154,115.8720,12.51,1000.000,1.4640,1.4640
3633.4096987,0.8620,8.154,115.8420,12.132,1000.000,1.4641,1.4641
3633.8933471,0.8620,8.154,116.1700,11.904,1000.000,1.4642,1.4642
3634.3795329,0.8620,8.154,115.9910,12.432,1000.000,1.4643,1.4643
3634.8661568,0.8620,8.154,116.0510,12.762,1000.000,1.4644,1.4644
3635.354189,0.8620,8.154,116.2890,12.816,1000.000,1.4644,1.4644
3635.8350461,0.8620,8.154,116.4680,12.522,1000.000,1.4646,1.4646
3636.3177505,0.8620,8.154,116.5280,12.468,1000.000,1.4646,1.4646
3636.8089262,0.8620,8.154,116.6470,12.852,1000.000,1.4648,1.4648
3637.2935539,0.8620,8.154,117.1240,13.272,1000.000,1.4648,1.4648
3637.7776698,0.8620,8.154,117.3920,13.308,1000.000,1.4650,1.4650
3638.2622395,0.8620,8.154,116.5280,13.536,1000.000,1.4650,1.4650
3638.7483319,0.8620,8.154,117.3920,13.146,1000.000,1.4652,1.4652
3639.2325436,0.8620,8.154,117.5110,12.75,1000.000,1.4653,1.4653
3639.716379,0.8620,8.154,117.7200,12.534,1000.000,1.4655,1.4655
3640.2021211,0.8620,8.154,117.0940,12.774,1000.000,1.4655,1.4655
3640.687037,0.8620,8.154,117.8090,12.738,1000.000,1.4656,1.4656
3641.172368,0.8620,8.154,118.4350,12.336,1000.000,1.4657,1.4657
3641.6550375,0.8620,8.154,117.4220,12.594,1000.000,1.4658,1.4658
3642.1382287,0.8620,8.154,116.4680,12.708,1000.000,1.4659,1.4659
3642.6224293,0.8620,8.154,116.1400,12.966,1000.000,1.4660,1.4660
3643.1055236,0.8620,8.154,117.0040,13.044,1000.000,1.4661,1.4661
3643.5911793,0.8620,8.154,117.5110,13.074,1000.000,1.4662,1.4662
3644.0758921,0.8620,8.154,117.8090,12.96,1000.000,1.4663,1.4663
3644.5583483,0.8620,8.154,117.9280,12.864,1000.000,1.4664,1.4664
3645.0424327,0.8620,8.154,116.7060,13.02,1000.000,1.4666,1.4666
3645.5264315,0.8620,8.154,116.3490,13.47,1000.000,1.4666,1.4666
3646.0112716,0.8620,8.154,117.1830,13.524,1000.000,1.4668,1.4668
3646.495139,0.8620,8.154,116.9150,13.35,1000.000,1.4668,1.4668
3646.9800951,0.8620,8.154,116.7060,13.164,1000.000,1.4669,1.4669
3647.4637448,0.8620,8.154,116.1700,13.158,1000.000,1.4670,1.4670
3647.9465622,0.8620,8.154,115.7820,13.464,1000.000,1.4671,1.4671
3648.4308791,0.8620,8.154,115.7230,13.584,1000.000,1.4672,1.4672
3648.9143043,0.8620,8.154,116.0210,13.344,1000.000,1.4673,1.4673
3649.3960058,0.8620,8.154,116.4380,13.206,1000.000,1.4674,1.4674
3649.8804457,0.8620,8.154,116.8850,12.882,1000.000,1.4675,1.4675
3650.3648512,0.8620,8.154,117.1240,12.822,1000.000,1.4676,1.4676
3650.8478227,0.8620,8.154,116.9450,12.84,1000.000,1.4676,1.4676
3651.3325232,0.8620,8.154,116.4680,12.684,1000.000,1.4678,1.4678
3651.8161424,0.8620,8.154,115.7230,12.96,1000.000,1.4678,1.4678
3652.3029514,0.8620,8.154,116.2000,13.38,1000.000,1.4679,1.4679
3652.7860381,0.8620,8.154,116.6470,13.278,1000.000,1.4680,1.4680
3653.2725023,0.8620,8.154,115.6630,12.99,1000.000,1.4682,1.4682
3653.7554963,0.8620,8.154,114.9480,13.176,1000.000,1.4682,1.4682
3654.2389806,0.8620,8.154,115.0670,13.566,1000.000,1.4683,1.4683
3654.7212194,0.8620,8.154,116.0210,13.5,1000.000,1.4684,1.4684
3655.2037112,0.8620,8.154,116.3490,13.014,1000.000,1.4685,1.4685
3655.685711,0.8620,8.154,115.5440,12.966,1000.000,1.4686,1.4686
3656.1710349,0.8620,8.154,115.3950,13.368,1000.000,1.4687,1.4687
3656.6539678,0.8620,8.154,116.0810,13.416,1000.000,1.4688,1.4688
3657.1381299,0.8620,8.154,116.8850,13.212,1000.000,1.4689,1.4689
3657.6235602,0.8620,8.154,116.6770,12.654,1000.000,1.4690,1.4690
3658.1077748,0.8620,8.154,115.9910,12.786,1000.000,1.4691,1.4691
3658.5938692,0.8620,8.154,116.2590,13.224,1000.000,1.4693,1.4693
3659.0771105,0.8620,8.154,116.8550,13.236,1000.000,1.4693,1.4693
3659.5604276,0.8620,8.154,116.8850,13.116,1000.000,1.4695,1.4695
3660.0435126,0.8620,8.154,117.3920,13.098,1000.000,1.4695,1.4695
3660.5341445,0.8620,8.154,117.9880,13.146,1000.000,1.4697,1.4697
3661.0177106,0.8620,8.154,117.5410,13.272,1000.000,1.4698,1.4698
3661.5000796,0.8620,8.154,117.2430,13.392,1000.000,1.4700,1.4700
3661.9841952,0.8620,8.154,117.5410,13.14,1000.000,1.4700,1.4700
3662.466972,0.8620,8.154,117.6900,12.9,1000.000,1.4702,1.4702
3662.9507765,0.8620,8.154,117.3920,13.266,1000.000,1.4702,1.4702
3663.4353363,0.8620,8.154,117.1240,13.692,1000.000,1.4704,1.4704
3663.9188143,0.8620,8.154,117.6900,13.524,1000.000,1.4705,1.4705
3664.4037457,0.8620,8.154,118.0770,13.074,1000.000,1.4706,1.4706
3664.8883714,0.8620,8.154,117.2430,12.756,1000.000,1.4707,1.4707
3665.371242,0.8620,8.154,116.4980,12.75,1000.000,1.4708,1.4708
3665.8545937,0.8620,8.154,116.2000,12.582,1000.000,1.4710,1.4710
3666.3379893,0.8620,8.154,115.7530,12.546,1000.000,1.4710,1.4710
3666.8225792,0.8620,8.154,116.2890,12.498,1000.000,1.4712,1.4712
3667.3060946,0.8620,8.154,116.7660,12.408,1000.000,1.4712,1.4712
3667.7901705,0.8620,8.154,117.1240,12.564,1000.000,1.4714,1.4714
3668.2739704,0.8620,8.154,117.4810,12.66,1000.000,1.4714,1.4714
3668.7563333,0.8620,8.154,117.2130,12.492,1000.000,1.4716,1.4716
3669.2417122,0.8620,8.154,116.3190,12.372,1000.000,1.4716,1.4716
3669.724196,0.8620,8.154,115.7530,12.414,1000.000,1.4717,1.4717
3670.2078885,0.8620,8.154,116.3490,12.534,1000.000,1.4717,1.4717
3670.6934568,0.8620,8.154,117.2730,12.582,1000.000,1.4719,1.4719
3671.1778965,0.8620,8.154,117.4510,12.384,1000.000,1.4719,1.4719
3671.6639892,0.8620,8.154,117.0040,12.138,1000.000,1.4720,1.4720
3672.1474457,0.8620,8.154,116.0210,12.492,1000.000,1.4721,1.4721
3672.6300218,0.8620,8.154,115.9020,12.816,1000.000,1.4721,1.4721
3673.1169461,0.8620,8.154,115.7530,13.116,1000.000,1.4723,1.4723
3673.5990064,0.8620,8.154,116.5870,13.11,1000.000,1.4723,1.4723
3674.0844596,0.8620,8.154,116.7660,12.618,1000.000,1.4725,1.4725
3674.570308,0.8620,8.154,115.6040,12.504,1000.000,1.4725,1.4725
3675.0543479,0.8620,8.154,115.2160,12.876,1000.000,1.4727,1.4727
3675.541069,0.8620,8.154,116.2590,13.11,1000.000,1.4727,1.4727
3676.0241615,0.8620,8.154,115.9910,13.296,1000.000,1.4729,1.4729
3676.5088277,0.8620,8.154,115.4550,13.386,1000.000,1.4729,1.4729
3676.9905693,0.8620,8.154,115.9020,12.93,1000.000,1.4731,1.4731
3677.4741137,0.8620,8.154,116.0810,12.756,1000.000,1.4732,1.4732
3677.9595484,0.8620,8.154,116.1100,12.768,1000.000,1.4733,1.4733
3678.4417906,0.8620,8.154,115.7530,13.128,1000.000,1.4734,1.4734
3678.9299109,0.8620,8.154,116.4380,13.116,1000.000,1.4735,1.4735
3679.4151916,0.8620,8.154,116.6170,12.636,1000.000,1.4736,1.4736
3679.8995296,0.8620,8.154,115.3650,12.636,1000.000,1.4737,1.4737
3680.3825319,0.8620,8.154,114.8880,12.522,1000.000,1.4738,1.4738
3680.8663999,0.8620,8.154,114.8880,12.198,1000.000,1.4738,1.4738
3681.3501564,0.8620,8.154,115.0670,12.594,1000.000,1.4740,1.4740
3681.8363713,0.8620,8.154,116.2000,12.75,1000.000,1.4740,1.4740
3682.3195273,0.8620,8.154,115.9020,12.75,1000.000,1.4742,1.4742
3682.8055682,0.8620,8.154,114.4120,13.116,1000.000,1.4743,1.4743
3683.2882439,0.8620,8.154,113.6070,13.272,1000.000,1.4744,1.4744
3683.7721386,0.8620,8.154,113.2490,13.608,1000.000,1.4745,1.4745
3684.2584514,0.8620,8.154,114.0240,13.92,1000.000,1.4746,1.4746
3684.743561,0.8620,8.154,116.2000,13.644,1000.000,1.4747,1.4747
3685.2270278,0.8620,8.154,117.2730,13.374,1000.000,1.4749,1.4749
3685.7104167,0.8620,8.154,117.6000,13.434,1000.000,1.4749,1.4749
3686.1949954,0.8620,8.154,117.8390,13.404,1000.000,1.4751,1.4751
3686.6770594,0.8620,8.154,117.1830,13.602,1000.000,1.4752,1.4752
3687.1625105,0.8620,8.154,117.0340,13.548,1000.000,1.4753,1.4753
3687.6467972,0.8620,8.154,116.3490,13.182,1000.000,1.4754,1.4754
3688.130967,0.8620,8.154,115.0970,13.44,1000.000,1.4755,1.4755
3688.6147758,0.8620,8.154,115.9020,13.722,1000.000,1.4756,1.4756
3689.0990363,0.8620,8.154,117.1240,13.194,1000.000,1.4757,1.4757
3689.5820997,0.8620,8.154,116.9150,12.6,1000.000,1.4759,1.4759
3690.0663059,0.8620,8.154,116.1700,12.786,1000.000,1.4759,1.4759
3690.5507153,0.8620,8.154,116.2590,13.182,1000.000,1.4761,1.4761
3691.037328,0.8620,8.154,116.7660,13.158,1000.000,1.4761,1.4761
3691.5203778,0.8620,8.154,116.2000,13.224,1000.000,1.4763,1.4763
3692.0047809,0.8619,8.154,115.4550,13.398,1000.000,1.4764,1.4764
3692.4863814,0.8619,8.154,115.2460,13.65,1000.000,1.4765,1.4765
3692.9690274,0.8619,8.154,115.7530,13.74,1000.000,1.4766,1.4766
3693.4541594,0.8619,8.154,115.8120,13.56,1000.000,1.4767,1.4767
3693.9368834,0.8619,8.154,115.5740,13.386,1000.000,1.4768,1.4768
3694.4186562,0.8619,8.154,114.6500,12.618,1000.000,1.4769,1.4769
3694.9024266,0.8619,8.154,114.6200,12.9,1000.000,1.4770,1.4770
3695.3835206,0.8619,8.154,116.3190,13.002,1000.000,1.4771,1.4771
3695.8674151,0.8619,8.154,116.4980,12.978,1000.000,1.4772,1.4772
3696.352573,0.8619,8.154,116.2000,13.29,1000.000,1.4772,1.4772
3696.8377596,0.8619,8.154,115.3060,13.17,1000.000,1.4774,1.4774
3697.3224826,0.8619,8.154,115.9020,13.05,1000.000,1.4774,1.4774
3697.8057624,0.8619,8.154,116.6170,12.99,1000.000,1.4776,1.4776
3698.2883911,0.8619,8.154,115.6630,13.308,1000.000,1.4776,1.4776
3698.7700881,0.8619,8.154,115.7820,13.14,1000.000,1.4778,1.4778
3699.2526196,0.8619,8.154,115.7820,13.098,1000.000,1.4778,1.4778
3699.7355719,0.8619,8.154,115.5740,13.488,1000.000,1.4780,1.4780
3700.219675,0.8619,8.154,116.2300,13.332,1000.000,1.4781,1.4781
3700.7024134,0.8619,8.154,115.9610,13.446,1000.000,1.4782,1.4782
3701.1861192,0.8619,8.154,115.8720,13.134,1000.000,1.4783,1.4783
3701.6686493,0.8619,8.154,115.8420,12.942,1000.000,1.4785,1.4785
3702.1545708,0.8619,8.154,115.8420,12.798,1000.000,1.4785,1.4785
3702.6375003,0.8619,8.154,114.9480,12.708,1000.000,1.4786,1.4786
3703.1221412,0.8619,8.154,114.9480,12.876,1000.000,1.4788,1.4788
3703.6048492,0.8619,8.154,115.6930,12.486,1000.000,1.4788,1.4788
3704.0875326,0.8619,8.154,115.8120,12.288,1000.000,1.4790,1.4790
3704.5715605,0.8619,8.154,115.2160,12.402,1000.000,1.4790,1.4790
3705.0540111,0.8619,8.154,114.9780,12.45,1000.000,1.4791,1.4791
3705.5356099,0.8619,8.154,114.9780,12.744,1000.000,1.4791,1.4791
3706.0178451,0.8619,8.154,116.5570,11.79,1000.000,1.4793,1.4793
3706.501264,0.8619,8.154,115.8120,10.956,1000.000,1.4793,1.4793
3706.982463,0.8619,8.154,114.6800,11.904,1000.000,1.4795,1.4795
3707.4656914,0.8619,8.154,115.6630,12.138,1000.000,1.4795,1.4795
3707.9513784,0.8619,8.154,115.2760,12.462,1000.000,1.4797,1.4797
3708.4343936,0.8619,8.154,115.0370,12.732,1000.000,1.4797,1.4797
3708.9170821,0.8619,8.154,114.9180,12.744,1000.000,1.4799,1.4799
3709.4013965,0.8619,8.154,115.0370,12.456,1000.000,1.4800,1.4800
3709.8862892,0.8619,8.154,114.9780,12.336,1000.000,1.4801,1.4801
3710.3697004,0.8619,8.154,114.8880,12.696,1000.000,1.4802,1.4802
3710.8541019,0.8619,8.154,115.4550,12.642,1000.000,1.4803,1.4803
3711.338068,0.8619,8.154,115.1270,12.546,1000.000,1.4805,1.4805
3711.8239482,0.8619,8.154,115.3060,12.834,1000.000,1.4806,1.4806
3712.3096112,0.8619,8.154,115.9310,12.6,1000.000,1.4808,1.4808
3712.7944242,0.8619,8.154,115.7230,12.234,1000.000,1.4808,1.4808
3713.2803022,0.8619,8.154,115.4840,12.546,1000.000,1.4810,1.4810
3713.7648864,0.8619,8.154,115.9020,12.876,1000.000,1.4810,1.4810
3714.2484233,0.8619,8.154,115.9310,12.72,1000.000,1.4812,1.4812
3714.7334761,0.8619,8.154,115.4250,12.816,1000.000,1.4813,1.4813
3715.2186121,0.8619,8.154,114.7990,13.134,1000.000,1.4815,1.4815
3715.7084037,0.8619,8.154,114.8590,13.08,1000.000,1.4815,1.4815
3716.1900921,0.8619,8.154,114.6200,13.08,1000.000,1.4816,1.4816
3716.6765627,0.8619,8.154,114.2030,13.104,1000.000,1.4817,1.4817
3717.1599602,0.8619,8.154,114.6500,13.248,1000.000,1.4818,1.4818
3717.6426409,0.8619,8.154,115.5440,13.26,1000.000,1.4820,1.4820
3718.1266654,0.8619,8.154,116.1700,13.452,1000.000,1.4820,1.4820
3718.6126147,0.8619,8.154,116.3190,13.638,1000.000,1.4822,1.4822
3719.0928917,0.8619,8.154,116.5870,13.938,1000.000,1.4823,1.4823
3719.5771345,0.8619,8.154,116.6170,13.962,1000.000,1.4825,1.4825
3720.0607741,0.8619,8.154,116.4680,13.806,1000.000,1.4825,1.4825
3720.5469491,0.8619,8.154,116.2890,13.632,1000.000,1.4827,1.4827
3721.0312663,0.8619,8.154,116.1100,13.506,1000.000,1.4828,1.4828
3721.5140452,0.8619,8.154,116.3490,13.134,1000.000,1.4829,1.4829
3721.9970246,0.8619,8.154,115.5140,12.96,1000.000,1.4830,1.4830
3722.4811179,0.8619,8.154,115.2160,13.224,1000.000,1.4831,1.4831
3722.9654943,0.8619,8.154,115.1270,13.356,1000.000,1.4832,1.4832
3723.4514071,0.8619,8.154,114.8590,13.566,1000.000,1.4833,1.4833
3723.934811,0.8619,8.154,115.1570,13.512,1000.000,1.4834,1.4834
3724.4202052,0.8619,8.154,114.7690,13.212,1000.000,1.4835,1.4835
3724.905394,0.8619,8.154,114.4410,12.774,1000.000,1.4836,1.4836
3725.389983,0.8619,8.154,114.2030,12.72,1000.000,1.4837,1.4837
3725.8734642,0.8619,8.154,114.5010,12.912,1000.000,1.4838,1.4838
3726.356985,0.8619,8.154,113.6670,12.876,1000.000,1.4838,1.4838
3726.8386256,0.8619,8.154,113.5180,12.972,1000.000,1.4840,1.4840
3727.3238171,0.8619,8.154,114.8590,12.666,1000.000,1.4840,1.4840
3727.8082755,0.8619,8.154,115.2460,12.51,1000.000,1.4842,1.4842
3728.2910227,0.8619,8.154,114.4710,12.72,1000.000,1.4842,1.4842
3728.7726418,0.8619,8.154,115.0970,12.612,1000.000,1.4845,1.4845
3729.2564709,0.8619,8.154,115.3060,12.42,1000.000,1.4845,1.4845
3729.7386197,0.8619,8.154,115.0370,13.044,1000.000,1.4847,1.4847
3730.2223532,0.8619,8.154,115.4550,13.338,1000.000,1.4848,1.4848
3730.7054609,0.8619,8.154,115.4250,13.26,1000.000,1.4849,1.4849
3731.188964,0.8619,8.154,115.3350,13.014,1000.000,1.4850,1.4850
3731.6739573,0.8619,8.154,115.0970,13.164,1000.000,1.4852,1.4852
3732.1596763,0.8619,8.154,115.4250,12.99,1000.000,1.4853,1.4853
3732.6469011,0.8619,8.154,115.2160,12.978,1000.000,1.4854,1.4854
3733.131074,0.8619,8.154,115.1860,12.924,1000.000,1.4856,1.4856
3733.6163611,0.8619,8.154,114.9180,12.594,1000.000,1.4856,1.4856
3734.1004549,0.8619,8.154,115.5440,12.618,1000.000,1.4858,1.4858
3734.5837926,0.8619,8.154,116.0510,12.654,1000.000,1.4858,1.4858
3735.065377,0.8619,8.154,115.0080,13.116,1000.000,1.4860,1.4860
3735.5484344,0.8619,8.154,115.3060,13.23,1000.000,1.4860,1.4860
3736.0316695,0.8619,8.154,115.7820,13.32,1000.000,1.4862,1.4862
3736.5139056,0.8619,8.154,115.6040,13.674,1000.000,1.4862,1.4862
3736.9971067,0.8619,8.154,115.1570,13.854,1000.000,1.4864,1.4864
3737.4815695,0.8619,8.154,114.7990,13.674,1000.000,1.4865,1.4865
3737.9668993,0.8619,8.154,114.4120,13.5,1000.000,1.4866,1.4866
3738.4501344,0.8619,8.154,114.9780,13.188,1000.000,1.4867,1.4867
3738.9343141,0.8619,8.154,115.3650,12.87,1000.000,1.4868,1.4868
3739.419288,0.8619,8.154,114.9480,13.008,1000.000,1.4869,1.4869
3739.9031498,0.8619,8.154,114.3220,13.032,1000.000,1.4870,1.4870
3740.3876767,0.8619,8.154,114.5900,13.398,1000.000,1.4872,1.4872
3740.8730049,0.8619,8.154,115.3950,13.416,1000.000,1.4872,1.4872
3741.3553031,0.8619,8.154,114.7690,13.14,1000.000,1.4874,1.4874
3741.8412302,0.8619,8.154,114.4410,13.404,1000.000,1.4874,1.4874
3742.3246609,0.8619,8.154,115.2460,13.296,1000.000,1.4876,1.4876
3742.8092033,0.8619,8.154,115.9020,12.96,1000.000,1.4877,1.4877
3743.2896516,0.8619,8.154,115.2760,13.182,1000.000,1.4878,1.4878
3743.777066,0.8619,8.154,114.8590,13.482,1000.000,1.4879,1.4879
3744.2618121,0.8619,8.154,115.3060,13.518,1000.000,1.4880,1.4880
3744.7457847,0.8619,8.154,116.1400,12.978,1000.000,1.4881,1.4881
3745.2323879,0.8619,8.154,115.3650,12.918,1000.000,1.4883,1.4883
3745.7162047,0.8619,8.154,114.4410,13.326,1000.000,1.4884,1.4884
3746.2001161,0.8619,8.154,114.6800,13.446,1000.000,1.4885,1.4885
3746.6835692,0.8619,8.154,114.8590,13.482,1000.000,1.4886,1.4886
3747.1740962,0.8619,8.154,114.5310,13.092,1000.000,1.4887,1.4887
3747.6566811,0.8619,8.154,114.0840,13.248,1000.000,1.4888,1.4888
3748.1401432,0.8619,8.154,113.9940,13.38,1000.000,1.4888,1.4888
3748.6252371,0.8619,8.154,114.2030,13.374,1000.000,1.4890,1.4890
3749.109389,0.8619,8.154,115.1860,13.314,1000.000,1.4890,1.4890
3749.5950142,0.8619,8.154,115.6040,13.134,1000.000,1.4892,1.4892
3750.0796904,0.8619,8.154,115.3650,13.434,1000.000,1.4892,1.4892
3750.5644591,0.8619,8.154,115.7820,13.668,1000.000,1.4894,1.4894
3751.0466581,0.8619,8.154,115.9310,13.14,1000.000,1.4895,1.4895
3751.5294333,0.8619,8.154,114.9480,13.116,1000.000,1.4896,1.4896
3752.0138765,0.8619,8.154,115.1570,13.23,1000.000,1.4897,1.4897
3752.4987165,0.8619,8.154,115.6040,13.236,1000.000,1.4898,1.4898
3752.982971,0.8619,8.154,116.0810,12.96,1000.000,1.4899,1.4899
3753.467326,0.8619,8.154,115.8720,12.822,1000.000,1.4900,1.4900
3753.9514838,0.8619,8.154,116.1400,12.564,1000.000,1.4902,1.4902
3754.4345224,0.8619,8.154,116.2890,12.504,1000.000,1.4903,1.4903
3754.9190974,0.8619,8.154,116.0210,12.51,1000.000,1.4904,1.4904
3755.4049468,0.8620,8.154,115.6040,12.768,1000.000,1.4904,1.4904
3755.8885759,0.8620,8.154,115.7530,13.116,1000.000,1.4906,1.4906
3756.3740226,0.8620,8.154,115.5140,13.122,1000.000,1.4906,1.4906
3756.8603418,0.8620,8.154,116.0510,13.242,1000.000,1.4908,1.4908
3757.3444965,0.8620,8.154,116.4980,13.176,1000.000,1.4908,1.4908
3757.828474,0.8620,8.154,115.9310,13.218,1000.000,1.4910,1.4910
3758.3119667,0.8620,8.154,115.6040,13.38,1000.000,1.4910,1.4910
3758.7972487,0.8620,8.154,115.4840,13.374,1000.000,1.4912,1.4912
3759.2787482,0.8620,8.154,115.2460,13.626,1000.000,1.4912,1.4912
3759.7648764,0.8620,8.154,115.5740,13.494,1000.000,1.4914,1.4914
3760.2489434,0.8620,8.154,116.0510,13.176,1000.000,1.4915,1.4915
3760.7318223,0.8620,8.154,116.1700,13.44,1000.000,1.4915,1.4915
3761.2141914,0.8620,8.154,115.9910,13.35,1000.000,1.4916,1.4916
3761.6989595,0.8620,8.154,115.2160,13.176,1000.000,1.4917,1.4917
3762.1846196,0.8619,8.154,114.7390,13.32,1000.000,1.4919,1.4919
3762.6701527,0.8619,8.154,114.9480,13.422,1000.000,1.4919,1.4919
3763.1543776,0.8619,8.154,114.9480,13.614,1000.000,1.4921,1.4921
3763.6406417,0.8619,8.154,115.0970,13.95,1000.000,1.4921,1.4921
3764.1251322,0.8619,8.154,116.0810,13.596,1000.000,1.4923,1.4923
3764.6086701,0.8619,8.154,115.5440,12.876,1000.000,1.4924,1.4924
3765.0924598,0.8619,8.154,114.7690,13.116,1000.000,1.4926,1.4926
3765.5785086,0.8619,8.154,115.7530,12.804,1000.000,1.4926,1.4926
3766.0623802,0.8619,8.154,114.2030,13.14,1000.000,1.4928,1.4928
3766.548386,0.8619,8.154,114.4710,13.164,1000.000,1.4929,1.4929
3767.0327714,0.8619,8.154,113.9350,12.852,1000.000,1.4930,1.4930
3767.5136568,0.8619,8.154,113.0700,13.446,1000.000,1.4931,1.4931
