Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
504.7415339,0.8621,8.136,59.7539,19.266,1000.000,3.6834,3.6834
505.2293126,0.8621,8.136,59.2174,19.212,1000.000,3.6832,3.6832
505.7148107,0.8621,8.136,58.3234,19.554,1000.000,3.6831,3.6831
506.2008115,0.8621,8.136,58.3234,19.668,1000.000,3.6832,3.6832
506.6845582,0.8621,8.136,57.9359,19.512,1000.000,3.6834,3.6834
507.1679023,0.8621,8.136,58.0552,19.908,1000.000,3.6834,3.6834
507.6521041,0.8621,8.136,58.8896,19.512,1000.000,3.6834,3.6834
508.1370674,0.8621,8.136,58.6512,19.044,1000.000,3.6835,3.6835
508.6225894,0.8621,8.136,58.8598,18.444,1000.000,3.6836,3.6836
509.108585,0.8621,8.136,58.9194,17.634,1000.000,3.6834,3.6834
509.5925979,0.8621,8.136,58.3234,18.144,1000.000,3.6836,3.6836
510.0802321,0.8621,8.136,58.4724,18.534,1000.000,3.6837,3.6837
510.5670136,0.8621,8.136,58.8002,18.24,1000.000,3.6836,3.6836
511.0508812,0.8621,8.136,59.6943,18.42,1000.000,3.6835,3.6835
511.5343647,0.8621,8.136,60.0221,17.802,1000.000,3.6833,3.6833
512.0166061,0.8621,8.136,58.9790,16.944,1000.000,3.6837,3.6837
512.5017401,0.8621,8.136,57.8763,16.47,1000.000,3.6835,3.6835
512.9885074,0.8621,8.136,57.1909,16.326,1000.000,3.6835,3.6835
513.4746832,0.8621,8.136,57.4889,16.692,1000.000,3.6834,3.6834
513.9587516,0.8621,8.136,57.9956,16.944,1000.000,3.6838,3.6838
514.4428791,0.8621,8.136,58.5320,16.89,1000.000,3.6837,3.6837
514.9266399,0.8621,8.136,59.5155,16.782,1000.000,3.6836,3.6836
515.4112323,0.8621,8.136,59.1578,17.406,1000.000,3.6839,3.6839
515.8990024,0.8621,8.136,58.7406,18.018,1000.000,3.6836,3.6836
516.3851826,0.8621,8.136,58.3532,18.618,1000.000,3.6839,3.6839
516.8703828,0.8621,8.136,58.7406,19.224,1000.000,3.6837,3.6837
517.3604584,0.8622,8.142,59.2174,19.92,1000.000,3.6837,3.6837
517.8445251,0.8622,8.142,59.6943,18.852,1000.000,3.6835,3.6835
518.3312675,0.8622,8.142,59.6943,17.436,1000.000,3.6834,3.6834
518.8150401,0.8622,8.142,58.9492,17.31,1000.000,3.6834,3.6834
519.3034545,0.8622,8.142,58.7406,18.078,1000.000,3.6836,3.6836
519.7894615,0.8622,8.136,59.3367,18.396,1000.000,3.6834,3.6834
520.27275,0.8621,8.136,59.6049,18.624,1000.000,3.6835,3.6835
520.7585812,0.8621,8.136,59.6645,18.906,1000.000,3.6835,3.6835
521.2430776,0.8621,8.136,60.9460,18.816,1000.000,3.6835,3.6835
521.7283936,0.8622,8.142,61.5423,18.702,1000.000,3.6835,3.6835
522.2172912,0.8622,8.142,60.1711,19.398,1000.000,3.6833,3.6833
522.7022811,0.8622,8.142,59.8731,19.812,1000.000,3.6832,3.6832
523.1863027,0.8622,8.142,60.4393,19.002,1000.000,3.6833,3.6833
523.6722155,0.8622,8.142,60.4691,18.18,1000.000,3.6833,3.6833
524.1550948,0.8622,8.142,60.1711,18.138,1000.000,3.6834,3.6834
524.6401842,0.8622,8.142,60.2605,18.096,1000.000,3.6837,3.6837
525.1245201,0.8622,8.142,60.4095,17.766,1000.000,3.6836,3.6836
525.6096314,0.8622,8.142,60.1413,18.012,1000.000,3.6835,3.6835
526.0946318,0.8622,8.142,60.3797,18.138,1000.000,3.6835,3.6835
526.580874,0.8622,8.142,60.3201,18.69,1000.000,3.6835,3.6835
527.066353,0.8622,8.142,59.9923,18.978,1000.000,3.6837,3.6837
527.551809,0.8622,8.142,59.3069,18.264,1000.000,3.6835,3.6835
528.0363169,0.8622,8.142,58.1446,17.694,1000.000,3.6834,3.6834
528.5210998,0.8622,8.142,58.4724,17.544,1000.000,3.6834,3.6834
529.0076018,0.8622,8.142,57.9061,18.228,1000.000,3.6837,3.6837
529.4941973,0.8622,8.142,58.0850,18.852,1000.000,3.6837,3.6837
529.9814353,0.8622,8.142,58.6214,18.816,1000.000,3.6838,3.6838
530.4690131,0.8622,8.142,58.7108,19.284,1000.000,3.6836,3.6836
530.9523037,0.8622,8.142,59.0386,19.362,1000.000,3.6837,3.6837
531.43729,0.8622,8.142,59.0684,19.308,1000.000,3.6836,3.6836
531.9211579,0.8622,8.142,58.2042,19.41,1000.000,3.6836,3.6836
532.408656,0.8622,8.142,57.8465,19.836,1000.000,3.6836,3.6836
532.8945188,0.8622,8.142,59.0386,19.446,1000.000,3.6836,3.6836
533.3833012,0.8622,8.142,59.4261,18.192,1000.000,3.6835,3.6835
533.8682573,0.8622,8.142,58.9492,17.982,1000.000,3.6835,3.6835
534.3509635,0.8622,8.142,59.4857,18.186,1000.000,3.6838,3.6838
534.8346484,0.8622,8.142,59.9923,17.856,1000.000,3.6836,3.6836
535.3200653,0.8622,8.142,59.6645,17.814,1000.000,3.6833,3.6833
535.8023066,0.8622,8.142,59.3665,17.82,1000.000,3.6835,3.6835
536.2868364,0.8622,8.142,59.3963,17.01,1000.000,3.6834,3.6834
536.770828,0.8622,8.142,59.4857,16.296,1000.000,3.6835,3.6835
537.2560622,0.8622,8.142,58.8002,16.89,1000.000,3.6835,3.6835
537.74006,0.8622,8.142,57.7273,17.736,1000.000,3.6836,3.6836
538.2250697,0.8622,8.142,57.4591,17.916,1000.000,3.6833,3.6833
538.7089252,0.8622,8.142,57.4889,17.976,1000.000,3.6834,3.6834
539.1937992,0.8622,8.142,58.2936,18.348,1000.000,3.6832,3.6832
539.6778429,0.8622,8.142,58.7704,17.22,1000.000,3.6835,3.6835
540.1632827,0.8622,8.142,57.8763,17.304,1000.000,3.6834,3.6834
540.6483325,0.8622,8.142,58.1446,18.282,1000.000,3.6833,3.6833
541.1312706,0.8622,8.142,58.3234,19.146,1000.000,3.6832,3.6832
541.6165063,0.8622,8.142,58.5916,20.088,1000.000,3.6833,3.6833
542.1023817,0.8622,8.142,59.1876,19.566,1000.000,3.6832,3.6832
542.588992,0.8622,8.142,59.4261,18.282,1000.000,3.6835,3.6835
543.0742758,0.8622,8.142,59.1578,17.268,1000.000,3.6834,3.6834
543.5616326,0.8622,8.142,59.0088,17.136,1000.000,3.6833,3.6833
544.0478609,0.8622,8.142,59.2174,17.094,1000.000,3.6831,3.6831
544.5325536,0.8622,8.142,58.6214,16.686,1000.000,3.6830,3.6830
545.0143977,0.8622,8.142,58.0254,17.28,1000.000,3.6832,3.6832
545.5005528,0.8622,8.142,58.6214,18.36,1000.000,3.6833,3.6833
545.9878035,0.8622,8.142,60.1711,18.48,1000.000,3.6833,3.6833
546.4718825,0.8622,8.142,61.2740,18.12,1000.000,3.6832,3.6832
546.9571378,0.8622,8.142,61.0952,18.336,1000.000,3.6833,3.6833
547.4449749,0.8622,8.142,60.3797,18.918,1000.000,3.6834,3.6834
547.9301889,0.8622,8.142,59.4857,19.122,1000.000,3.6836,3.6836
548.4124729,0.8622,8.142,59.0386,18.936,1000.000,3.6834,3.6834
548.896178,0.8622,8.142,58.8598,18.918,1000.000,3.6833,3.6833
549.3831395,0.8622,8.142,59.5155,18.846,1000.000,3.6833,3.6833
549.867539,0.8622,8.142,60.0519,18.378,1000.000,3.6833,3.6833
550.353438,0.8622,8.142,59.7837,18.396,1000.000,3.6835,3.6835
550.8386282,0.8622,8.142,60.0519,18.792,1000.000,3.6835,3.6835
551.3223383,0.8622,8.142,60.5287,18.582,1000.000,3.6833,3.6833
551.8056225,0.8622,8.142,60.2009,18.864,1000.000,3.6834,3.6834
552.2921555,0.8622,8.142,60.4393,18.372,1000.000,3.6835,3.6835
552.7766734,0.8622,8.142,59.9625,17.832,1000.000,3.6834,3.6834
553.2602676,0.8622,8.142,59.1876,18.204,1000.000,3.6836,3.6836
553.7459953,0.8622,8.142,59.3665,17.544,1000.000,3.6834,3.6834
554.2352927,0.8622,8.142,59.7241,16.842,1000.000,3.6834,3.6834
554.7201484,0.8622,8.142,59.2771,17.43,1000.000,3.6832,3.6832
555.2031299,0.8622,8.142,59.5453,18.216,1000.000,3.6834,3.6834
555.6878401,0.8622,8.142,60.9758,18.366,1000.000,3.6835,3.6835
556.1737726,0.8622,8.142,60.7970,17.748,1000.000,3.6835,3.6835
556.6588545,0.8622,8.142,58.8896,17.85,1000.000,3.6833,3.6833
557.1436761,0.8622,8.142,57.7273,18.63,1000.000,3.6836,3.6836
557.630514,0.8622,8.142,58.4128,18.66,1000.000,3.6833,3.6833
558.1150572,0.8622,8.142,58.8598,18.714,1000.000,3.6835,3.6835
558.597262,0.8622,8.142,58.5320,19.128,1000.000,3.6837,3.6837
559.0836042,0.8622,8.142,58.4724,19.83,1000.000,3.6833,3.6833
559.5727034,0.8622,8.142,58.5022,20.13,1000.000,3.6836,3.6836
560.0574412,0.8622,8.142,57.9956,20.262,1000.000,3.6836,3.6836
560.543637,0.8622,8.142,57.6379,20.532,1000.000,3.6835,3.6835
561.0312643,0.8622,8.142,58.0552,20.28,1000.000,3.6835,3.6835
561.5171921,0.8622,8.142,59.4261,19.092,1000.000,3.6834,3.6834
562.0005102,0.8622,8.142,60.1115,18.168,1000.000,3.6834,3.6834
562.4841342,0.8621,8.142,60.3499,18,1000.000,3.6834,3.6834
562.9702245,0.8621,8.142,59.6049,18.606,1000.000,3.6835,3.6835
563.4542391,0.8621,8.142,59.5155,19.602,1000.000,3.6833,3.6833
563.94073,0.8621,8.142,60.0817,19.548,1000.000,3.6833,3.6833
564.425361,0.8621,8.142,59.4857,18.9,1000.000,3.6833,3.6833
564.9090672,0.8621,8.142,58.2936,18.534,1000.000,3.6835,3.6835
565.3926606,0.8622,8.142,58.5022,18.276,1000.000,3.6834,3.6834
565.8785865,0.8622,8.142,59.4261,18.138,1000.000,3.6834,3.6834
566.3645934,0.8622,8.142,59.0386,19.404,1000.000,3.6836,3.6836
566.8487009,0.8622,8.142,59.4261,19.8,1000.000,3.6835,3.6835
567.3334161,0.8622,8.142,59.6943,19.254,1000.000,3.6834,3.6834
567.8173974,0.8622,8.142,59.3665,19.584,1000.000,3.6833,3.6833
568.3038331,0.8622,8.142,59.7241,19.314,1000.000,3.6833,3.6833
568.7897393,0.8622,8.142,60.0519,18.084,1000.000,3.6834,3.6834
569.2735127,0.8622,8.142,60.0519,17.694,1000.000,3.6834,3.6834
569.7605269,0.8622,8.142,59.8433,17.748,1000.000,3.6832,3.6832
570.2466575,0.8622,8.142,59.7837,17.556,1000.000,3.6832,3.6832
570.7326671,0.8622,8.142,59.3367,17.802,1000.000,3.6833,3.6833
571.2172492,0.8622,8.142,59.0088,18.504,1000.000,3.6832,3.6832
571.7024231,0.8622,8.142,59.6049,18.342,1000.000,3.6832,3.6832
572.1863149,0.8622,8.142,59.7241,17.652,1000.000,3.6834,3.6834
572.6702071,0.8622,8.142,58.5618,18.174,1000.000,3.6834,3.6834
573.1551514,0.8622,8.142,58.2340,19.362,1000.000,3.6834,3.6834
573.6410602,0.8622,8.142,59.6943,18.354,1000.000,3.6831,3.6831
574.1263268,0.8622,8.142,60.4095,17.154,1000.000,3.6831,3.6831
574.6096031,0.8622,8.142,60.8268,16.974,1000.000,3.6835,3.6835
575.0937385,0.8622,8.142,60.7970,17.232,1000.000,3.6835,3.6835
575.5774536,0.8622,8.142,60.5586,17.94,1000.000,3.6833,3.6833
576.0635475,0.8622,8.142,60.3499,17.424,1000.000,3.6832,3.6832
576.5472823,0.8622,8.142,59.2771,17.712,1000.000,3.6833,3.6833
577.0309849,0.8622,8.142,59.1578,18.048,1000.000,3.6835,3.6835
577.5171201,0.8622,8.142,59.8433,17.442,1000.000,3.6834,3.6834
578.0010224,0.8622,8.142,59.6049,16.992,1000.000,3.6834,3.6834
578.4874959,0.8622,8.142,59.4559,17.082,1000.000,3.6832,3.6832
578.9704916,0.8622,8.142,59.0088,17.244,1000.000,3.6835,3.6835
579.4545022,0.8622,8.142,58.0254,17.952,1000.000,3.6832,3.6832
579.9403018,0.8622,8.142,58.0552,18.348,1000.000,3.6834,3.6834
580.4243223,0.8621,8.142,58.7704,18.552,1000.000,3.6831,3.6831
580.9103078,0.8621,8.142,58.4724,18.936,1000.000,3.6832,3.6832
581.3965006,0.8621,8.142,57.4889,19.746,1000.000,3.6836,3.6836
581.881065,0.8621,8.142,58.1744,19.404,1000.000,3.6834,3.6834
582.3666279,0.8621,8.142,59.8135,17.196,1000.000,3.6833,3.6833
582.8499675,0.8621,8.142,59.5155,16.872,1000.000,3.6833,3.6833
583.3361428,0.8621,8.142,59.0684,18.24,1000.000,3.6833,3.6833
583.8238991,0.8622,8.142,59.4261,18.3,1000.000,3.6834,3.6834
584.3089666,0.8622,8.142,59.0386,16.806,1000.000,3.6832,3.6832
584.7935707,0.8622,8.142,58.4128,16.452,1000.000,3.6831,3.6831
585.2795504,0.8622,8.142,57.8763,17.442,1000.000,3.6833,3.6833
585.7657061,0.8622,8.142,58.2936,18.246,1000.000,3.6835,3.6835
586.2495029,0.8622,8.142,57.8167,19.044,1000.000,3.6835,3.6835
586.7334855,0.8622,8.142,59.1280,19.374,1000.000,3.6836,3.6836
587.2172737,0.8622,8.142,59.8135,18.342,1000.000,3.6832,3.6832
587.7001972,0.8622,8.142,58.7704,17.778,1000.000,3.6833,3.6833
588.1874634,0.8622,8.142,58.8002,18.174,1000.000,3.6832,3.6832
588.6726586,0.8622,8.142,58.5320,18.06,1000.000,3.6830,3.6830
589.1562007,0.8622,8.142,57.2803,18.522,1000.000,3.6833,3.6833
589.6408331,0.8622,8.142,57.2505,18.702,1000.000,3.6833,3.6833
590.1287564,0.8622,8.142,57.6975,18.042,1000.000,3.6832,3.6832
590.61335,0.8622,8.142,57.8763,18.456,1000.000,3.6833,3.6833
591.0986424,0.8622,8.142,58.6512,19.266,1000.000,3.6832,3.6832
591.5828428,0.8622,8.142,59.2771,19.2,1000.000,3.6832,3.6832
592.0672562,0.8622,8.142,59.1876,18.912,1000.000,3.6831,3.6831
592.5517861,0.8622,8.142,59.3367,19.038,1000.000,3.6833,3.6833
593.0370026,0.8622,8.142,59.4559,19.116,1000.000,3.6830,3.6830
593.5195443,0.8622,8.142,58.9194,18.648,1000.000,3.6832,3.6832
594.0037264,0.8622,8.142,57.9657,18.264,1000.000,3.6830,3.6830
594.4914741,0.8622,8.142,57.2505,18.234,1000.000,3.6833,3.6833
594.9760604,0.8622,8.142,58.1148,18.336,1000.000,3.6835,3.6835
595.4632118,0.8622,8.142,58.4426,18.6,1000.000,3.6832,3.6832
595.946927,0.8622,8.142,59.4261,18.468,1000.000,3.6836,3.6836
596.4337444,0.8622,8.142,59.8731,18.324,1000.000,3.6831,3.6831
596.9164137,0.8622,8.142,59.6347,18.192,1000.000,3.6835,3.6835
597.4003824,0.8622,8.142,59.3367,18.042,1000.000,3.6833,3.6833
597.8836357,0.8622,8.142,58.6214,18.39,1000.000,3.6835,3.6835
598.3687461,0.8622,8.142,58.0552,18.426,1000.000,3.6831,3.6831
598.8522726,0.8622,8.142,57.9061,18.312,1000.000,3.6830,3.6830
599.3375248,0.8622,8.142,58.4426,17.742,1000.000,3.6829,3.6829
599.8214596,0.8622,8.142,58.8598,17.634,1000.000,3.6832,3.6832
600.3092108,0.8622,8.142,59.9923,17.958,1000.000,3.6834,3.6834
600.7937659,0.8622,8.142,60.1711,17.808,1000.000,3.6831,3.6831
601.2802266,0.8622,8.142,59.7539,18.198,1000.000,3.6830,3.6830
601.7658589,0.8622,8.142,58.8598,19.206,1000.000,3.6832,3.6832
602.2502583,0.8622,8.142,59.2472,18.852,1000.000,3.6834,3.6834
602.7356537,0.8622,8.142,59.7539,17.694,1000.000,3.6834,3.6834
603.222026,0.8622,8.142,58.9194,16.938,1000.000,3.6833,3.6833
603.7062259,0.8622,8.142,58.4724,17.058,1000.000,3.6830,3.6830
604.1903043,0.8622,8.142,58.6214,16.692,1000.000,3.6835,3.6835
604.6741583,0.8622,8.142,57.9657,17.196,1000.000,3.6834,3.6834
605.161314,0.8622,8.142,58.4128,17.922,1000.000,3.6831,3.6831
605.6458454,0.8622,8.142,59.7539,18.132,1000.000,3.6832,3.6832
606.1305232,0.8622,8.142,59.7837,18.468,1000.000,3.6834,3.6834
606.6145401,0.8622,8.142,59.1876,18.57,1000.000,3.6833,3.6833
607.0999258,0.8622,8.142,58.9790,18.486,1000.000,3.6833,3.6833
607.5833412,0.8622,8.142,58.7108,18.336,1000.000,3.6833,3.6833
608.0675613,0.8622,8.142,58.2042,18.306,1000.000,3.6833,3.6833
608.5535899,0.8622,8.142,58.1446,18.618,1000.000,3.6832,3.6832
609.03874,0.8622,8.142,58.0552,18.138,1000.000,3.6832,3.6832
609.5243703,0.8622,8.142,57.9956,17.412,1000.000,3.6831,3.6831
610.0087432,0.8622,8.142,58.0850,17.976,1000.000,3.6832,3.6832
610.4924078,0.8622,8.142,58.5320,18.138,1000.000,3.6833,3.6833
610.9757542,0.8622,8.142,57.5783,18.306,1000.000,3.6834,3.6834
611.4625214,0.8622,8.142,57.6081,18.684,1000.000,3.6834,3.6834
611.9468435,0.8622,8.142,58.3532,18.552,1000.000,3.6832,3.6832
612.4330807,0.8622,8.142,57.8465,18.66,1000.000,3.6834,3.6834
612.9211516,0.8622,8.142,57.3995,19.17,1000.000,3.6834,3.6834
613.4059131,0.8622,8.142,58.0254,18.6,1000.000,3.6832,3.6832
613.8928648,0.8622,8.142,59.5453,17.01,1000.000,3.6833,3.6833
614.3764284,0.8622,8.142,59.8731,15.78,1000.000,3.6828,3.6828
614.8628389,0.8622,8.142,57.5187,16.296,1000.000,3.6834,3.6834
615.3468744,0.8622,8.142,56.6843,17.664,1000.000,3.6833,3.6833
615.8315691,0.8622,8.142,58.8002,16.71,1000.000,3.6833,3.6833
616.3187261,0.8622,8.142,58.7704,16.11,1000.000,3.6835,3.6835
616.8014176,0.8622,8.142,59.0982,16.38,1000.000,3.6836,3.6836
617.2864277,0.8622,8.142,59.4559,16.824,1000.000,3.6836,3.6836
617.774489,0.8622,8.142,59.0088,16.902,1000.000,3.6837,3.6837
618.2585869,0.8622,8.142,57.9956,16.86,1000.000,3.6835,3.6835
618.7427616,0.8622,8.142,58.2638,18.108,1000.000,3.6834,3.6834
619.226825,0.8622,8.142,59.0684,18.222,1000.000,3.6833,3.6833
619.7102865,0.8622,8.136,59.4261,17.94,1000.000,3.6834,3.6834
620.1936914,0.8622,8.136,59.4857,18.198,1000.000,3.6834,3.6834
620.6802538,0.8622,8.136,58.6810,18.18,1000.000,3.6831,3.6831
621.167578,0.8622,8.136,58.6810,17.844,1000.000,3.6834,3.6834
621.654847,0.8622,8.136,58.5618,17.592,1000.000,3.6835,3.6835
622.1401847,0.8622,8.136,58.6214,17.964,1000.000,3.6830,3.6830
622.6265079,0.8622,8.142,58.7108,18.012,1000.000,3.6829,3.6829
623.1175306,0.8622,8.142,58.3532,18.138,1000.000,3.6834,3.6834
623.6027782,0.8622,8.142,58.6214,18.504,1000.000,3.6832,3.6832
624.0870444,0.8622,8.142,58.7704,18.822,1000.000,3.6832,3.6832
624.5732985,0.8622,8.142,59.1280,18.312,1000.000,3.6831,3.6831
625.0569874,0.8622,8.142,58.9492,17.916,1000.000,3.6833,3.6833
625.5427517,0.8622,8.142,58.4724,18.324,1000.000,3.6832,3.6832
626.0272745,0.8622,8.142,58.7108,18.21,1000.000,3.6831,3.6831
626.513064,0.8622,8.142,58.8002,18.618,1000.000,3.6831,3.6831
626.9985209,0.8622,8.142,58.8002,18.882,1000.000,3.6831,3.6831
627.4846048,0.8622,8.142,58.5618,18.138,1000.000,3.6833,3.6833
627.9685023,0.8622,8.142,58.7108,17.976,1000.000,3.6832,3.6832
628.4548195,0.8622,8.142,59.5155,17.742,1000.000,3.6832,3.6832
628.9433458,0.8622,8.142,59.5751,17.376,1000.000,3.6832,3.6832
629.4286923,0.8622,8.142,59.3963,17.436,1000.000,3.6830,3.6830
629.9135474,0.8622,8.142,59.0684,17.64,1000.000,3.6833,3.6833
630.3995607,0.8622,8.142,59.1280,17.784,1000.000,3.6831,3.6831
630.886054,0.8622,8.142,59.0386,18.186,1000.000,3.6833,3.6833
631.3729207,0.8622,8.142,59.1876,18.108,1000.000,3.6832,3.6832
631.8578379,0.8622,8.142,58.5022,18.264,1000.000,3.6833,3.6833
632.3426652,0.8622,8.142,58.2638,19.014,1000.000,3.6833,3.6833
632.8266889,0.8622,8.142,58.8002,19.692,1000.000,3.6831,3.6831
633.315064,0.8622,8.142,59.3963,19.62,1000.000,3.6832,3.6832
633.7987896,0.8622,8.142,59.8135,18.9,1000.000,3.6828,3.6828
634.2847275,0.8622,8.142,59.7539,18.882,1000.000,3.6828,3.6828
634.7675584,0.8622,8.142,59.2174,18.96,1000.000,3.6831,3.6831
635.2567459,0.8622,8.142,58.8598,18.714,1000.000,3.6831,3.6831
635.7413753,0.8622,8.142,58.4128,17.94,1000.000,3.6833,3.6833
636.2267142,0.8622,8.142,57.5187,17.598,1000.000,3.6830,3.6830
636.7118631,0.8622,8.142,57.3697,18.486,1000.000,3.6829,3.6829
637.1987331,0.8622,8.142,58.1446,18.276,1000.000,3.6830,3.6830
637.6859584,0.8622,8.142,58.4426,17.46,1000.000,3.6831,3.6831
638.1770831,0.8622,8.142,57.7273,17.778,1000.000,3.6830,3.6830
638.6617326,0.8622,8.142,57.2803,17.7,1000.000,3.6830,3.6830
639.1471272,0.8622,8.136,58.4128,16.896,1000.000,3.6831,3.6831
639.63266,0.8622,8.136,59.3367,16.356,1000.000,3.6830,3.6830
640.1190199,0.8622,8.136,58.8002,17.562,1000.000,3.6829,3.6829
640.6036473,0.8622,8.136,58.5320,18.594,1000.000,3.6831,3.6831
641.0849971,0.8622,8.136,59.6049,18.666,1000.000,3.6831,3.6831
641.5701232,0.8622,8.136,60.1115,18.144,1000.000,3.6831,3.6831
642.0564758,0.8622,8.136,59.9029,18.222,1000.000,3.6831,3.6831
642.54286,0.8622,8.136,60.1413,18.414,1000.000,3.6833,3.6833
643.0283912,0.8622,8.136,60.3201,17.976,1000.000,3.6832,3.6832
643.5127927,0.8622,8.136,60.1711,17.976,1000.000,3.6829,3.6829
643.9967603,0.8622,8.136,59.3963,17.286,1000.000,3.6833,3.6833
644.4797844,0.8622,8.136,58.5022,16.248,1000.000,3.6830,3.6830
644.9626927,0.8622,8.136,57.8465,16.068,1000.000,3.6829,3.6829
645.4479887,0.8622,8.136,57.8167,16.806,1000.000,3.6828,3.6828
645.9317466,0.8622,8.136,58.2638,17.046,1000.000,3.6832,3.6832
646.4156121,0.8622,8.136,58.0552,18.288,1000.000,3.6832,3.6832
646.901174,0.8622,8.136,58.0850,18.342,1000.000,3.6831,3.6831
647.3852537,0.8622,8.136,58.2340,17.898,1000.000,3.6831,3.6831
647.870435,0.8622,8.136,58.5022,18.396,1000.000,3.6831,3.6831
648.3523215,0.8622,8.136,58.7704,18.114,1000.000,3.6833,3.6833
648.83567,0.8622,8.136,59.2771,17.274,1000.000,3.6830,3.6830
649.3217772,0.8622,8.136,59.6645,17.31,1000.000,3.6832,3.6832
649.8078111,0.8622,8.136,59.0684,17.7,1000.000,3.6833,3.6833
650.2936928,0.8622,8.136,58.4426,18.396,1000.000,3.6832,3.6832
650.7779646,0.8622,8.136,58.8598,18.876,1000.000,3.6832,3.6832
651.2627877,0.8622,8.136,59.1578,18.654,1000.000,3.6831,3.6831
651.7468828,0.8622,8.136,59.4261,18.552,1000.000,3.6831,3.6831
652.2316581,0.8622,8.136,59.8731,18.678,1000.000,3.6830,3.6830
652.7175866,0.8622,8.136,59.6943,18.714,1000.000,3.6830,3.6830
653.2053604,0.8622,8.136,59.1876,18.144,1000.000,3.6831,3.6831
653.6887805,0.8622,8.136,58.0850,18.144,1000.000,3.6830,3.6830
654.1773731,0.8622,8.136,57.5187,18.75,1000.000,3.6831,3.6831
654.6636068,0.8622,8.136,58.2042,18.576,1000.000,3.6832,3.6832
655.147527,0.8622,8.136,58.4426,17.466,1000.000,3.6830,3.6830
655.6337997,0.8622,8.136,58.3532,17.376,1000.000,3.6832,3.6832
656.1194231,0.8622,8.136,58.2936,18.054,1000.000,3.6831,3.6831
656.6036794,0.8622,8.136,58.5916,18.132,1000.000,3.6833,3.6833
657.0888024,0.8622,8.136,58.2936,17.088,1000.000,3.6830,3.6830
657.5737783,0.8622,8.136,57.1015,17.364,1000.000,3.6830,3.6830
658.0569147,0.8622,8.136,57.6081,18.366,1000.000,3.6830,3.6830
658.5460075,0.8622,8.136,58.6810,18.156,1000.000,3.6827,3.6827
659.0297838,0.8622,8.136,58.2638,17.766,1000.000,3.6828,3.6828
659.5153293,0.8622,8.136,57.3697,18.162,1000.000,3.6828,3.6828
660.002305,0.8622,8.142,57.7273,19.152,1000.000,3.6826,3.6826
660.4871338,0.8622,8.142,58.1446,19.158,1000.000,3.6829,3.6829
660.9735635,0.8622,8.142,57.3101,18.894,1000.000,3.6827,3.6827
661.4588116,0.8622,8.142,57.4591,18.78,1000.000,3.6829,3.6829
661.9426563,0.8622,8.142,58.2340,18.324,1000.000,3.6827,3.6827
662.426441,0.8622,8.142,58.5916,18.15,1000.000,3.6829,3.6829
662.9104192,0.8622,8.142,58.3532,18.63,1000.000,3.6830,3.6830
663.3959945,0.8622,8.142,58.2340,18.726,1000.000,3.6827,3.6827
663.8813006,0.8622,8.142,57.3995,18.618,1000.000,3.6830,3.6830
664.3657669,0.8622,8.142,57.0121,19.206,1000.000,3.6829,3.6829
664.850178,0.8622,8.142,57.9061,19.29,1000.000,3.6830,3.6830
665.3343604,0.8622,8.142,57.8763,18.66,1000.000,3.6828,3.6828
665.8206754,0.8622,8.142,58.0850,18.318,1000.000,3.6829,3.6829
666.3096022,0.8622,8.142,58.0850,18.168,1000.000,3.6829,3.6829
666.7932039,0.8622,8.142,57.9061,17.88,1000.000,3.6829,3.6829
667.2785216,0.8622,8.142,57.9359,17.898,1000.000,3.6832,3.6832
667.7622793,0.8622,8.142,57.9061,17.424,1000.000,3.6832,3.6832
668.2474713,0.8622,8.142,57.4889,16.722,1000.000,3.6829,3.6829
668.7304799,0.8622,8.142,57.5485,16.89,1000.000,3.6828,3.6828
669.2158378,0.8622,8.142,58.5916,16.848,1000.000,3.6829,3.6829
669.7013764,0.8622,8.142,59.3367,16.308,1000.000,3.6829,3.6829
670.189193,0.8622,8.142,59.4857,16.122,1000.000,3.6828,3.6828
670.6739022,0.8622,8.142,59.0088,16.422,1000.000,3.6826,3.6826
671.1596189,0.8622,8.142,58.5022,17.022,1000.000,3.6825,3.6825
671.6457868,0.8622,8.142,58.3234,17.658,1000.000,3.6824,3.6824
672.1274714,0.8622,8.142,59.0088,17.646,1000.000,3.6825,3.6825
672.6113404,0.8622,8.142,58.8896,17.286,1000.000,3.6826,3.6826
673.0957057,0.8622,8.142,59.3069,16.65,1000.000,3.6827,3.6827
673.580629,0.8622,8.142,59.0684,16.242,1000.000,3.6826,3.6826
674.068793,0.8622,8.142,58.4128,16.968,1000.000,3.6826,3.6826
674.553223,0.8622,8.142,58.9492,16.422,1000.000,3.6828,3.6828
675.0360987,0.8622,8.142,58.8002,15.72,1000.000,3.6826,3.6826
675.5212611,0.8622,8.142,58.0254,16.992,1000.000,3.6828,3.6828
676.0039329,0.8622,8.142,58.6810,18.288,1000.000,3.6830,3.6830
676.4895972,0.8622,8.142,59.9327,18.342,1000.000,3.6827,3.6827
676.973622,0.8622,8.142,59.8433,17.706,1000.000,3.6828,3.6828
677.4600543,0.8622,8.142,59.1280,17.526,1000.000,3.6828,3.6828
677.9465981,0.8622,8.142,58.7406,18.054,1000.000,3.6828,3.6828
