Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2912.4534277,0.8616,8.154,360.2820,9.528,500.0000,2.2035,4.4070
2912.8376027,0.8616,8.154,359.9840,9.552,500.0000,2.2035,4.4070
2913.2214225,0.8616,8.154,359.7750,9.564,500.0000,2.2035,4.4070
2913.6064552,0.8616,8.154,360.0740,9.648,500.0000,2.2035,4.4070
2913.9928278,0.8616,8.154,360.3720,9.618,500.0000,2.2035,4.4071
2914.377451,0.8616,8.154,359.6260,9.69,500.0000,2.2035,4.4070
2914.7648429,0.8616,8.154,359.4770,9.738,500.0000,2.2035,4.4070
2915.1520957,0.8616,8.154,359.8350,9.696,500.0000,2.2035,4.4070
2915.5336609,0.8616,8.154,360.0740,9.678,500.0000,2.2035,4.4071
2915.9182815,0.8616,8.154,359.9840,9.702,500.0000,2.2035,4.4070
2916.2999764,0.8616,8.154,359.9250,9.78,500.0000,2.2035,4.4070
2916.6813221,0.8616,8.154,360.1630,9.768,500.0000,2.2035,4.4071
2917.0660945,0.8616,8.154,360.3720,9.774,500.0000,2.2035,4.4070
2917.4524307,0.8616,8.154,360.2520,9.792,500.0000,2.2036,4.4071
2917.8344963,0.8616,8.154,359.9540,9.804,500.0000,2.2036,4.4071
2918.2180806,0.8616,8.154,359.8650,9.81,500.0000,2.2035,4.4071
2918.6019003,0.8616,8.154,360.2230,9.714,500.0000,2.2036,4.4072
2918.9875799,0.8616,8.154,360.2520,9.654,500.0000,2.2035,4.4071
2919.3743718,0.8616,8.154,359.7160,9.678,500.0000,2.2036,4.4071
2919.7618743,0.8616,8.154,359.9840,9.66,500.0000,2.2035,4.4071
2920.1429263,0.8616,8.154,360.8480,9.594,500.0000,2.2036,4.4071
2920.5259197,0.8616,8.154,360.8190,9.456,500.0000,2.2036,4.4071
2920.9130873,0.8616,8.154,360.3120,9.432,500.0000,2.2035,4.4071
2921.2965906,0.8616,8.154,360.2230,9.528,500.0000,2.2036,4.4071
2921.6828183,0.8616,8.154,360.5800,9.636,500.0000,2.2036,4.4071
2922.0658818,0.8616,8.154,360.8780,9.762,500.0000,2.2036,4.4072
2922.4484264,0.8616,8.154,361.1460,9.726,500.0000,2.2035,4.4071
2922.8297523,0.8616,8.154,361.0570,9.588,500.0000,2.2036,4.4072
2923.2142995,0.8616,8.154,361.3250,9.534,500.0000,2.2036,4.4072
2923.5944458,0.8616,8.154,361.4440,9.522,500.0000,2.2036,4.4072
2923.9799092,0.8616,8.154,361.1170,9.564,500.0000,2.2036,4.4072
2924.3659796,0.8616,8.154,361.2660,9.612,500.0000,2.2036,4.4072
2924.7486749,0.8616,8.154,361.6830,9.642,500.0000,2.2036,4.4072
2925.1329364,0.8616,8.154,361.9210,9.672,500.0000,2.2036,4.4072
2925.5153511,0.8616,8.154,361.8910,9.726,500.0000,2.2036,4.4072
2925.9000969,0.8616,8.154,361.3550,9.72,500.0000,2.2036,4.4072
2926.2832097,0.8616,8.154,360.4010,9.756,500.0000,2.2036,4.4072
2926.6678474,0.8616,8.154,359.8050,9.744,500.0000,2.2036,4.4072
2927.0515111,0.8616,8.154,359.6560,9.702,500.0000,2.2036,4.4072
2927.4352033,0.8616,8.154,359.2690,9.678,500.0000,2.2036,4.4072
2927.8208118,0.8616,8.154,359.3580,9.696,500.0000,2.2036,4.4072
2928.2038938,0.8616,8.154,359.4480,9.654,500.0000,2.2036,4.4072
2928.5936957,0.8616,8.154,359.2990,9.726,500.0000,2.2036,4.4072
2928.9785428,0.8616,8.154,359.8350,9.696,500.0000,2.2036,4.4071
2929.360286,0.8616,8.154,359.9250,9.642,500.0000,2.2036,4.4072
2929.7434904,0.8616,8.154,359.2990,9.588,500.0000,2.2036,4.4072
2930.1277394,0.8616,8.154,359.3880,9.576,500.0000,2.2036,4.4072
2930.5150496,0.8616,8.154,359.7160,9.588,500.0000,2.2036,4.4072
2930.8975881,0.8616,8.154,359.8950,9.636,500.0000,2.2036,4.4072
2931.2825088,0.8616,8.154,359.6560,9.774,500.0000,2.2036,4.4072
2931.668139,0.8616,8.154,359.6560,9.744,500.0000,2.2036,4.4072
2932.0514259,0.8616,8.154,359.2390,9.648,500.0000,2.2036,4.4073
2932.435809,0.8616,8.154,357.9280,9.6,500.0000,2.2036,4.4072
2932.8188487,0.8616,8.154,357.5700,9.72,500.0000,2.2036,4.4072
2933.2040988,0.8616,8.154,357.9580,9.804,500.0000,2.2036,4.4072
2933.5887067,0.8616,8.154,358.2850,9.75,500.0000,2.2036,4.4072
2933.9713901,0.8616,8.154,358.5830,9.786,500.0000,2.2036,4.4072
2934.3537721,0.8616,8.154,359.9540,9.756,500.0000,2.2036,4.4072
2934.7370129,0.8616,8.154,360.9080,9.678,500.0000,2.2036,4.4073
2935.1200919,0.8616,8.154,360.9380,9.612,500.0000,2.2036,4.4073
2935.505639,0.8616,8.154,361.1760,9.612,500.0000,2.2036,4.4073
2935.8889561,0.8616,8.154,361.4440,9.516,500.0000,2.2036,4.4073
2936.2725465,0.8616,8.154,361.1460,9.486,500.0000,2.2036,4.4073
2936.6561687,0.8616,8.154,360.4910,9.576,500.0000,2.2037,4.4073
2937.0425291,0.8616,8.154,360.9080,9.576,500.0000,2.2036,4.4072
2937.4255722,0.8616,8.154,360.9970,9.516,500.0000,2.2036,4.4073
2937.8179168,0.8616,8.154,360.7290,9.558,500.0000,2.2036,4.4073
2938.2012795,0.8616,8.154,360.4910,9.72,500.0000,2.2036,4.4073
2938.5857759,0.8616,8.154,360.1930,9.762,500.0000,2.2037,4.4073
2938.9672229,0.8616,8.154,359.6560,9.69,500.0000,2.2037,4.4073
2939.352139,0.8616,8.154,359.2690,9.624,500.0000,2.2037,4.4073
2939.7375059,0.8616,8.154,359.0600,9.576,500.0000,2.2037,4.4073
2940.1219041,0.8616,8.154,358.9710,9.588,500.0000,2.2037,4.4074
2940.5046051,0.8616,8.154,358.9710,9.636,500.0000,2.2037,4.4074
2940.8912164,0.8616,8.154,359.7460,9.792,500.0000,2.2037,4.4073
2941.2734836,0.8616,8.154,361.2060,9.69,500.0000,2.2037,4.4074
2941.6564838,0.8616,8.154,361.2060,9.636,500.0000,2.2037,4.4073
2942.0401669,0.8616,8.154,360.5210,9.69,500.0000,2.2037,4.4074
2942.4239442,0.8616,8.154,361.0870,9.816,500.0000,2.2037,4.4073
2942.8073692,0.8616,8.154,361.7720,9.81,500.0000,2.2037,4.4073
2943.192332,0.8616,8.154,361.6830,9.708,500.0000,2.2037,4.4074
2943.5741613,0.8616,8.154,361.0570,9.69,500.0000,2.2036,4.4072
2943.9585625,0.8616,8.154,360.6990,9.726,500.0000,2.2037,4.4073
2944.3477752,0.8616,8.154,361.2950,9.738,500.0000,2.2036,4.4072
2944.7318408,0.8616,8.154,361.1760,9.696,500.0000,2.2037,4.4073
2945.1156876,0.8616,8.154,361.1170,9.636,500.0000,2.2036,4.4073
2945.5029594,0.8616,8.154,360.9080,9.54,500.0000,2.2037,4.4074
2945.8873712,0.8616,8.154,360.7890,9.504,500.0000,2.2037,4.4074
2946.2708157,0.8616,8.154,360.2230,9.546,500.0000,2.2037,4.4074
2946.6540569,0.8616,8.154,359.9840,9.624,500.0000,2.2037,4.4074
2947.0350546,0.8616,8.154,359.7750,9.708,500.0000,2.2037,4.4074
2947.4174509,0.8616,8.154,360.3720,9.72,500.0000,2.2037,4.4073
2947.8017467,0.8616,8.154,361.0570,9.6,500.0000,2.2036,4.4073
2948.1840619,0.8616,8.154,361.1460,9.492,500.0000,2.2037,4.4073
2948.5688144,0.8616,8.154,360.9680,9.432,500.0000,2.2037,4.4074
2948.952395,0.8616,8.154,360.5210,9.372,500.0000,2.2037,4.4073
2949.335715,0.8616,8.154,359.7460,9.372,500.0000,2.2037,4.4074
2949.7216983,0.8616,8.154,359.6860,9.45,500.0000,2.2037,4.4074
2950.1052628,0.8616,8.154,360.3120,9.492,500.0000,2.2037,4.4074
2950.4920487,0.8616,8.154,360.8190,9.474,500.0000,2.2037,4.4074
2950.8772778,0.8616,8.154,360.8780,9.504,500.0000,2.2037,4.4073
2951.2673518,0.8616,8.154,360.9080,9.522,500.0000,2.2037,4.4074
2951.6520953,0.8616,8.154,361.1170,9.51,500.0000,2.2036,4.4073
2952.0365803,0.8616,8.154,361.6830,9.564,500.0000,2.2037,4.4074
2952.4203526,0.8616,8.154,362.3380,9.6,500.0000,2.2036,4.4073
2952.8066211,0.8616,8.154,362.5170,9.576,500.0000,2.2037,4.4074
2953.187413,0.8616,8.154,362.1000,9.522,500.0000,2.2037,4.4073
2953.5713035,0.8616,8.154,361.6830,9.468,500.0000,2.2036,4.4073
2953.9558014,0.8616,8.154,360.6990,9.492,500.0000,2.2037,4.4073
2954.3406856,0.8616,8.154,360.2820,9.582,500.0000,2.2036,4.4073
2954.7242087,0.8616,8.154,360.4910,9.684,500.0000,2.2037,4.4073
2955.105804,0.8616,8.154,360.6400,9.69,500.0000,2.2037,4.4073
2955.4904014,0.8616,8.154,360.6700,9.648,500.0000,2.2037,4.4074
2955.8758478,0.8616,8.154,360.4610,9.612,500.0000,2.2037,4.4073
2956.2591848,0.8616,8.154,359.5370,9.702,500.0000,2.2036,4.4072
2956.6422056,0.8616,8.154,359.5670,9.666,500.0000,2.2037,4.4074
2957.0260983,0.8616,8.154,360.0740,9.558,500.0000,2.2037,4.4074
2957.4123422,0.8616,8.154,360.1030,9.534,500.0000,2.2037,4.4074
2957.7962866,0.8616,8.154,360.0740,9.624,500.0000,2.2037,4.4074
2958.190434,0.8616,8.154,360.1030,9.654,500.0000,2.2037,4.4074
2958.5719646,0.8616,8.154,360.1330,9.612,500.0000,2.2037,4.4074
2958.9549644,0.8616,8.154,359.8650,9.6,500.0000,2.2037,4.4074
2959.3368685,0.8616,8.154,360.3420,9.576,500.0000,2.2037,4.4074
2959.722019,0.8616,8.154,361.5930,9.528,500.0000,2.2037,4.4074
2960.1038886,0.8616,8.154,362.4280,9.468,500.0000,2.2037,4.4074
2960.4891066,0.8616,8.154,362.9940,9.444,500.0000,2.2037,4.4074
2960.873104,0.8616,8.154,362.8750,9.558,500.0000,2.2037,4.4074
2961.2569849,0.8616,8.154,362.0700,9.732,500.0000,2.2037,4.4075
2961.6421248,0.8616,8.154,361.8320,9.774,500.0000,2.2037,4.4074
2962.0266864,0.8616,8.154,361.0870,9.804,500.0000,2.2037,4.4075
2962.4089024,0.8616,8.154,360.7290,9.84,500.0000,2.2037,4.4075
2962.7940514,0.8616,8.154,360.3720,9.768,500.0000,2.2037,4.4075
2963.1780254,0.8616,8.154,360.0440,9.546,500.0000,2.2037,4.4075
2963.5623247,0.8616,8.154,359.7160,9.486,500.0000,2.2037,4.4074
2963.9457247,0.8616,8.154,359.6560,9.528,500.0000,2.2037,4.4074
2964.329322,0.8616,8.154,359.6860,9.6,500.0000,2.2037,4.4074
2964.7117767,0.8616,8.154,360.2820,9.636,500.0000,2.2037,4.4075
2965.0973135,0.8616,8.154,360.5500,9.618,500.0000,2.2037,4.4075
2965.4826163,0.8616,8.154,360.4610,9.618,500.0000,2.2037,4.4075
2965.8648812,0.8616,8.154,360.6100,9.63,500.0000,2.2037,4.4075
2966.2479754,0.8616,8.154,360.9680,9.654,500.0000,2.2037,4.4074
2966.6316498,0.8616,8.154,361.2950,9.666,500.0000,2.2037,4.4075
2967.0157602,0.8616,8.154,361.1460,9.66,500.0000,2.2037,4.4074
2967.3982223,0.8616,8.154,361.2360,9.66,500.0000,2.2037,4.4074
2967.7821923,0.8616,8.154,361.2950,9.648,500.0000,2.2037,4.4074
2968.1654232,0.8616,8.154,361.2950,9.642,500.0000,2.2037,4.4074
2968.5483787,0.8616,8.154,361.1460,9.672,500.0000,2.2037,4.4075
2968.9324765,0.8616,8.154,361.0870,9.642,500.0000,2.2037,4.4074
2969.3189063,0.8616,8.154,360.6990,9.66,500.0000,2.2037,4.4074
2969.7034788,0.8616,8.154,361.2060,9.678,500.0000,2.2037,4.4074
2970.0875111,0.8616,8.154,361.6530,9.612,500.0000,2.2037,4.4075
2970.4708895,0.8616,8.154,360.8190,9.456,500.0000,2.2037,4.4074
2970.8531568,0.8616,8.154,359.3580,9.606,500.0000,2.2037,4.4074
2971.2355577,0.8616,8.154,359.4770,9.678,500.0000,2.2037,4.4075
2971.6188099,0.8616,8.154,360.8190,9.642,500.0000,2.2037,4.4074
2972.0005278,0.8616,8.154,360.9380,9.69,500.0000,2.2037,4.4074
2972.3846058,0.8616,8.154,361.3550,9.786,500.0000,2.2037,4.4074
2972.7686836,0.8616,8.154,361.7130,9.744,500.0000,2.2037,4.4074
2973.1527119,0.8616,8.154,361.4440,9.564,500.0000,2.2037,4.4075
2973.5373068,0.8616,8.154,360.1930,9.612,500.0000,2.2037,4.4074
2973.9207836,0.8616,8.154,360.1030,9.63,500.0000,2.2038,4.4075
2974.3045418,0.8616,8.154,360.5210,9.636,500.0000,2.2037,4.4074
2974.6892024,0.8616,8.154,360.6990,9.654,500.0000,2.2037,4.4075
2975.0734521,0.8616,8.154,360.7590,9.612,500.0000,2.2037,4.4075
2975.4575106,0.8616,8.154,361.4440,9.486,500.0000,2.2037,4.4075
2975.8385399,0.8616,8.154,362.4580,9.456,500.0000,2.2038,4.4075
2976.2239926,0.8616,8.154,363.1730,9.456,500.0000,2.2037,4.4075
2976.6081168,0.8616,8.154,362.3980,9.576,500.0000,2.2037,4.4075
2976.9905729,0.8616,8.154,362.0700,9.66,500.0000,2.2037,4.4075
2977.3741708,0.8616,8.154,361.8020,9.618,500.0000,2.2038,4.4075
2977.7585405,0.8616,8.154,361.8320,9.552,500.0000,2.2037,4.4075
2978.1432108,0.8616,8.154,361.9510,9.6,500.0000,2.2037,4.4074
2978.5276064,0.8616,8.154,362.6070,9.6,500.0000,2.2038,4.4076
2978.9130434,0.8616,8.154,362.2790,9.63,500.0000,2.2037,4.4075
2979.2936915,0.8616,8.154,361.9210,9.654,500.0000,2.2038,4.4075
2979.6801067,0.8616,8.154,361.3250,9.678,500.0000,2.2037,4.4075
2980.0643241,0.8616,8.154,360.7890,9.69,500.0000,2.2037,4.4075
2980.4477438,0.8616,8.154,360.5500,9.702,500.0000,2.2037,4.4075
2980.829582,0.8616,8.154,360.9380,9.642,500.0000,2.2037,4.4075
2981.213921,0.8616,8.154,360.8780,9.618,500.0000,2.2038,4.4076
2981.5992218,0.8616,8.154,361.5340,9.552,500.0000,2.2037,4.4074
2981.9807744,0.8616,8.154,361.9510,9.534,500.0000,2.2038,4.4076
2982.3628169,0.8616,8.154,360.9080,9.528,500.0000,2.2038,4.4075
2982.7466454,0.8616,8.154,359.9540,9.672,500.0000,2.2038,4.4075
2983.1324842,0.8616,8.154,360.3720,9.738,500.0000,2.2038,4.4076
2983.5134648,0.8616,8.154,362.0110,9.528,500.0000,2.2037,4.4075
2983.8974174,0.8616,8.154,362.3090,9.402,500.0000,2.2038,4.4075
2984.2820596,0.8616,8.154,361.3250,9.474,500.0000,2.2038,4.4075
2984.6667664,0.8616,8.154,360.6400,9.654,500.0000,2.2038,4.4075
2985.0497581,0.8616,8.154,360.8780,9.798,500.0000,2.2038,4.4075
2985.4327352,0.8616,8.154,361.8910,9.732,500.0000,2.2038,4.4075
2985.8157226,0.8616,8.154,362.4280,9.636,500.0000,2.2038,4.4076
2986.2004929,0.8616,8.154,362.1600,9.606,500.0000,2.2038,4.4075
2986.5817742,0.8616,8.154,361.6530,9.678,500.0000,2.2038,4.4075
2986.9630721,0.8616,8.154,361.5040,9.78,500.0000,2.2038,4.4075
2987.3457381,0.8616,8.154,362.0110,9.858,500.0000,2.2038,4.4075
2987.7278113,0.8616,8.154,362.5470,9.75,500.0000,2.2038,4.4075
2988.1104937,0.8616,8.154,362.6370,9.618,500.0000,2.2038,4.4075
2988.4919086,0.8616,8.154,361.9510,9.606,500.0000,2.2038,4.4076
2988.8729882,0.8616,8.154,361.3250,9.606,500.0000,2.2038,4.4076
2989.2559354,0.8616,8.154,361.1760,9.624,500.0000,2.2038,4.4076
2989.6389167,0.8616,8.154,361.2060,9.648,500.0000,2.2038,4.4076
2990.0231977,0.8616,8.154,360.7590,9.582,500.0000,2.2038,4.4076
2990.4057585,0.8616,8.154,359.8950,9.576,500.0000,2.2038,4.4076
2990.7895172,0.8616,8.154,359.7750,9.594,500.0000,2.2038,4.4076
2991.174836,0.8616,8.154,361.2660,9.48,500.0000,2.2038,4.4076
2991.5565623,0.8617,8.154,362.0110,9.45,500.0000,2.2038,4.4076
2991.9409451,0.8617,8.154,361.5930,9.522,500.0000,2.2038,4.4076
2992.3252376,0.8617,8.154,361.0870,9.612,500.0000,2.2038,4.4076
2992.707663,0.8617,8.154,360.9380,9.546,500.0000,2.2038,4.4076
2993.093297,0.8617,8.154,360.7890,9.504,500.0000,2.2038,4.4077
2993.4782121,0.8617,8.154,360.6100,9.546,500.0000,2.2038,4.4076
2993.8635477,0.8617,8.154,360.5800,9.624,500.0000,2.2038,4.4076
2994.2468148,0.8617,8.154,360.4610,9.678,500.0000,2.2038,4.4076
2994.6313382,0.8617,8.154,360.9380,9.78,500.0000,2.2038,4.4076
2995.0145841,0.8617,8.154,361.3850,9.846,500.0000,2.2038,4.4075
2995.3968303,0.8617,8.154,361.2660,9.78,500.0000,2.2038,4.4075
2995.7795024,0.8617,8.154,360.8190,9.738,500.0000,2.2038,4.4076
2996.1644071,0.8617,8.154,360.8780,9.78,500.0000,2.2038,4.4075
2996.5500527,0.8617,8.154,361.9210,9.828,500.0000,2.2038,4.4076
2996.9334591,0.8617,8.154,362.3090,9.81,500.0000,2.2038,4.4076
2997.3151054,0.8617,8.154,361.9210,9.816,500.0000,2.2037,4.4075
2997.7008139,0.8617,8.154,361.2060,9.774,500.0000,2.2038,4.4076
2998.0850613,0.8617,8.154,360.6400,9.678,500.0000,2.2038,4.4075
2998.4665423,0.8617,8.154,360.5210,9.636,500.0000,2.2038,4.4076
2998.8494428,0.8617,8.154,360.7890,9.63,500.0000,2.2038,4.4076
2999.2313182,0.8617,8.154,360.6400,9.636,500.0000,2.2038,4.4076
2999.6158936,0.8617,8.154,360.8780,9.642,500.0000,2.2038,4.4077
3000.0013293,0.8617,8.154,361.2660,9.516,500.0000,2.2038,4.4076
3000.3839687,0.8617,8.154,361.2360,9.522,500.0000,2.2038,4.4076
3000.7725503,0.8617,8.154,360.9380,9.684,500.0000,2.2038,4.4076
3001.1599028,0.8617,8.154,361.3550,9.744,500.0000,2.2038,4.4077
3001.5421329,0.8617,8.154,361.5340,9.72,500.0000,2.2038,4.4075
3001.9257034,0.8617,8.154,361.7420,9.642,500.0000,2.2038,4.4077
3002.3098988,0.8617,8.154,361.9210,9.594,500.0000,2.2038,4.4077
3002.6947929,0.8617,8.154,361.7130,9.582,500.0000,2.2038,4.4076
3003.0795058,0.8617,8.154,361.5040,9.648,500.0000,2.2038,4.4077
3003.4616153,0.8617,8.154,361.4150,9.72,500.0000,2.2038,4.4076
3003.846759,0.8617,8.154,361.3550,9.732,500.0000,2.2038,4.4076
3004.2336056,0.8617,8.154,360.8480,9.702,500.0000,2.2038,4.4076
3004.6185536,0.8617,8.154,360.2230,9.702,500.0000,2.2038,4.4075
3005.0035994,0.8617,8.154,360.2230,9.798,500.0000,2.2038,4.4076
3005.386947,0.8617,8.154,360.7590,9.84,500.0000,2.2038,4.4076
3005.7697562,0.8617,8.154,361.3550,9.84,500.0000,2.2038,4.4077
3006.1535591,0.8617,8.154,361.4740,9.852,500.0000,2.2038,4.4076
3006.5371267,0.8617,8.154,361.2360,9.798,500.0000,2.2038,4.4076
3006.9212905,0.8617,8.154,361.4440,9.786,500.0000,2.2038,4.4076
3007.312503,0.8617,8.154,361.8910,9.792,500.0000,2.2038,4.4076
3007.6972643,0.8617,8.154,361.8320,9.702,500.0000,2.2038,4.4077
3008.0820091,0.8617,8.154,360.8190,9.606,500.0000,2.2038,4.4076
3008.4655965,0.8617,8.154,359.5670,9.612,500.0000,2.2039,4.4077
3008.8480157,0.8617,8.154,359.1500,9.69,500.0000,2.2038,4.4076
3009.2296761,0.8617,8.154,359.5670,9.72,500.0000,2.2039,4.4077
3009.6162638,0.8617,8.154,360.4310,9.666,500.0000,2.2038,4.4077
3010.0002309,0.8617,8.154,361.1460,9.558,500.0000,2.2038,4.4077
3010.385615,0.8617,8.154,360.9080,9.516,500.0000,2.2038,4.4077
3010.7665519,0.8617,8.154,359.8350,9.552,500.0000,2.2038,4.4076
3011.159685,0.8617,8.154,360.0740,9.516,500.0000,2.2038,4.4077
3011.5442539,0.8617,8.154,360.5500,9.534,500.0000,2.2038,4.4076
3011.9274179,0.8617,8.154,361.3250,9.576,500.0000,2.2039,4.4077
3012.3093306,0.8617,8.154,362.0110,9.588,500.0000,2.2039,4.4077
3012.6928127,0.8617,8.154,362.2190,9.432,500.0000,2.2038,4.4077
3013.0882167,0.8617,8.154,361.2660,9.39,500.0000,2.2039,4.4077
3013.4718447,0.8617,8.154,360.7890,9.426,500.0000,2.2039,4.4077
3013.8542495,0.8617,8.154,360.2520,9.486,500.0000,2.2039,4.4078
3014.2373532,0.8617,8.154,360.4610,9.576,500.0000,2.2038,4.4077
3014.6200548,0.8617,8.154,360.4010,9.588,500.0000,2.2038,4.4077
3015.0030955,0.8617,8.154,360.0440,9.54,500.0000,2.2039,4.4078
3015.3864663,0.8617,8.154,359.8050,9.576,500.0000,2.2039,4.4077
3015.7693665,0.8617,8.154,360.3420,9.612,500.0000,2.2039,4.4078
3016.1526674,0.8617,8.154,360.5500,9.606,500.0000,2.2039,4.4078
3016.5366014,0.8617,8.154,360.3120,9.6,500.0000,2.2039,4.4078
3016.9241961,0.8617,8.154,360.4010,9.636,500.0000,2.2039,4.4078
3017.30869,0.8617,8.154,361.0570,9.624,500.0000,2.2039,4.4077
3017.6898746,0.8617,8.154,361.9210,9.54,500.0000,2.2039,4.4077
3018.074219,0.8617,8.154,361.6530,9.648,500.0000,2.2038,4.4077
3018.4615959,0.8617,8.154,361.5040,9.732,500.0000,2.2039,4.4077
3018.8429745,0.8617,8.154,362.0400,9.702,500.0000,2.2038,4.4077
3019.224923,0.8617,8.154,361.8620,9.594,500.0000,2.2038,4.4077
3019.609702,0.8617,8.154,361.1760,9.522,500.0000,2.2038,4.4077
3019.9940565,0.8617,8.154,360.3720,9.528,500.0000,2.2038,4.4077
3020.3791555,0.8617,8.154,360.2820,9.48,500.0000,2.2039,4.4077
3020.7615999,0.8617,8.154,360.6100,9.42,500.0000,2.2038,4.4076
3021.1455409,0.8617,8.154,360.4310,9.462,500.0000,2.2038,4.4077
3021.5282696,0.8617,8.154,360.4610,9.552,500.0000,2.2038,4.4077
3021.9141343,0.8617,8.154,361.2360,9.696,500.0000,2.2039,4.4077
3022.2995107,0.8617,8.154,362.1600,9.804,500.0000,2.2038,4.4077
3022.6823187,0.8617,8.154,362.5170,9.792,500.0000,2.2038,4.4077
3023.0667911,0.8617,8.154,362.4280,9.822,500.0000,2.2038,4.4077
3023.4511726,0.8617,8.154,362.2190,9.81,500.0000,2.2038,4.4077
3023.8342501,0.8617,8.154,361.5040,9.816,500.0000,2.2038,4.4076
3024.2161675,0.8617,8.154,360.7290,9.804,500.0000,2.2038,4.4077
3024.6036243,0.8617,8.154,360.1930,9.768,500.0000,2.2039,4.4077
3024.9876912,0.8617,8.154,359.9840,9.66,500.0000,2.2039,4.4077
3025.3708147,0.8617,8.154,359.8650,9.57,500.0000,2.2038,4.4077
3025.7556253,0.8617,8.154,360.2820,9.45,500.0000,2.2039,4.4077
3026.1403554,0.8617,8.154,360.7590,9.366,500.0000,2.2038,4.4077
3026.5228968,0.8617,8.154,360.6700,9.396,500.0000,2.2039,4.4078
3026.9076967,0.8617,8.154,360.6700,9.534,500.0000,2.2039,4.4077
3027.2935232,0.8617,8.154,361.2360,9.708,500.0000,2.2039,4.4077
3027.6756765,0.8617,8.154,362.1300,9.768,500.0000,2.2039,4.4077
3028.0601661,0.8617,8.154,361.6830,9.942,500.0000,2.2039,4.4077
3028.445882,0.8617,8.154,361.2060,10.026,500.0000,2.2039,4.4078
3028.8293008,0.8617,8.154,360.7890,9.936,500.0000,2.2039,4.4077
3029.2139674,0.8617,8.154,360.2230,9.714,500.0000,2.2038,4.4077
3029.5959934,0.8617,8.154,360.4010,9.564,500.0000,2.2039,4.4077
3029.9802641,0.8617,8.154,360.9680,9.54,500.0000,2.2038,4.4077
3030.3651806,0.8617,8.154,361.2660,9.474,500.0000,2.2039,4.4077
3030.7488333,0.8617,8.154,360.6990,9.57,500.0000,2.2038,4.4077
3031.1330187,0.8617,8.154,361.3850,9.63,500.0000,2.2038,4.4077
3031.5178857,0.8617,8.154,361.7420,9.588,500.0000,2.2038,4.4077
3031.9031116,0.8617,8.154,361.5640,9.54,500.0000,2.2038,4.4077
3032.2853607,0.8617,8.154,361.5930,9.624,500.0000,2.2038,4.4077
3032.6747651,0.8617,8.154,361.8320,9.666,500.0000,2.2038,4.4077
3033.0580231,0.8617,8.154,361.5930,9.624,500.0000,2.2038,4.4077
3033.4399903,0.8617,8.154,360.9380,9.57,500.0000,2.2038,4.4076
3033.8225019,0.8617,8.154,360.4010,9.564,500.0000,2.2038,4.4077
3034.2184366,0.8617,8.154,360.3420,9.642,500.0000,2.2038,4.4076
3034.603928,0.8617,8.154,360.1030,9.69,500.0000,2.2038,4.4077
3034.9876021,0.8617,8.154,359.9250,9.816,500.0000,2.2039,4.4078
3035.3705443,0.8617,8.154,360.4610,9.822,500.0000,2.2038,4.4077
3035.7552731,0.8617,8.154,360.9080,9.774,500.0000,2.2038,4.4077
3036.1383731,0.8617,8.154,360.5210,9.78,500.0000,2.2038,4.4076
3036.5216889,0.8617,8.154,360.6700,9.798,500.0000,2.2039,4.4077
3036.9059589,0.8617,8.154,360.5800,9.78,500.0000,2.2038,4.4077
3037.289904,0.8617,8.154,360.2230,9.744,500.0000,2.2038,4.4077
3037.6727644,0.8617,8.154,359.8050,9.768,500.0000,2.2039,4.4077
3038.0600064,0.8617,8.154,360.5210,9.702,500.0000,2.2038,4.4077
3038.4415403,0.8617,8.154,360.6400,9.66,500.0000,2.2039,4.4077
3038.8270038,0.8617,8.154,360.5500,9.624,500.0000,2.2038,4.4076
3039.2100134,0.8617,8.154,360.3120,9.6,500.0000,2.2039,4.4077
3039.5912024,0.8617,8.154,360.2820,9.606,500.0000,2.2038,4.4077
3039.9760618,0.8617,8.154,360.5800,9.648,500.0000,2.2038,4.4077
3040.3612542,0.8617,8.154,360.7590,9.648,500.0000,2.2039,4.4077
3040.7451245,0.8617,8.154,361.0270,9.54,500.0000,2.2038,4.4076
3041.1285629,0.8617,8.154,360.8190,9.504,500.0000,2.2039,4.4077
3041.5133062,0.8617,8.154,360.9380,9.564,500.0000,2.2038,4.4077
3041.896751,0.8617,8.154,361.2360,9.618,500.0000,2.2038,4.4076
3042.2796739,0.8617,8.154,361.7420,9.624,500.0000,2.2039,4.4077
3042.6643109,0.8617,8.154,361.8320,9.672,500.0000,2.2038,4.4076
3043.0471091,0.8617,8.154,362.1600,9.6,500.0000,2.2039,4.4077
3043.4316492,0.8617,8.154,361.7720,9.534,500.0000,2.2038,4.4076
3043.8145075,0.8617,8.154,361.0870,9.558,500.0000,2.2038,4.4077
3044.1996014,0.8617,8.154,361.3250,9.582,500.0000,2.2039,4.4078
3044.5816687,0.8617,8.154,361.9510,9.504,500.0000,2.2039,4.4077
3044.9668301,0.8617,8.154,362.0700,9.456,500.0000,2.2039,4.4078
3045.3483136,0.8617,8.154,361.0870,9.48,500.0000,2.2038,4.4076
3045.7323862,0.8617,8.154,360.3420,9.546,500.0000,2.2039,4.4078
3046.1167378,0.8617,8.154,360.4910,9.588,500.0000,2.2038,4.4077
