Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1985.7191676,0.8620,8.154,194.6100,11.07,1000.000,1.9847,1.9847
1986.1046251,0.8620,8.154,194.8490,10.968,1000.000,1.9847,1.9847
1986.4885294,0.8620,8.154,194.7890,10.872,1000.000,1.9847,1.9847
1986.8723295,0.8620,8.154,194.2520,11.01,1000.000,1.9847,1.9847
1987.2556645,0.8620,8.154,194.5210,10.878,1000.000,1.9848,1.9848
1987.6399667,0.8620,8.154,194.1630,10.896,1000.000,1.9847,1.9847
1988.0251482,0.8620,8.154,194.4910,10.956,1000.000,1.9847,1.9847
1988.4092766,0.8620,8.154,194.8190,10.956,1000.000,1.9847,1.9847
1988.7930138,0.8620,8.154,195.1170,10.92,1000.000,1.9847,1.9847
1989.1771636,0.8620,8.154,195.1470,10.932,1000.000,1.9847,1.9847
1989.5605931,0.8620,8.154,194.8780,11.01,1000.000,1.9846,1.9846
1989.9442829,0.8620,8.154,194.4310,11.016,1000.000,1.9847,1.9847
1990.3269403,0.8620,8.154,193.5670,11.034,1000.000,1.9846,1.9846
1990.7089016,0.8620,8.154,193.5970,11.148,1000.000,1.9847,1.9847
1991.0955645,0.8620,8.154,193.8650,11.166,1000.000,1.9846,1.9846
1991.4800333,0.8620,8.154,194.1630,11.106,1000.000,1.9846,1.9846
1991.8635217,0.8620,8.154,194.2520,11.07,1000.000,1.9847,1.9847
1992.2457291,0.8620,8.154,194.1030,11.04,1000.000,1.9846,1.9846
1992.6291283,0.8620,8.154,193.5970,11.064,1000.000,1.9847,1.9847
1993.0132953,0.8620,8.154,193.3880,11.112,1000.000,1.9846,1.9846
1993.3992291,0.8620,8.154,193.6560,11.094,1000.000,1.9846,1.9846
1993.7807409,0.8620,8.154,194.1330,11.028,1000.000,1.9846,1.9846
1994.1627561,0.8620,8.154,194.5800,10.968,1000.000,1.9845,1.9845
1994.5442229,0.8620,8.154,194.6700,11.052,1000.000,1.9846,1.9846
1994.9277816,0.8620,8.154,194.7290,11.106,1000.000,1.9845,1.9845
1995.3097649,0.8620,8.154,195.2360,11.082,1000.000,1.9845,1.9845
1995.693346,0.8620,8.154,195.1470,11.04,1000.000,1.9844,1.9844
1996.0752204,0.8620,8.154,194.9680,11.088,1000.000,1.9844,1.9844
1996.4684239,0.8620,8.154,195.0270,11.19,1000.000,1.9844,1.9844
1996.852521,0.8620,8.154,195.9210,11.082,1000.000,1.9844,1.9844
1997.2383764,0.8620,8.154,195.7130,11.058,1000.000,1.9844,1.9844
1997.6215042,0.8620,8.154,195.0870,11.064,1000.000,1.9843,1.9843
1998.005693,0.8620,8.154,195.0270,11.064,1000.000,1.9844,1.9844
1998.3886838,0.8620,8.154,195.0570,11.082,1000.000,1.9843,1.9843
1998.7705704,0.8620,8.154,194.8490,11.124,1000.000,1.9843,1.9843
1999.1531587,0.8620,8.154,194.9380,11.094,1000.000,1.9843,1.9843
1999.5366096,0.8620,8.154,194.9680,10.902,1000.000,1.9843,1.9843
1999.9178096,0.8620,8.154,194.2820,10.866,1000.000,1.9843,1.9843
2000.3011738,0.8620,8.154,193.6270,11.01,1000.000,1.9842,1.9842
2000.6856005,0.8620,8.154,193.8950,11.322,1000.000,1.9843,1.9843
2001.0673661,0.8620,8.154,194.5800,11.334,1000.000,1.9843,1.9843
2001.4521388,0.8620,8.154,194.7000,11.202,1000.000,1.9842,1.9842
2001.8335927,0.8620,8.154,194.5210,11.244,1000.000,1.9843,1.9843
2002.2175706,0.8620,8.154,194.5500,11.394,1000.000,1.9842,1.9842
2002.601947,0.8620,8.154,194.4310,11.508,1000.000,1.9842,1.9842
2002.9872887,0.8620,8.154,194.1030,11.466,1000.000,1.9841,1.9841
2003.3682606,0.8620,8.154,194.1930,11.49,1000.000,1.9841,1.9841
2003.7539981,0.8620,8.154,194.4310,11.472,1000.000,1.9841,1.9841
2004.1373972,0.8620,8.154,194.4310,11.346,1000.000,1.9841,1.9841
2004.5199314,0.8620,8.154,194.7290,11.118,1000.000,1.9841,1.9841
2004.9049871,0.8620,8.154,194.9380,10.962,1000.000,1.9840,1.9840
2005.2894016,0.8620,8.154,194.7000,10.866,1000.000,1.9841,1.9841
2005.6724148,0.8620,8.154,194.4910,10.776,1000.000,1.9840,1.9840
2006.0576746,0.8620,8.154,194.2820,10.812,1000.000,1.9840,1.9840
2006.4430024,0.8620,8.154,194.0140,10.86,1000.000,1.9840,1.9840
2006.8263346,0.8620,8.154,193.6270,10.92,1000.000,1.9839,1.9839
2007.2085196,0.8620,8.154,193.6270,11.094,1000.000,1.9840,1.9840
2007.5919563,0.8620,8.154,194.1330,11.178,1000.000,1.9839,1.9839
2007.9765582,0.8620,8.154,194.3120,11.142,1000.000,1.9839,1.9839
2008.3620177,0.8620,8.154,194.3120,11.028,1000.000,1.9839,1.9839
2008.7469167,0.8620,8.154,194.5210,10.956,1000.000,1.9839,1.9839
2009.1309638,0.8620,8.154,194.4610,10.986,1000.000,1.9839,1.9839
2009.5143113,0.8620,8.154,194.2820,11.01,1000.000,1.9838,1.9838
2009.897178,0.8620,8.154,194.0440,11.022,1000.000,1.9839,1.9839
2010.2806752,0.8620,8.154,194.1630,11.016,1000.000,1.9838,1.9838
2010.6645102,0.8620,8.154,194.4610,11.01,1000.000,1.9839,1.9839
2011.0463525,0.8620,8.154,194.5210,10.974,1000.000,1.9839,1.9839
2011.4293295,0.8620,8.154,194.2820,10.83,1000.000,1.9838,1.9838
2011.8158115,0.8620,8.154,193.8950,10.77,1000.000,1.9839,1.9839
2012.1982811,0.8620,8.154,193.8650,10.806,1000.000,1.9838,1.9838
2012.58321,0.8620,8.154,194.1630,10.908,1000.000,1.9839,1.9839
2012.96565,0.8620,8.154,194.3420,11.004,1000.000,1.9838,1.9838
2013.3475898,0.8620,8.154,194.4910,11.118,1000.000,1.9838,1.9838
2013.7351824,0.8620,8.154,194.4010,11.106,1000.000,1.9839,1.9839
2014.1192442,0.8620,8.154,193.7160,11.184,1000.000,1.9838,1.9838
2014.5019316,0.8620,8.154,193.5670,11.304,1000.000,1.9838,1.9838
2014.8866418,0.8620,8.154,194.4310,11.28,1000.000,1.9837,1.9837
2015.2723764,0.8620,8.154,194.7000,11.178,1000.000,1.9838,1.9838
2015.6552567,0.8620,8.154,194.6700,11.106,1000.000,1.9838,1.9838
2016.0383225,0.8620,8.154,195.0570,11.112,1000.000,1.9837,1.9837
2016.423195,0.8620,8.154,195.2960,10.986,1000.000,1.9838,1.9838
2016.80728,0.8620,8.154,194.8490,11.034,1000.000,1.9837,1.9837
2017.1932267,0.8620,8.154,194.6100,11.1,1000.000,1.9838,1.9838
2017.5777327,0.8620,8.154,194.8780,11.064,1000.000,1.9836,1.9836
2017.9602615,0.8620,8.154,194.8490,11.01,1000.000,1.9837,1.9837
2018.3439551,0.8620,8.154,194.7000,11.118,1000.000,1.9836,1.9836
2018.7279355,0.8620,8.154,194.8490,11.028,1000.000,1.9836,1.9836
2019.1096153,0.8620,8.154,194.5800,10.902,1000.000,1.9837,1.9837
2019.492792,0.8620,8.154,193.7460,11.016,1000.000,1.9836,1.9836
2019.8764986,0.8620,8.154,193.9540,11.118,1000.000,1.9836,1.9836
2020.2589439,0.8620,8.154,194.7000,11.124,1000.000,1.9835,1.9835
2020.6417165,0.8620,8.154,194.9980,11.046,1000.000,1.9836,1.9836
2021.0255989,0.8620,8.154,195.0270,11.022,1000.000,1.9836,1.9836
2021.4106168,0.8620,8.154,195.1170,10.92,1000.000,1.9835,1.9835
2021.7943715,0.8620,8.154,194.6100,10.962,1000.000,1.9836,1.9836
2022.1792856,0.8620,8.154,194.1030,11.112,1000.000,1.9835,1.9835
2022.5622656,0.8620,8.154,194.0740,11.208,1000.000,1.9835,1.9835
2022.9469024,0.8620,8.154,194.1030,11.172,1000.000,1.9835,1.9835
2023.3320776,0.8620,8.154,194.0440,11.142,1000.000,1.9835,1.9835
2023.7177036,0.8620,8.154,193.8950,11.172,1000.000,1.9835,1.9835
2024.1001558,0.8620,8.154,194.0440,11.154,1000.000,1.9834,1.9834
2024.4869095,0.8620,8.154,194.2820,11.028,1000.000,1.9835,1.9835
2024.8730551,0.8620,8.154,194.2230,11.004,1000.000,1.9834,1.9834
2025.2560661,0.8620,8.154,194.4010,11.004,1000.000,1.9834,1.9834
2025.6399859,0.8620,8.154,194.7290,10.974,1000.000,1.9834,1.9834
2026.0208548,0.8620,8.154,194.7890,11.028,1000.000,1.9834,1.9834
2026.4034302,0.8620,8.154,194.6700,11.214,1000.000,1.9834,1.9834
2026.7872869,0.8620,8.154,194.8190,11.226,1000.000,1.9833,1.9833
2027.1711722,0.8620,8.154,194.4010,11.19,1000.000,1.9834,1.9834
2027.5555535,0.8620,8.154,193.5670,11.202,1000.000,1.9833,1.9833
2027.9408942,0.8620,8.154,193.4780,11.352,1000.000,1.9833,1.9833
2028.3253352,0.8620,8.154,194.0440,11.328,1000.000,1.9833,1.9833
2028.7086746,0.8620,8.154,194.4010,11.172,1000.000,1.9833,1.9833
2029.093231,0.8620,8.154,194.0740,11.16,1000.000,1.9833,1.9833
2029.4747344,0.8620,8.154,194.0440,11.16,1000.000,1.9832,1.9832
2029.8581339,0.8620,8.154,194.1030,11.184,1000.000,1.9833,1.9833
2030.2431829,0.8620,8.154,194.0140,11.166,1000.000,1.9832,1.9832
2030.6275022,0.8620,8.154,193.8050,11.16,1000.000,1.9833,1.9833
2031.0103067,0.8620,8.154,193.6270,11.19,1000.000,1.9833,1.9833
2031.3946635,0.8620,8.154,193.5370,11.16,1000.000,1.9832,1.9832
2031.7776563,0.8620,8.154,193.6270,11.106,1000.000,1.9833,1.9833
2032.1613117,0.8620,8.154,193.7460,11.064,1000.000,1.9832,1.9832
2032.5448069,0.8620,8.154,193.5070,11.052,1000.000,1.9833,1.9833
2032.9285819,0.8620,8.154,193.3580,11.076,1000.000,1.9832,1.9832
2033.3121069,0.8620,8.154,193.3580,11.028,1000.000,1.9832,1.9832
2033.693297,0.8620,8.154,193.2990,11.04,1000.000,1.9832,1.9832
2034.077867,0.8620,8.154,193.4480,11.124,1000.000,1.9832,1.9832
2034.4611071,0.8620,8.154,193.7160,11.13,1000.000,1.9833,1.9833
2034.8462858,0.8620,8.154,193.9840,11.178,1000.000,1.9832,1.9832
2035.2304503,0.8620,8.154,194.3420,11.262,1000.000,1.9832,1.9832
2035.6125964,0.8620,8.154,194.1930,11.286,1000.000,1.9832,1.9832
2035.9963984,0.8620,8.154,194.0740,11.274,1000.000,1.9832,1.9832
2036.3799934,0.8620,8.154,194.1630,11.322,1000.000,1.9832,1.9832
2036.7686406,0.8620,8.154,195.1470,11.208,1000.000,1.9831,1.9831
2037.1545759,0.8620,8.154,194.9680,11.04,1000.000,1.9832,1.9832
2037.5396888,0.8620,8.154,193.6860,10.968,1000.000,1.9832,1.9832
2037.9249867,0.8620,8.154,193.2390,11.136,1000.000,1.9832,1.9832
2038.3112749,0.8620,8.154,193.7760,11.172,1000.000,1.9832,1.9832
2038.6948861,0.8620,8.154,194.3120,11.112,1000.000,1.9832,1.9832
2039.0787396,0.8620,8.154,193.9540,11.262,1000.000,1.9832,1.9832
2039.4680898,0.8620,8.154,194.3420,11.292,1000.000,1.9831,1.9831
2039.8508528,0.8620,8.154,194.6100,11.256,1000.000,1.9832,1.9832
2040.2361586,0.8620,8.154,194.7290,11.208,1000.000,1.9832,1.9832
2040.6176552,0.8620,8.154,194.5800,11.172,1000.000,1.9832,1.9832
2041.0025002,0.8620,8.154,194.4010,11.052,1000.000,1.9832,1.9832
2041.3867856,0.8620,8.154,193.9250,11.064,1000.000,1.9831,1.9831
2041.7712046,0.8620,8.154,193.9840,10.962,1000.000,1.9832,1.9832
2042.1569435,0.8620,8.154,194.1030,10.884,1000.000,1.9831,1.9831
2042.541533,0.8620,8.154,194.1030,10.932,1000.000,1.9832,1.9832
2042.9248956,0.8620,8.154,194.0140,11.046,1000.000,1.9831,1.9831
2043.3082619,0.8620,8.154,194.1930,11.088,1000.000,1.9831,1.9831
2043.6940379,0.8620,8.154,194.6700,11.046,1000.000,1.9832,1.9832
2044.0771577,0.8620,8.154,195.2360,10.992,1000.000,1.9831,1.9831
2044.4595892,0.8620,8.154,196.0700,10.86,1000.000,1.9832,1.9832
2044.8422758,0.8620,8.154,195.7130,10.776,1000.000,1.9831,1.9831
2045.2231724,0.8620,8.154,195.1470,10.824,1000.000,1.9831,1.9831
2045.6078926,0.8620,8.154,194.9680,10.884,1000.000,1.9831,1.9831
2045.9932541,0.8620,8.154,195.2660,10.734,1000.000,1.9831,1.9831
2046.3754671,0.8620,8.154,195.1760,10.722,1000.000,1.9831,1.9831
2046.7572492,0.8620,8.154,195.1470,10.884,1000.000,1.9830,1.9830
2047.1430167,0.8620,8.154,195.3250,11.19,1000.000,1.9831,1.9831
2047.5258001,0.8620,8.154,195.3250,11.388,1000.000,1.9830,1.9830
2047.9107486,0.8620,8.154,195.2360,11.31,1000.000,1.9831,1.9831
2048.2941038,0.8620,8.154,195.1470,11.304,1000.000,1.9831,1.9831
2048.6803256,0.8620,8.154,195.4150,11.124,1000.000,1.9830,1.9830
2049.0659407,0.8620,8.154,195.2360,11.016,1000.000,1.9831,1.9831
2049.4479687,0.8620,8.154,195.1470,11.046,1000.000,1.9830,1.9830
2049.8331706,0.8620,8.154,195.3250,11.118,1000.000,1.9830,1.9830
2050.2164732,0.8620,8.154,195.2660,11.064,1000.000,1.9830,1.9830
2050.5988321,0.8620,8.154,195.1760,11.004,1000.000,1.9829,1.9829
2050.9821716,0.8620,8.154,195.1760,11.028,1000.000,1.9830,1.9830
2051.3661931,0.8620,8.154,195.2960,10.908,1000.000,1.9829,1.9829
2051.7492812,0.8620,8.154,195.3250,10.776,1000.000,1.9830,1.9830
2052.1330501,0.8620,8.154,195.0270,10.824,1000.000,1.9829,1.9829
2052.5161717,0.8620,8.154,194.9980,10.968,1000.000,1.9829,1.9829
2052.8992007,0.8620,8.154,194.4910,10.986,1000.000,1.9829,1.9829
2053.2820512,0.8620,8.154,193.5670,11.064,1000.000,1.9828,1.9828
2053.6659646,0.8620,8.154,193.2390,11.13,1000.000,1.9828,1.9828
2054.0499423,0.8620,8.154,193.4780,11.064,1000.000,1.9827,1.9827
2054.4358883,0.8620,8.154,193.0010,11.118,1000.000,1.9828,1.9828
2054.8193378,0.8620,8.154,192.4640,11.232,1000.000,1.9827,1.9827
2055.2022525,0.8620,8.154,192.7330,11.286,1000.000,1.9827,1.9827
2055.5876279,0.8620,8.154,193.6560,11.1,1000.000,1.9827,1.9827
2055.9721702,0.8620,8.154,194.4010,10.926,1000.000,1.9826,1.9826
2056.3550693,0.8620,8.154,194.3120,10.878,1000.000,1.9827,1.9827
2056.7388851,0.8620,8.154,193.4480,11.016,1000.000,1.9826,1.9826
2057.1234384,0.8620,8.154,193.2990,11.13,1000.000,1.9826,1.9826
2057.5075088,0.8620,8.154,193.4780,11.172,1000.000,1.9826,1.9826
2057.8909158,0.8620,8.154,193.7460,11.142,1000.000,1.9826,1.9826
2058.2753759,0.8620,8.154,193.7760,11.1,1000.000,1.9826,1.9826
2058.6620735,0.8620,8.154,193.8050,11.124,1000.000,1.9825,1.9825
2059.0450971,0.8620,8.154,193.5670,11.202,1000.000,1.9826,1.9826
2059.428367,0.8620,8.154,193.8650,11.19,1000.000,1.9825,1.9825
2059.8119455,0.8620,8.154,193.9250,11.154,1000.000,1.9826,1.9826
2060.1950286,0.8620,8.154,193.8650,11.154,1000.000,1.9825,1.9825
2060.5788622,0.8620,8.154,193.8350,11.154,1000.000,1.9826,1.9826
2060.9614209,0.8620,8.154,194.2230,11.088,1000.000,1.9826,1.9826
2061.3459216,0.8620,8.154,194.2230,10.998,1000.000,1.9825,1.9825
2061.7294064,0.8620,8.154,193.9540,10.98,1000.000,1.9826,1.9826
2062.1163181,0.8620,8.154,194.0440,10.998,1000.000,1.9825,1.9825
2062.5020549,0.8620,8.154,194.3120,11.088,1000.000,1.9826,1.9826
2062.8867533,0.8620,8.154,194.9380,11.298,1000.000,1.9826,1.9826
2063.2688213,0.8620,8.154,195.6530,11.28,1000.000,1.9825,1.9825
2063.6505611,0.8620,8.154,195.8020,11.148,1000.000,1.9826,1.9826
2064.0345677,0.8620,8.154,195.7430,10.98,1000.000,1.9825,1.9825
2064.4173413,0.8620,8.154,195.2660,10.878,1000.000,1.9826,1.9826
2064.8035377,0.8620,8.154,194.5210,10.89,1000.000,1.9825,1.9825
2065.1850899,0.8620,8.154,194.0140,10.986,1000.000,1.9825,1.9825
2065.5741308,0.8620,8.154,193.9250,11.052,1000.000,1.9825,1.9825
2065.9581833,0.8620,8.154,194.1030,11.142,1000.000,1.9825,1.9825
2066.3407721,0.8620,8.154,194.1030,11.202,1000.000,1.9825,1.9825
2066.7236912,0.8620,8.154,194.3720,11.172,1000.000,1.9824,1.9824
2067.1079875,0.8620,8.154,194.2820,11.142,1000.000,1.9825,1.9825
2067.4909981,0.8620,8.154,194.0440,11.166,1000.000,1.9824,1.9824
2067.8749668,0.8620,8.154,194.0440,11.238,1000.000,1.9824,1.9824
2068.2587687,0.8620,8.154,194.4910,11.256,1000.000,1.9824,1.9824
2068.6420594,0.8620,8.154,194.9980,11.16,1000.000,1.9823,1.9823
2069.0287044,0.8620,8.154,195.2360,11.058,1000.000,1.9824,1.9824
2069.4107597,0.8620,8.154,195.2660,10.986,1000.000,1.9823,1.9823
2069.7954608,0.8620,8.154,194.9380,10.926,1000.000,1.9823,1.9823
2070.177997,0.8620,8.154,194.1330,10.83,1000.000,1.9823,1.9823
2070.5632876,0.8620,8.154,193.5070,10.956,1000.000,1.9822,1.9822
2070.9475076,0.8620,8.154,193.7760,11.076,1000.000,1.9822,1.9822
2071.3321247,0.8620,8.154,194.6100,10.992,1000.000,1.9821,1.9821
2071.7156567,0.8620,8.154,194.3120,11.088,1000.000,1.9822,1.9822
2072.1020979,0.8620,8.154,193.8350,11.31,1000.000,1.9820,1.9820
2072.4860119,0.8620,8.154,193.9540,11.418,1000.000,1.9821,1.9821
2072.8692804,0.8620,8.154,194.6700,11.394,1000.000,1.9820,1.9820
2073.2519458,0.8620,8.154,195.0270,11.274,1000.000,1.9820,1.9820
2073.6370105,0.8620,8.154,194.4610,11.232,1000.000,1.9820,1.9820
2074.0193146,0.8620,8.154,194.1030,11.166,1000.000,1.9819,1.9819
2074.4045683,0.8620,8.154,194.2520,11.214,1000.000,1.9820,1.9820
2074.7910561,0.8620,8.154,194.1030,11.292,1000.000,1.9818,1.9818
2075.1751531,0.8620,8.154,194.3120,11.394,1000.000,1.9819,1.9819
2075.5587147,0.8620,8.154,194.8780,11.208,1000.000,1.9819,1.9819
2075.9417775,0.8620,8.154,195.2960,10.992,1000.000,1.9818,1.9818
2076.3263982,0.8620,8.154,194.9980,10.992,1000.000,1.9818,1.9818
2076.7102219,0.8620,8.154,194.5210,11.1,1000.000,1.9817,1.9817
2077.0940467,0.8620,8.154,194.3120,11.16,1000.000,1.9818,1.9818
2077.4817553,0.8620,8.154,194.3120,11.184,1000.000,1.9817,1.9817
2077.8652555,0.8620,8.154,194.2820,11.16,1000.000,1.9817,1.9817
2078.249142,0.8620,8.154,193.9250,11.082,1000.000,1.9817,1.9817
2078.6320703,0.8620,8.154,193.9840,11.07,1000.000,1.9816,1.9816
2079.0169277,0.8620,8.154,194.5210,11.142,1000.000,1.9817,1.9817
2079.4030579,0.8620,8.154,195.1470,11.07,1000.000,1.9816,1.9816
2079.7860674,0.8620,8.154,195.0870,10.878,1000.000,1.9816,1.9816
2080.1691923,0.8620,8.154,194.5800,10.734,1000.000,1.9816,1.9816
2080.5498124,0.8620,8.154,194.2520,10.896,1000.000,1.9816,1.9816
2080.9349461,0.8620,8.154,194.6100,11.01,1000.000,1.9816,1.9816
2081.318759,0.8620,8.154,194.7590,11.082,1000.000,1.9815,1.9815
2081.7007601,0.8620,8.154,194.7290,11.046,1000.000,1.9816,1.9816
2082.0846347,0.8620,8.154,194.3120,11.094,1000.000,1.9815,1.9815
2082.4709247,0.8620,8.154,193.8950,11.19,1000.000,1.9815,1.9815
2082.8565686,0.8620,8.154,193.2990,11.214,1000.000,1.9815,1.9815
2083.2411119,0.8620,8.154,193.4480,11.022,1000.000,1.9814,1.9814
2083.6249284,0.8620,8.154,193.1500,11.016,1000.000,1.9815,1.9815
2084.0068923,0.8620,8.154,192.6430,11.16,1000.000,1.9814,1.9814
2084.3912245,0.8620,8.154,192.9710,11.16,1000.000,1.9815,1.9815
2084.7745535,0.8620,8.154,193.0010,10.968,1000.000,1.9814,1.9814
2085.1586216,0.8620,8.154,193.0310,10.992,1000.000,1.9814,1.9814
2085.5418943,0.8620,8.154,193.2390,11.07,1000.000,1.9814,1.9814
2085.9257895,0.8620,8.154,193.7160,11.118,1000.000,1.9813,1.9813
2086.3082792,0.8620,8.154,194.1330,11.19,1000.000,1.9814,1.9814
2086.6905146,0.8620,8.154,194.4010,11.13,1000.000,1.9813,1.9813
2087.0748271,0.8620,8.154,194.2230,11.01,1000.000,1.9813,1.9813
2087.4606584,0.8620,8.154,193.8650,10.974,1000.000,1.9813,1.9813
2087.8431558,0.8620,8.154,193.7760,11.034,1000.000,1.9812,1.9812
2088.2272334,0.8620,8.154,194.0740,11.094,1000.000,1.9813,1.9813
2088.6143043,0.8620,8.154,194.4310,11.13,1000.000,1.9812,1.9812
2088.9974315,0.8620,8.154,194.3720,11.094,1000.000,1.9812,1.9812
2089.3813089,0.8620,8.154,194.3120,10.992,1000.000,1.9811,1.9811
2089.7656396,0.8620,8.154,194.1930,10.932,1000.000,1.9812,1.9812
2090.1508708,0.8620,8.154,193.8350,10.968,1000.000,1.9811,1.9811
2090.5347653,0.8620,8.154,193.6270,11.07,1000.000,1.9811,1.9811
2090.9180502,0.8620,8.154,194.0140,11.028,1000.000,1.9812,1.9812
2091.3011143,0.8620,8.154,193.8650,10.962,1000.000,1.9811,1.9811
2091.6850874,0.8620,8.154,193.3880,10.98,1000.000,1.9811,1.9811
2092.0677995,0.8620,8.154,192.9710,11.094,1000.000,1.9811,1.9811
2092.453249,0.8620,8.154,192.8520,11.166,1000.000,1.9811,1.9811
2092.8364928,0.8620,8.154,193.1500,11.262,1000.000,1.9811,1.9811
2093.2190092,0.8620,8.154,193.8950,11.226,1000.000,1.9810,1.9810
2093.6032534,0.8620,8.154,194.4310,11.172,1000.000,1.9811,1.9811
2093.9835107,0.8620,8.154,194.4310,11.16,1000.000,1.9810,1.9810
2094.3669278,0.8620,8.154,194.2520,11.088,1000.000,1.9810,1.9810
2094.7532656,0.8620,8.154,193.7460,10.926,1000.000,1.9810,1.9810
2095.1369739,0.8620,8.154,193.3880,10.902,1000.000,1.9809,1.9809
2095.5209225,0.8620,8.154,193.3290,10.824,1000.000,1.9810,1.9810
2095.903663,0.8620,8.154,193.0900,10.812,1000.000,1.9809,1.9809
2096.2853061,0.8620,8.154,193.0600,10.938,1000.000,1.9809,1.9809
2096.6698366,0.8620,8.154,193.9540,11.01,1000.000,1.9808,1.9808
2097.0530549,0.8620,8.154,194.7290,10.932,1000.000,1.9809,1.9809
2097.4350862,0.8620,8.154,194.8190,10.872,1000.000,1.9808,1.9808
2097.8200736,0.8620,8.154,194.8490,10.956,1000.000,1.9808,1.9808
2098.20326,0.8620,8.154,194.7000,11.088,1000.000,1.9808,1.9808
2098.5875725,0.8620,8.154,194.6100,11.154,1000.000,1.9807,1.9807
2098.9712583,0.8620,8.154,194.3720,11.106,1000.000,1.9808,1.9808
2099.3544345,0.8620,8.154,194.1930,11.082,1000.000,1.9807,1.9807
2099.737052,0.8620,8.154,194.2520,11.058,1000.000,1.9807,1.9807
2100.1204338,0.8620,8.154,194.1630,10.968,1000.000,1.9807,1.9807
2100.504796,0.8620,8.154,193.6860,10.986,1000.000,1.9806,1.9806
2100.8892519,0.8620,8.154,193.2990,11.13,1000.000,1.9807,1.9807
2101.2711781,0.8620,8.154,193.2690,11.25,1000.000,1.9806,1.9806
2101.6557483,0.8620,8.154,193.7760,11.31,1000.000,1.9807,1.9807
2102.0414791,0.8620,8.154,193.7160,11.16,1000.000,1.9806,1.9806
2102.4239781,0.8620,8.154,193.5970,11.154,1000.000,1.9806,1.9806
2102.8061556,0.8620,8.154,193.8950,11.196,1000.000,1.9806,1.9806
2103.1908746,0.8620,8.154,194.4310,11.298,1000.000,1.9805,1.9805
2103.5737952,0.8620,8.154,194.9680,11.238,1000.000,1.9806,1.9806
2103.9597564,0.8620,8.154,195.3850,11.202,1000.000,1.9805,1.9805
2104.346299,0.8620,8.154,195.5940,11.166,1000.000,1.9806,1.9806
2104.7308051,0.8620,8.154,195.1470,11.016,1000.000,1.9805,1.9805
2105.11575,0.8620,8.154,194.1630,10.872,1000.000,1.9805,1.9805
2105.4997797,0.8620,8.154,193.3290,11.04,1000.000,1.9806,1.9806
2105.8832762,0.8620,8.154,193.4480,11.244,1000.000,1.9805,1.9805
2106.2704685,0.8620,8.154,193.7460,11.316,1000.000,1.9806,1.9806
2106.6567439,0.8620,8.154,193.8950,11.232,1000.000,1.9805,1.9805
2107.0403846,0.8620,8.154,193.8350,11.148,1000.000,1.9805,1.9805
2107.4257137,0.8620,8.154,194.0140,11.244,1000.000,1.9805,1.9805
2107.8080145,0.8620,8.154,194.4310,11.31,1000.000,1.9805,1.9805
2108.1905128,0.8620,8.154,194.7000,11.268,1000.000,1.9806,1.9806
2108.5757128,0.8620,8.154,194.4010,11.322,1000.000,1.9805,1.9805
2108.9590584,0.8620,8.154,193.7160,11.346,1000.000,1.9806,1.9806
2109.3438867,0.8620,8.154,193.1200,11.274,1000.000,1.9805,1.9805
2109.7271152,0.8620,8.154,193.1800,11.142,1000.000,1.9805,1.9805
2110.1188312,0.8620,8.154,193.4780,11.106,1000.000,1.9805,1.9805
2110.5023725,0.8620,8.154,193.6270,11.136,1000.000,1.9805,1.9805
2110.8856918,0.8620,8.154,193.5670,11.172,1000.000,1.9806,1.9806
2111.2703237,0.8620,8.154,194.0740,11.154,1000.000,1.9805,1.9805
2111.6532383,0.8620,8.154,194.4610,11.196,1000.000,1.9806,1.9806
2112.0380032,0.8620,8.154,194.1030,11.328,1000.000,1.9805,1.9805
2112.4232459,0.8620,8.154,193.4780,11.502,1000.000,1.9806,1.9806
2112.8063062,0.8620,8.154,193.5070,11.586,1000.000,1.9806,1.9806
2113.1875481,0.8620,8.154,193.9540,11.49,1000.000,1.9805,1.9805
2113.572203,0.8620,8.154,194.1030,11.31,1000.000,1.9806,1.9806
2113.9565593,0.8620,8.154,193.8350,11.106,1000.000,1.9805,1.9805
2114.3405051,0.8620,8.154,193.6560,10.938,1000.000,1.9806,1.9806
2114.7268103,0.8620,8.154,193.7760,10.974,1000.000,1.9806,1.9806
2115.1109226,0.8620,8.154,193.9840,11.094,1000.000,1.9805,1.9805
2115.4943854,0.8620,8.154,193.9540,11.28,1000.000,1.9806,1.9806
2115.8782982,0.8620,8.154,194.3120,11.262,1000.000,1.9805,1.9805
2116.260901,0.8620,8.154,194.4310,11.124,1000.000,1.9806,1.9806
2116.6452914,0.8620,8.154,193.9840,11.046,1000.000,1.9805,1.9805
2117.0279276,0.8620,8.154,193.8350,11.166,1000.000,1.9805,1.9805
2117.4110868,0.8620,8.154,193.9540,11.196,1000.000,1.9805,1.9805
2117.7958904,0.8620,8.154,194.3420,11.022,1000.000,1.9804,1.9804
2118.1814735,0.8620,8.154,194.5210,10.992,1000.000,1.9805,1.9805
2118.56391,0.8620,8.154,194.9680,11.04,1000.000,1.9804,1.9804
2118.9467808,0.8620,8.154,195.5340,11.01,1000.000,1.9804,1.9804
