Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
7090.4368373,0.8621,8.154,408.5320,9.246,500.0000,2.2701,4.5402
7091.4195645,0.8621,8.154,408.2940,9.348,500.0000,2.2701,4.5403
7092.4022883,0.8621,8.154,408.8900,9.264,500.0000,2.2701,4.5403
7093.3873983,0.8621,8.154,407.4590,9.222,500.0000,2.2701,4.5402
7094.3706164,0.8621,8.154,407.4000,9.354,500.0000,2.2701,4.5402
7095.355515,0.8621,8.154,407.1020,9.468,500.0000,2.2701,4.5402
7096.3384139,0.8621,8.154,407.8170,9.414,500.0000,2.2701,4.5402
7097.3209607,0.8621,8.154,408.8900,9.336,500.0000,2.2701,4.5402
7098.3060033,0.8621,8.154,408.5320,9.294,500.0000,2.2701,4.5402
7099.289857,0.8621,8.154,408.5920,9.408,500.0000,2.2701,4.5402
7100.2745354,0.8621,8.154,408.3530,9.318,500.0000,2.2701,4.5403
7101.2587471,0.8621,8.154,408.2340,9.216,500.0000,2.2701,4.5402
7102.2421411,0.8621,8.154,407.7570,9.228,500.0000,2.2701,4.5403
7103.2277233,0.8621,8.154,407.8170,9.354,500.0000,2.2702,4.5403
7104.2140178,0.8621,8.154,408.1740,9.408,500.0000,2.2701,4.5403
7105.1992563,0.8621,8.154,407.3400,9.462,500.0000,2.2701,4.5403
7106.1825401,0.8621,8.154,407.3400,9.456,500.0000,2.2701,4.5403
7107.166451,0.8621,8.154,407.9960,9.354,500.0000,2.2702,4.5403
7108.1513952,0.8621,8.154,407.8170,9.408,500.0000,2.2702,4.5403
7109.1380996,0.8621,8.154,409.1280,9.378,500.0000,2.2702,4.5403
7110.1225819,0.8621,8.154,408.5920,9.402,500.0000,2.2702,4.5404
7111.1056058,0.8621,8.154,408.3530,9.378,500.0000,2.2702,4.5405
7112.0884288,0.8621,8.154,407.5190,9.348,500.0000,2.2703,4.5405
7113.0730742,0.8621,8.154,407.9960,9.366,500.0000,2.2702,4.5405
7114.0573942,0.8621,8.154,408.8900,9.408,500.0000,2.2702,4.5405
7115.0412581,0.8621,8.154,409.6050,9.252,500.0000,2.2702,4.5404
7116.0246341,0.8621,8.154,408.2340,9.372,500.0000,2.2702,4.5403
7117.0083599,0.8621,8.154,407.9960,9.402,500.0000,2.2702,4.5403
7117.992426,0.8621,8.154,407.2210,9.27,500.0000,2.2702,4.5403
7118.9766628,0.8621,8.154,408.3530,9.366,500.0000,2.2701,4.5403
7119.9605483,0.8621,8.154,409.9030,9.402,500.0000,2.2702,4.5403
7120.9444964,0.8621,8.154,410.2010,9.396,500.0000,2.2701,4.5403
7121.927283,0.8621,8.154,408.8900,9.384,500.0000,2.2701,4.5403
7122.9104205,0.8621,8.154,408.2940,9.408,500.0000,2.2702,4.5403
7123.8927979,0.8621,8.154,407.2210,9.288,500.0000,2.2702,4.5404
7124.8785261,0.8621,8.154,406.3270,9.492,500.0000,2.2702,4.5404
7125.8611341,0.8621,8.154,407.6980,9.258,500.0000,2.2702,4.5405
7126.8451839,0.8622,8.154,407.4000,9.288,500.0000,2.2702,4.5404
7127.8274518,0.8622,8.154,406.9230,9.312,500.0000,2.2702,4.5405
7128.8110685,0.8622,8.154,407.3400,9.318,500.0000,2.2702,4.5405
7129.795213,0.8622,8.154,406.5650,9.336,500.0000,2.2702,4.5405
7130.7782856,0.8622,8.154,407.6380,9.234,500.0000,2.2702,4.5404
7131.7627124,0.8622,8.154,407.1610,9.45,500.0000,2.2702,4.5404
7132.7455389,0.8622,8.154,407.9360,9.438,500.0000,2.2702,4.5404
7133.7286343,0.8621,8.154,407.9360,9.408,500.0000,2.2702,4.5404
7134.7125826,0.8621,8.154,408.1150,9.294,500.0000,2.2702,4.5404
7135.6963782,0.8621,8.154,408.5320,9.24,500.0000,2.2702,4.5404
7136.682049,0.8621,8.154,408.7710,9.3,500.0000,2.2702,4.5404
7137.6644849,0.8621,8.154,408.5320,9.426,500.0000,2.2702,4.5404
7138.6479338,0.8621,8.154,408.5920,9.408,500.0000,2.2702,4.5404
7139.6344747,0.8621,8.154,409.1280,9.234,500.0000,2.2702,4.5404
7140.6191748,0.8621,8.154,408.8300,9.33,500.0000,2.2702,4.5403
7141.6043987,0.8621,8.154,409.7840,9.378,500.0000,2.2702,4.5404
7142.5881911,0.8621,8.154,407.3400,9.552,500.0000,2.2702,4.5404
7143.5732742,0.8621,8.154,407.6380,9.456,500.0000,2.2702,4.5404
7144.5615841,0.8621,8.154,406.9230,9.354,500.0000,2.2702,4.5404
7145.5461345,0.8621,8.154,406.2670,9.468,500.0000,2.2702,4.5405
7146.5286898,0.8621,8.154,406.6840,9.522,500.0000,2.2703,4.5405
7147.5118685,0.8621,8.154,407.1610,9.504,500.0000,2.2703,4.5405
7148.4981834,0.8621,8.154,406.9820,9.354,500.0000,2.2703,4.5406
7149.4823391,0.8621,8.154,407.4000,9.45,500.0000,2.2703,4.5406
7150.4646171,0.8621,8.154,407.9960,9.54,500.0000,2.2702,4.5405
7151.4485122,0.8621,8.154,407.2210,9.354,500.0000,2.2702,4.5404
7152.4297857,0.8621,8.154,407.7570,9.438,500.0000,2.2702,4.5403
7153.4107984,0.8621,8.154,409.1280,9.432,500.0000,2.2702,4.5403
7154.39723,0.8621,8.154,408.3530,9.504,500.0000,2.2702,4.5403
7155.3807208,0.8621,8.154,407.1610,9.312,500.0000,2.2702,4.5403
7156.3644694,0.8621,8.154,408.1150,9.174,500.0000,2.2702,4.5403
7157.3478798,0.8621,8.154,407.2210,9.306,500.0000,2.2701,4.5403
7158.3308815,0.8621,8.154,408.6510,9.3,500.0000,2.2701,4.5403
7159.3184307,0.8621,8.154,407.9960,9.186,500.0000,2.2702,4.5403
7160.3017444,0.8621,8.154,407.4590,9.432,500.0000,2.2702,4.5404
7161.2861472,0.8621,8.154,407.4000,9.432,500.0000,2.2701,4.5403
7162.2704948,0.8621,8.154,408.1740,9.414,500.0000,2.2702,4.5403
7163.2520466,0.8621,8.154,408.3530,9.336,500.0000,2.2702,4.5403
7164.2401252,0.8621,8.154,408.5320,9.396,500.0000,2.2702,4.5403
7165.2235589,0.8621,8.154,409.3670,9.3,500.0000,2.2701,4.5402
7166.2055956,0.8621,8.154,408.5920,9.402,500.0000,2.2701,4.5402
7167.1899542,0.8621,8.154,408.1740,9.498,500.0000,2.2701,4.5402
7168.1763089,0.8621,8.154,407.5780,9.396,500.0000,2.2701,4.5402
7169.1618013,0.8621,8.154,407.6380,9.342,500.0000,2.2701,4.5403
7170.1430122,0.8621,8.154,407.9360,9.354,500.0000,2.2701,4.5403
7171.1269075,0.8621,8.154,408.1740,9.408,500.0000,2.2702,4.5403
7172.109516,0.8621,8.154,409.1280,9.342,500.0000,2.2702,4.5403
7173.090892,0.8621,8.154,407.7570,9.456,500.0000,2.2702,4.5403
7174.0745682,0.8621,8.154,408.8300,9.324,500.0000,2.2702,4.5403
7175.0593995,0.8621,8.154,409.0090,9.258,500.0000,2.2702,4.5404
7176.0432945,0.8621,8.154,409.3670,9.366,500.0000,2.2702,4.5403
7177.026239,0.8621,8.154,409.0690,9.438,500.0000,2.2702,4.5403
7178.0123116,0.8621,8.154,408.7710,9.384,500.0000,2.2701,4.5403
7178.9980661,0.8621,8.154,408.2340,9.42,500.0000,2.2701,4.5402
7179.9830546,0.8621,8.154,407.4000,9.426,500.0000,2.2701,4.5402
7180.9660913,0.8621,8.154,408.7710,9.27,500.0000,2.2701,4.5402
7181.9512767,0.8621,8.154,407.9360,9.168,500.0000,2.2701,4.5402
7182.935569,0.8621,8.154,407.9960,9.372,500.0000,2.2701,4.5402
7183.9202969,0.8621,8.154,407.9360,9.498,500.0000,2.2701,4.5402
7184.9095915,0.8621,8.154,407.7570,9.366,500.0000,2.2701,4.5403
7185.8923863,0.8621,8.154,407.7570,9.36,500.0000,2.2701,4.5402
7186.8783306,0.8621,8.154,408.1740,9.378,500.0000,2.2701,4.5402
7187.8644918,0.8621,8.154,408.4720,9.336,500.0000,2.2701,4.5402
7188.8475549,0.8621,8.154,408.8900,9.276,500.0000,2.2701,4.5401
7189.8295196,0.8621,8.154,407.3400,9.408,500.0000,2.2701,4.5401
7190.8131953,0.8621,8.154,408.3530,9.444,500.0000,2.2701,4.5402
7191.7960248,0.8621,8.154,408.2940,9.354,500.0000,2.2701,4.5402
7192.7804351,0.8621,8.154,407.8170,9.474,500.0000,2.2701,4.5402
7193.7645276,0.8621,8.154,407.8170,9.432,500.0000,2.2702,4.5403
7194.7483352,0.8621,8.154,408.2340,9.468,500.0000,2.2701,4.5403
7195.7307494,0.8621,8.154,408.2340,9.27,500.0000,2.2701,4.5402
7196.7168685,0.8621,8.154,407.7570,9.384,500.0000,2.2701,4.5402
7197.7009106,0.8621,8.154,408.2340,9.402,500.0000,2.2701,4.5402
7198.686272,0.8621,8.154,407.2800,9.372,500.0000,2.2701,4.5402
7199.6699802,0.8621,8.154,406.6840,9.312,500.0000,2.2701,4.5402
7200.6520283,0.8621,8.154,407.4000,9.372,500.0000,2.2701,4.5402
7201.636642,0.8621,8.154,408.4130,9.36,500.0000,2.2700,4.5401
7202.6209393,0.8621,8.154,408.5920,9.426,500.0000,2.2700,4.5400
7203.6089736,0.8621,8.154,409.0090,9.384,500.0000,2.2700,4.5400
7204.5913928,0.8621,8.154,408.6510,9.366,500.0000,2.2700,4.5400
7205.5726942,0.8621,8.154,407.7570,9.576,500.0000,2.2700,4.5400
7206.5593095,0.8621,8.154,408.8900,9.504,500.0000,2.2700,4.5401
7207.5427508,0.8621,8.154,408.3530,9.354,500.0000,2.2701,4.5401
7208.5254904,0.8621,8.154,408.5920,9.282,500.0000,2.2701,4.5402
7209.5095746,0.8621,8.154,407.6980,9.228,500.0000,2.2701,4.5402
7210.4909585,0.8621,8.154,406.8040,9.336,500.0000,2.2701,4.5403
7211.4753633,0.8621,8.154,408.1740,9.324,500.0000,2.2701,4.5402
7212.4586463,0.8621,8.154,408.2940,9.366,500.0000,2.2702,4.5403
7213.4416243,0.8621,8.154,408.2940,9.498,500.0000,2.2701,4.5403
7214.4245694,0.8621,8.154,408.8300,9.408,500.0000,2.2701,4.5403
7215.4089087,0.8621,8.154,408.1740,9.372,500.0000,2.2701,4.5402
7216.3906003,0.8621,8.154,407.9960,9.36,500.0000,2.2701,4.5402
7217.3762434,0.8621,8.154,409.2470,9.306,500.0000,2.2701,4.5402
7218.3580792,0.8621,8.154,408.8900,9.282,500.0000,2.2701,4.5403
7219.3426192,0.8621,8.154,408.4720,9.21,500.0000,2.2701,4.5403
7220.3266546,0.8621,8.154,407.8170,9.39,500.0000,2.2701,4.5402
7221.3095915,0.8621,8.154,407.9960,9.366,500.0000,2.2701,4.5403
7222.2928657,0.8621,8.154,407.7570,9.414,500.0000,2.2701,4.5402
7223.2785972,0.8621,8.154,407.4590,9.456,500.0000,2.2701,4.5402
7224.2620284,0.8621,8.154,407.5780,9.282,500.0000,2.2701,4.5401
7225.2457888,0.8621,8.154,407.4590,9.312,500.0000,2.2701,4.5402
7226.2299609,0.8621,8.154,407.8170,9.36,500.0000,2.2701,4.5402
7227.2126098,0.8621,8.154,410.2010,9.204,500.0000,2.2701,4.5402
7228.1949582,0.8621,8.154,409.9630,9.252,500.0000,2.2701,4.5402
7229.1777858,0.8621,8.154,409.9030,9.258,500.0000,2.2701,4.5402
7230.1604302,0.8621,8.154,408.7710,9.366,500.0000,2.2701,4.5402
7231.1419242,0.8621,8.154,409.5450,9.36,500.0000,2.2701,4.5402
7232.1275602,0.8621,8.154,408.4720,9.318,500.0000,2.2701,4.5401
7233.1117835,0.8621,8.154,408.6510,9.396,500.0000,2.2701,4.5402
7234.0959563,0.8621,8.154,409.1880,9.258,500.0000,2.2701,4.5402
7235.0807273,0.8621,8.154,407.9360,9.294,500.0000,2.2701,4.5402
7236.0635564,0.8621,8.154,408.7110,9.372,500.0000,2.2701,4.5402
7237.0505265,0.8621,8.154,408.3530,9.474,500.0000,2.2701,4.5402
7238.0354092,0.8621,8.154,407.9360,9.378,500.0000,2.2701,4.5402
7239.0196222,0.8621,8.154,407.4000,9.276,500.0000,2.2701,4.5402
7240.0024514,0.8621,8.154,408.2940,9.336,500.0000,2.2701,4.5402
7240.9853948,0.8621,8.154,407.9360,9.336,500.0000,2.2702,4.5403
7241.9702426,0.8621,8.154,407.4590,9.414,500.0000,2.2702,4.5403
7242.9547812,0.8621,8.154,408.4130,9.48,500.0000,2.2702,4.5404
7243.93701,0.8621,8.154,408.6510,9.312,500.0000,2.2702,4.5404
7244.919874,0.8621,8.154,407.9360,9.564,500.0000,2.2702,4.5404
7245.9046169,0.8621,8.154,408.9490,9.444,500.0000,2.2702,4.5404
7246.8872852,0.8621,8.154,408.2940,9.444,500.0000,2.2702,4.5403
7247.8710917,0.8621,8.154,407.4590,9.486,500.0000,2.2701,4.5403
7248.8540066,0.8621,8.154,407.8170,9.48,500.0000,2.2701,4.5403
7249.8370976,0.8621,8.154,408.0550,9.504,500.0000,2.2701,4.5403
7250.8206293,0.8621,8.154,408.6510,9.546,500.0000,2.2701,4.5403
7251.8075692,0.8621,8.154,408.5920,9.294,500.0000,2.2702,4.5403
7252.7915858,0.8621,8.154,408.1740,9.318,500.0000,2.2702,4.5403
7253.7756467,0.8621,8.154,408.1150,9.18,500.0000,2.2701,4.5403
7254.7607465,0.8621,8.154,407.8760,9.108,500.0000,2.2701,4.5403
7255.7436734,0.8621,8.154,407.8170,9.354,500.0000,2.2702,4.5403
7256.7264982,0.8621,8.154,409.2470,9.27,500.0000,2.2701,4.5402
7257.7095087,0.8621,8.154,409.0690,9.186,500.0000,2.2701,4.5402
7258.6945471,0.8621,8.154,408.4720,9.282,500.0000,2.2701,4.5402
7259.6786557,0.8621,8.154,407.6980,9.39,500.0000,2.2701,4.5403
7260.6626677,0.8621,8.154,407.5190,9.498,500.0000,2.2701,4.5403
7261.6458042,0.8621,8.154,407.8170,9.198,500.0000,2.2701,4.5403
7262.6295937,0.8621,8.154,407.3400,9.246,500.0000,2.2701,4.5402
7263.6131215,0.8621,8.154,406.9230,9.33,500.0000,2.2701,4.5402
7264.5963441,0.8621,8.154,406.6250,9.48,500.0000,2.2701,4.5403
7265.5810505,0.8621,8.154,407.5780,9.54,500.0000,2.2702,4.5404
7266.5640992,0.8621,8.154,407.7570,9.462,500.0000,2.2702,4.5404
7267.5458338,0.8621,8.154,409.1280,9.282,500.0000,2.2702,4.5404
7268.5288115,0.8621,8.154,408.3530,9.438,500.0000,2.2702,4.5404
7269.5105955,0.8621,8.154,408.2340,9.456,500.0000,2.2702,4.5404
7270.4924752,0.8621,8.154,407.7570,9.378,500.0000,2.2702,4.5403
7271.477712,0.8621,8.154,407.8760,9.264,500.0000,2.2702,4.5404
7272.4604894,0.8621,8.154,407.8170,9.336,500.0000,2.2702,4.5404
7273.4452493,0.8621,8.154,408.0550,9.366,500.0000,2.2702,4.5404
7274.4294674,0.8621,8.154,407.2210,9.366,500.0000,2.2702,4.5404
7275.4138017,0.8621,8.154,407.6380,9.342,500.0000,2.2702,4.5404
7276.3966576,0.8621,8.154,407.5780,9.372,500.0000,2.2702,4.5404
7277.3791123,0.8621,8.154,408.0550,9.264,500.0000,2.2702,4.5404
7278.362652,0.8621,8.154,407.3400,9.36,500.0000,2.2702,4.5404
7279.3467495,0.8621,8.154,409.4260,9.444,500.0000,2.2702,4.5403
7280.3320524,0.8621,8.154,409.1880,9.414,500.0000,2.2702,4.5403
7281.3158196,0.8621,8.154,408.2940,9.282,500.0000,2.2702,4.5403
7282.298518,0.8621,8.154,408.7110,9.48,500.0000,2.2702,4.5403
7283.2834126,0.8621,8.154,408.3530,9.42,500.0000,2.2702,4.5403
7284.2661257,0.8621,8.154,409.4260,9.396,500.0000,2.2702,4.5403
7285.2500234,0.8621,8.154,410.2610,9.414,500.0000,2.2701,4.5403
7286.2323945,0.8621,8.154,408.2940,9.444,500.0000,2.2702,4.5404
7287.2166643,0.8621,8.154,408.7710,9.492,500.0000,2.2702,4.5404
7288.2003563,0.8621,8.154,408.8900,9.39,500.0000,2.2702,4.5404
7289.1845494,0.8621,8.154,408.8300,9.294,500.0000,2.2702,4.5404
7290.1696324,0.8621,8.154,408.3530,9.384,500.0000,2.2702,4.5404
7291.1541565,0.8621,8.154,408.7710,9.318,500.0000,2.2702,4.5405
7292.1363493,0.8621,8.154,407.7570,9.348,500.0000,2.2702,4.5404
7293.1202543,0.8621,8.154,408.3530,9.264,500.0000,2.2703,4.5405
7294.1049825,0.8621,8.154,408.0550,9.486,500.0000,2.2703,4.5405
7295.0903189,0.8621,8.154,408.1740,9.582,500.0000,2.2702,4.5405
7296.0758566,0.8621,8.154,408.7710,9.366,500.0000,2.2702,4.5405
7297.0589207,0.8621,8.154,408.6510,9.312,500.0000,2.2702,4.5404
7298.0438695,0.8621,8.154,409.3070,9.312,500.0000,2.2702,4.5404
7299.0274184,0.8621,8.154,409.9030,9.378,500.0000,2.2702,4.5403
7300.0117962,0.8621,8.154,409.7240,9.348,500.0000,2.2702,4.5403
7300.9934439,0.8621,8.154,409.6050,9.408,500.0000,2.2702,4.5403
7301.9768147,0.8621,8.154,407.9360,9.45,500.0000,2.2702,4.5403
7302.9589905,0.8621,8.154,408.6510,9.3,500.0000,2.2702,4.5403
7303.9420726,0.8621,8.154,407.2210,9.228,500.0000,2.2702,4.5403
7304.9256218,0.8621,8.154,408.5320,9.324,500.0000,2.2702,4.5403
7305.909019,0.8621,8.154,409.2470,9.372,500.0000,2.2701,4.5403
7306.8926147,0.8621,8.154,407.1610,9.456,500.0000,2.2702,4.5403
7307.8766579,0.8621,8.154,408.2340,9.474,500.0000,2.2701,4.5403
7308.8586895,0.8621,8.154,408.7710,9.468,500.0000,2.2701,4.5403
7309.8422281,0.8621,8.154,409.5450,9.354,500.0000,2.2701,4.5403
7310.8248212,0.8621,8.154,409.0690,9.264,500.0000,2.2701,4.5402
7311.8102166,0.8621,8.154,408.5320,9.276,500.0000,2.2701,4.5402
7312.7922084,0.8621,8.154,408.2940,9.402,500.0000,2.2701,4.5402
7313.7756213,0.8621,8.154,407.6980,9.33,500.0000,2.2701,4.5402
7314.7604925,0.8621,8.154,406.6840,9.348,500.0000,2.2701,4.5402
7315.7427076,0.8621,8.154,407.1020,9.348,500.0000,2.2701,4.5402
7316.7268161,0.8621,8.154,407.2210,9.306,500.0000,2.2701,4.5402
7317.711552,0.8621,8.154,408.2340,9.57,500.0000,2.2701,4.5402
7318.6966408,0.8621,8.154,407.9360,9.402,500.0000,2.2701,4.5402
7319.6780785,0.8621,8.154,407.5190,9.486,500.0000,2.2701,4.5403
7320.6604804,0.8621,8.154,406.6840,9.39,500.0000,2.2701,4.5403
7321.6440273,0.8621,8.154,407.3400,9.396,500.0000,2.2701,4.5402
7322.6273267,0.8621,8.154,407.2210,9.324,500.0000,2.2701,4.5403
7323.6129605,0.8621,8.154,407.6380,9.36,500.0000,2.2701,4.5403
7324.5960627,0.8621,8.154,408.7110,9.396,500.0000,2.2702,4.5403
7325.5799969,0.8621,8.154,407.6980,9.456,500.0000,2.2702,4.5403
7326.5653825,0.8621,8.154,407.6380,9.33,500.0000,2.2702,4.5404
7327.5485317,0.8621,8.154,407.4000,9.288,500.0000,2.2702,4.5404
7328.5306455,0.8621,8.154,407.4590,9.456,500.0000,2.2702,4.5404
7329.5145947,0.8621,8.154,408.3530,9.372,500.0000,2.2702,4.5404
7330.4962629,0.8621,8.154,408.2340,9.36,500.0000,2.2702,4.5403
7331.4795835,0.8621,8.154,409.7240,9.45,500.0000,2.2702,4.5403
7332.4645338,0.8621,8.154,408.0550,9.48,500.0000,2.2702,4.5403
7333.447688,0.8621,8.154,409.6650,9.246,500.0000,2.2701,4.5403
7334.4296627,0.8621,8.154,408.6510,9.462,500.0000,2.2702,4.5403
7335.413891,0.8621,8.154,408.7110,9.48,500.0000,2.2702,4.5404
7336.3957672,0.8621,8.154,409.0090,9.342,500.0000,2.2702,4.5404
7337.3795101,0.8621,8.154,407.4590,9.444,500.0000,2.2702,4.5404
7338.3633717,0.8621,8.154,408.0550,9.384,500.0000,2.2702,4.5404
7339.3460067,0.8621,8.154,408.4130,9.294,500.0000,2.2702,4.5404
7340.3280832,0.8621,8.154,408.1740,9.222,500.0000,2.2702,4.5404
7341.3105148,0.8621,8.154,408.5920,9.108,500.0000,2.2702,4.5403
7342.2947803,0.8621,8.154,408.7710,9.252,500.0000,2.2702,4.5403
7343.2786399,0.8621,8.154,409.0690,9.342,500.0000,2.2702,4.5403
7344.2606921,0.8621,8.154,409.3670,9.27,500.0000,2.2702,4.5403
7345.2460603,0.8621,8.154,407.6980,9.348,500.0000,2.2702,4.5403
7346.2303593,0.8621,8.154,408.1150,9.228,500.0000,2.2702,4.5403
7347.2147024,0.8621,8.154,406.7440,9.36,500.0000,2.2702,4.5403
7348.2003063,0.8621,8.154,408.0550,9.24,500.0000,2.2702,4.5404
7349.1832986,0.8621,8.154,408.2940,9.348,500.0000,2.2702,4.5404
7350.1679329,0.8621,8.154,408.1740,9.372,500.0000,2.2702,4.5404
7351.1543878,0.8621,8.154,407.6980,9.348,500.0000,2.2702,4.5405
7352.138391,0.8621,8.154,408.3530,9.294,500.0000,2.2703,4.5405
7353.1211582,0.8621,8.154,407.8170,9.438,500.0000,2.2703,4.5406
7354.104885,0.8621,8.154,406.5650,9.522,500.0000,2.2703,4.5405
7355.1097037,0.8621,8.154,408.5320,9.588,500.0000,2.2703,4.5406
7356.0935289,0.8621,8.154,408.3530,9.636,500.0000,2.2703,4.5406
7357.075824,0.8621,8.154,409.3070,9.372,500.0000,2.2703,4.5406
7358.0618208,0.8621,8.154,409.1880,9.318,500.0000,2.2703,4.5406
7359.046903,0.8621,8.154,410.4390,9.306,500.0000,2.2703,4.5406
7360.0281917,0.8621,8.154,408.7710,9.342,500.0000,2.2703,4.5406
7361.0134526,0.8621,8.154,408.5920,9.384,500.0000,2.2702,4.5405
7361.9973884,0.8621,8.154,407.9360,9.42,500.0000,2.2702,4.5405
7362.980631,0.8621,8.154,408.4720,9.504,500.0000,2.2702,4.5404
7363.9649522,0.8621,8.154,409.4260,9.576,500.0000,2.2702,4.5404
7364.9480419,0.8621,8.154,409.0090,9.444,500.0000,2.2702,4.5404
7365.9328106,0.8621,8.154,407.9960,9.402,500.0000,2.2702,4.5403
7366.9167641,0.8621,8.154,408.1740,9.39,500.0000,2.2701,4.5403
7367.8998156,0.8621,8.154,407.4590,9.42,500.0000,2.2701,4.5403
7368.8816616,0.8621,8.154,407.4000,9.378,500.0000,2.2701,4.5402
7369.8648193,0.8621,8.154,408.5920,9.438,500.0000,2.2701,4.5402
7370.8489514,0.8621,8.154,409.3070,9.396,500.0000,2.2701,4.5402
7371.8323488,0.8621,8.154,407.6980,9.354,500.0000,2.2701,4.5402
7372.8173753,0.8621,8.154,407.3400,9.288,500.0000,2.2701,4.5402
7373.8009065,0.8621,8.154,407.2800,9.336,500.0000,2.2701,4.5403
7374.7833038,0.8621,8.154,407.1020,9.3,500.0000,2.2701,4.5403
7375.7666739,0.8621,8.154,407.4000,9.51,500.0000,2.2702,4.5403
7376.7494983,0.8621,8.154,408.4720,9.294,500.0000,2.2702,4.5403
7377.7328463,0.8621,8.154,408.2340,9.45,500.0000,2.2702,4.5404
7378.7162173,0.8621,8.154,408.5320,9.438,500.0000,2.2702,4.5404
7379.698775,0.8621,8.154,408.5920,9.294,500.0000,2.2702,4.5404
7380.6829383,0.8621,8.154,407.9360,9.3,500.0000,2.2702,4.5404
7381.6662421,0.8621,8.154,409.5450,9.294,500.0000,2.2702,4.5404
7382.650226,0.8621,8.154,408.2940,9.498,500.0000,2.2702,4.5405
7383.6317983,0.8621,8.154,408.8900,9.348,500.0000,2.2702,4.5405
7384.6176569,0.8621,8.154,408.8900,9.348,500.0000,2.2702,4.5405
7385.6069225,0.8621,8.154,408.1150,9.18,500.0000,2.2702,4.5405
7386.5894639,0.8621,8.154,407.5780,9.318,500.0000,2.2702,4.5405
7387.5738427,0.8621,8.154,407.6980,9.246,500.0000,2.2702,4.5405
7388.5551823,0.8621,8.154,408.4130,9.33,500.0000,2.2702,4.5404
7389.5377903,0.8621,8.154,408.7110,9.366,500.0000,2.2702,4.5404
7390.5213471,0.8621,8.154,408.0550,9.474,500.0000,2.2702,4.5404
7391.5047339,0.8621,8.154,408.5920,9.312,500.0000,2.2702,4.5404
7392.4881317,0.8621,8.154,407.5190,9.468,500.0000,2.2702,4.5404
7393.4719538,0.8621,8.154,408.6510,9.33,500.0000,2.2702,4.5403
7394.4528791,0.8621,8.154,407.4000,9.546,500.0000,2.2702,4.5403
7395.4347616,0.8621,8.154,408.1740,9.6,500.0000,2.2701,4.5403
7396.417059,0.8621,8.154,409.4260,9.498,500.0000,2.2702,4.5403
7397.4005266,0.8621,8.154,409.6050,9.474,500.0000,2.2702,4.5404
7398.382779,0.8621,8.154,409.4860,9.39,500.0000,2.2702,4.5403
7399.364963,0.8621,8.154,409.5450,9.522,500.0000,2.2702,4.5403
7400.3483331,0.8621,8.154,408.2340,9.588,500.0000,2.2702,4.5403
7401.3315236,0.8621,8.154,407.4590,9.318,500.0000,2.2701,4.5403
7402.3158921,0.8621,8.154,406.2670,9.48,500.0000,2.2701,4.5402
7403.2982657,0.8621,8.154,408.3530,9.336,500.0000,2.2702,4.5403
7404.2818329,0.8621,8.154,408.5920,9.228,500.0000,2.2702,4.5403
7405.266614,0.8621,8.154,409.0690,9.102,500.0000,2.2702,4.5403
7406.2499855,0.8621,8.154,408.7110,9.096,500.0000,2.2702,4.5403
7407.2336072,0.8621,8.154,407.9960,9.318,500.0000,2.2702,4.5403
7408.2179457,0.8621,8.154,408.9490,9.372,500.0000,2.2702,4.5403
7409.2023137,0.8621,8.154,409.4860,9.408,500.0000,2.2701,4.5403
7410.1863497,0.8621,8.154,407.5190,9.438,500.0000,2.2702,4.5403
7411.1714577,0.8621,8.154,407.9360,9.432,500.0000,2.2702,4.5403
7412.1560383,0.8621,8.154,407.6980,9.402,500.0000,2.2701,4.5403
7413.1394089,0.8621,8.154,407.4590,9.534,500.0000,2.2701,4.5403
7414.1217824,0.8621,8.154,408.6510,9.366,500.0000,2.2701,4.5403
7415.1061507,0.8621,8.154,409.0090,9.444,500.0000,2.2701,4.5402
7416.0905187,0.8621,8.154,409.3670,9.372,500.0000,2.2701,4.5402
7417.0748872,0.8621,8.154,409.5450,9.444,500.0000,2.2701,4.5402
7418.0572604,0.8621,8.154,408.6510,9.444,500.0000,2.2701,4.5402
7419.0406317,0.8621,8.154,407.3400,9.516,500.0000,2.2701,4.5401
7420.0250003,0.8621,8.154,408.2340,9.486,500.0000,2.2701,4.5402
7421.0073736,0.8621,8.154,407.4590,9.486,500.0000,2.2701,4.5403
7421.9887498,0.8621,8.154,408.1740,9.462,500.0000,2.2701,4.5402
7422.9721206,0.8621,8.154,407.7570,9.456,500.0000,2.2701,4.5402
7423.9551527,0.8621,8.154,407.8170,9.402,500.0000,2.2701,4.5402
7424.9395211,0.8621,8.154,408.2340,9.366,500.0000,2.2701,4.5402
7425.9220131,0.8621,8.154,408.9490,9.348,500.0000,2.2701,4.5402
7426.9043493,0.8621,8.154,408.5920,9.372,500.0000,2.2701,4.5402
7427.8892748,0.8621,8.154,408.0550,9.192,500.0000,2.2701,4.5403
7428.8711042,0.8621,8.154,407.7570,9.258,500.0000,2.2701,4.5403
7429.8554127,0.8621,8.154,408.7710,9.276,500.0000,2.2702,4.5403
7430.8385397,0.8621,8.154,408.4130,9.474,500.0000,2.2702,4.5403
7431.8209436,0.8621,8.154,408.8300,9.342,500.0000,2.2702,4.5403
7432.8042765,0.8621,8.154,408.8300,9.312,500.0000,2.2702,4.5403
