Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
25691.0360195,0.8619,8.154,400.6050,9.39,500.0000,2.2657,4.5314
25692.018521,0.8619,8.154,402.1540,9.468,500.0000,2.2657,4.5314
25693.002128,0.8619,8.154,403.4060,9.366,500.0000,2.2657,4.5314
25693.9874898,0.8619,8.154,403.5250,9.552,500.0000,2.2657,4.5314
25694.9719082,0.8619,8.154,402.4820,9.36,500.0000,2.2657,4.5314
25695.9564637,0.8619,8.154,401.6180,9.348,500.0000,2.2657,4.5314
25696.9420979,0.8619,8.154,403.1680,9.432,500.0000,2.2657,4.5314
25697.9265662,0.8619,8.154,403.1380,9.354,500.0000,2.2657,4.5313
25698.9122854,0.8619,8.154,403.6450,9.48,500.0000,2.2657,4.5314
25699.8965119,0.8619,8.154,403.5850,9.366,500.0000,2.2657,4.5314
25700.8791858,0.8619,8.154,402.3930,9.42,500.0000,2.2657,4.5314
25701.8619771,0.8619,8.154,402.3930,9.474,500.0000,2.2657,4.5314
25702.8453786,0.8619,8.154,403.1970,9.276,500.0000,2.2657,4.5314
25703.828836,0.8619,8.154,403.5550,9.246,500.0000,2.2657,4.5314
25704.8127025,0.8619,8.154,402.6310,9.264,500.0000,2.2657,4.5313
25705.7976906,0.8619,8.154,403.1680,9.228,500.0000,2.2657,4.5314
25706.7817282,0.8619,8.154,401.9460,9.324,500.0000,2.2657,4.5313
25707.7645315,0.8619,8.154,401.5880,9.336,500.0000,2.2657,4.5313
25708.7481333,0.8619,8.154,401.2900,9.318,500.0000,2.2657,4.5313
25709.7301219,0.8619,8.154,403.5850,9.354,500.0000,2.2657,4.5313
25710.7151402,0.8619,8.154,403.4060,9.366,500.0000,2.2657,4.5313
25711.7003417,0.8619,8.154,402.8100,9.432,500.0000,2.2657,4.5313
25712.6836181,0.8619,8.154,402.3030,9.276,500.0000,2.2657,4.5313
25713.6672186,0.8619,8.154,402.5720,9.504,500.0000,2.2657,4.5314
25714.648457,0.8619,8.154,403.4660,9.57,500.0000,2.2657,4.5314
25715.632184,0.8619,8.154,403.7340,9.48,500.0000,2.2657,4.5315
25716.614984,0.8619,8.154,402.0650,9.66,500.0000,2.2657,4.5314
25717.5994431,0.8619,8.154,402.0350,9.546,500.0000,2.2657,4.5314
25718.5842794,0.8619,8.154,402.6010,9.372,500.0000,2.2657,4.5314
25719.5701192,0.8619,8.154,402.3330,9.474,500.0000,2.2657,4.5315
25720.5549805,0.8619,8.154,401.1410,9.714,500.0000,2.2657,4.5314
25721.5409204,0.8619,8.154,402.6010,9.534,500.0000,2.2657,4.5313
25722.526765,0.8619,8.154,402.5420,9.522,500.0000,2.2657,4.5314
25723.5141293,0.8619,8.154,403.5550,9.414,500.0000,2.2657,4.5314
25724.4986636,0.8619,8.154,402.9290,9.354,500.0000,2.2657,4.5314
25725.483471,0.8619,8.154,402.6610,9.366,500.0000,2.2657,4.5314
25726.467599,0.8619,8.154,403.4360,9.438,500.0000,2.2657,4.5315
25727.4519437,0.8619,8.154,403.2270,9.576,500.0000,2.2657,4.5314
25728.4386059,0.8619,8.154,404.0620,9.336,500.0000,2.2657,4.5315
25729.4241218,0.8619,8.154,403.9720,9.324,500.0000,2.2657,4.5314
25730.4074543,0.8619,8.154,403.5250,9.474,500.0000,2.2657,4.5315
25731.3928328,0.8619,8.154,402.9290,9.462,500.0000,2.2657,4.5315
25732.3742115,0.8619,8.154,403.0480,9.408,500.0000,2.2657,4.5315
25733.3573991,0.8619,8.154,402.0950,9.396,500.0000,2.2657,4.5315
25734.3414204,0.8619,8.154,403.5850,9.318,500.0000,2.2657,4.5314
25735.3255268,0.8619,8.154,402.7210,9.354,500.0000,2.2657,4.5314
25736.3120717,0.8619,8.154,402.6910,9.36,500.0000,2.2657,4.5314
25737.2942814,0.8619,8.154,401.9760,9.474,500.0000,2.2657,4.5315
25738.2789353,0.8619,8.154,403.5250,9.45,500.0000,2.2657,4.5315
25739.2645771,0.8619,8.154,403.2870,9.558,500.0000,2.2658,4.5315
25740.2474948,0.8619,8.154,403.1380,9.342,500.0000,2.2658,4.5315
25741.2305316,0.8619,8.154,403.6150,9.408,500.0000,2.2657,4.5315
25742.2167033,0.8619,8.154,403.3460,9.306,500.0000,2.2657,4.5314
25743.200147,0.8619,8.154,402.4820,9.318,500.0000,2.2657,4.5313
25744.1858029,0.8619,8.154,401.6480,9.354,500.0000,2.2657,4.5313
25745.1713519,0.8619,8.154,401.7970,9.372,500.0000,2.2656,4.5313
25746.1563557,0.8619,8.154,402.4820,9.432,500.0000,2.2657,4.5313
25747.1421728,0.8619,8.154,403.7040,9.528,500.0000,2.2657,4.5313
25748.1282054,0.8619,8.154,402.8990,9.39,500.0000,2.2657,4.5314
25749.1138952,0.8619,8.154,403.2870,9.534,500.0000,2.2657,4.5314
25750.0978914,0.8619,8.154,402.9290,9.42,500.0000,2.2657,4.5313
25751.0834015,0.8619,8.154,401.6480,9.498,500.0000,2.2657,4.5314
25752.0701066,0.8619,8.154,403.4660,9.36,500.0000,2.2657,4.5314
25753.0534287,0.8619,8.154,404.0620,9.426,500.0000,2.2657,4.5314
25754.0366848,0.8619,8.154,403.5550,9.228,500.0000,2.2657,4.5314
25755.0232911,0.8619,8.154,403.5250,9.282,500.0000,2.2657,4.5314
25756.0065661,0.8619,8.154,403.1380,9.408,500.0000,2.2657,4.5314
25756.9939637,0.8619,8.154,402.9290,9.498,500.0000,2.2657,4.5314
25757.977539,0.8619,8.154,401.4690,9.516,500.0000,2.2657,4.5315
25758.9618605,0.8619,8.154,402.5420,9.504,500.0000,2.2657,4.5315
25759.9476678,0.8619,8.154,402.0650,9.486,500.0000,2.2658,4.5315
25760.9317117,0.8619,8.154,403.0480,9.438,500.0000,2.2658,4.5315
25761.9140505,0.8619,8.154,404.4790,9.384,500.0000,2.2658,4.5315
25762.9001695,0.8619,8.154,404.4190,9.42,500.0000,2.2658,4.5315
25763.8845559,0.8619,8.154,404.4190,9.552,500.0000,2.2658,4.5315
25764.8744836,0.8619,8.154,403.8530,9.51,500.0000,2.2657,4.5315
25765.8582307,0.8619,8.154,403.2570,9.528,500.0000,2.2657,4.5314
25766.8414142,0.8619,8.154,402.4230,9.408,500.0000,2.2657,4.5314
25767.8256136,0.8619,8.154,403.4360,9.42,500.0000,2.2657,4.5313
25768.8081144,0.8619,8.154,403.1380,9.336,500.0000,2.2657,4.5313
25769.7917841,0.8619,8.154,403.7940,9.432,500.0000,2.2656,4.5313
25770.7800802,0.8619,8.154,402.9890,9.594,500.0000,2.2656,4.5313
25771.7649887,0.8619,8.154,402.2440,9.576,500.0000,2.2657,4.5313
25772.7489337,0.8619,8.154,402.0350,9.42,500.0000,2.2657,4.5313
25773.7318263,0.8619,8.154,402.8700,9.306,500.0000,2.2657,4.5314
25774.7154838,0.8619,8.154,402.3030,9.438,500.0000,2.2657,4.5314
25775.6992428,0.8619,8.154,401.6780,9.462,500.0000,2.2657,4.5314
25776.6809607,0.8619,8.154,403.4360,9.462,500.0000,2.2657,4.5315
25777.6660767,0.8619,8.154,403.2270,9.378,500.0000,2.2657,4.5315
25778.6498988,0.8619,8.154,403.1970,9.486,500.0000,2.2657,4.5314
25779.6341613,0.8619,8.154,402.7500,9.366,500.0000,2.2657,4.5314
25780.620198,0.8619,8.154,402.6910,9.288,500.0000,2.2657,4.5315
25781.6038123,0.8619,8.154,403.0780,9.342,500.0000,2.2657,4.5315
25782.5900288,0.8619,8.154,403.9130,9.258,500.0000,2.2657,4.5314
25783.5732904,0.8619,8.154,404.6880,9.354,500.0000,2.2657,4.5314
25784.5570447,0.8619,8.154,403.8530,9.378,500.0000,2.2657,4.5314
25785.5413894,0.8619,8.154,403.7940,9.48,500.0000,2.2657,4.5314
25786.5257038,0.8619,8.154,403.8230,9.384,500.0000,2.2657,4.5313
25787.5094639,0.8619,8.154,403.1970,9.474,500.0000,2.2657,4.5313
25788.4932373,0.8619,8.154,403.1080,9.372,500.0000,2.2657,4.5313
25789.4770416,0.8619,8.154,402.9890,9.258,500.0000,2.2657,4.5313
25790.4606133,0.8619,8.154,404.1510,9.348,500.0000,2.2657,4.5313
25791.4467353,0.8619,8.154,404.2700,9.372,500.0000,2.2656,4.5313
25792.4312271,0.8619,8.154,402.9890,9.456,500.0000,2.2657,4.5313
25793.415387,0.8619,8.154,403.5550,9.522,500.0000,2.2657,4.5314
25794.4010355,0.8619,8.154,404.1510,9.378,500.0000,2.2656,4.5313
25795.3910471,0.8619,8.154,403.1380,9.408,500.0000,2.2657,4.5314
25796.373824,0.8619,8.154,402.1840,9.444,500.0000,2.2657,4.5314
25797.3571767,0.8619,8.154,402.2440,9.444,500.0000,2.2657,4.5314
25798.3416152,0.8619,8.154,402.0650,9.366,500.0000,2.2657,4.5315
25799.3260161,0.8619,8.154,402.1840,9.474,500.0000,2.2657,4.5314
25800.3085034,0.8619,8.154,402.1540,9.504,500.0000,2.2657,4.5314
25801.2923662,0.8619,8.154,403.8830,9.366,500.0000,2.2657,4.5314
25802.2759451,0.8619,8.154,403.7340,9.378,500.0000,2.2657,4.5314
25803.2602453,0.8619,8.154,403.8530,9.384,500.0000,2.2657,4.5314
25804.2455788,0.8619,8.154,402.8400,9.384,500.0000,2.2657,4.5315
25805.2283693,0.8619,8.154,403.0190,9.432,500.0000,2.2657,4.5315
25806.2129465,0.8619,8.154,403.6450,9.21,500.0000,2.2658,4.5315
25807.1956089,0.8619,8.154,403.2570,9.3,500.0000,2.2658,4.5316
25808.1790671,0.8619,8.154,403.5250,9.186,500.0000,2.2658,4.5316
25809.1649758,0.8619,8.154,402.7800,9.33,500.0000,2.2658,4.5316
25810.1482374,0.8619,8.154,404.3900,9.246,500.0000,2.2658,4.5316
25811.1320005,0.8619,8.154,404.3600,9.318,500.0000,2.2658,4.5316
25812.1126986,0.8619,8.154,404.0920,9.39,500.0000,2.2658,4.5316
25813.0985896,0.8619,8.154,402.7210,9.48,500.0000,2.2658,4.5316
25814.0829164,0.8619,8.154,402.2740,9.432,500.0000,2.2658,4.5317
25815.0654333,0.8619,8.154,403.4060,9.528,500.0000,2.2658,4.5316
25816.0488475,0.8619,8.154,402.9590,9.486,500.0000,2.2658,4.5316
25817.031826,0.8619,8.154,403.2870,9.438,500.0000,2.2658,4.5316
25818.0164329,0.8619,8.154,402.2740,9.444,500.0000,2.2658,4.5316
25819.0018878,0.8619,8.154,403.7640,9.522,500.0000,2.2658,4.5316
25819.985354,0.8619,8.154,403.6740,9.378,500.0000,2.2658,4.5316
25820.9674793,0.8619,8.154,402.3930,9.414,500.0000,2.2658,4.5315
25821.9523359,0.8619,8.154,402.5120,9.252,500.0000,2.2658,4.5315
25822.9341307,0.8619,8.154,402.3330,9.42,500.0000,2.2657,4.5315
25823.9186321,0.8619,8.154,401.3200,9.45,500.0000,2.2657,4.5315
25824.9019654,0.8619,8.154,402.3630,9.534,500.0000,2.2657,4.5315
25825.8856643,0.8619,8.154,403.2570,9.456,500.0000,2.2657,4.5314
25826.8693543,0.8619,8.154,403.1380,9.474,500.0000,2.2657,4.5314
25827.8519966,0.8619,8.154,403.1680,9.462,500.0000,2.2657,4.5314
25828.8351924,0.8619,8.154,402.7210,9.468,500.0000,2.2657,4.5313
25829.8201905,0.8619,8.154,403.2870,9.534,500.0000,2.2657,4.5313
25830.8021439,0.8619,8.154,403.5250,9.396,500.0000,2.2657,4.5314
25831.78458,0.8619,8.154,403.8230,9.51,500.0000,2.2657,4.5314
25832.7668167,0.8619,8.154,402.8990,9.552,500.0000,2.2657,4.5314
25833.750176,0.8619,8.154,402.5420,9.282,500.0000,2.2657,4.5314
25834.7342366,0.8619,8.154,402.5720,9.384,500.0000,2.2657,4.5314
25835.7185994,0.8619,8.154,402.9290,9.54,500.0000,2.2657,4.5314
25836.7012929,0.8619,8.154,403.4360,9.432,500.0000,2.2657,4.5314
25837.6852995,0.8619,8.154,403.4360,9.288,500.0000,2.2657,4.5314
25838.6702467,0.8619,8.154,401.9160,9.288,500.0000,2.2657,4.5313
25839.6544273,0.8619,8.154,402.3630,9.456,500.0000,2.2657,4.5313
25840.6373799,0.8619,8.154,402.2740,9.276,500.0000,2.2657,4.5314
25841.6235988,0.8619,8.154,402.7500,9.102,500.0000,2.2657,4.5314
25842.6055468,0.8619,8.154,402.4520,9.348,500.0000,2.2657,4.5315
25843.5893038,0.8619,8.154,403.4060,9.402,500.0000,2.2657,4.5315
25844.5716345,0.8619,8.154,402.6610,9.342,500.0000,2.2657,4.5315
25845.5572976,0.8619,8.154,402.7500,9.336,500.0000,2.2658,4.5315
25846.5429739,0.8619,8.154,403.1080,9.408,500.0000,2.2658,4.5315
25847.5290755,0.8619,8.154,403.2570,9.414,500.0000,2.2658,4.5315
25848.5128707,0.8619,8.154,402.7800,9.324,500.0000,2.2657,4.5314
25849.4946534,0.8619,8.154,402.5720,9.336,500.0000,2.2657,4.5314
25850.4824486,0.8619,8.154,402.7500,9.384,500.0000,2.2657,4.5315
25851.4669488,0.8619,8.154,403.7040,9.36,500.0000,2.2657,4.5315
25852.4510278,0.8619,8.154,403.0190,9.372,500.0000,2.2657,4.5314
25853.4453058,0.8619,8.154,403.9130,9.288,500.0000,2.2657,4.5314
25854.4302352,0.8619,8.154,404.7170,9.33,500.0000,2.2657,4.5314
25855.4148455,0.8619,8.154,403.7640,9.162,500.0000,2.2657,4.5315
25856.3966495,0.8619,8.154,403.7640,9.282,500.0000,2.2657,4.5315
25857.3817923,0.8619,8.154,402.9890,9.366,500.0000,2.2657,4.5314
25858.3660465,0.8619,8.154,403.0480,9.45,500.0000,2.2657,4.5315
25859.3488474,0.8619,8.154,403.4660,9.552,500.0000,2.2657,4.5314
25860.3318234,0.8619,8.154,402.5720,9.42,500.0000,2.2657,4.5314
25861.3145821,0.8619,8.154,401.6180,9.378,500.0000,2.2657,4.5314
25862.2966795,0.8619,8.154,402.6910,9.366,500.0000,2.2657,4.5314
25863.2819011,0.8619,8.154,402.5420,9.516,500.0000,2.2657,4.5314
25864.2652928,0.8619,8.154,402.9890,9.432,500.0000,2.2657,4.5315
25865.2533098,0.8619,8.154,402.7800,9.456,500.0000,2.2657,4.5314
25866.2388959,0.8619,8.154,403.3760,9.492,500.0000,2.2657,4.5315
25867.2218292,0.8619,8.154,402.4520,9.474,500.0000,2.2657,4.5315
25868.2064908,0.8619,8.154,404.4490,9.312,500.0000,2.2658,4.5315
25869.1922935,0.8619,8.154,403.7040,9.144,500.0000,2.2657,4.5315
25870.1739195,0.8619,8.154,402.7210,9.276,500.0000,2.2658,4.5315
25871.1567045,0.8619,8.154,402.7800,9.318,500.0000,2.2657,4.5315
25872.1402163,0.8619,8.154,402.9890,9.504,500.0000,2.2658,4.5315
25873.1247217,0.8619,8.154,403.0480,9.408,500.0000,2.2658,4.5315
25874.1061854,0.8619,8.154,402.3630,9.246,500.0000,2.2657,4.5314
25875.0902779,0.8619,8.154,403.1970,9.324,500.0000,2.2657,4.5315
25876.0743993,0.8619,8.154,402.3930,9.354,500.0000,2.2657,4.5314
25877.0580742,0.8619,8.154,402.9590,9.48,500.0000,2.2657,4.5315
25878.042688,0.8619,8.154,403.4660,9.306,500.0000,2.2657,4.5315
25879.0240337,0.8619,8.154,404.0320,9.3,500.0000,2.2657,4.5315
25880.0084809,0.8619,8.154,403.5250,9.378,500.0000,2.2658,4.5315
25880.9919648,0.8619,8.154,403.6150,9.444,500.0000,2.2658,4.5315
25881.9763312,0.8619,8.154,403.6150,9.288,500.0000,2.2658,4.5315
25882.960733,0.8619,8.154,401.7670,9.288,500.0000,2.2658,4.5316
25883.9442059,0.8619,8.154,402.8400,9.204,500.0000,2.2658,4.5315
25884.9287352,0.8619,8.154,403.6150,9.306,500.0000,2.2658,4.5315
25885.9114186,0.8619,8.154,403.4060,9.234,500.0000,2.2657,4.5315
25886.8928954,0.8619,8.154,403.9720,9.36,500.0000,2.2658,4.5316
25887.8755656,0.8619,8.154,404.5090,9.42,500.0000,2.2658,4.5315
25888.8614714,0.8619,8.154,403.3170,9.246,500.0000,2.2658,4.5315
25889.8469547,0.8619,8.154,402.6310,9.516,500.0000,2.2658,4.5315
25890.8305113,0.8619,8.154,403.5550,9.438,500.0000,2.2658,4.5316
25891.8138844,0.8619,8.154,403.2570,9.384,500.0000,2.2658,4.5316
25892.8016066,0.8619,8.154,403.8830,9.462,500.0000,2.2658,4.5316
25893.7880799,0.8619,8.154,403.5250,9.408,500.0000,2.2658,4.5317
25894.7717548,0.8619,8.154,403.1080,9.39,500.0000,2.2658,4.5316
25895.7607659,0.8619,8.154,403.0190,9.534,500.0000,2.2658,4.5316
25896.7438907,0.8619,8.154,402.5720,9.456,500.0000,2.2658,4.5316
25897.7268866,0.8619,8.154,403.0480,9.456,500.0000,2.2658,4.5315
25898.7113369,0.8619,8.154,401.5580,9.324,500.0000,2.2657,4.5314
25899.6954299,0.8619,8.154,402.9590,9.414,500.0000,2.2657,4.5314
25900.6787291,0.8619,8.154,403.2870,9.258,500.0000,2.2657,4.5314
25901.6644869,0.8619,8.154,401.5880,9.288,500.0000,2.2657,4.5314
25902.650128,0.8619,8.154,402.4230,9.33,500.0000,2.2657,4.5314
25903.6335504,0.8619,8.154,402.8990,9.42,500.0000,2.2657,4.5315
25904.6202471,0.8619,8.154,402.4820,9.432,500.0000,2.2658,4.5315
25905.604634,0.8619,8.154,403.5250,9.3,500.0000,2.2658,4.5315
25906.5855245,0.8619,8.154,402.6010,9.45,500.0000,2.2658,4.5315
25907.569451,0.8619,8.154,402.3030,9.396,500.0000,2.2657,4.5315
25908.5519062,0.8619,8.154,401.7070,9.414,500.0000,2.2658,4.5315
25909.5367561,0.8619,8.154,401.0820,9.564,500.0000,2.2658,4.5315
25910.521273,0.8619,8.154,402.4230,9.54,500.0000,2.2657,4.5315
25911.5026671,0.8619,8.154,402.7500,9.45,500.0000,2.2657,4.5315
25912.4881396,0.8619,8.154,402.2740,9.312,500.0000,2.2657,4.5315
25913.4735975,0.8619,8.154,402.7500,9.396,500.0000,2.2657,4.5314
25914.4589484,0.8619,8.154,402.9290,9.378,500.0000,2.2657,4.5314
25915.4432249,0.8619,8.154,402.5720,9.354,500.0000,2.2657,4.5315
25916.4241127,0.8619,8.154,402.3030,9.468,500.0000,2.2658,4.5315
25917.4103014,0.8619,8.154,402.9590,9.378,500.0000,2.2658,4.5316
25918.3959479,0.8619,8.154,402.4230,9.432,500.0000,2.2658,4.5316
25919.3800978,0.8619,8.154,403.5850,9.528,500.0000,2.2658,4.5316
25920.3647443,0.8619,8.154,404.3600,9.408,500.0000,2.2658,4.5316
25921.3487185,0.8619,8.154,404.5390,9.474,500.0000,2.2658,4.5316
25922.3332672,0.8619,8.154,403.2870,9.366,500.0000,2.2658,4.5316
25923.3153092,0.8619,8.154,402.3030,9.312,500.0000,2.2658,4.5316
25924.3020653,0.8619,8.154,402.2140,9.432,500.0000,2.2658,4.5316
25925.2853706,0.8619,8.154,403.2570,9.342,500.0000,2.2658,4.5316
25926.2703149,0.8619,8.154,402.5720,9.534,500.0000,2.2658,4.5316
25927.2541714,0.8619,8.154,402.7210,9.48,500.0000,2.2658,4.5316
25928.239194,0.8619,8.154,402.3030,9.444,500.0000,2.2658,4.5316
25929.2232588,0.8619,8.154,402.4520,9.33,500.0000,2.2658,4.5316
25930.2098501,0.8619,8.154,402.8700,9.36,500.0000,2.2658,4.5316
25931.1928172,0.8619,8.154,402.6010,9.354,500.0000,2.2658,4.5316
25932.1766479,0.8619,8.154,402.7210,9.402,500.0000,2.2658,4.5316
25933.1605206,0.8619,8.154,403.1380,9.384,500.0000,2.2658,4.5316
25934.1449739,0.8619,8.154,403.4060,9.288,500.0000,2.2658,4.5316
25935.1273661,0.8619,8.154,402.3630,9.372,500.0000,2.2658,4.5316
25936.1118569,0.8619,8.154,402.6610,9.27,500.0000,2.2658,4.5316
25937.0945431,0.8619,8.154,402.4820,9.408,500.0000,2.2658,4.5316
25938.0777883,0.8619,8.154,402.1840,9.45,500.0000,2.2658,4.5316
25939.0603179,0.8619,8.154,403.4360,9.408,500.0000,2.2658,4.5317
25940.0443432,0.8619,8.154,403.4360,9.318,500.0000,2.2658,4.5317
25941.0283573,0.8619,8.154,403.0780,9.312,500.0000,2.2658,4.5316
25942.012584,0.8619,8.154,403.5250,9.336,500.0000,2.2658,4.5316
25942.9971712,0.8619,8.154,402.5420,9.456,500.0000,2.2658,4.5316
25943.9818607,0.8619,8.154,404.0620,9.354,500.0000,2.2658,4.5316
25944.9678156,0.8619,8.154,404.0620,9.336,500.0000,2.2658,4.5316
25945.9526655,0.8619,8.154,403.7340,9.366,500.0000,2.2658,4.5316
25946.9362016,0.8619,8.154,403.4960,9.426,500.0000,2.2658,4.5316
25947.919552,0.8619,8.154,404.1510,9.408,500.0000,2.2658,4.5316
25948.9042475,0.8619,8.154,403.5850,9.336,500.0000,2.2658,4.5315
25949.8903486,0.8619,8.154,401.8270,9.396,500.0000,2.2658,4.5316
25950.8770554,0.8619,8.154,403.1080,9.456,500.0000,2.2658,4.5315
25951.8628432,0.8619,8.154,403.6740,9.36,500.0000,2.2658,4.5316
25952.8470628,0.8619,8.154,402.8700,9.414,500.0000,2.2658,4.5316
25953.834951,0.8619,8.154,403.6450,9.342,500.0000,2.2658,4.5316
25954.8180988,0.8619,8.154,402.5720,9.228,500.0000,2.2658,4.5316
25955.8030105,0.8619,8.154,402.6310,9.396,500.0000,2.2658,4.5316
25956.7886765,0.8619,8.154,402.1840,9.408,500.0000,2.2658,4.5316
25957.7728098,0.8619,8.154,402.5420,9.336,500.0000,2.2658,4.5316
25958.7560159,0.8619,8.154,402.4520,9.294,500.0000,2.2658,4.5316
25959.739142,0.8619,8.154,402.5720,9.348,500.0000,2.2658,4.5316
25960.7248062,0.8619,8.154,401.7970,9.24,500.0000,2.2658,4.5316
25961.7115961,0.8619,8.154,402.3030,9.336,500.0000,2.2658,4.5316
25962.6925833,0.8619,8.154,401.2600,9.396,500.0000,2.2658,4.5316
25963.6765287,0.8619,8.154,401.9160,9.456,500.0000,2.2658,4.5316
25964.6585623,0.8619,8.154,403.1380,9.432,500.0000,2.2658,4.5316
25965.642312,0.8619,8.154,404.1210,9.504,500.0000,2.2658,4.5316
25966.6253637,0.8619,8.154,403.7640,9.408,500.0000,2.2658,4.5316
25967.609202,0.8619,8.154,402.6310,9.36,500.0000,2.2658,4.5316
25968.5917946,0.8619,8.154,402.7210,9.432,500.0000,2.2658,4.5316
25969.5766373,0.8619,8.154,401.8560,9.522,500.0000,2.2658,4.5316
25970.5603644,0.8619,8.154,404.0020,9.57,500.0000,2.2658,4.5316
25971.5447217,0.8619,8.154,402.6310,9.444,500.0000,2.2658,4.5316
25972.5283898,0.8619,8.154,402.9590,9.492,500.0000,2.2658,4.5317
25973.5146625,0.8619,8.154,402.3030,9.33,500.0000,2.2658,4.5317
25974.5056585,0.8619,8.154,402.1250,9.252,500.0000,2.2659,4.5317
25975.4903077,0.8619,8.154,403.8230,9.456,500.0000,2.2659,4.5318
25976.4747631,0.8619,8.154,402.7210,9.426,500.0000,2.2659,4.5317
25977.4588352,0.8619,8.154,402.3630,9.564,500.0000,2.2659,4.5317
25978.4443434,0.8619,8.154,402.8990,9.39,500.0000,2.2659,4.5317
25979.4291873,0.8619,8.154,402.4520,9.492,500.0000,2.2658,4.5317
25980.4150336,0.8619,8.154,401.7070,9.468,500.0000,2.2658,4.5316
25981.3989008,0.8619,8.154,401.6480,9.426,500.0000,2.2658,4.5316
25982.3819043,0.8619,8.154,403.6150,9.39,500.0000,2.2658,4.5316
25983.3643185,0.8619,8.154,403.5250,9.354,500.0000,2.2658,4.5316
25984.3478231,0.8619,8.154,402.1540,9.594,500.0000,2.2658,4.5316
25985.3318721,0.8619,8.154,401.9760,9.438,500.0000,2.2658,4.5316
25986.3179436,0.8619,8.154,401.3200,9.498,500.0000,2.2658,4.5316
25987.3021426,0.8619,8.154,402.9590,9.492,500.0000,2.2658,4.5316
25988.2854393,0.8619,8.154,403.6450,9.492,500.0000,2.2658,4.5316
25989.2688769,0.8619,8.154,403.4960,9.546,500.0000,2.2658,4.5317
25990.2519438,0.8619,8.154,403.5250,9.516,500.0000,2.2658,4.5317
25991.2368852,0.8619,8.154,404.8070,9.3,500.0000,2.2658,4.5317
25992.2244072,0.8619,8.154,403.5550,9.318,500.0000,2.2658,4.5316
25993.2073453,0.8619,8.154,402.0050,9.396,500.0000,2.2658,4.5317
25994.1917951,0.8619,8.154,403.2570,9.462,500.0000,2.2658,4.5316
25995.1809336,0.8619,8.154,403.0780,9.498,500.0000,2.2658,4.5317
25996.1654433,0.8619,8.154,404.3000,9.42,500.0000,2.2658,4.5316
25997.1499466,0.8619,8.154,403.2870,9.39,500.0000,2.2658,4.5316
25998.1346598,0.8619,8.154,403.8230,9.408,500.0000,2.2658,4.5317
25999.1204376,0.8619,8.154,403.2870,9.456,500.0000,2.2658,4.5317
26000.1063929,0.8619,8.154,402.5420,9.498,500.0000,2.2658,4.5316
26001.0895049,0.8619,8.154,403.4660,9.306,500.0000,2.2658,4.5316
26002.0741799,0.8619,8.154,402.4520,9.354,500.0000,2.2658,4.5316
26003.0593061,0.8619,8.154,402.8990,9.318,500.0000,2.2658,4.5316
26004.0434437,0.8619,8.154,402.8990,9.48,500.0000,2.2658,4.5316
26005.0287302,0.8619,8.154,402.6910,9.444,500.0000,2.2658,4.5316
26006.011585,0.8619,8.154,403.1380,9.378,500.0000,2.2658,4.5316
26006.9948044,0.8619,8.154,402.3030,9.228,500.0000,2.2658,4.5316
26007.9779532,0.8619,8.154,400.7830,9.228,500.0000,2.2658,4.5317
26008.9624025,0.8619,8.154,402.0650,9.282,500.0000,2.2659,4.5317
26009.9537464,0.8619,8.154,402.3030,9.318,500.0000,2.2659,4.5317
26010.9374695,0.8619,8.154,402.7800,9.408,500.0000,2.2658,4.5317
26011.9222332,0.8619,8.154,403.1970,9.312,500.0000,2.2659,4.5317
26012.9063387,0.8619,8.154,402.6610,9.18,500.0000,2.2659,4.5317
26013.8891789,0.8619,8.154,402.3630,9.39,500.0000,2.2659,4.5318
26014.8717245,0.8619,8.154,402.3930,9.414,500.0000,2.2659,4.5317
26015.8579722,0.8619,8.154,402.7210,9.318,500.0000,2.2658,4.5317
26016.8424435,0.8619,8.154,404.2700,9.294,500.0000,2.2658,4.5316
26017.824184,0.8619,8.154,402.5720,9.384,500.0000,2.2658,4.5317
26018.8076518,0.8619,8.154,402.6310,9.336,500.0000,2.2658,4.5316
26019.7907627,0.8619,8.154,402.4820,9.3,500.0000,2.2658,4.5316
26020.7750503,0.8619,8.154,403.4060,9.324,500.0000,2.2658,4.5316
26021.7579318,0.8619,8.154,404.1810,9.468,500.0000,2.2658,4.5316
26022.7403637,0.8619,8.154,404.3300,9.486,500.0000,2.2658,4.5316
26023.7240204,0.8619,8.154,403.4660,9.288,500.0000,2.2658,4.5316
26024.7148562,0.8619,8.154,403.6450,9.342,500.0000,2.2658,4.5316
26025.6985086,0.8619,8.154,403.7340,9.408,500.0000,2.2658,4.5316
26026.6838385,0.8619,8.154,402.8700,9.33,500.0000,2.2658,4.5316
26027.6667975,0.8619,8.154,403.2270,9.282,500.0000,2.2658,4.5316
26028.6512884,0.8619,8.154,403.1380,9.372,500.0000,2.2658,4.5316
26029.6342972,0.8619,8.154,402.0350,9.33,500.0000,2.2658,4.5316
26030.618124,0.8619,8.154,402.6910,9.39,500.0000,2.2658,4.5316
26031.6036361,0.8619,8.154,402.3030,9.45,500.0000,2.2658,4.5317
26032.5905694,0.8619,8.154,403.0480,9.342,500.0000,2.2658,4.5317
26033.5781606,0.8619,8.154,401.9460,9.42,500.0000,2.2659,4.5317
