Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1053.042642,0.8618,8.154,422.0620,9.3,500.0000,2.2684,4.5367
1054.0260945,0.8618,8.154,422.3600,9.39,500.0000,2.2684,4.5367
1055.0065851,0.8618,8.154,421.8240,9.306,500.0000,2.2684,4.5367
1055.9913046,0.8618,8.154,421.4070,9.336,500.0000,2.2684,4.5367
1056.973976,0.8618,8.154,421.3470,9.3,500.0000,2.2684,4.5368
1057.9556484,0.8618,8.154,420.9890,9.246,500.0000,2.2684,4.5368
1058.9401631,0.8618,8.154,421.2280,9.282,500.0000,2.2684,4.5368
1059.9289451,0.8618,8.154,420.0360,9.174,500.0000,2.2684,4.5368
1060.913042,0.8618,8.154,420.9890,9.318,500.0000,2.2684,4.5368
1061.8966365,0.8618,8.154,421.4660,9.474,500.0000,2.2684,4.5367
1062.8821975,0.8618,8.154,421.2280,9.372,500.0000,2.2683,4.5367
1063.865602,0.8618,8.154,421.8240,9.42,500.0000,2.2683,4.5367
1064.8494824,0.8618,8.154,421.2870,9.36,500.0000,2.2683,4.5366
1065.8330551,0.8618,8.154,421.7640,9.336,500.0000,2.2683,4.5366
1066.8148846,0.8618,8.154,422.4200,9.42,500.0000,2.2683,4.5366
1067.7992671,0.8618,8.154,421.2280,9.462,500.0000,2.2683,4.5367
1068.7829684,0.8618,8.154,421.4660,9.36,500.0000,2.2684,4.5367
1069.7658412,0.8618,8.154,422.1820,9.33,500.0000,2.2684,4.5367
1070.7478071,0.8618,8.154,421.0490,9.42,500.0000,2.2684,4.5368
1071.7313465,0.8618,8.154,421.7050,9.354,500.0000,2.2684,4.5368
1072.7138678,0.8618,8.154,422.4200,9.36,500.0000,2.2684,4.5367
1073.6965533,0.8618,8.154,421.7050,9.39,500.0000,2.2684,4.5367
1074.6808734,0.8618,8.154,422.4200,9.3,500.0000,2.2683,4.5367
1075.6646759,0.8618,8.154,421.5860,9.288,500.0000,2.2684,4.5367
1076.6472463,0.8618,8.154,421.7640,9.39,500.0000,2.2684,4.5367
1077.629374,0.8618,8.154,421.1680,9.504,500.0000,2.2683,4.5366
1078.6134591,0.8618,8.154,422.2410,9.312,500.0000,2.2683,4.5366
1079.5966769,0.8618,8.154,422.0030,9.27,500.0000,2.2683,4.5367
1080.5801765,0.8618,8.154,421.7050,9.198,500.0000,2.2684,4.5367
1081.5628529,0.8618,8.154,421.8840,9.21,500.0000,2.2683,4.5367
1082.5454942,0.8618,8.154,421.2280,9.264,500.0000,2.2684,4.5367
1083.5299364,0.8618,8.154,422.2410,9.462,500.0000,2.2684,4.5368
1084.5133012,0.8618,8.154,422.4200,9.396,500.0000,2.2684,4.5367
1085.4979272,0.8618,8.154,422.5390,9.372,500.0000,2.2684,4.5367
1086.4801991,0.8618,8.154,422.3600,9.432,500.0000,2.2683,4.5367
1087.4607117,0.8618,8.154,422.3010,9.414,500.0000,2.2683,4.5367
1088.4429062,0.8618,8.154,421.7640,9.282,500.0000,2.2684,4.5367
1089.4247949,0.8618,8.154,420.4530,9.372,500.0000,2.2684,4.5368
1090.4114519,0.8618,8.154,421.5260,9.318,500.0000,2.2684,4.5368
1091.3987446,0.8618,8.154,420.7510,9.252,500.0000,2.2684,4.5368
1092.38224,0.8618,8.154,421.4070,9.264,500.0000,2.2684,4.5368
1093.3660164,0.8618,8.154,421.1090,9.336,500.0000,2.2684,4.5368
1094.3521204,0.8618,8.154,421.7640,9.48,500.0000,2.2684,4.5368
1095.3389311,0.8618,8.154,421.3470,9.45,500.0000,2.2684,4.5368
1096.3225769,0.8618,8.154,421.0490,9.474,500.0000,2.2684,4.5368
1097.307901,0.8618,8.154,421.5260,9.318,500.0000,2.2683,4.5367
1098.2918364,0.8618,8.154,420.9300,9.39,500.0000,2.2683,4.5367
1099.2774411,0.8618,8.154,420.6320,9.288,500.0000,2.2683,4.5367
1100.2624267,0.8618,8.154,421.4660,9.342,500.0000,2.2683,4.5367
1101.2466753,0.8618,8.154,422.3600,9.192,500.0000,2.2683,4.5367
1102.2310645,0.8618,8.154,422.2410,9.318,500.0000,2.2684,4.5367
1103.214037,0.8618,8.154,421.5260,9.492,500.0000,2.2684,4.5368
1104.1996362,0.8618,8.154,421.2280,9.312,500.0000,2.2684,4.5368
1105.1818946,0.8618,8.154,421.8240,9.294,500.0000,2.2684,4.5368
1106.1658314,0.8618,8.154,422.7180,9.258,500.0000,2.2684,4.5367
1107.1519398,0.8618,8.154,420.3930,9.384,500.0000,2.2683,4.5367
1108.1319061,0.8618,8.154,421.1680,9.366,500.0000,2.2684,4.5367
1109.1169217,0.8618,8.154,421.7640,9.312,500.0000,2.2684,4.5367
1110.100598,0.8618,8.154,422.3010,9.372,500.0000,2.2684,4.5367
1111.0880853,0.8618,8.154,422.4800,9.414,500.0000,2.2684,4.5367
1112.0703186,0.8618,8.154,421.6450,9.45,500.0000,2.2684,4.5368
1113.0544043,0.8618,8.154,422.1820,9.396,500.0000,2.2684,4.5368
1114.0390313,0.8618,8.154,420.5130,9.444,500.0000,2.2684,4.5367
1115.0216342,0.8618,8.154,421.0490,9.39,500.0000,2.2684,4.5368
1116.004373,0.8618,8.154,422.5390,9.372,500.0000,2.2684,4.5368
1116.9895928,0.8618,8.154,422.3600,9.444,500.0000,2.2684,4.5369
1117.9716987,0.8618,8.154,422.1820,9.474,500.0000,2.2685,4.5369
1118.955328,0.8618,8.154,422.7180,9.324,500.0000,2.2685,4.5369
1119.9408283,0.8618,8.154,422.5390,9.384,500.0000,2.2685,4.5369
1120.9249695,0.8618,8.154,422.3600,9.462,500.0000,2.2684,4.5369
1121.9116225,0.8618,8.154,421.4070,9.426,500.0000,2.2684,4.5369
1122.8956828,0.8618,8.154,420.6320,9.36,500.0000,2.2684,4.5369
1123.8767205,0.8618,8.154,421.8240,9.33,500.0000,2.2684,4.5368
1124.8629695,0.8618,8.154,421.5860,9.336,500.0000,2.2684,4.5368
1125.8456224,0.8618,8.154,422.1220,9.3,500.0000,2.2684,4.5368
1126.828912,0.8618,8.154,422.3600,9.36,500.0000,2.2684,4.5368
1127.8117616,0.8618,8.154,421.4070,9.42,500.0000,2.2684,4.5369
1128.7952232,0.8618,8.154,422.5990,9.3,500.0000,2.2685,4.5369
1129.7789701,0.8618,8.154,422.9560,9.264,500.0000,2.2685,4.5370
1130.7626947,0.8618,8.154,422.9560,9.174,500.0000,2.2685,4.5369
1131.7455456,0.8618,8.154,421.4660,9.366,500.0000,2.2685,4.5370
1132.7282263,0.8618,8.154,422.4200,9.444,500.0000,2.2685,4.5370
1133.7119358,0.8618,8.154,422.7180,9.348,500.0000,2.2684,4.5369
1134.6943069,0.8618,8.154,422.5990,9.384,500.0000,2.2684,4.5369
1135.6830733,0.8618,8.154,422.3600,9.33,500.0000,2.2684,4.5368
1136.6652917,0.8618,8.154,421.2280,9.27,500.0000,2.2684,4.5368
1137.6506395,0.8618,8.154,421.6450,9.414,500.0000,2.2685,4.5369
1138.6317866,0.8618,8.154,422.7180,9.258,500.0000,2.2685,4.5369
1139.6162436,0.8618,8.154,421.1680,9.246,500.0000,2.2685,4.5369
1140.6007941,0.8618,8.154,421.2280,9.318,500.0000,2.2685,4.5369
1141.5849899,0.8618,8.154,421.1090,9.312,500.0000,2.2684,4.5369
1142.5690638,0.8618,8.154,421.7050,9.33,500.0000,2.2685,4.5370
1143.5542628,0.8618,8.154,421.5260,9.342,500.0000,2.2685,4.5371
1144.5410351,0.8618,8.154,421.3470,9.33,500.0000,2.2686,4.5371
1145.5255352,0.8618,8.154,421.9430,9.396,500.0000,2.2686,4.5371
1146.5081383,0.8618,8.154,422.6580,9.288,500.0000,2.2685,4.5371
1147.4910081,0.8618,8.154,422.3600,9.324,500.0000,2.2685,4.5371
1148.4749967,0.8618,8.154,422.0030,9.492,500.0000,2.2685,4.5370
1149.4582997,0.8618,8.154,420.9300,9.498,500.0000,2.2685,4.5370
1150.4425095,0.8618,8.154,421.8840,9.33,500.0000,2.2685,4.5370
1151.4259324,0.8618,8.154,421.1090,9.324,500.0000,2.2685,4.5370
1152.4094949,0.8618,8.154,422.5390,9.252,500.0000,2.2685,4.5370
1153.3920799,0.8618,8.154,421.4070,9.252,500.0000,2.2685,4.5371
1154.3779654,0.8618,8.154,421.1680,9.396,500.0000,2.2686,4.5371
1155.3615167,0.8618,8.154,422.0030,9.27,500.0000,2.2686,4.5371
1156.3454154,0.8618,8.154,422.7180,9.246,500.0000,2.2686,4.5371
1157.3288643,0.8618,8.154,421.8840,9.342,500.0000,2.2686,4.5371
1158.3120715,0.8618,8.154,422.1220,9.396,500.0000,2.2686,4.5371
1159.3019788,0.8618,8.154,421.5860,9.528,500.0000,2.2686,4.5371
1160.284029,0.8618,8.154,421.5260,9.498,500.0000,2.2685,4.5371
1161.2652046,0.8618,8.154,421.7050,9.288,500.0000,2.2685,4.5371
1162.2469201,0.8618,8.154,421.8840,9.3,500.0000,2.2686,4.5372
1163.2298436,0.8618,8.154,421.8240,9.222,500.0000,2.2686,4.5372
1164.2124088,0.8618,8.154,420.7510,9.3,500.0000,2.2686,4.5372
1165.1965537,0.8618,8.154,422.0030,9.402,500.0000,2.2686,4.5372
1166.1801685,0.8618,8.154,421.4070,9.348,500.0000,2.2686,4.5371
1167.1639616,0.8618,8.154,420.6910,9.408,500.0000,2.2686,4.5371
1168.1475757,0.8618,8.154,421.3470,9.372,500.0000,2.2686,4.5371
1169.1347397,0.8618,8.154,422.1220,9.384,500.0000,2.2686,4.5372
1170.1235376,0.8618,8.154,422.8970,9.288,500.0000,2.2686,4.5372
1171.1098962,0.8618,8.154,422.3010,9.288,500.0000,2.2686,4.5372
1172.0946222,0.8618,8.154,422.0620,9.198,500.0000,2.2686,4.5371
1173.0781344,0.8618,8.154,421.1090,9.198,500.0000,2.2686,4.5372
1174.0631276,0.8618,8.154,421.2870,9.222,500.0000,2.2686,4.5372
1175.0437708,0.8618,8.154,420.8700,9.432,500.0000,2.2686,4.5373
1176.0262843,0.8618,8.154,421.5260,9.354,500.0000,2.2686,4.5372
1177.009913,0.8618,8.154,420.7510,9.408,500.0000,2.2686,4.5372
1177.9938412,0.8618,8.154,420.6910,9.354,500.0000,2.2686,4.5373
1178.9798085,0.8618,8.154,420.6320,9.48,500.0000,2.2686,4.5372
1179.962485,0.8618,8.154,421.0490,9.432,500.0000,2.2686,4.5373
1180.9461577,0.8618,8.154,421.1090,9.27,500.0000,2.2686,4.5372
1181.9300551,0.8618,8.154,421.2280,9.162,500.0000,2.2686,4.5372
1182.9181973,0.8618,8.154,422.0030,9.294,500.0000,2.2686,4.5372
1183.9015318,0.8618,8.154,421.2280,9.174,500.0000,2.2686,4.5372
1184.8854258,0.8618,8.154,422.0030,9.282,500.0000,2.2686,4.5372
1185.8681952,0.8618,8.154,422.3010,9.42,500.0000,2.2686,4.5371
1186.8527777,0.8618,8.154,420.8700,9.39,500.0000,2.2686,4.5371
1187.8334567,0.8618,8.154,421.8840,9.324,500.0000,2.2686,4.5371
1188.8157655,0.8618,8.154,421.9430,9.276,500.0000,2.2685,4.5371
1189.7992697,0.8618,8.154,422.8370,9.33,500.0000,2.2685,4.5370
1190.7820106,0.8618,8.154,422.1220,9.354,500.0000,2.2685,4.5371
1191.7657648,0.8618,8.154,421.1680,9.312,500.0000,2.2685,4.5370
1192.7481989,0.8618,8.154,422.0620,9.354,500.0000,2.2685,4.5370
1193.7333926,0.8618,8.154,421.2870,9.222,500.0000,2.2685,4.5370
1194.7190352,0.8618,8.154,420.8700,9.282,500.0000,2.2685,4.5370
1195.7010947,0.8618,8.154,421.2870,9.252,500.0000,2.2685,4.5371
1196.6850643,0.8618,8.154,422.3600,9.276,500.0000,2.2685,4.5371
1197.6672046,0.8618,8.154,422.3600,9.246,500.0000,2.2685,4.5370
1198.6527001,0.8618,8.154,421.4070,9.114,500.0000,2.2686,4.5371
1199.6371654,0.8618,8.154,420.9890,9.33,500.0000,2.2686,4.5372
1200.6188114,0.8618,8.154,419.2610,9.426,500.0000,2.2686,4.5372
1201.6009174,0.8618,8.154,420.9890,9.51,500.0000,2.2686,4.5372
1202.5829102,0.8618,8.154,422.0030,9.384,500.0000,2.2686,4.5372
1203.5662642,0.8618,8.154,421.8240,9.3,500.0000,2.2686,4.5372
1204.5507977,0.8618,8.154,422.0620,9.186,500.0000,2.2686,4.5372
1205.535607,0.8618,8.154,421.6450,9.282,500.0000,2.2686,4.5372
1206.5166479,0.8618,8.154,421.2870,9.414,500.0000,2.2686,4.5373
1207.4998502,0.8618,8.154,420.9890,9.438,500.0000,2.2686,4.5373
1208.4815298,0.8618,8.154,421.5260,9.45,500.0000,2.2686,4.5372
1209.46453,0.8618,8.154,422.4200,9.378,500.0000,2.2686,4.5372
1210.4465673,0.8618,8.154,421.4070,9.306,500.0000,2.2686,4.5372
1211.4308142,0.8618,8.154,421.8840,9.36,500.0000,2.2686,4.5372
1212.4154717,0.8618,8.154,421.7640,9.288,500.0000,2.2686,4.5372
1213.3982461,0.8618,8.154,421.9430,9.24,500.0000,2.2686,4.5373
1214.3825464,0.8618,8.154,422.5390,9.156,500.0000,2.2686,4.5373
1215.3668564,0.8618,8.154,420.2150,9.348,500.0000,2.2687,4.5373
1216.3525447,0.8618,8.154,421.2280,9.468,500.0000,2.2686,4.5373
1217.3354261,0.8618,8.154,421.5860,9.354,500.0000,2.2686,4.5373
1218.3165922,0.8618,8.154,422.8370,9.366,500.0000,2.2686,4.5372
1219.2999411,0.8618,8.154,422.6580,9.33,500.0000,2.2686,4.5372
1220.2819544,0.8618,8.154,422.0620,9.18,500.0000,2.2686,4.5371
1221.2657786,0.8618,8.154,420.3340,9.27,500.0000,2.2685,4.5370
1222.2509391,0.8618,8.154,421.5860,9.372,500.0000,2.2685,4.5370
1223.2310892,0.8618,8.154,422.3600,9.294,500.0000,2.2685,4.5370
1224.2145145,0.8618,8.154,422.4200,9.288,500.0000,2.2685,4.5370
1225.2019979,0.8618,8.154,421.8240,9.294,500.0000,2.2685,4.5370
1226.187461,0.8618,8.154,421.2280,9.294,500.0000,2.2685,4.5370
1227.1712349,0.8618,8.154,421.9430,9.21,500.0000,2.2685,4.5371
1228.1553923,0.8618,8.154,420.4530,9.354,500.0000,2.2686,4.5371
1229.1413295,0.8618,8.154,420.9890,9.246,500.0000,2.2686,4.5372
1230.1270085,0.8618,8.154,421.5260,9.21,500.0000,2.2686,4.5372
1231.1095601,0.8618,8.154,422.0030,9.378,500.0000,2.2686,4.5372
1232.0935819,0.8618,8.154,422.1220,9.42,500.0000,2.2686,4.5372
1233.079725,0.8618,8.154,422.8370,9.45,500.0000,2.2686,4.5372
1234.060962,0.8618,8.154,423.0160,9.324,500.0000,2.2686,4.5372
1235.0476475,0.8618,8.154,422.5990,9.276,500.0000,2.2686,4.5372
1236.0311042,0.8618,8.154,420.4530,9.33,500.0000,2.2686,4.5372
1237.0129549,0.8618,8.154,421.6450,9.258,500.0000,2.2686,4.5372
1237.9971342,0.8618,8.154,421.9430,9.264,500.0000,2.2686,4.5372
1238.9785843,0.8618,8.154,420.9890,9.342,500.0000,2.2686,4.5371
1239.9651403,0.8618,8.154,421.4660,9.33,500.0000,2.2686,4.5371
1240.9499284,0.8618,8.154,420.8110,9.504,500.0000,2.2685,4.5371
1241.9330718,0.8618,8.154,420.9300,9.36,500.0000,2.2685,4.5371
1242.9148228,0.8618,8.154,422.0620,9.33,500.0000,2.2685,4.5371
1243.8967197,0.8618,8.154,420.5720,9.438,500.0000,2.2686,4.5372
1244.8803697,0.8618,8.154,420.4530,9.342,500.0000,2.2686,4.5372
1245.8633689,0.8618,8.154,421.4660,9.276,500.0000,2.2686,4.5372
1246.8483328,0.8618,8.154,420.9890,9.234,500.0000,2.2686,4.5371
1247.8335919,0.8618,8.154,420.9300,9.294,500.0000,2.2686,4.5371
1248.819585,0.8618,8.154,422.0620,9.27,500.0000,2.2685,4.5371
1249.8034631,0.8618,8.154,422.1220,9.264,500.0000,2.2686,4.5371
1250.7921394,0.8618,8.154,423.1950,9.318,500.0000,2.2686,4.5372
1251.7755776,0.8618,8.154,422.5390,9.324,500.0000,2.2686,4.5372
1252.758897,0.8618,8.154,422.0620,9.414,500.0000,2.2686,4.5372
1253.7403168,0.8618,8.154,421.3470,9.42,500.0000,2.2686,4.5371
1254.7214736,0.8618,8.154,421.2870,9.282,500.0000,2.2686,4.5372
1255.7086906,0.8618,8.154,419.9760,9.378,500.0000,2.2686,4.5372
1256.6907208,0.8618,8.154,421.6450,9.354,500.0000,2.2686,4.5372
1257.6733828,0.8618,8.154,420.1550,9.36,500.0000,2.2686,4.5372
1258.658354,0.8618,8.154,421.1680,9.186,500.0000,2.2686,4.5373
1259.6424451,0.8618,8.154,421.6450,9.006,500.0000,2.2686,4.5373
1260.6235968,0.8618,8.154,420.7510,9.132,500.0000,2.2687,4.5373
1261.6068184,0.8618,8.154,420.3340,9.348,500.0000,2.2686,4.5373
1262.5886717,0.8618,8.154,420.6320,9.342,500.0000,2.2686,4.5373
1263.5714494,0.8618,8.154,420.6320,9.378,500.0000,2.2686,4.5373
1264.5557807,0.8618,8.154,421.2280,9.396,500.0000,2.2686,4.5373
1265.5372088,0.8618,8.154,421.7640,9.186,500.0000,2.2686,4.5372
1266.5203625,0.8618,8.154,421.2280,9.252,500.0000,2.2686,4.5372
1267.5063262,0.8618,8.154,421.2870,9.186,500.0000,2.2686,4.5372
1268.4886821,0.8618,8.154,421.8240,9.3,500.0000,2.2686,4.5372
1269.4730746,0.8618,8.154,422.0620,9.288,500.0000,2.2686,4.5372
1270.4550923,0.8618,8.154,421.8240,9.324,500.0000,2.2686,4.5372
1271.4384093,0.8618,8.154,421.0490,9.354,500.0000,2.2686,4.5372
1272.4204365,0.8618,8.154,421.8840,9.288,500.0000,2.2686,4.5372
1273.4046302,0.8618,8.154,422.0030,9.24,500.0000,2.2686,4.5372
1274.3867096,0.8618,8.154,421.7640,9.366,500.0000,2.2686,4.5372
1275.3687178,0.8618,8.154,422.2410,9.462,500.0000,2.2686,4.5373
1276.3515796,0.8618,8.154,421.5860,9.312,500.0000,2.2686,4.5372
1277.3349376,0.8618,8.154,421.8840,9.426,500.0000,2.2686,4.5372
1278.3252624,0.8618,8.154,421.6450,9.462,500.0000,2.2686,4.5372
1279.308538,0.8618,8.154,421.0490,9.408,500.0000,2.2686,4.5372
1280.2927348,0.8618,8.154,420.4530,9.318,500.0000,2.2686,4.5373
1281.2772445,0.8618,8.154,420.9300,9.294,500.0000,2.2686,4.5373
1282.2684738,0.8618,8.154,421.8840,9.24,500.0000,2.2687,4.5373
1283.2527212,0.8618,8.154,422.5990,9.342,500.0000,2.2687,4.5374
1284.2343637,0.8618,8.154,422.5390,9.27,500.0000,2.2687,4.5374
1285.218398,0.8618,8.154,422.4200,9.246,500.0000,2.2687,4.5375
1286.2015794,0.8618,8.154,422.6580,9.33,500.0000,2.2687,4.5375
1287.1838056,0.8618,8.154,422.5990,9.204,500.0000,2.2687,4.5375
1288.1684277,0.8618,8.154,422.3010,9.216,500.0000,2.2687,4.5374
1289.153517,0.8618,8.154,421.4070,9.288,500.0000,2.2687,4.5374
1290.1392963,0.8618,8.154,421.1680,9.432,500.0000,2.2687,4.5374
1291.1219601,0.8618,8.154,421.4070,9.456,500.0000,2.2687,4.5373
1292.1086209,0.8618,8.154,421.0490,9.438,500.0000,2.2687,4.5373
1293.0948696,0.8618,8.154,422.7780,9.366,500.0000,2.2687,4.5373
1294.0794553,0.8618,8.154,422.1820,9.366,500.0000,2.2687,4.5373
1295.0630809,0.8618,8.154,422.7180,9.234,500.0000,2.2687,4.5374
1296.0453363,0.8618,8.154,422.0620,9.186,500.0000,2.2687,4.5374
1297.0284983,0.8618,8.154,421.5860,9.162,500.0000,2.2687,4.5374
1298.0115673,0.8618,8.154,421.2870,9.288,500.0000,2.2687,4.5374
1298.995794,0.8618,8.154,421.5260,9.336,500.0000,2.2687,4.5375
1299.97772,0.8618,8.154,421.7640,9.348,500.0000,2.2687,4.5374
1300.9597517,0.8618,8.154,420.8700,9.36,500.0000,2.2687,4.5375
1301.9422798,0.8618,8.154,420.4530,9.354,500.0000,2.2687,4.5374
1302.9263063,0.8618,8.154,421.0490,9.3,500.0000,2.2687,4.5374
1303.9107537,0.8618,8.154,421.1090,9.318,500.0000,2.2687,4.5374
1304.895174,0.8618,8.154,422.1220,9.306,500.0000,2.2687,4.5374
1305.8761054,0.8618,8.154,420.9300,9.33,500.0000,2.2687,4.5374
1306.8606903,0.8618,8.154,421.3470,9.288,500.0000,2.2687,4.5373
1307.8437516,0.8618,8.154,420.8110,9.384,500.0000,2.2687,4.5374
1308.8301141,0.8618,8.154,421.8840,9.378,500.0000,2.2687,4.5374
1309.8135347,0.8618,8.154,422.0620,9.312,500.0000,2.2687,4.5374
1310.7989867,0.8618,8.154,422.1220,9.33,500.0000,2.2687,4.5373
1311.7823375,0.8618,8.154,422.0030,9.288,500.0000,2.2687,4.5374
1312.7655318,0.8618,8.154,422.0620,9.492,500.0000,2.2686,4.5373
1313.7489587,0.8618,8.154,422.0030,9.504,500.0000,2.2686,4.5372
1314.7319526,0.8618,8.154,421.8240,9.366,500.0000,2.2686,4.5372
1315.7199824,0.8618,8.154,421.5860,9.426,500.0000,2.2686,4.5372
1316.7012577,0.8618,8.154,421.5860,9.474,500.0000,2.2686,4.5372
1317.6853171,0.8618,8.154,422.0030,9.45,500.0000,2.2686,4.5372
1318.6687108,0.8618,8.154,422.1220,9.3,500.0000,2.2686,4.5373
1319.6507715,0.8618,8.154,421.8240,9.24,500.0000,2.2687,4.5374
1320.6341539,0.8618,8.154,422.5990,9.162,500.0000,2.2687,4.5374
1321.6175863,0.8618,8.154,422.0030,9.39,500.0000,2.2687,4.5374
1322.5995583,0.8618,8.154,422.7180,9.348,500.0000,2.2687,4.5374
1323.5821466,0.8618,8.154,422.3010,9.384,500.0000,2.2687,4.5375
1324.5699603,0.8618,8.154,422.5390,9.234,500.0000,2.2687,4.5375
1325.5543548,0.8618,8.154,422.1820,9.336,500.0000,2.2687,4.5375
1326.5402803,0.8618,8.154,421.8840,9.402,500.0000,2.2687,4.5374
1327.52452,0.8618,8.154,422.2410,9.36,500.0000,2.2687,4.5374
1328.5070754,0.8618,8.154,421.8240,9.438,500.0000,2.2687,4.5374
1329.4902994,0.8618,8.154,422.0030,9.426,500.0000,2.2687,4.5374
1330.4728615,0.8618,8.154,422.7780,9.48,500.0000,2.2687,4.5374
1331.4549322,0.8618,8.154,422.8970,9.42,500.0000,2.2687,4.5374
1332.4385426,0.8618,8.154,422.3600,9.486,500.0000,2.2687,4.5374
1333.4229736,0.8618,8.154,422.5990,9.456,500.0000,2.2687,4.5375
1334.4063021,0.8618,8.154,422.3600,9.468,500.0000,2.2688,4.5375
1335.3900406,0.8618,8.154,422.4200,9.42,500.0000,2.2688,4.5375
1336.3722938,0.8618,8.154,422.2410,9.432,500.0000,2.2688,4.5375
1337.3553132,0.8618,8.154,421.0490,9.36,500.0000,2.2688,4.5375
1338.3430184,0.8618,8.154,420.7510,9.378,500.0000,2.2688,4.5375
1339.3275295,0.8618,8.154,422.1820,9.498,500.0000,2.2687,4.5375
1340.3130312,0.8618,8.154,421.4660,9.432,500.0000,2.2687,4.5375
1341.2994466,0.8618,8.154,421.0490,9.42,500.0000,2.2688,4.5375
1342.2817383,0.8618,8.154,421.7050,9.378,500.0000,2.2688,4.5375
1343.2665675,0.8618,8.154,420.8700,9.372,500.0000,2.2688,4.5376
1344.2492401,0.8618,8.154,421.4070,9.414,500.0000,2.2688,4.5376
1345.2336584,0.8618,8.154,422.7180,9.402,500.0000,2.2688,4.5376
1346.2154033,0.8618,8.154,422.8970,9.354,500.0000,2.2688,4.5376
1347.1982823,0.8618,8.154,423.1350,9.33,500.0000,2.2688,4.5376
1348.182919,0.8618,8.154,421.5260,9.3,500.0000,2.2688,4.5376
1349.1646404,0.8618,8.154,421.5860,9.24,500.0000,2.2688,4.5376
1350.1471841,0.8618,8.154,421.1090,9.162,500.0000,2.2688,4.5375
1351.1314467,0.8618,8.154,422.1220,9.114,500.0000,2.2688,4.5375
1352.1127241,0.8618,8.154,423.3140,9.186,500.0000,2.2688,4.5376
1353.094712,0.8618,8.154,423.2540,9.138,500.0000,2.2688,4.5376
1354.0790807,0.8618,8.154,421.8240,9.258,500.0000,2.2688,4.5376
1355.0638664,0.8618,8.154,422.0620,9.288,500.0000,2.2688,4.5376
1356.0474496,0.8618,8.154,423.0760,9.24,500.0000,2.2688,4.5376
1357.0289695,0.8619,8.154,420.9300,9.366,500.0000,2.2688,4.5376
1358.0120955,0.8619,8.154,421.6450,9.426,500.0000,2.2688,4.5376
1358.9951671,0.8619,8.154,422.1220,9.408,500.0000,2.2688,4.5377
1359.9786521,0.8619,8.154,422.1220,9.36,500.0000,2.2688,4.5377
1360.9626736,0.8619,8.154,421.2280,9.324,500.0000,2.2688,4.5376
1361.9480908,0.8619,8.154,421.8840,9.252,500.0000,2.2688,4.5377
1362.9323953,0.8619,8.154,422.2410,9.186,500.0000,2.2688,4.5377
1363.9162919,0.8619,8.154,420.8700,9.324,500.0000,2.2689,4.5377
1364.9049887,0.8619,8.154,422.0030,9.366,500.0000,2.2689,4.5378
1365.8875035,0.8619,8.154,422.5990,9.432,500.0000,2.2689,4.5377
1366.8695443,0.8619,8.154,421.3470,9.456,500.0000,2.2689,4.5378
1367.852583,0.8619,8.154,422.7780,9.372,500.0000,2.2689,4.5378
1368.8357417,0.8619,8.154,422.3600,9.384,500.0000,2.2689,4.5378
1369.8203898,0.8619,8.154,422.1220,9.312,500.0000,2.2689,4.5378
1370.8036273,0.8619,8.154,420.8110,9.414,500.0000,2.2689,4.5378
1371.7867788,0.8619,8.154,420.8700,9.42,500.0000,2.2689,4.5379
1372.7702503,0.8619,8.154,422.0030,9.342,500.0000,2.2689,4.5378
1373.7554926,0.8619,8.154,421.8240,9.294,500.0000,2.2689,4.5378
1374.7370846,0.8619,8.154,421.7050,9.258,500.0000,2.2689,4.5378
1375.7235782,0.8619,8.154,420.6320,9.216,500.0000,2.2689,4.5378
1376.7062585,0.8619,8.154,421.4660,9.252,500.0000,2.2689,4.5378
1377.6906037,0.8619,8.154,420.7510,9.36,500.0000,2.2689,4.5378
1378.6735056,0.8619,8.154,421.2870,9.324,500.0000,2.2689,4.5378
1379.6547775,0.8619,8.154,421.2870,9.27,500.0000,2.2689,4.5379
1380.6370539,0.8619,8.154,422.4200,9.36,500.0000,2.2689,4.5379
1381.6212614,0.8619,8.154,421.2870,9.282,500.0000,2.2689,4.5379
1382.6069459,0.8619,8.154,420.8700,9.342,500.0000,2.2689,4.5379
1383.591968,0.8619,8.154,421.5860,9.3,500.0000,2.2689,4.5379
1384.577435,0.8619,8.154,421.8840,9.414,500.0000,2.2689,4.5378
1385.5605193,0.8619,8.154,421.4070,9.414,500.0000,2.2689,4.5378
1386.5439101,0.8619,8.154,421.3470,9.396,500.0000,2.2689,4.5378
1387.5229216,0.8619,8.154,422.1820,9.324,500.0000,2.2689,4.5378
1388.5046945,0.8619,8.154,422.5390,9.324,500.0000,2.2689,4.5377
1389.4888027,0.8619,8.154,422.0620,9.252,500.0000,2.2688,4.5377
1390.469153,0.8619,8.154,421.2280,9.3,500.0000,2.2688,4.5377
1391.4522619,0.8619,8.154,420.8700,9.3,500.0000,2.2688,4.5376
1392.4366738,0.8619,8.154,421.4070,9.258,500.0000,2.2688,4.5377
1393.4200804,0.8619,8.154,422.1220,9.192,500.0000,2.2688,4.5376
1394.4037528,0.8619,8.154,422.4800,9.24,500.0000,2.2688,4.5376
1395.3887474,0.8619,8.154,422.3010,9.138,500.0000,2.2688,4.5377
