Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
615.4249957,0.8617,8.154,152.5290,11.922,500.0000,1.5300,3.0600
615.8092725,0.8617,8.154,153.4230,11.982,500.0000,1.5299,3.0598
616.2033007,0.8617,8.154,153.8700,11.916,500.0000,1.5298,3.0596
616.587518,0.8617,8.154,153.8410,11.724,500.0000,1.5297,3.0594
616.9716256,0.8617,8.154,153.2150,11.61,500.0000,1.5296,3.0592
617.35608,0.8617,8.154,152.3210,11.652,500.0000,1.5296,3.0591
617.7400982,0.8617,8.154,151.8740,11.856,500.0000,1.5294,3.0588
618.1228487,0.8617,8.154,152.4400,11.934,500.0000,1.5293,3.0586
618.5060197,0.8617,8.154,153.0060,11.946,500.0000,1.5292,3.0584
618.8876977,0.8617,8.154,153.1550,11.976,500.0000,1.5290,3.0581
619.2753743,0.8617,8.154,153.2740,11.952,500.0000,1.5289,3.0578
619.6587828,0.8617,8.154,153.1850,11.952,500.0000,1.5287,3.0574
620.0430418,0.8617,8.154,153.5720,11.898,500.0000,1.5285,3.0570
620.4266939,0.8617,8.154,153.7510,11.718,500.0000,1.5283,3.0566
620.8093508,0.8617,8.154,153.9300,11.604,500.0000,1.5281,3.0563
621.192498,0.8617,8.154,154.0790,11.658,500.0000,1.5280,3.0559
621.5756702,0.8617,8.154,154.4370,11.838,500.0000,1.5278,3.0556
621.9601382,0.8617,8.154,154.6450,11.664,500.0000,1.5277,3.0553
622.3447349,0.8617,8.154,153.7210,11.706,500.0000,1.5275,3.0550
622.7253567,0.8617,8.154,152.4990,11.82,500.0000,1.5274,3.0547
623.1060373,0.8617,8.154,151.9030,11.94,500.0000,1.5272,3.0544
623.4921007,0.8617,8.154,152.1420,12.018,500.0000,1.5270,3.0541
623.8772459,0.8617,8.154,152.6780,12.066,500.0000,1.5269,3.0538
624.2625152,0.8617,8.154,153.0060,11.862,500.0000,1.5268,3.0536
624.648146,0.8617,8.154,153.0060,11.742,500.0000,1.5267,3.0534
625.0309636,0.8617,8.154,152.9170,11.826,500.0000,1.5265,3.0530
625.4127279,0.8617,8.154,152.7970,11.742,500.0000,1.5264,3.0527
625.7962614,0.8617,8.154,152.4700,11.556,500.0000,1.5262,3.0524
626.1817144,0.8617,8.154,152.1420,11.442,500.0000,1.5260,3.0520
626.5660148,0.8617,8.154,151.9930,11.358,500.0000,1.5258,3.0516
626.9537094,0.8617,8.154,151.7540,11.376,500.0000,1.5256,3.0512
627.3369894,0.8617,8.154,151.3370,11.7,500.0000,1.5254,3.0508
627.7213592,0.8617,8.154,151.7540,11.748,500.0000,1.5252,3.0504
628.1024414,0.8617,8.154,152.3210,11.79,500.0000,1.5250,3.0501
628.4854174,0.8617,8.154,152.6780,11.886,500.0000,1.5248,3.0496
628.8691379,0.8617,8.154,152.7380,11.952,500.0000,1.5246,3.0493
629.2508439,0.8617,8.154,152.3500,11.838,500.0000,1.5245,3.0489
629.634868,0.8617,8.154,151.6950,12.024,500.0000,1.5243,3.0486
630.0197488,0.8617,8.154,151.6650,12.21,500.0000,1.5241,3.0482
630.4026061,0.8617,8.154,152.4400,12.174,500.0000,1.5239,3.0479
630.7853411,0.8617,8.154,152.9460,12.048,500.0000,1.5238,3.0476
631.1710884,0.8617,8.154,152.9760,11.928,500.0000,1.5237,3.0473
631.5542002,0.8617,8.154,152.5890,12.066,500.0000,1.5235,3.0470
631.9396846,0.8617,8.154,152.0820,12.144,500.0000,1.5234,3.0467
632.3237468,0.8617,8.154,151.4860,12.192,500.0000,1.5232,3.0464
632.7067549,0.8617,8.154,151.6950,12.156,500.0000,1.5231,3.0461
633.0932632,0.8617,8.154,152.6480,12.006,500.0000,1.5229,3.0457
633.4785945,0.8617,8.154,152.6190,11.73,500.0000,1.5227,3.0454
633.8643787,0.8617,8.154,151.9030,11.628,500.0000,1.5225,3.0451
634.2479324,0.8617,8.154,151.2180,11.85,500.0000,1.5224,3.0447
634.6334719,0.8617,8.154,151.6050,11.91,500.0000,1.5222,3.0445
635.0158909,0.8617,8.154,152.3500,11.778,500.0000,1.5221,3.0443
635.3985682,0.8617,8.154,152.4990,11.766,500.0000,1.5221,3.0442
635.7815864,0.8617,8.154,152.7380,11.814,500.0000,1.5221,3.0441
636.164863,0.8617,8.154,153.1550,11.982,500.0000,1.5220,3.0440
636.5461847,0.8617,8.154,153.1850,12.078,500.0000,1.5220,3.0439
636.92964,0.8617,8.154,152.8870,11.928,500.0000,1.5219,3.0438
637.313891,0.8617,8.154,152.3800,11.892,500.0000,1.5218,3.0436
637.6995672,0.8617,8.154,151.6950,12.036,500.0000,1.5217,3.0434
638.0853945,0.8617,8.154,151.3670,12.162,500.0000,1.5216,3.0432
638.4699644,0.8617,8.154,151.2480,12.024,500.0000,1.5215,3.0429
638.8537005,0.8617,8.154,151.5160,11.91,500.0000,1.5213,3.0426
639.2347999,0.8617,8.154,151.4860,11.808,500.0000,1.5212,3.0424
639.6190394,0.8617,8.154,150.9790,11.796,500.0000,1.5210,3.0420
640.0039319,0.8617,8.154,150.5620,11.718,500.0000,1.5208,3.0417
640.3856011,0.8617,8.154,150.8900,11.646,500.0000,1.5207,3.0413
640.7677089,0.8617,8.154,151.3070,11.736,500.0000,1.5205,3.0410
641.1526169,0.8617,8.154,151.8740,11.832,500.0000,1.5203,3.0407
641.5345992,0.8617,8.154,152.3500,11.646,500.0000,1.5201,3.0402
641.9175091,0.8617,8.154,152.4700,11.7,500.0000,1.5200,3.0399
642.302658,0.8617,8.154,152.2010,11.964,500.0000,1.5197,3.0395
642.6878415,0.8617,8.154,151.8740,12.12,500.0000,1.5196,3.0391
643.0699003,0.8617,8.154,151.8740,12.216,500.0000,1.5193,3.0387
643.4523657,0.8617,8.154,151.6050,12.27,500.0000,1.5191,3.0382
643.8350245,0.8617,8.154,150.9500,12.402,500.0000,1.5189,3.0379
644.2210868,0.8617,8.154,150.6810,12.468,500.0000,1.5188,3.0375
644.6049524,0.8617,8.154,151.0990,12.21,500.0000,1.5187,3.0373
644.9906993,0.8617,8.154,151.0690,12.036,500.0000,1.5186,3.0373
645.3725269,0.8617,8.154,150.8010,12.012,500.0000,1.5187,3.0374
645.7567684,0.8617,8.154,150.5620,12.108,500.0000,1.5188,3.0376
646.1392791,0.8617,8.154,150.9200,12.276,500.0000,1.5189,3.0377
646.5237368,0.8617,8.154,151.3670,12.324,500.0000,1.5189,3.0378
646.9077501,0.8617,8.154,151.4560,12.408,500.0000,1.5189,3.0378
647.2900761,0.8617,8.154,151.6950,12.372,500.0000,1.5189,3.0379
647.672721,0.8617,8.154,151.9030,12.264,500.0000,1.5189,3.0378
648.0560317,0.8617,8.154,151.8140,12.252,500.0000,1.5188,3.0376
648.441659,0.8617,8.154,151.6950,12.264,500.0000,1.5187,3.0374
648.8260512,0.8617,8.154,151.6650,12.288,500.0000,1.5185,3.0371
649.2088815,0.8617,8.154,151.8140,12.21,500.0000,1.5184,3.0369
649.5933071,0.8617,8.154,151.9330,12.024,500.0000,1.5182,3.0365
649.9773224,0.8617,8.154,151.5160,11.868,500.0000,1.5181,3.0362
650.3627577,0.8617,8.154,151.1880,11.718,500.0000,1.5179,3.0358
650.7463044,0.8617,8.154,151.0990,11.562,500.0000,1.5177,3.0354
651.1297645,0.8617,8.154,151.3070,11.58,500.0000,1.5175,3.0350
651.5151435,0.8617,8.154,151.6650,11.706,500.0000,1.5172,3.0344
651.8987116,0.8617,8.154,152.2310,11.652,500.0000,1.5170,3.0340
652.2826812,0.8617,8.154,152.4700,11.544,500.0000,1.5168,3.0335
652.6667157,0.8617,8.154,152.2910,11.514,500.0000,1.5166,3.0331
653.0511051,0.8617,8.154,151.8740,11.634,500.0000,1.5163,3.0327
653.4343583,0.8617,8.154,152.0230,11.988,500.0000,1.5162,3.0324
653.8165929,0.8617,8.154,152.2310,12.15,500.0000,1.5160,3.0321
654.1987265,0.8617,8.154,152.4100,11.88,500.0000,1.5159,3.0317
654.5824973,0.8617,8.154,151.9930,11.67,500.0000,1.5157,3.0315
654.9661045,0.8617,8.154,151.9630,11.61,500.0000,1.5155,3.0311
655.349818,0.8617,8.154,151.6350,11.598,500.0000,1.5154,3.0307
655.7323978,0.8617,8.154,150.6220,11.574,500.0000,1.5152,3.0304
656.1160303,0.8617,8.154,150.3540,11.742,500.0000,1.5150,3.0299
656.5016162,0.8617,8.154,150.8900,11.808,500.0000,1.5148,3.0295
656.8854433,0.8617,8.154,151.7840,11.718,500.0000,1.5145,3.0290
657.269636,0.8617,8.154,151.8740,11.724,500.0000,1.5143,3.0287
657.654293,0.8617,8.154,151.8140,11.802,500.0000,1.5142,3.0284
658.0370556,0.8617,8.154,151.8440,11.868,500.0000,1.5141,3.0282
658.4187703,0.8617,8.154,152.0230,11.976,500.0000,1.5140,3.0280
658.8035708,0.8617,8.154,152.1720,12.036,500.0000,1.5138,3.0277
659.1868756,0.8617,8.154,152.4990,11.94,500.0000,1.5137,3.0275
659.5696289,0.8617,8.154,152.2010,11.898,500.0000,1.5136,3.0271
659.9545244,0.8617,8.154,152.0520,11.826,500.0000,1.5134,3.0268
660.3401692,0.8617,8.154,152.2310,11.76,500.0000,1.5132,3.0264
660.7252809,0.8617,8.154,152.4990,11.73,500.0000,1.5130,3.0260
661.1090094,0.8617,8.154,152.3800,11.706,500.0000,1.5128,3.0255
661.4921386,0.8617,8.154,152.2310,11.754,500.0000,1.5125,3.0250
661.8750622,0.8617,8.154,152.2610,11.868,500.0000,1.5123,3.0246
662.2606684,0.8617,8.154,152.6780,12.03,500.0000,1.5121,3.0242
662.6455063,0.8617,8.154,153.0660,12.036,500.0000,1.512,3.024
663.0305024,0.8617,8.154,152.8270,11.79,500.0000,1.5119,3.0238
663.412079,0.8617,8.154,152.6780,11.61,500.0000,1.5118,3.0236
663.7964583,0.8617,8.154,152.7970,11.46,500.0000,1.5117,3.0235
664.1809626,0.8617,8.154,152.7970,11.622,500.0000,1.5116,3.0232
664.5671182,0.8617,8.154,152.4700,11.856,500.0000,1.5115,3.0230
664.9499139,0.8617,8.154,151.9930,11.844,500.0000,1.5114,3.0227
665.3355727,0.8617,8.154,151.5160,11.742,500.0000,1.5112,3.0224
665.7180722,0.8617,8.154,152.0230,11.85,500.0000,1.5111,3.0222
666.1023205,0.8617,8.154,152.1720,11.736,500.0000,1.5110,3.0220
666.4872163,0.8617,8.154,151.3970,11.934,500.0000,1.5109,3.0219
666.8721023,0.8617,8.154,151.0690,11.958,500.0000,1.5108,3.0217
667.256303,0.8617,8.154,151.0990,11.904,500.0000,1.5108,3.0216
667.64165,0.8617,8.154,150.3830,12.018,500.0000,1.5107,3.0214
668.0241174,0.8617,8.154,150.3540,12.144,500.0000,1.5106,3.0212
668.4077357,0.8617,8.154,151.2480,12.114,500.0000,1.5105,3.0211
668.7918313,0.8617,8.154,152.1720,11.964,500.0000,1.5104,3.0209
669.1746516,0.8617,8.154,152.4400,11.748,500.0000,1.5104,3.0208
669.5573159,0.8617,8.154,151.8140,11.67,500.0000,1.5103,3.0205
669.9402817,0.8617,8.154,151.6350,11.646,500.0000,1.5102,3.0203
670.3229831,0.8617,8.154,151.7540,11.58,500.0000,1.5100,3.0200
670.707653,0.8617,8.154,151.5160,11.412,500.0000,1.5098,3.0197
671.0933903,0.8617,8.154,150.8900,11.436,500.0000,1.5097,3.0194
671.477177,0.8617,8.154,150.2050,11.634,500.0000,1.5095,3.0190
671.8619267,0.8617,8.154,149.7580,11.718,500.0000,1.5094,3.0187
672.2456754,0.8617,8.154,149.9070,11.622,500.0000,1.5092,3.0183
672.6278951,0.8617,8.154,149.9070,11.712,500.0000,1.5090,3.0179
673.0090399,0.8617,8.154,150.0850,12.006,500.0000,1.5088,3.0175
673.3929246,0.8617,8.154,150.2050,12.228,500.0000,1.5086,3.0171
673.7766135,0.8617,8.154,149.9660,12.006,500.0000,1.5084,3.0169
674.1596624,0.8617,8.154,149.0720,12.186,500.0000,1.5083,3.0166
674.5447082,0.8617,8.154,149.1910,12.36,500.0000,1.5082,3.0165
674.9291763,0.8617,8.154,149.8170,12.306,500.0000,1.5081,3.0162
675.3132615,0.8617,8.154,150.2940,12.09,500.0000,1.5080,3.0161
675.6966714,0.8617,8.154,150.6810,11.808,500.0000,1.5080,3.0159
676.0803828,0.8617,8.154,150.7710,11.646,500.0000,1.5078,3.0157
676.4625848,0.8617,8.154,150.3540,11.754,500.0000,1.5077,3.0154
676.8430211,0.8617,8.154,150.2640,12.03,500.0000,1.5076,3.0151
677.2279827,0.8617,8.154,150.4430,12.132,500.0000,1.5074,3.0149
677.6109957,0.8617,8.154,150.3830,12.168,500.0000,1.5073,3.0145
677.9938195,0.8617,8.154,150.4430,12.204,500.0000,1.5071,3.0142
678.3791146,0.8617,8.154,150.7410,12.33,500.0000,1.5069,3.0138
678.7623156,0.8617,8.154,151.0390,12.102,500.0000,1.5067,3.0133
679.1472356,0.8617,8.154,150.7110,11.802,500.0000,1.5065,3.0129
679.529479,0.8617,8.154,150.2050,11.658,500.0000,1.5062,3.0124
679.9127469,0.8617,8.154,150.0850,11.634,500.0000,1.5060,3.0119
680.2952269,0.8617,8.154,149.8470,11.676,500.0000,1.5057,3.0114
680.6800967,0.8617,8.154,149.6680,11.802,500.0000,1.5055,3.0110
681.065154,0.8617,8.154,149.7580,11.892,500.0000,1.5053,3.0106
681.4481871,0.8617,8.154,150.2340,11.952,500.0000,1.5050,3.0101
681.8342297,0.8617,8.154,150.3830,12.012,500.0000,1.5048,3.0097
682.2161791,0.8617,8.154,150.0850,12.078,500.0000,1.5046,3.0092
682.5998823,0.8617,8.154,150.3830,12.132,500.0000,1.5044,3.0088
682.9847477,0.8617,8.154,150.8600,12.024,500.0000,1.5042,3.0085
683.3677794,0.8617,8.154,150.8900,11.814,500.0000,1.5040,3.0081
683.7537604,0.8617,8.154,150.6220,11.616,500.0000,1.5039,3.0079
684.1435756,0.8617,8.154,150.3830,11.754,500.0000,1.5038,3.0076
684.5266207,0.8617,8.154,151.0690,11.886,500.0000,1.5038,3.0076
684.9117931,0.8617,8.154,151.3070,11.892,500.0000,1.5037,3.0074
685.2977851,0.8617,8.154,151.0990,11.808,500.0000,1.5036,3.0073
685.6822264,0.8617,8.154,150.7410,11.718,500.0000,1.5036,3.0072
686.0668921,0.8617,8.154,150.4130,11.694,500.0000,1.5035,3.0070
686.4511329,0.8617,8.154,149.9960,11.592,500.0000,1.5034,3.0069
686.8342933,0.8617,8.154,149.4300,11.466,500.0000,1.5033,3.0067
687.2167208,0.8617,8.154,148.6850,11.502,500.0000,1.5033,3.0066
687.6003485,0.8617,8.154,149.4600,11.604,500.0000,1.5032,3.0064
687.9828345,0.8617,8.154,149.9660,11.592,500.0000,1.5031,3.0062
688.3652504,0.8617,8.154,149.9960,11.682,500.0000,1.5030,3.0060
688.7491773,0.8617,8.154,149.7870,11.97,500.0000,1.5029,3.0058
689.1340398,0.8617,8.154,149.9960,12.024,500.0000,1.5028,3.0056
689.5163618,0.8617,8.154,149.9070,12.018,500.0000,1.5027,3.0054
689.8994167,0.8617,8.154,150.1150,12,500.0000,1.5026,3.0053
690.2831553,0.8617,8.154,150.5030,11.964,500.0000,1.5025,3.0051
690.6680187,0.8617,8.154,150.7710,11.844,500.0000,1.5024,3.0048
691.0498674,0.8617,8.154,150.5030,11.796,500.0000,1.5023,3.0046
691.4339919,0.8617,8.154,150.1450,11.868,500.0000,1.5021,3.0043
691.8191264,0.8617,8.154,149.6380,11.994,500.0000,1.5020,3.0041
692.2024986,0.8617,8.154,149.4890,11.988,500.0000,1.5019,3.0038
692.5865108,0.8617,8.154,149.5490,11.958,500.0000,1.5017,3.0035
692.9693813,0.8617,8.154,149.5790,11.91,500.0000,1.5016,3.0031
693.3530754,0.8617,8.154,149.7580,11.802,500.0000,1.5014,3.0028
693.7393457,0.8617,8.154,150.1150,11.652,500.0000,1.5013,3.0026
694.122651,0.8617,8.154,150.4730,11.646,500.0000,1.5011,3.0023
694.5070873,0.8617,8.154,149.9660,11.82,500.0000,1.5011,3.0021
694.8893721,0.8617,8.154,149.4000,12.012,500.0000,1.5009,3.0019
695.2740959,0.8617,8.154,149.7870,12.186,500.0000,1.5008,3.0017
695.6580557,0.8617,8.154,150.4730,12.126,500.0000,1.5007,3.0014
696.0439048,0.8617,8.154,150.4730,12.018,500.0000,1.5006,3.0011
696.4296232,0.8617,8.154,150.2340,11.97,500.0000,1.5005,3.0010
696.81256,0.8617,8.154,150.0260,11.874,500.0000,1.5003,3.0007
697.1961459,0.8617,8.154,149.4890,11.748,500.0000,1.5002,3.0005
697.576726,0.8617,8.154,148.8640,11.778,500.0000,1.5001,3.0003
697.9596914,0.8617,8.154,148.4160,11.784,500.0000,1.5000,3.0001
698.3434335,0.8617,8.154,148.5360,11.922,500.0000,1.4999,2.9999
698.7262923,0.8617,8.154,149.4300,11.964,500.0000,1.4998,2.9996
699.1096579,0.8617,8.154,149.6980,11.964,500.0000,1.4997,2.9995
699.4919604,0.8617,8.154,149.5190,11.928,500.0000,1.4996,2.9992
699.874769,0.8617,8.154,149.4890,11.964,500.0000,1.4995,2.9990
700.2600846,0.8617,8.154,150.1450,12.132,500.0000,1.4994,2.9987
700.642761,0.8617,8.154,150.8010,12.048,500.0000,1.4992,2.9984
701.0248611,0.8617,8.154,150.7710,12.012,500.0000,1.4991,2.9983
701.4056112,0.8617,8.154,150.5620,12.186,500.0000,1.4990,2.9980
701.7885637,0.8617,8.154,151.0990,12.192,500.0000,1.4989,2.9978
702.1713963,0.8617,8.154,150.8300,12.036,500.0000,1.4988,2.9977
702.5550271,0.8617,8.154,150.5320,12.012,500.0000,1.4988,2.9975
702.9398524,0.8617,8.154,150.2340,12.138,500.0000,1.4987,2.9974
703.3261759,0.8617,8.154,150.0560,12.27,500.0000,1.4986,2.9973
703.7091303,0.8616,8.154,149.8170,12.324,500.0000,1.4986,2.9972
704.0945141,0.8616,8.154,149.5190,12.27,500.0000,1.4985,2.9970
704.4809408,0.8616,8.154,149.4890,12.12,500.0000,1.4985,2.9969
704.8654108,0.8616,8.154,150.0560,12.006,500.0000,1.4983,2.9967
705.2482666,0.8616,8.154,150.8300,11.958,500.0000,1.4982,2.9965
705.6331718,0.8616,8.154,151.3970,11.778,500.0000,1.4981,2.9962
706.0162047,0.8616,8.154,150.8900,11.742,500.0000,1.4980,2.9959
706.4006215,0.8616,8.154,150.6220,11.856,500.0000,1.4978,2.9957
706.7854462,0.8616,8.154,150.6810,12.024,500.0000,1.4977,2.9953
707.1689969,0.8616,8.154,150.7710,12.156,500.0000,1.4975,2.9951
707.5511036,0.8616,8.154,150.3830,12.126,500.0000,1.4974,2.9948
707.9363887,0.8616,8.154,150.1450,12.186,500.0000,1.4972,2.9945
708.3220892,0.8616,8.154,150.3540,12.168,500.0000,1.4971,2.9943
708.70499,0.8616,8.154,150.8600,11.91,500.0000,1.4970,2.9940
709.0890875,0.8616,8.154,150.7410,11.85,500.0000,1.4969,2.9938
709.4726109,0.8616,8.154,150.5620,11.928,500.0000,1.4968,2.9936
709.8566065,0.8616,8.154,150.6220,12.006,500.0000,1.4968,2.9936
710.2392217,0.8616,8.154,150.4130,12.006,500.0000,1.4968,2.9936
710.6226045,0.8617,8.154,150.0560,12.198,500.0000,1.4968,2.9935
711.0057814,0.8617,8.154,149.4890,12.222,500.0000,1.4968,2.9936
711.3889526,0.8617,8.154,149.0720,12.126,500.0000,1.4968,2.9935
711.7729091,0.8617,8.154,148.8040,12.156,500.0000,1.4968,2.9935
712.1552182,0.8617,8.154,148.7150,12.282,500.0000,1.4967,2.9934
712.5381027,0.8617,8.154,148.4460,12.348,500.0000,1.4966,2.9933
712.9238697,0.8617,8.154,148.6550,12.354,500.0000,1.4966,2.9932
713.3103497,0.8617,8.154,149.1910,12.21,500.0000,1.4965,2.9930
713.6946728,0.8617,8.154,149.5190,11.922,500.0000,1.4964,2.9929
714.077499,0.8617,8.154,148.8040,11.928,500.0000,1.4963,2.9927
714.4610885,0.8617,8.154,148.5060,11.94,500.0000,1.4963,2.9925
714.8457178,0.8617,8.154,149.1620,12,500.0000,1.4962,2.9924
715.2284326,0.8617,8.154,149.3400,12.024,500.0000,1.4961,2.9923
715.6135674,0.8617,8.154,149.4300,12.15,500.0000,1.4961,2.9923
715.9994383,0.8617,8.154,149.5490,12.234,500.0000,1.4961,2.9922
716.3851795,0.8617,8.154,149.6380,12.072,500.0000,1.4961,2.9921
716.7686478,0.8617,8.154,149.7580,11.82,500.0000,1.4960,2.9920
717.153455,0.8617,8.154,149.7580,11.55,500.0000,1.4959,2.9918
717.5370014,0.8617,8.154,149.9070,11.484,500.0000,1.4958,2.9916
717.9187996,0.8617,8.154,150.3540,11.604,500.0000,1.4957,2.9913
718.3010891,0.8617,8.154,150.8300,11.718,500.0000,1.4955,2.9910
718.6831857,0.8617,8.154,151.3670,11.55,500.0000,1.4953,2.9906
719.0669705,0.8617,8.154,151.2180,11.448,500.0000,1.4951,2.9902
719.4496659,0.8617,8.154,150.5920,11.544,500.0000,1.4949,2.9898
719.8351277,0.8617,8.154,150.2640,11.67,500.0000,1.4946,2.9893
720.2179973,0.8617,8.154,150.0850,11.544,500.0000,1.4944,2.9889
720.6013655,0.8617,8.154,150.0850,11.526,500.0000,1.4942,2.9884
720.9820155,0.8617,8.154,150.2640,11.496,500.0000,1.4941,2.9881
721.3670175,0.8617,8.154,150.0850,11.622,500.0000,1.4939,2.9878
721.7510993,0.8617,8.154,149.8470,11.742,500.0000,1.4938,2.9875
722.1351187,0.8617,8.154,149.7870,11.832,500.0000,1.4936,2.9872
722.5191333,0.8617,8.154,149.7280,11.874,500.0000,1.4934,2.9869
722.9031809,0.8617,8.154,150.0560,11.886,500.0000,1.4933,2.9865
723.2887259,0.8617,8.154,150.5620,11.622,500.0000,1.4931,2.9861
723.6719378,0.8617,8.154,149.8470,11.676,500.0000,1.4929,2.9858
724.055192,0.8617,8.154,149.2210,11.784,500.0000,1.4927,2.9854
724.4418703,0.8617,8.154,148.9530,11.826,500.0000,1.4925,2.9850
724.8272794,0.8617,8.154,148.2380,11.712,500.0000,1.4923,2.9846
725.2106078,0.8617,8.154,147.9400,11.76,500.0000,1.4920,2.9840
725.5931747,0.8617,8.154,148.3870,11.958,500.0000,1.4918,2.9836
725.9772361,0.8617,8.154,148.5360,12.042,500.0000,1.4915,2.9831
726.3611038,0.8617,8.154,148.5360,11.934,500.0000,1.4913,2.9827
726.7452894,0.8617,8.154,148.3570,11.838,500.0000,1.4911,2.9822
727.1271132,0.8617,8.154,148.3570,11.928,500.0000,1.4909,2.9818
727.5111419,0.8617,8.154,149.0130,11.976,500.0000,1.4907,2.9815
727.8957147,0.8617,8.154,149.9070,11.814,500.0000,1.4906,2.9811
728.2795991,0.8617,8.154,150.0560,11.778,500.0000,1.4905,2.9809
728.664583,0.8617,8.154,149.5490,11.832,500.0000,1.4903,2.9807
729.048044,0.8617,8.154,149.4890,11.832,500.0000,1.4902,2.9805
729.4313525,0.8617,8.154,149.9360,11.904,500.0000,1.4901,2.9802
729.8147184,0.8617,8.154,150.4130,11.946,500.0000,1.4900,2.9800
730.1982617,0.8617,8.154,150.6520,11.79,500.0000,1.4899,2.9799
730.5839191,0.8617,8.154,150.2640,11.664,500.0000,1.4898,2.9796
730.9698466,0.8617,8.154,149.8470,11.79,500.0000,1.4897,2.9795
731.3532225,0.8617,8.154,149.4890,11.928,500.0000,1.4896,2.9793
731.7389459,0.8617,8.154,149.2510,12.09,500.0000,1.4896,2.9791
732.1247446,0.8617,8.154,149.7280,12.126,500.0000,1.4895,2.9789
732.50819,0.8617,8.154,149.9960,12.048,500.0000,1.4894,2.9787
732.8925834,0.8617,8.154,149.9960,12.03,500.0000,1.4892,2.9785
733.2771653,0.8617,8.154,149.6380,12.234,500.0000,1.4891,2.9782
733.6613357,0.8617,8.154,149.4890,12.282,500.0000,1.4890,2.9780
734.0438132,0.8617,8.154,149.5190,12.312,500.0000,1.4889,2.9778
734.4271702,0.8617,8.154,149.5190,12.36,500.0000,1.4888,2.9776
734.8111114,0.8617,8.154,149.3700,12.288,500.0000,1.4887,2.9774
735.1939087,0.8617,8.154,149.1910,12.246,500.0000,1.4886,2.9772
735.5817049,0.8617,8.154,149.1320,12.282,500.0000,1.4885,2.9771
735.9648982,0.8617,8.154,149.5490,12.198,500.0000,1.4884,2.9768
736.3494265,0.8617,8.154,150.1450,12.09,500.0000,1.4884,2.9767
736.736272,0.8617,8.154,149.7870,12.066,500.0000,1.4882,2.9764
737.12108,0.8617,8.154,149.3700,12.072,500.0000,1.4881,2.9762
737.5055227,0.8617,8.154,149.4600,12.138,500.0000,1.4880,2.9760
737.8884834,0.8617,8.154,149.7280,12.168,500.0000,1.4879,2.9758
738.2731243,0.8617,8.154,149.8470,12.06,500.0000,1.4879,2.9757
738.6584351,0.8617,8.154,149.5790,12.018,500.0000,1.4878,2.9755
739.0417853,0.8617,8.154,149.2510,11.904,500.0000,1.4877,2.9754
739.425217,0.8617,8.154,148.9230,11.754,500.0000,1.4876,2.9752
739.8118864,0.8617,8.154,148.9830,11.688,500.0000,1.4875,2.9750
740.1967232,0.8617,8.154,148.9830,11.676,500.0000,1.4874,2.9749
740.580161,0.8617,8.154,148.5360,11.706,500.0000,1.4873,2.9746
740.9656916,0.8617,8.154,147.4330,11.94,500.0000,1.4873,2.9746
741.3491771,0.8617,8.154,147.8200,12.006,500.0000,1.4872,2.9744
741.7333109,0.8617,8.154,148.5060,11.904,500.0000,1.4872,2.9744
742.1185993,0.8617,8.154,147.9990,11.64,500.0000,1.4872,2.9743
742.5041529,0.8617,8.154,147.6120,11.688,500.0000,1.4871,2.9742
742.8871448,0.8617,8.154,148.0890,11.898,500.0000,1.4871,2.9742
743.2710793,0.8617,8.154,149.1020,11.82,500.0000,1.4871,2.9741
743.6542628,0.8617,8.154,149.8170,11.454,500.0000,1.4871,2.9742
744.0383809,0.8617,8.154,149.3400,11.268,500.0000,1.4870,2.9739
744.4239544,0.8617,8.154,148.9830,11.376,500.0000,1.4869,2.9737
744.8061714,0.8617,8.154,149.4890,11.748,500.0000,1.4867,2.9735
745.1900492,0.8617,8.154,149.9360,11.694,500.0000,1.4866,2.9731
745.5733941,0.8617,8.154,149.7280,11.838,500.0000,1.4864,2.9729
745.9597821,0.8617,8.154,149.6680,11.802,500.0000,1.4862,2.9725
746.3411187,0.8617,8.154,149.4890,11.688,500.0000,1.4861,2.9722
746.7271309,0.8617,8.154,149.2510,11.67,500.0000,1.4860,2.9719
747.1086281,0.8617,8.154,148.6550,11.682,500.0000,1.4858,2.9717
747.4927868,0.8617,8.154,148.6550,11.844,500.0000,1.4857,2.9714
747.8789805,0.8617,8.154,149.2210,11.808,500.0000,1.4856,2.9711
748.2639894,0.8617,8.154,149.3700,11.778,500.0000,1.4855,2.9709
748.6463737,0.8617,8.154,148.8930,11.88,500.0000,1.4853,2.9706
749.0287884,0.8617,8.154,148.8040,11.946,500.0000,1.4851,2.9702
749.4118856,0.8617,8.154,148.8040,12.084,500.0000,1.4849,2.9699
749.7986579,0.8617,8.154,149.1020,12.228,500.0000,1.4848,2.9695
750.1828704,0.8617,8.154,148.9530,12.138,500.0000,1.4846,2.9692
750.5665646,0.8617,8.154,148.4460,12.12,500.0000,1.4844,2.9688
750.9515224,0.8617,8.154,148.2080,12.15,500.0000,1.4842,2.9684
751.3331498,0.8617,8.154,148.7150,12.024,500.0000,1.4840,2.9680
751.7173283,0.8617,8.154,148.8640,11.784,500.0000,1.4838,2.9676
752.1012198,0.8617,8.154,148.6250,11.682,500.0000,1.4836,2.9672
752.4863124,0.8617,8.154,148.4160,11.772,500.0000,1.4834,2.9668
