Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
313.5892336,0.8624,8.154,7.6294,-58.182,1000.000,1.1126,1.1126
314.6772215,0.8624,8.154,17.9411,-151.932,1000.000,1.1129,1.1129
315.7639003,0.8624,8.154,27.1798,-170.928,1000.000,1.1132,1.1132
316.8484314,0.8624,8.154,33.7067,174.81,1000.000,1.1132,1.1132
317.9333055,0.8624,8.154,33.6173,160.854,1000.000,1.1136,1.1136
319.0243831,0.8624,8.154,22.2028,153.066,1000.000,1.1139,1.1139
320.1112203,0.8624,8.154,10.8183,-168.096,1000.000,1.1139,1.1139
321.1961062,0.8624,8.154,14.7820,-137.664,1000.000,1.1141,1.1141
322.2801927,0.8624,8.154,15.8550,-143.352,1000.000,1.1144,1.1144
323.3656447,0.8624,8.154,9.5964,-167.778,1000.000,1.1146,1.1146
324.4500926,0.8624,8.154,5.3346,104.202,1000.000,1.1149,1.1149
325.5343229,0.8624,8.154,11.5038,37.122,1000.000,1.1150,1.1150
326.6196928,0.8624,8.154,16.1530,19.482,1000.000,1.1152,1.1152
327.7047292,0.8624,8.154,12.9045,27.624,1000.000,1.1157,1.1157
328.7875468,0.8624,8.154,6.6460,81.12,1000.000,1.1160,1.1160
329.873092,0.8624,8.154,14.5436,138.558,1000.000,1.1161,1.1161
330.9580347,0.8624,8.154,22.6797,139.008,1000.000,1.1162,1.1162
332.0435013,0.8624,8.154,21.0406,145.518,1000.000,1.1162,1.1162
333.1271833,0.8624,8.16,18.2093,170.34,1000.000,1.1163,1.1163
334.2111404,0.8624,8.16,14.2456,178.608,1000.000,1.1165,1.1165
335.2949032,0.8624,8.16,6.2883,160.476,1000.000,1.1168,1.1168
336.3785854,0.8624,8.16,7.1824,75.222,1000.000,1.1168,1.1168
337.4629333,0.8624,8.16,16.6000,59.31,1000.000,1.1170,1.1170
338.546342,0.8624,8.16,28.6700,55.848,1000.000,1.1173,1.1173
339.630515,0.8624,8.16,30.6072,48.294,1000.000,1.1174,1.1174
340.7159151,0.8624,8.16,21.9048,37.05,1000.000,1.1177,1.1177
341.7978521,0.8624,8.16,13.5303,30.522,1000.000,1.1178,1.1178
342.8822555,0.8624,8.16,10.9077,80.832,1000.000,1.1180,1.1180
343.9665009,0.8624,8.16,16.6298,101.706,1000.000,1.1183,1.1183
345.0524064,0.8624,8.16,21.9644,116.526,1000.000,1.1185,1.1185
346.1365461,0.8624,8.16,25.4811,132.768,1000.000,1.1185,1.1185
347.2205836,0.8624,8.16,21.4578,146.472,1000.000,1.1187,1.1187
348.3051235,0.8624,8.16,15.7655,146.412,1000.000,1.1188,1.1188
349.3886832,0.8624,8.16,10.2223,133.974,1000.000,1.1190,1.1190
350.4729474,0.8624,8.16,6.8546,122.988,1000.000,1.1192,1.1192
351.5601894,0.8624,8.16,6.9738,115.536,1000.000,1.1194,1.1194
352.6449129,0.8624,8.16,6.8248,104.868,1000.000,1.1196,1.1196
353.7318167,0.8624,8.16,3.0100,75.966,1000.000,1.1197,1.1197
354.8148618,0.8624,8.16,4.1426,-36.654,1000.000,1.1198,1.1198
355.8975774,0.8624,8.16,6.4373,-20.472,1000.000,1.1200,1.1200
356.9812032,0.8624,8.16,8.1063,1.746,1000.000,1.1202,1.1202
358.0659729,0.8624,8.16,6.6758,1.35,1000.000,1.1204,1.1204
359.149624,0.8624,8.16,2.7716,28.47,1000.000,1.1205,1.1205
360.2349735,0.8624,8.16,3.6955,60.348,1000.000,1.1207,1.1207
361.3194213,0.8624,8.16,6.3181,65.508,1000.000,1.1207,1.1207
362.404778,0.8624,8.16,10.2819,62.544,1000.000,1.1208,1.1208
363.4906526,0.8624,8.16,11.4740,52.962,1000.000,1.1212,1.1212
364.5766108,0.8624,8.16,7.0036,54.828,1000.000,1.1213,1.1213
365.6611403,0.8624,8.16,5.0366,80.934,1000.000,1.1214,1.1214
366.7460867,0.8624,8.16,8.3745,75.966,1000.000,1.1217,1.1217
367.8303919,0.8624,8.16,17.5537,63.414,1000.000,1.1218,1.1218
368.9147667,0.8624,8.154,26.8818,58.386,1000.000,1.1220,1.1220
369.9972884,0.8624,8.154,25.5407,55.296,1000.000,1.1221,1.1221
371.0833549,0.8624,8.16,17.2259,55.686,1000.000,1.1222,1.1222
372.1678814,0.8624,8.16,9.3580,63.102,1000.000,1.1225,1.1225
373.2531517,0.8624,8.16,6.8546,70.908,1000.000,1.1226,1.1226
374.3366198,0.8624,8.154,8.7619,82.992,1000.000,1.1230,1.1230
375.4181419,0.8624,8.154,11.5336,78.18,1000.000,1.1231,1.1231
376.5021267,0.8624,8.154,14.8416,59.154,1000.000,1.1230,1.1230
377.5869,0.8624,8.154,20.0273,48.168,1000.000,1.1232,1.1232
378.6719986,0.8624,8.154,18.8948,51.294,1000.000,1.1233,1.1233
379.7557565,0.8624,8.154,13.8283,67.896,1000.000,1.1234,1.1234
380.8412908,0.8624,8.154,11.9806,70.68,1000.000,1.1236,1.1236
381.9242643,0.8624,8.154,11.5932,69.792,1000.000,1.1237,1.1237
383.0100975,0.8624,8.154,10.6097,67.842,1000.000,1.1239,1.1239
384.0975809,0.8624,8.154,10.0136,67.308,1000.000,1.1240,1.1240
385.1804944,0.8624,8.154,14.3052,68.826,1000.000,1.1242,1.1242
386.2658167,0.8624,8.154,25.3023,73.26,1000.000,1.1243,1.1243
387.3515351,0.8624,8.154,31.6801,77.268,1000.000,1.1244,1.1244
388.4370562,0.8624,8.154,29.0276,78.228,1000.000,1.1245,1.1245
389.5193755,0.8624,8.154,22.4711,76.23,1000.000,1.1244,1.1244
390.6031641,0.8624,8.154,16.2424,80.13,1000.000,1.1245,1.1245
391.6872579,0.8624,8.154,11.9210,95.562,1000.000,1.1247,1.1247
392.7741468,0.8624,8.154,7.8381,109.638,1000.000,1.1248,1.1248
393.8613642,0.8624,8.154,6.0201,135.984,1000.000,1.1250,1.1250
394.9449688,0.8624,8.154,8.7917,138.834,1000.000,1.1252,1.1252
396.0307712,0.8624,8.154,8.1659,151.698,1000.000,1.1253,1.1253
397.1162859,0.8624,8.154,5.7221,-177.006,1000.000,1.1255,1.1255
398.2018433,0.8624,8.154,5.6923,170.13,1000.000,1.1257,1.1257
399.2872677,0.8624,8.154,6.1393,139.5,1000.000,1.1258,1.1258
400.3720288,0.8624,8.154,6.0797,117.468,1000.000,1.1258,1.1258
401.4580631,0.8624,8.154,7.5698,106.272,1000.000,1.1260,1.1260
402.5432401,0.8624,8.154,7.9275,105.9,1000.000,1.1261,1.1261
403.6284446,0.8624,8.154,9.3878,109.914,1000.000,1.1262,1.1262
404.7144013,0.8624,8.154,11.4442,117.528,1000.000,1.1263,1.1263
405.7984029,0.8624,8.154,12.5170,121.794,1000.000,1.1264,1.1264
406.8832572,0.8624,8.154,12.5766,120.792,1000.000,1.1265,1.1265
407.9689178,0.8624,8.154,12.3084,130.302,1000.000,1.1267,1.1267
409.0541401,0.8624,8.154,14.0966,141.798,1000.000,1.1267,1.1267
410.139171,0.8624,8.154,14.8714,145.41,1000.000,1.1267,1.1267
411.2240622,0.8624,8.154,10.0434,155.994,1000.000,1.1268,1.1268
412.3093914,0.8624,8.154,4.3810,172.008,1000.000,1.1269,1.1269
413.395508,0.8624,8.154,1.1623,3.078,1000.000,1.1271,1.1271
414.4832201,0.8624,8.154,4.9770,25.662,1000.000,1.1272,1.1272
415.5717535,0.8624,8.154,7.9573,46.152,1000.000,1.1272,1.1272
416.6553273,0.8624,8.154,8.7917,51.594,1000.000,1.1273,1.1273
417.7393943,0.8624,8.154,8.2851,56.562,1000.000,1.1275,1.1275
418.8233996,0.8624,8.154,11.3249,62.886,1000.000,1.1276,1.1276
419.9071939,0.8624,8.154,14.0071,67.092,1000.000,1.1278,1.1278
420.9888769,0.8624,8.154,15.1098,68.34,1000.000,1.1281,1.1281
422.0738519,0.8624,8.154,13.7091,68.412,1000.000,1.1281,1.1281
423.1625555,0.8624,8.154,5.6327,101.604,1000.000,1.1281,1.1281
424.248979,0.8624,8.154,5.8711,-174.384,1000.000,1.1281,1.1281
425.3377233,0.8624,8.154,8.1063,176.202,1000.000,1.1283,1.1283
426.4189889,0.8624,8.154,11.5336,151.95,1000.000,1.1287,1.1287
427.5013218,0.8624,8.154,12.9939,132.192,1000.000,1.1285,1.1285
428.5850688,0.8624,8.154,3.5167,152.592,1000.000,1.1287,1.1287
429.6701024,0.8624,8.154,8.8812,-61.614,1000.000,1.1288,1.1288
430.7524946,0.8624,8.154,10.3713,-58.764,1000.000,1.1289,1.1289
431.8373755,0.8624,8.154,4.9472,-61.992,1000.000,1.1289,1.1289
432.9224394,0.8624,8.154,2.1160,52.65,1000.000,1.1290,1.1290
434.0081298,0.8624,8.154,5.2154,94.908,1000.000,1.1291,1.1291
435.094678,0.8624,8.154,9.3580,120.66,1000.000,1.1291,1.1291
436.1777627,0.8624,8.154,13.3217,119.016,1000.000,1.1293,1.1293
437.2609759,0.8624,8.154,15.1396,107.676,1000.000,1.1294,1.1294
438.3447768,0.8624,8.154,13.9773,99.018,1000.000,1.1294,1.1294
439.4260476,0.8624,8.154,12.1892,89.688,1000.000,1.1295,1.1295
440.5101867,0.8624,8.154,12.9939,83.958,1000.000,1.1296,1.1296
441.5950944,0.8624,8.154,15.4377,78.15,1000.000,1.1299,1.1299
442.6788546,0.8624,8.154,17.1365,69.72,1000.000,1.1300,1.1300
443.7634331,0.8624,8.154,15.7655,57.864,1000.000,1.13,1.13
444.8460403,0.8624,8.154,12.9641,78.534,1000.000,1.1301,1.1301
445.9333205,0.8624,8.154,18.2391,105.12,1000.000,1.1300,1.1300
447.0165199,0.8624,8.154,18.4180,115.578,1000.000,1.1302,1.1302
448.103264,0.8624,8.154,14.6926,124.662,1000.000,1.1302,1.1302
449.1884037,0.8624,8.154,11.5634,120.618,1000.000,1.1303,1.1303
450.2736312,0.8624,8.154,10.3415,111.936,1000.000,1.1304,1.1304
451.3576787,0.8624,8.154,11.0865,96.132,1000.000,1.1305,1.1305
452.4423513,0.8624,8.154,11.2653,85.422,1000.000,1.1306,1.1306
453.5273664,0.8624,8.154,7.1824,89.04,1000.000,1.1306,1.1306
454.6106833,0.8624,8.154,5.8413,87.54,1000.000,1.1307,1.1307
455.6972209,0.8624,8.154,5.3346,64.722,1000.000,1.1308,1.1308
456.7818219,0.8624,8.154,4.4406,68.118,1000.000,1.1309,1.1309
457.8665459,0.8624,8.154,4.1724,98.952,1000.000,1.1310,1.1310
458.9489813,0.8624,8.154,5.6029,98.388,1000.000,1.1311,1.1311
460.0335624,0.8624,8.154,6.7056,96.48,1000.000,1.1311,1.1311
461.1183955,0.8624,8.154,7.2122,99.528,1000.000,1.1313,1.1313
462.2043559,0.8624,8.154,7.2718,99.096,1000.000,1.1312,1.1312
463.2879251,0.8624,8.154,7.8977,77.742,1000.000,1.1315,1.1315
464.3705148,0.8624,8.154,9.1792,56.166,1000.000,1.1316,1.1316
465.4556253,0.8624,8.154,6.8248,68.148,1000.000,1.1317,1.1317
466.5392071,0.8624,8.154,6.7056,109.332,1000.000,1.1317,1.1317
467.6212001,0.8624,8.154,5.9903,97.566,1000.000,1.1318,1.1318
468.7022949,0.8624,8.154,7.7785,62.124,1000.000,1.1319,1.1319
469.7853877,0.8624,8.154,12.1296,74.49,1000.000,1.1319,1.1319
470.870994,0.8624,8.154,15.1694,94.008,1000.000,1.1320,1.1320
471.9562375,0.8624,8.154,12.8449,107.76,1000.000,1.1325,1.1325
473.0395964,0.8624,8.154,8.6427,142.464,1000.000,1.1324,1.1324
474.1259998,0.8624,8.154,16.6000,-142.248,1000.000,1.1324,1.1324
475.2140848,0.8624,8.154,32.8424,-137.13,1000.000,1.1324,1.1324
476.3006229,0.8624,8.154,30.8456,-143.16,1000.000,1.1323,1.1323
477.3862328,0.8624,8.154,20.5041,-143.016,1000.000,1.1324,1.1324
478.4707931,0.8624,8.154,9.8944,-149.502,1000.000,1.1324,1.1324
479.5573799,0.8624,8.154,6.8844,117.498,1000.000,1.1325,1.1325
480.6413176,0.8624,8.154,12.3382,91.428,1000.000,1.1325,1.1325
481.7250986,0.8624,8.154,15.6463,90.12,1000.000,1.1327,1.1327
482.8112494,0.8624,8.154,13.2919,102.882,1000.000,1.1327,1.1327
483.8946231,0.8624,8.154,9.5070,123.834,1000.000,1.1328,1.1328
484.9781754,0.8624,8.154,8.8514,136.506,1000.000,1.1329,1.1329
486.0623442,0.8624,8.154,11.5336,135.06,1000.000,1.1329,1.1329
487.1473853,0.8624,8.154,14.5734,118.992,1000.000,1.1331,1.1331
488.2339878,0.8624,8.154,17.2557,106.074,1000.000,1.1332,1.1332
489.317586,0.8624,8.154,14.9906,110.952,1000.000,1.1332,1.1332
490.4007012,0.8624,8.154,13.3813,120.6,1000.000,1.1332,1.1332
491.4848814,0.8624,8.154,13.2323,100.632,1000.000,1.1334,1.1334
492.5672407,0.8624,8.154,9.6560,50.094,1000.000,1.1334,1.1334
493.6507363,0.8624,8.154,10.6097,21.654,1000.000,1.1335,1.1335
494.7336053,0.8624,8.154,10.0434,-33.69,1000.000,1.1336,1.1336
495.8165918,0.8624,8.154,16.3318,-80.538,1000.000,1.1336,1.1336
496.900082,0.8624,8.154,17.1961,-91.356,1000.000,1.1336,1.1336
497.9847722,0.8624,8.154,10.1925,-111.012,1000.000,1.1336,1.1336
499.0725763,0.8624,8.154,5.8711,176.178,1000.000,1.1337,1.1337
500.1557551,0.8624,8.154,7.9275,134.664,1000.000,1.1339,1.1339
501.2399306,0.8624,8.154,9.4772,138.252,1000.000,1.1339,1.1339
502.3256854,0.8624,8.154,9.3580,138.618,1000.000,1.1340,1.1340
503.410816,0.8624,8.154,8.9408,125.562,1000.000,1.1340,1.1340
504.4949036,0.8624,8.154,7.9275,85.476,1000.000,1.1340,1.1340
505.5811233,0.8624,8.154,11.0567,51.786,1000.000,1.1341,1.1341
506.6651637,0.8624,8.154,12.8449,51.606,1000.000,1.1341,1.1341
507.7509903,0.8624,8.154,10.7289,61.38,1000.000,1.1339,1.1339
508.8360273,0.8624,8.154,7.8083,100.698,1000.000,1.1340,1.1340
509.9204221,0.8624,8.154,15.7357,118.83,1000.000,1.1341,1.1341
511.0054504,0.8624,8.154,18.0901,121.272,1000.000,1.1342,1.1342
512.0883029,0.8624,8.154,15.0800,121.374,1000.000,1.1341,1.1341
513.1751476,0.8624,8.154,12.5170,114.504,1000.000,1.1343,1.1343
514.260349,0.8624,8.154,11.4740,111.288,1000.000,1.1343,1.1343
515.3476412,0.8624,8.154,10.1925,118.536,1000.000,1.1343,1.1343
516.4322006,0.8624,8.154,5.9903,109.344,1000.000,1.1344,1.1344
517.51727,0.8624,8.154,2.7716,78.006,1000.000,1.1345,1.1345
518.601613,0.8624,8.154,4.3810,50.898,1000.000,1.1345,1.1345
519.6874208,0.8624,8.154,8.6725,54.276,1000.000,1.1345,1.1345
520.7716167,0.8624,8.154,11.8316,61.086,1000.000,1.1346,1.1346
521.8573584,0.8624,8.154,12.3084,63.504,1000.000,1.1346,1.1346
522.9410955,0.8624,8.154,12.3382,68.226,1000.000,1.1347,1.1347
524.0248614,0.8624,8.154,12.9343,83.352,1000.000,1.1347,1.1347
525.1100415,0.8624,8.154,12.7256,111.648,1000.000,1.1348,1.1348
526.1949745,0.8624,8.154,14.2158,132.378,1000.000,1.1348,1.1348
527.2828191,0.8624,8.154,16.0636,132.618,1000.000,1.1349,1.1349
528.3645245,0.8624,8.154,17.1961,122.268,1000.000,1.1350,1.1350
529.4505207,0.8624,8.154,19.6398,115.938,1000.000,1.1351,1.1351
530.5367453,0.8624,8.154,20.5935,111.99,1000.000,1.1351,1.1351
531.61979,0.8624,8.154,19.4610,104.154,1000.000,1.1352,1.1352
532.7052645,0.8624,8.154,17.8219,92.37,1000.000,1.1352,1.1352
533.7914271,0.8624,8.154,16.1232,82.788,1000.000,1.1353,1.1353
534.8765542,0.8624,8.154,11.2653,84.228,1000.000,1.1353,1.1353
535.9605899,0.8624,8.154,6.6460,117.798,1000.000,1.1354,1.1354
537.0451108,0.8624,8.154,7.5400,142.314,1000.000,1.1355,1.1355
538.1302874,0.8624,8.154,9.7156,136.632,1000.000,1.1355,1.1355
539.2151298,0.8624,8.154,12.8151,126.942,1000.000,1.1356,1.1356
540.2994301,0.8624,8.154,12.3084,122.904,1000.000,1.1355,1.1355
541.3834535,0.8624,8.154,9.8646,123.714,1000.000,1.1356,1.1356
542.4666904,0.8624,8.154,7.2420,114.156,1000.000,1.1356,1.1356
543.5511757,0.8624,8.154,5.7221,96.582,1000.000,1.1357,1.1357
544.6383996,0.8624,8.154,4.2320,125.142,1000.000,1.1358,1.1358
545.7316653,0.8624,8.154,7.0334,174.03,1000.000,1.1358,1.1358
546.8164069,0.8624,8.154,9.0898,170.574,1000.000,1.1358,1.1358
547.903409,0.8624,8.154,8.7619,156.24,1000.000,1.1359,1.1359
548.9893399,0.8624,8.154,8.3447,134.202,1000.000,1.1359,1.1359
550.0751364,0.8624,8.154,11.1461,124.788,1000.000,1.1360,1.1360
551.1598484,0.8624,8.154,11.4442,134.106,1000.000,1.1359,1.1359
552.2450788,0.8624,8.154,9.7454,147.702,1000.000,1.1359,1.1359
553.3293368,0.8624,8.154,9.3282,135.072,1000.000,1.1360,1.1360
554.4141699,0.8624,8.154,10.6097,111.966,1000.000,1.1361,1.1361
555.5024946,0.8624,8.154,12.9343,101.868,1000.000,1.1361,1.1361
556.5875038,0.8624,8.154,15.1396,100.818,1000.000,1.1362,1.1362
557.6733371,0.8624,8.154,15.9742,103.5,1000.000,1.1362,1.1362
558.7578738,0.8624,8.154,13.9475,112.098,1000.000,1.1364,1.1364
559.8411216,0.8624,8.154,12.2488,117.684,1000.000,1.1364,1.1364
560.9258544,0.8624,8.154,12.2786,113.574,1000.000,1.1364,1.1364
562.0108845,0.8624,8.154,12.2786,107.574,1000.000,1.1364,1.1364
563.0955782,0.8624,8.154,12.7256,106.08,1000.000,1.1364,1.1364
564.1795058,0.8624,8.154,15.4675,106.866,1000.000,1.1365,1.1365
565.2637112,0.8624,8.154,19.2524,105.756,1000.000,1.1365,1.1365
566.346585,0.8624,8.154,19.5206,103.194,1000.000,1.1366,1.1366
567.4330036,0.8624,8.154,17.9113,103.098,1000.000,1.1366,1.1366
568.5167675,0.8624,8.154,15.5867,105.258,1000.000,1.1367,1.1367
569.6001134,0.8624,8.154,15.4079,102.024,1000.000,1.1368,1.1368
570.6845076,0.8624,8.154,17.9709,101.784,1000.000,1.1368,1.1368
571.7697979,0.8624,8.154,21.6068,110.124,1000.000,1.1368,1.1368
572.8561507,0.8624,8.154,22.1432,112.806,1000.000,1.1369,1.1369
573.941167,0.8624,8.154,20.4743,110.682,1000.000,1.1369,1.1369
575.0262777,0.8624,8.154,16.4510,107.946,1000.000,1.1370,1.1370
576.1093291,0.8624,8.154,9.4772,117.042,1000.000,1.1370,1.1370
577.1949769,0.8624,8.154,4.1724,152.358,1000.000,1.1371,1.1371
578.2813452,0.8624,8.154,2.0266,105.408,1000.000,1.1371,1.1371
579.3751953,0.8624,8.154,7.0334,61.908,1000.000,1.1372,1.1372
580.4622162,0.8624,8.154,12.4276,59.322,1000.000,1.1372,1.1372
581.5466696,0.8624,8.154,16.1530,68.568,1000.000,1.1372,1.1372
582.6337014,0.8624,8.154,18.0305,84.366,1000.000,1.1372,1.1372
583.7177867,0.8624,8.154,15.0800,88.71,1000.000,1.1372,1.1372
584.8034835,0.8624,8.154,10.0732,74.316,1000.000,1.1373,1.1373
585.8891276,0.8624,8.154,5.9307,23.136,1000.000,1.1373,1.1373
586.9747199,0.8624,8.154,5.6923,-8.226,1000.000,1.1374,1.1374
588.0595503,0.8624,8.154,6.4969,27.138,1000.000,1.1375,1.1375
589.1447343,0.8624,8.154,10.9077,58.02,1000.000,1.1374,1.1374
590.2314464,0.8624,8.154,15.4377,66.552,1000.000,1.1375,1.1375
591.3171999,0.8624,8.154,18.5074,73.14,1000.000,1.1375,1.1375
592.403671,0.8624,8.154,18.0901,81.42,1000.000,1.1376,1.1376
593.4883243,0.8624,8.154,15.2290,89.226,1000.000,1.1377,1.1377
594.573962,0.8624,8.154,9.5964,102.774,1000.000,1.1379,1.1379
595.6593936,0.8624,8.154,5.8711,116.268,1000.000,1.1379,1.1379
596.7480685,0.8624,8.154,4.9174,108.372,1000.000,1.1379,1.1379
597.8337178,0.8624,8.154,4.9472,107.64,1000.000,1.1379,1.1379
598.9190919,0.8624,8.154,5.6625,126.54,1000.000,1.1379,1.1379
600.0035154,0.8624,8.154,6.7652,131.634,1000.000,1.1380,1.1380
601.090929,0.8624,8.154,7.2718,120.444,1000.000,1.1380,1.1380
602.1741179,0.8624,8.154,6.8546,82.632,1000.000,1.1380,1.1380
603.2590724,0.8624,8.154,7.5400,53.004,1000.000,1.1382,1.1382
604.3442952,0.8624,8.154,8.1361,57.276,1000.000,1.1383,1.1383
605.4279488,0.8624,8.154,8.9408,74.274,1000.000,1.1383,1.1383
606.5117305,0.8624,8.154,10.4607,81.6,1000.000,1.1384,1.1384
607.5959037,0.8624,8.154,11.9210,76.872,1000.000,1.1384,1.1384
608.6803848,0.8624,8.154,9.8646,69.516,1000.000,1.1383,1.1383
609.7646034,0.8624,8.154,6.6758,75.228,1000.000,1.1384,1.1384
610.8499953,0.8624,8.154,6.1989,87.402,1000.000,1.1384,1.1384
611.9330286,0.8624,8.154,8.1957,87.276,1000.000,1.1386,1.1386
613.0180434,0.8624,8.154,11.3547,82.806,1000.000,1.1386,1.1386
614.1007034,0.8624,8.154,12.3680,86.436,1000.000,1.1386,1.1386
615.1835983,0.8624,8.154,11.1759,98.19,1000.000,1.1387,1.1387
616.2733534,0.8624,8.154,9.5964,94.062,1000.000,1.1387,1.1387
617.3567884,0.8624,8.154,6.4969,79.104,1000.000,1.1388,1.1388
618.4393653,0.8624,8.154,6.2287,70.902,1000.000,1.1388,1.1388
619.5235686,0.8624,8.154,7.5698,83.592,1000.000,1.1389,1.1389
620.6091958,0.8624,8.154,7.5698,95.502,1000.000,1.1388,1.1388
621.6935818,0.8624,8.154,10.2819,83.79,1000.000,1.1388,1.1388
622.7773429,0.8624,8.154,15.4377,81.786,1000.000,1.1389,1.1389
623.8575809,0.8624,8.154,19.6696,78.51,1000.000,1.1389,1.1389
624.9422858,0.8624,8.154,19.6398,77.712,1000.000,1.1389,1.1389
626.0284889,0.8624,8.154,15.7059,73.518,1000.000,1.1389,1.1389
627.1123426,0.8624,8.154,10.9971,66.732,1000.000,1.1389,1.1389
628.1952462,0.8624,8.154,8.3745,72.408,1000.000,1.1391,1.1391
629.2791212,0.8624,8.154,6.5267,93.306,1000.000,1.1390,1.1390
630.3637246,0.8624,8.154,5.2750,154.29,1000.000,1.1390,1.1390
631.4450022,0.8624,8.154,8.8216,-178.206,1000.000,1.1390,1.1390
632.5276213,0.8624,8.154,9.2388,173.046,1000.000,1.1391,1.1391
633.6135355,0.8624,8.154,6.4075,137.886,1000.000,1.1392,1.1392
634.6991488,0.8624,8.154,7.2122,104.88,1000.000,1.1393,1.1393
635.7852937,0.8624,8.154,8.3149,85.014,1000.000,1.1392,1.1392
636.8689668,0.8624,8.154,7.7785,35.298,1000.000,1.1392,1.1392
637.9516383,0.8624,8.154,9.2090,12.708,1000.000,1.1392,1.1392
639.0362588,0.8624,8.154,7.9275,19.362,1000.000,1.1393,1.1393
640.1233522,0.8624,8.154,7.2718,43.548,1000.000,1.1393,1.1393
641.2077389,0.8624,8.154,10.9971,37.506,1000.000,1.1393,1.1393
642.2960986,0.8624,8.154,14.9310,36.642,1000.000,1.1393,1.1393
643.3803865,0.8624,8.154,15.3781,40.938,1000.000,1.1392,1.1392
644.4665565,0.8624,8.154,12.6958,45,1000.000,1.1394,1.1394
645.5489995,0.8624,8.154,7.5102,49.368,1000.000,1.1394,1.1394
646.6319134,0.8624,8.154,3.0100,19.812,1000.000,1.1394,1.1394
647.7175981,0.8624,8.154,1.7583,-13.368,1000.000,1.1394,1.1394
648.802861,0.8624,8.154,1.3113,39.804,1000.000,1.1394,1.1394
649.8877121,0.8624,8.154,4.4704,52.212,1000.000,1.1394,1.1394
650.9708304,0.8624,8.154,7.3612,53.412,1000.000,1.1395,1.1395
652.0555594,0.8624,8.154,9.5070,75.87,1000.000,1.1395,1.1395
653.140039,0.8624,8.154,12.5766,97.488,1000.000,1.1396,1.1396
654.2273989,0.8624,8.154,12.6958,108.36,1000.000,1.1394,1.1394
655.3160714,0.8624,8.154,9.8050,110.046,1000.000,1.1395,1.1395
656.4003804,0.8624,8.154,7.2122,97.206,1000.000,1.1395,1.1395
657.4836659,0.8624,8.154,7.8977,84.468,1000.000,1.1395,1.1395
658.5681747,0.8624,8.154,7.2122,78.846,1000.000,1.1394,1.1394
659.6530197,0.8624,8.154,6.7354,100.92,1000.000,1.1395,1.1395
660.7381365,0.8624,8.154,7.6891,127.35,1000.000,1.1396,1.1396
661.8211616,0.8624,8.154,11.4740,133.266,1000.000,1.1396,1.1396
662.9053038,0.8624,8.154,13.1131,123.366,1000.000,1.1396,1.1396
663.9926813,0.8624,8.154,14.6330,94.752,1000.000,1.1396,1.1396
665.079339,0.8624,8.154,20.1465,59.49,1000.000,1.1396,1.1396
666.1635269,0.8624,8.154,22.7393,48.894,1000.000,1.1398,1.1398
667.247847,0.8624,8.154,17.3451,43.608,1000.000,1.1399,1.1399
668.331921,0.8624,8.154,6.7950,47.844,1000.000,1.1398,1.1398
669.4137975,0.8624,8.154,6.8248,55.818,1000.000,1.1397,1.1397
670.4995514,0.8624,8.154,8.3447,73.896,1000.000,1.1397,1.1397
671.5850532,0.8624,8.154,9.1792,98.16,1000.000,1.1397,1.1397
672.6711506,0.8624,8.154,9.6560,117.798,1000.000,1.1405,1.1405
673.7552994,0.8624,8.154,13.8879,127.986,1000.000,1.1408,1.1408
674.8407461,0.8624,8.154,20.5935,142.5,1000.000,1.1409,1.1409
675.9255932,0.8624,8.154,23.9314,160.56,1000.000,1.1408,1.1408
677.009888,0.8624,8.154,24.8553,166.056,1000.000,1.1408,1.1408
678.0951764,0.8624,8.154,23.2161,159.318,1000.000,1.1409,1.1409
679.1788062,0.8624,8.154,15.3781,141.054,1000.000,1.1408,1.1408
680.263512,0.8624,8.154,10.3117,107.148,1000.000,1.1410,1.1410
681.3463785,0.8624,8.154,13.0237,95.856,1000.000,1.1409,1.1409
682.4316679,0.8624,8.154,13.0833,111.324,1000.000,1.1410,1.1410
683.5167278,0.8624,8.154,11.8316,130.944,1000.000,1.1409,1.1409
684.6022047,0.8624,8.154,12.0700,139.668,1000.000,1.1409,1.1409
685.6901645,0.8624,8.154,10.4309,140.658,1000.000,1.1410,1.1410
686.7776744,0.8624,8.154,10.0136,123.018,1000.000,1.1410,1.1410
687.862463,0.8624,8.154,14.0966,103.536,1000.000,1.1411,1.1411
688.9464812,0.8624,8.154,15.4079,91.62,1000.000,1.1410,1.1410
690.0334391,0.8624,8.154,14.1860,80.526,1000.000,1.1409,1.1409
691.1183757,0.8624,8.154,9.2984,76.974,1000.000,1.1409,1.1409
692.2037102,0.8624,8.154,6.5863,88.254,1000.000,1.1409,1.1409
693.287565,0.8624,8.154,6.4671,97.818,1000.000,1.1408,1.1408
694.3720112,0.8624,8.154,6.7652,98.328,1000.000,1.1408,1.1408
695.4582789,0.8624,8.154,7.0930,81.678,1000.000,1.1408,1.1408
696.5427171,0.8624,8.154,8.1361,71.784,1000.000,1.1408,1.1408
697.6291599,0.8624,8.154,10.9375,72.804,1000.000,1.1408,1.1408
698.7107766,0.8624,8.154,14.6032,73.686,1000.000,1.1410,1.1410
699.7946847,0.8624,8.154,16.3318,89.484,1000.000,1.1410,1.1410
