Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
12077.8713105,0.8624,8.154,10.5650,87.906,1000.000,2.1066,2.1066
12078.9577752,0.8624,8.154,10.9301,86.688,1000.000,2.1066,2.1066
12080.0408137,0.8624,8.154,11.2281,85.65,1000.000,2.1066,2.1066
12081.1236401,0.8624,8.154,11.3324,85.014,1000.000,2.1066,2.1066
12082.2092706,0.8624,8.154,11.3994,84.366,1000.000,2.1066,2.1066
12083.2954639,0.8624,8.154,11.5857,83.304,1000.000,2.1066,2.1066
12084.3812674,0.8624,8.154,11.7496,83.034,1000.000,2.1066,2.1066
12085.4657549,0.8624,8.154,11.7422,83.808,1000.000,2.1066,2.1066
12086.549305,0.8624,8.154,11.5783,84.81,1000.000,2.1066,2.1066
12087.6326882,0.8624,8.154,11.4591,86.43,1000.000,2.1066,2.1066
12088.71564,0.8624,8.154,11.4963,88.77,1000.000,2.1064,2.1064
12089.7975833,0.8624,8.154,11.5857,90.822,1000.000,2.1018,2.1018
12090.8824279,0.8624,8.16,11.4889,91.266,1000.000,2.1018,2.1018
12091.9670507,0.8624,8.16,11.0269,90,1000.000,2.1018,2.1018
12093.051077,0.8624,8.154,10.7661,88.476,1000.000,2.1018,2.1018
12094.1338261,0.8624,8.154,10.8481,85.92,1000.000,2.1018,2.1018
12095.219873,0.8624,8.154,10.8109,83.694,1000.000,2.1019,2.1019
12096.3026573,0.8624,8.154,10.7810,82.458,1000.000,2.1018,2.1018
12097.3887309,0.8624,8.154,10.0434,82.692,1000.000,2.1018,2.1018
12098.4715924,0.8624,8.154,9.1717,84.432,1000.000,2.1019,2.1019
12099.5546587,0.8624,8.154,9.0525,84.852,1000.000,2.1019,2.1019
12100.6374075,0.8624,8.154,9.5368,83.976,1000.000,2.1019,2.1019
12101.7267302,0.8624,8.154,10.2819,83.598,1000.000,2.1019,2.1019
12102.811453,0.8624,8.154,10.8779,85.05,1000.000,2.1019,2.1019
12103.8961967,0.8624,8.154,11.0195,87.156,1000.000,2.1019,2.1019
12104.979575,0.8624,8.154,10.8630,88.068,1000.000,2.1019,2.1019
12106.0631673,0.8624,8.154,10.7214,86.79,1000.000,2.1019,2.1019
12107.1469215,0.8624,8.154,10.4905,86.202,1000.000,2.1019,2.1019
12108.2308761,0.8624,8.154,10.2223,85.506,1000.000,2.1019,2.1019
12109.3159416,0.8624,8.154,10.3191,84.72,1000.000,2.1020,2.1020
12110.3990508,0.8624,8.154,10.8332,84.054,1000.000,2.1020,2.1020
12111.4857139,0.8624,8.154,11.3696,85.416,1000.000,2.1020,2.1020
12112.5675777,0.8624,8.154,11.9061,86.574,1000.000,2.1020,2.1020
12113.6503865,0.8624,8.154,12.2190,86.94,1000.000,2.1020,2.1020
12114.7346153,0.8624,8.154,12.1222,86.778,1000.000,2.1020,2.1020
12115.8213698,0.8624,8.154,11.7943,86.43,1000.000,2.1020,2.1020
12116.9115221,0.8624,8.154,11.3994,86.634,1000.000,2.1020,2.1020
12117.9985901,0.8624,8.154,11.0567,87.996,1000.000,2.1020,2.1020
12119.0806392,0.8624,8.154,10.9301,88.602,1000.000,2.1021,2.1021
12120.1633539,0.8624,8.154,11.0344,88.86,1000.000,2.1021,2.1021
12121.2472363,0.8624,8.154,11.3845,87.726,1000.000,2.1022,2.1022
12122.330731,0.8624,8.154,11.4814,87.102,1000.000,2.1022,2.1022
12123.4145062,0.8624,8.154,11.0195,88.056,1000.000,2.1022,2.1022
12124.4994606,0.8624,8.154,10.6767,88.962,1000.000,2.1022,2.1022
12125.5828152,0.8624,8.154,10.4011,88.638,1000.000,2.1022,2.1022
12126.6700765,0.8624,8.154,10.2819,86.952,1000.000,2.1022,2.1022
12127.7514617,0.8624,8.154,10.2521,86.268,1000.000,2.1022,2.1022
12128.8353646,0.8624,8.154,10.2074,86.97,1000.000,2.1022,2.1022
12129.9201238,0.8624,8.154,10.4681,86.874,1000.000,2.1022,2.1022
12131.0040197,0.8624,8.154,10.9822,86.568,1000.000,2.1022,2.1022
12132.0879698,0.8624,8.154,11.2877,87.768,1000.000,2.1022,2.1022
12133.1761095,0.8624,8.154,11.3473,89.19,1000.000,2.1022,2.1022
12134.2618501,0.8624,8.154,11.3473,87.21,1000.000,2.1022,2.1022
12135.3467761,0.8624,8.154,11.6155,82.728,1000.000,2.1023,2.1023
12136.4326113,0.8624,8.154,11.8167,81.408,1000.000,2.1022,2.1022
12137.5167691,0.8624,8.154,11.8241,82.38,1000.000,2.1022,2.1022
12138.6015503,0.8624,8.154,11.4591,82.278,1000.000,2.1023,2.1023
12139.6852209,0.8624,8.154,10.6544,82.848,1000.000,2.1022,2.1022
12140.769969,0.8624,8.154,10.1701,85.218,1000.000,2.1022,2.1022
12141.8522874,0.8624,8.154,10.1254,88.716,1000.000,2.1023,2.1023
12142.9357554,0.8624,8.154,10.3638,92.424,1000.000,2.1023,2.1023
12144.0183704,0.8624,8.154,10.6544,93.9,1000.000,2.1023,2.1023
12145.1033641,0.8624,8.154,10.7140,91.284,1000.000,2.1023,2.1023
12146.1882828,0.8624,8.154,10.2819,84.702,1000.000,2.1024,2.1024
12147.2721531,0.8624,8.154,9.9913,80.124,1000.000,2.1024,2.1024
12148.3564467,0.8624,8.154,10.0285,80.832,1000.000,2.1024,2.1024
12149.4418319,0.8624,8.154,10.1627,82.74,1000.000,2.1024,2.1024
12150.5264061,0.8624,8.154,10.4830,84.546,1000.000,2.1024,2.1024
12151.6090804,0.8624,8.154,10.9375,86.79,1000.000,2.1024,2.1024
12152.6918762,0.8624,8.154,11.0195,87.678,1000.000,2.1023,2.1023
12153.7761568,0.8624,8.154,11.0046,87.12,1000.000,2.1023,2.1023
12154.8627564,0.8624,8.154,11.0493,87.582,1000.000,2.1023,2.1023
12155.9463506,0.8624,8.154,10.9301,87.9,1000.000,2.1023,2.1023
12157.0298559,0.8624,8.154,10.7661,86.376,1000.000,2.1023,2.1023
12158.1140982,0.8624,8.154,10.6842,84.486,1000.000,2.1023,2.1023
12159.2007806,0.8624,8.154,10.5128,84.756,1000.000,2.1024,2.1024
12160.283267,0.8624,8.154,10.5650,86.934,1000.000,2.1023,2.1023
12161.3670413,0.8624,8.154,10.7438,88.404,1000.000,2.1022,2.1022
12162.4510083,0.8624,8.154,10.8258,88.872,1000.000,2.1021,2.1021
12163.5329473,0.8624,8.154,10.8034,88.302,1000.000,2.1021,2.1021
12164.6179606,0.8624,8.154,10.8854,87.792,1000.000,2.1021,2.1021
12165.7042271,0.8624,8.154,11.0269,86.262,1000.000,2.1022,2.1022
12166.7871595,0.8624,8.154,11.0046,87.006,1000.000,2.1022,2.1022
12167.8708846,0.8624,8.154,10.5724,90.324,1000.000,2.1022,2.1022
12168.9541786,0.8624,8.154,10.4681,91.458,1000.000,2.1022,2.1022
12170.0390977,0.8624,8.154,10.9152,91.704,1000.000,2.1022,2.1022
12171.1249173,0.8624,8.154,11.8539,93.168,1000.000,2.1022,2.1022
12172.2085823,0.8624,8.154,12.5319,93.654,1000.000,2.1022,2.1022
12173.2928473,0.8624,8.154,12.4500,92.616,1000.000,2.1022,2.1022
12174.3761256,0.8623,8.154,11.3026,92.01,1000.000,2.1022,2.1022
12175.4589484,0.8624,8.154,10.0732,90.192,1000.000,2.1022,2.1022
12176.5444508,0.8624,8.154,9.8274,89.07,1000.000,2.1022,2.1022
12177.630481,0.8624,8.154,10.0434,89.316,1000.000,2.1022,2.1022
12178.7115373,0.8624,8.154,10.2446,90.072,1000.000,2.1022,2.1022
12179.7958794,0.8624,8.154,10.5203,90.18,1000.000,2.1022,2.1022
12180.880016,0.8624,8.154,10.7140,90.354,1000.000,2.1022,2.1022
12181.9643946,0.8624,8.154,10.7736,90.036,1000.000,2.1022,2.1022
12183.050028,0.8624,8.154,10.8705,88.878,1000.000,2.1022,2.1022
12184.1331158,0.8624,8.154,10.9077,88.812,1000.000,2.1022,2.1022
12185.2181459,0.8624,8.154,10.8183,88.476,1000.000,2.1021,2.1021
12186.3029017,0.8624,8.154,10.5650,87.102,1000.000,2.1021,2.1021
12187.3865317,0.8624,8.154,10.2372,86.148,1000.000,2.1021,2.1021
12188.4708273,0.8624,8.154,9.9317,86.112,1000.000,2.1021,2.1021
12189.5553443,0.8624,8.154,9.7380,86.82,1000.000,2.1021,2.1021
12190.6414298,0.8624,8.154,9.8572,89.886,1000.000,2.1021,2.1021
12191.7269617,0.8624,8.154,10.2446,91.416,1000.000,2.1021,2.1021
12192.8123876,0.8624,8.154,10.3564,91.326,1000.000,2.1022,2.1022
12193.8954411,0.8624,8.154,10.6395,90.93,1000.000,2.1022,2.1022
12194.9792069,0.8624,8.154,11.2430,90,1000.000,2.1022,2.1022
12196.065449,0.8624,8.154,11.6379,89.148,1000.000,2.1022,2.1022
12197.1476263,0.8624,8.154,11.5187,89.1,1000.000,2.1022,2.1022
12198.2299669,0.8624,8.154,11.3324,89.766,1000.000,2.0974,2.0974
12199.3124573,0.8624,8.154,11.5783,89.736,1000.000,2.0973,2.0973
12200.3968034,0.8624,8.154,11.7347,88.86,1000.000,2.0973,2.0973
12201.481531,0.8624,8.154,11.2728,89.526,1000.000,2.0974,2.0974
12202.56312,0.8624,8.154,10.5724,91.992,1000.000,2.0973,2.0973
12203.6460777,0.8624,8.154,10.2744,92.862,1000.000,2.0973,2.0973
12204.7320549,0.8624,8.154,10.4681,93.39,1000.000,2.0974,2.0974
12205.8170338,0.8624,8.154,10.7661,93.042,1000.000,2.0974,2.0974
12206.8994424,0.8624,8.154,11.0269,90.378,1000.000,2.0974,2.0974
12207.9808887,0.8624,8.154,11.0642,88.518,1000.000,2.0974,2.0974
12209.06597,0.8624,8.154,11.4367,86.898,1000.000,2.0975,2.0975
12210.1500113,0.8624,8.154,11.3994,86.07,1000.000,2.0975,2.0975
12211.2353922,0.8624,8.154,10.8779,87.744,1000.000,2.0975,2.0975
12212.3204097,0.8624,8.154,10.6171,89.892,1000.000,2.0975,2.0975
12213.403712,0.8624,8.154,10.7959,89.4,1000.000,2.0975,2.0975
12214.4865887,0.8624,8.154,11.1387,87.912,1000.000,2.0975,2.0975
12215.5710243,0.8624,8.154,11.2057,87.306,1000.000,2.0975,2.0975
12216.6540719,0.8624,8.154,11.1312,88.146,1000.000,2.0975,2.0975
12217.7392222,0.8624,8.154,11.0940,87.966,1000.000,2.0975,2.0975
12218.8249962,0.8623,8.154,10.8854,86.622,1000.000,2.0975,2.0975
12219.9115178,0.8623,8.154,10.6395,84.918,1000.000,2.0975,2.0975
12220.9967542,0.8623,8.154,10.3638,84.27,1000.000,2.0975,2.0975
12222.0799766,0.8623,8.154,10.3117,84.774,1000.000,2.0975,2.0975
12223.1640537,0.8623,8.154,10.5128,85.17,1000.000,2.0976,2.0976
12224.247402,0.8623,8.154,11.0120,88.002,1000.000,2.0975,2.0975
12225.3321635,0.8623,8.154,11.6677,88.398,1000.000,2.0976,2.0976
12226.4170451,0.8623,8.154,11.8763,86.466,1000.000,2.0976,2.0976
12227.5012722,0.8623,8.154,11.9582,82.692,1000.000,2.0976,2.0976
12228.5847383,0.8624,8.154,11.7571,81.18,1000.000,2.0976,2.0976
12229.6693591,0.8624,8.154,11.6453,80.55,1000.000,2.0977,2.0977
12230.7536613,0.8624,8.154,11.7124,79.272,1000.000,2.0976,2.0976
12231.8374,0.8624,8.154,11.6155,79.554,1000.000,2.0976,2.0976
12232.9234268,0.8624,8.154,11.5932,81.3,1000.000,2.0976,2.0976
12234.0091441,0.8624,8.154,11.4889,84.168,1000.000,2.0976,2.0976
12235.0925946,0.8624,8.154,11.1461,85.254,1000.000,2.0976,2.0976
12236.1789924,0.8624,8.154,10.6395,85.638,1000.000,2.0977,2.0977
12237.2633837,0.8624,8.154,10.3638,86.568,1000.000,2.0977,2.0977
12238.3467047,0.8624,8.154,10.2670,87.06,1000.000,2.0977,2.0977
12239.4308635,0.8624,8.154,10.4234,86.562,1000.000,2.0977,2.0977
12240.5158303,0.8624,8.154,10.7363,84.738,1000.000,2.0977,2.0977
12241.6022938,0.8624,8.154,10.9003,82.446,1000.000,2.0977,2.0977
12242.6861362,0.8624,8.154,10.7140,81.906,1000.000,2.0977,2.0977
12243.7705668,0.8624,8.154,10.2744,82.854,1000.000,2.0977,2.0977
12244.8532387,0.8624,8.154,9.6411,85.062,1000.000,2.0974,2.0974
12245.9368274,0.8624,8.154,9.9317,89.922,1000.000,2.0973,2.0973
12247.0227051,0.8624,8.154,20.0124,96.216,1000.000,2.0973,2.0973
12248.1101396,0.8624,8.154,30.3463,93.798,1000.000,2.0973,2.0973
12249.1932476,0.8624,8.154,30.6445,92.442,1000.000,2.0972,2.0972
12250.2763881,0.8624,8.154,25.7568,92.472,1000.000,2.0972,2.0972
12251.3613989,0.8624,8.154,20.6010,92.472,1000.000,2.0972,2.0972
12252.4449787,0.8624,8.154,16.6820,91.368,1000.000,2.0972,2.0972
12253.5299931,0.8624,8.154,14.0071,89.778,1000.000,2.0972,2.0972
12254.6137962,0.8624,8.154,11.9657,90.228,1000.000,2.0972,2.0972
12255.6981313,0.8624,8.154,10.8332,92.55,1000.000,2.0972,2.0972
12256.7833534,0.8624,8.154,10.4607,94.536,1000.000,2.0972,2.0972
12257.8670024,0.8624,8.154,10.5724,93.756,1000.000,2.0972,2.0972
12258.9514458,0.8624,8.154,10.4458,88.974,1000.000,2.0972,2.0972
12260.0393495,0.8624,8.154,10.2819,84.09,1000.000,2.0972,2.0972
12261.1254619,0.8624,8.154,10.3042,81.402,1000.000,2.0973,2.0973
12262.2078324,0.8624,8.154,10.0583,84.048,1000.000,2.0973,2.0973
12263.2917921,0.8624,8.154,9.6635,91.146,1000.000,2.0973,2.0973
12264.3762399,0.8624,8.154,9.8870,95.424,1000.000,2.0974,2.0974
12265.4626421,0.8623,8.154,10.5054,95.712,1000.000,2.0974,2.0974
12266.5479104,0.8623,8.154,10.1925,95.154,1000.000,2.0974,2.0974
12267.6313354,0.8623,8.154,10.0062,92.976,1000.000,2.0974,2.0974
12268.7136011,0.8623,8.154,10.0732,89.544,1000.000,2.0974,2.0974
12269.7998898,0.8623,8.154,10.0062,84.792,1000.000,2.0974,2.0974
12270.8848447,0.8623,8.154,9.6858,82.284,1000.000,2.0974,2.0974
12271.970231,0.8623,8.154,9.7380,83.022,1000.000,2.0974,2.0974
12273.0567265,0.8623,8.154,10.1477,85.686,1000.000,2.0974,2.0974
12274.1426896,0.8623,8.154,10.5277,87.03,1000.000,2.0935,2.0935
12275.22569,0.8623,8.154,10.8034,86.898,1000.000,2.0935,2.0935
12276.3098659,0.8623,8.154,11.1163,86.022,1000.000,2.0934,2.0934
12277.3952006,0.8623,8.154,11.3547,86.904,1000.000,2.0934,2.0934
12278.4835999,0.8623,8.154,11.3622,89.16,1000.000,2.0934,2.0934
12279.5677395,0.8623,8.154,11.5932,88.32,1000.000,2.0934,2.0934
12280.6526111,0.8623,8.154,11.6528,84.984,1000.000,2.0934,2.0934
12281.7376802,0.8623,8.154,11.7496,83.46,1000.000,2.0934,2.0934
12282.8209707,0.8623,8.154,11.6081,81.558,1000.000,2.0934,2.0934
12283.9050199,0.8623,8.154,11.0940,80.286,1000.000,2.0934,2.0934
12284.9893239,0.8623,8.154,10.8630,80.748,1000.000,2.0934,2.0934
12286.0716149,0.8623,8.154,10.9599,80.958,1000.000,2.0934,2.0934
12287.1559971,0.8623,8.154,11.4591,79.578,1000.000,2.0934,2.0934
12288.2417116,0.8623,8.154,11.9657,79.212,1000.000,2.0934,2.0934
12289.3278607,0.8623,8.154,12.4500,83.22,1000.000,2.0934,2.0934
12290.4127093,0.8623,8.154,12.6064,87.906,1000.000,2.0934,2.0934
12291.4958688,0.8623,8.154,11.5634,87.762,1000.000,2.0934,2.0934
12292.5792815,0.8623,8.154,10.0136,85.41,1000.000,2.0934,2.0934
12293.6651057,0.8623,8.154,9.1196,81.726,1000.000,2.0934,2.0934
12294.7493685,0.8624,8.154,8.6874,73.29,1000.000,2.0934,2.0934
12295.8327685,0.8624,8.154,9.2388,72.9,1000.000,2.0934,2.0934
12296.917988,0.8624,8.154,10.1552,77.76,1000.000,2.0934,2.0934
12298.0016241,0.8624,8.154,10.9003,82.986,1000.000,2.0934,2.0934
12299.08753,0.8623,8.154,11.8763,86.508,1000.000,2.0933,2.0933
12300.1726047,0.8623,8.154,12.3382,89.106,1000.000,2.0787,2.0787
12301.2585115,0.8623,8.154,12.1296,89.496,1000.000,2.0787,2.0787
12302.343263,0.8623,8.154,11.6006,85.836,1000.000,2.0786,2.0786
12303.4266489,0.8623,8.154,11.4591,83.868,1000.000,2.0787,2.0787
12304.5122451,0.8623,8.154,12.0551,85.518,1000.000,2.0787,2.0787
12305.595161,0.8623,8.154,12.5468,86.322,1000.000,2.0787,2.0787
12306.6792802,0.8623,8.154,12.4351,86.67,1000.000,2.0787,2.0787
12307.7633823,0.8623,8.154,11.7794,91.428,1000.000,2.0788,2.0788
12308.8466071,0.8623,8.154,11.3473,94.932,1000.000,2.0788,2.0788
12309.9333312,0.8623,8.154,11.3994,94.212,1000.000,2.0787,2.0787
12311.0175803,0.8623,8.154,12.0104,89.94,1000.000,2.0787,2.0787
12312.1021918,0.8623,8.154,12.4723,86.664,1000.000,2.0788,2.0788
12313.1895487,0.8624,8.154,12.4798,85.578,1000.000,2.0788,2.0788
12314.2720024,0.8623,8.154,11.9657,87.726,1000.000,2.0788,2.0788
12315.3546326,0.8623,8.154,11.5485,88.41,1000.000,2.0689,2.0689
12316.4380163,0.8623,8.154,11.4889,87.816,1000.000,2.0689,2.0689
12317.5222322,0.8623,8.154,12.0700,85.29,1000.000,2.0690,2.0690
12318.6053132,0.8623,8.154,12.2786,84.21,1000.000,2.0690,2.0690
12319.695156,0.8623,8.154,12.6064,82.998,1000.000,2.0690,2.0690
12320.7801671,0.8623,8.154,12.7331,81.876,1000.000,2.0690,2.0690
12321.8661848,0.8623,8.154,12.3829,84.204,1000.000,2.0690,2.0690
12322.9513345,0.8623,8.154,11.8316,89.352,1000.000,2.0690,2.0690
12324.0365882,0.8623,8.154,11.1908,92.814,1000.000,2.0690,2.0690
12325.1277459,0.8623,8.154,10.6991,91.68,1000.000,2.0691,2.0691
12326.2135604,0.8623,8.154,10.7736,88.974,1000.000,2.0691,2.0691
12327.2967506,0.8623,8.154,11.2057,87.72,1000.000,2.0691,2.0691
12328.3798652,0.8623,8.154,10.8928,86.004,1000.000,2.0691,2.0691
12329.4665414,0.8623,8.154,9.8125,84.432,1000.000,2.0691,2.0691
12330.5514097,0.8623,8.154,9.3058,83.58,1000.000,2.0691,2.0691
12331.6361481,0.8623,8.154,9.2015,86.004,1000.000,2.0691,2.0691
12332.7193851,0.8623,8.154,8.7098,89.034,1000.000,2.0691,2.0691
12333.8026229,0.8623,8.154,8.7992,89.7,1000.000,2.0686,2.0686
12334.8910593,0.8624,8.154,9.8050,85.674,1000.000,2.0679,2.0679
12335.9767554,0.8624,8.154,13.3589,88.254,1000.000,2.0679,2.0679
12337.0607475,0.8624,8.154,19.7591,101.262,1000.000,2.0679,2.0679
12338.1450133,0.8624,8.154,21.7931,104.598,1000.000,2.0680,2.0680
12339.2295619,0.8624,8.154,19.1258,103.824,1000.000,2.0679,2.0679
12340.3131094,0.8624,8.154,15.8624,101.466,1000.000,2.0679,2.0679
12341.3960034,0.8623,8.154,13.5825,96.066,1000.000,2.0680,2.0680
12342.4801569,0.8623,8.154,11.7198,89.574,1000.000,2.0680,2.0680
12343.5660937,0.8623,8.154,10.5203,85.662,1000.000,2.0680,2.0680
12344.6507433,0.8624,8.154,10.4905,85.236,1000.000,2.0680,2.0680
12345.7345061,0.8624,8.154,10.6320,88.488,1000.000,2.0680,2.0680
12346.8179707,0.8624,8.154,10.4458,91.758,1000.000,2.0681,2.0681
12347.9028338,0.8624,8.154,10.8928,93.06,1000.000,2.0681,2.0681
12348.9880266,0.8624,8.154,12.0476,90.63,1000.000,2.0681,2.0681
12350.0716531,0.8624,8.154,12.7331,89.49,1000.000,2.0681,2.0681
12351.1583271,0.8623,8.154,12.8672,88.218,1000.000,2.0682,2.0682
12352.2450817,0.8623,8.154,12.2861,86.286,1000.000,2.0682,2.0682
12353.3323727,0.8623,8.154,11.5783,82.176,1000.000,2.0682,2.0682
12354.4182674,0.8623,8.154,10.5799,78.432,1000.000,2.0682,2.0682
12355.5012223,0.8623,8.154,9.7529,76.602,1000.000,2.0682,2.0682
12356.5846427,0.8623,8.154,9.7752,80.022,1000.000,2.0683,2.0683
12357.6690691,0.8623,8.154,10.2223,83.388,1000.000,2.0683,2.0683
12358.7547718,0.8623,8.154,10.4756,84.528,1000.000,2.0684,2.0684
12359.8402463,0.8623,8.154,10.5426,85.542,1000.000,2.0684,2.0684
12360.929406,0.8623,8.154,10.6395,87.924,1000.000,2.0684,2.0684
12362.0132362,0.8623,8.154,11.0940,90.654,1000.000,2.0684,2.0684
12363.0983652,0.8623,8.154,11.7645,91.362,1000.000,2.0684,2.0684
12364.1830374,0.8623,8.154,12.0104,89.394,1000.000,2.0685,2.0685
12365.267485,0.8623,8.154,11.8837,87.588,1000.000,2.0685,2.0685
12366.3516373,0.8623,8.154,12.0551,86.772,1000.000,2.0685,2.0685
12367.438093,0.8623,8.154,12.2488,86.544,1000.000,2.0685,2.0685
12368.5235115,0.8623,8.154,12.3159,85.584,1000.000,2.0685,2.0685
12369.6090389,0.8623,8.154,11.5857,86.616,1000.000,2.0685,2.0685
12370.6965862,0.8623,8.154,10.8332,90.498,1000.000,2.0645,2.0645
12371.7785082,0.8623,8.154,10.2446,93.708,1000.000,2.0645,2.0645
12372.8629764,0.8623,8.154,9.7529,94.242,1000.000,2.0644,2.0644
12373.9481866,0.8623,8.154,9.4325,87.042,1000.000,2.0645,2.0645
12375.0301819,0.8623,8.154,9.4996,78.834,1000.000,2.0646,2.0646
12376.1165013,0.8623,8.154,9.8572,75.75,1000.000,2.0646,2.0646
12377.200704,0.8623,8.154,10.1552,76.482,1000.000,2.0646,2.0646
12378.2836206,0.8623,8.154,10.2744,77.418,1000.000,2.0646,2.0646
12379.3693398,0.8623,8.154,9.5890,79.74,1000.000,2.0647,2.0647
12380.45338,0.8623,8.154,9.2090,83.724,1000.000,2.0647,2.0647
12381.5384657,0.8623,8.154,9.1494,89.25,1000.000,2.0647,2.0647
12382.6235762,0.8623,8.154,9.1419,92.004,1000.000,2.0647,2.0647
12383.7087263,0.8623,8.154,9.2835,90.534,1000.000,2.0648,2.0648
12384.7930802,0.8623,8.154,9.2313,83.436,1000.000,2.0648,2.0648
12385.8751127,0.8624,8.154,8.8737,76.296,1000.000,2.0648,2.0648
12386.9636521,0.8623,8.154,8.7619,76.284,1000.000,2.0648,2.0648
12388.0476619,0.8623,8.154,8.8662,80.454,1000.000,2.0647,2.0647
12389.1385578,0.8623,8.154,8.9855,85.362,1000.000,2.0647,2.0647
12390.2257177,0.8623,8.154,9.0749,83.976,1000.000,2.0648,2.0648
12391.3113261,0.8623,8.154,9.1494,78.576,1000.000,2.0647,2.0647
12392.395744,0.8623,8.154,8.6725,79.872,1000.000,2.0647,2.0647
12393.4824644,0.8623,8.154,7.4655,91.29,1000.000,2.0647,2.0647
12394.5679958,0.8623,8.154,7.4879,101.982,1000.000,2.0647,2.0647
12395.6546438,0.8623,8.154,8.7917,103.182,1000.000,2.0647,2.0647
12396.7394925,0.8623,8.154,9.6486,102.378,1000.000,2.0647,2.0647
12397.8254993,0.8623,8.154,9.6411,100.998,1000.000,2.0648,2.0648
12398.9084756,0.8623,8.154,9.8125,97.44,1000.000,2.0648,2.0648
12399.9942089,0.8624,8.154,10.4309,91.998,1000.000,2.0648,2.0648
12401.0818284,0.8624,8.154,11.1834,89.73,1000.000,2.0648,2.0648
12402.1658254,0.8624,8.154,11.3324,91.044,1000.000,2.0648,2.0648
12403.2502538,0.8624,8.154,11.5857,90.594,1000.000,2.0648,2.0648
12404.3342535,0.8624,8.154,11.6528,88.392,1000.000,2.0647,2.0647
12405.419489,0.8624,8.154,11.7571,85.386,1000.000,2.0646,2.0646
12406.5035743,0.8624,8.154,11.6304,82.566,1000.000,2.0646,2.0646
12407.5885283,0.8624,8.154,11.0716,81.378,1000.000,2.0646,2.0646
12408.6735565,0.8624,8.154,10.4756,82.986,1000.000,2.0647,2.0647
12409.7554229,0.8624,8.154,9.9838,85.2,1000.000,2.0647,2.0647
12410.8388969,0.8624,8.154,9.6560,89.088,1000.000,2.0647,2.0647
12411.9241265,0.8624,8.154,9.5592,91.914,1000.000,2.0647,2.0647
12413.0089926,0.8624,8.154,9.8274,90.078,1000.000,2.0647,2.0647
12414.0933626,0.8624,8.154,10.2595,85.026,1000.000,2.0647,2.0647
12415.1770759,0.8624,8.154,10.3862,75.93,1000.000,2.0647,2.0647
12416.2612478,0.8624,8.154,10.3340,70.362,1000.000,2.0647,2.0647
12417.3448407,0.8624,8.154,10.7810,73.38,1000.000,2.0647,2.0647
12418.4283754,0.8624,8.154,11.4889,79.56,1000.000,2.0647,2.0647
12419.5130889,0.8624,8.154,12.1818,82.092,1000.000,2.0647,2.0647
12420.5971616,0.8624,8.154,12.0998,82.578,1000.000,2.0647,2.0647
12421.6819176,0.8624,8.154,11.7943,84.486,1000.000,2.0647,2.0647
12422.7663853,0.8624,8.154,11.7347,86.028,1000.000,2.0647,2.0647
12423.8517653,0.8624,8.154,11.5261,87.012,1000.000,2.0647,2.0647
12424.9358003,0.8624,8.154,11.1163,87.762,1000.000,2.0647,2.0647
12426.0213163,0.8624,8.154,10.6246,87.978,1000.000,2.0647,2.0647
12427.1047024,0.8624,8.154,10.1403,85.92,1000.000,2.0647,2.0647
12428.1880511,0.8624,8.154,10.2148,84.102,1000.000,2.0647,2.0647
12429.2735359,0.8624,8.154,10.7140,82.704,1000.000,2.0648,2.0648
12430.356994,0.8624,8.154,10.9226,83.154,1000.000,2.0648,2.0648
12431.4428687,0.8624,8.154,10.4234,84.546,1000.000,2.0648,2.0648
12432.5279003,0.8624,8.154,9.8795,87.828,1000.000,2.0648,2.0648
12433.6126131,0.8624,8.154,9.7529,93.84,1000.000,2.0648,2.0648
12434.6983446,0.8624,8.154,9.9317,99.828,1000.000,2.0649,2.0649
12435.7843312,0.8624,8.154,10.3862,101.898,1000.000,2.0649,2.0649
12436.8663185,0.8624,8.154,11.1685,100.842,1000.000,2.0650,2.0650
12437.9493933,0.8624,8.154,11.7198,96.192,1000.000,2.0650,2.0650
12439.0349297,0.8624,8.154,11.6900,91.572,1000.000,2.0650,2.0650
12440.1182349,0.8624,8.154,11.7198,89.22,1000.000,2.0650,2.0650
12441.2015793,0.8624,8.154,11.8390,89.226,1000.000,2.0650,2.0650
12442.2851686,0.8624,8.154,11.3994,89.532,1000.000,2.0650,2.0650
12443.3715622,0.8624,8.154,10.6544,86.832,1000.000,2.0650,2.0650
12444.4546001,0.8624,8.154,10.1403,83.754,1000.000,2.0650,2.0650
12445.5379321,0.8624,8.154,9.7529,83.202,1000.000,2.0650,2.0650
12446.6216007,0.8624,8.154,9.8125,83.664,1000.000,2.0650,2.0650
12447.7077605,0.8624,8.154,10.4458,82.932,1000.000,2.0650,2.0650
12448.7920041,0.8624,8.154,11.2951,81.834,1000.000,2.0650,2.0650
12449.8765691,0.8624,8.154,11.9135,82.374,1000.000,2.0650,2.0650
12450.9611294,0.8624,8.154,12.4202,85.092,1000.000,2.0650,2.0650
12452.044825,0.8624,8.154,12.8821,87.156,1000.000,2.0650,2.0650
12453.1316683,0.8624,8.154,12.8970,84.798,1000.000,2.0651,2.0651
12454.2144515,0.8624,8.154,12.3457,79.662,1000.000,2.0651,2.0651
12455.2966459,0.8624,8.154,11.4889,76.74,1000.000,2.0651,2.0651
