Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
287.2144095,0.8622,8.136,250.1920,10.41,1000.000,2.9213,2.9213
288.2975149,0.8622,8.136,251.5330,10.212,1000.000,2.9211,2.9211
289.3806203,0.8622,8.136,251.6820,10.038,1000.000,2.9210,2.9210
290.4657209,0.8622,8.136,249.8940,10.398,1000.000,2.9209,2.9209
291.5498231,0.8622,8.136,248.7020,10.92,1000.000,2.9207,2.9207
292.6339257,0.8622,8.136,249.4470,10.992,1000.000,2.9205,2.9205
293.7190258,0.8622,8.136,251.2950,10.77,1000.000,2.9203,2.9203
294.8021311,0.8622,8.136,252.1890,10.35,1000.000,2.9203,2.9203
295.8862343,0.8622,8.136,252.1000,10.272,1000.000,2.9202,2.9202
296.9693392,0.8622,8.136,251.8910,10.272,1000.000,2.9196,2.9196
298.0524445,0.8622,8.136,250.4900,10.05,1000.000,2.9196,2.9196
299.1345526,0.8622,8.136,248.7920,9.78,1000.000,2.9194,2.9194
300.2196527,0.8622,8.136,247.7190,9.816,1000.000,2.9193,2.9193
301.3017614,0.8623,8.136,247.3610,9.828,1000.000,2.919,2.919
302.3868612,0.8622,8.136,247.8080,9.966,1000.000,2.9189,2.9189
303.4699666,0.8622,8.136,248.9410,10.23,1000.000,2.9185,2.9185
304.5540688,0.8622,8.136,249.0900,10.302,1000.000,2.9182,2.9182
305.6371745,0.8622,8.136,248.0760,10.362,1000.000,2.9180,2.9180
306.7222752,0.8623,8.136,248.0760,10.674,1000.000,2.9176,2.9176
307.8043822,0.8622,8.136,250.4310,11.064,1000.000,2.9173,2.9173
308.8874876,0.8622,8.136,252.9340,11.016,1000.000,2.9171,2.9171
309.970593,0.8622,8.136,252.3980,10.554,1000.000,2.9167,2.9167
311.0536983,0.8622,8.136,251.1760,10.17,1000.000,2.9163,2.9163
312.1368042,0.8622,8.136,252.5170,9.918,1000.000,2.9160,2.9160
313.2199104,0.8622,8.136,253.3510,9.714,1000.000,2.9157,2.9157
314.3010214,0.8622,8.136,252.5470,9.75,1000.000,2.9154,2.9154
315.3841252,0.8622,8.136,250.8780,9.762,1000.000,2.9151,2.9151
316.4672305,0.8622,8.136,249.2680,9.876,1000.000,2.9146,2.9146
317.5513332,0.8622,8.136,248.7920,10.284,1000.000,2.9144,2.9144
318.6344387,0.8622,8.136,248.4340,10.578,1000.000,2.9137,2.9137
319.7165466,0.8622,8.136,248.9110,10.722,1000.000,2.9133,2.9133
320.7996525,0.8622,8.136,249.5070,10.746,1000.000,2.9127,2.9127
321.8827573,0.8622,8.136,251.1460,10.614,1000.000,2.9123,2.9123
322.9698521,0.8622,8.136,251.9510,10.23,1000.000,2.9121,2.9121
324.0529574,0.8622,8.136,250.0730,9.9,1000.000,2.9115,2.9115
325.1360628,0.8622,8.136,248.3740,9.84,1000.000,2.9109,2.9109
326.2201664,0.8622,8.136,247.6000,9.864,1000.000,2.9104,2.9104
327.3052662,0.8622,8.136,246.9440,10.002,1000.000,2.9100,2.9100
328.3893683,0.8622,8.136,247.7490,10.236,1000.000,2.9095,2.9095
329.473471,0.8622,8.136,249.5960,10.422,1000.000,2.9090,2.9090
330.5565769,0.8622,8.136,250.4610,10.488,1000.000,2.9084,2.9084
331.6396817,0.8622,8.136,249.4770,10.152,1000.000,2.9077,2.9077
332.723785,0.8622,8.136,248.4340,9.96,1000.000,2.9072,2.9072
333.8068898,0.8622,8.136,247.8980,10.098,1000.000,2.9067,2.9067
334.8919903,0.8622,8.136,246.4970,10.47,1000.000,2.9061,2.9061
335.9750953,0.8622,8.136,244.5900,10.878,1000.000,2.9054,2.9054
337.0591978,0.8622,8.136,243.3370,11.388,1000.000,2.9047,2.9047
338.1433005,0.8622,8.136,243.2180,11.748,1000.000,2.9041,2.9041
339.2274033,0.8622,8.136,244.6490,11.79,1000.000,2.9035,2.9035
340.3095112,0.8622,8.136,246.1990,11.604,1000.000,2.9028,2.9028
341.3946128,0.8622,8.136,246.8540,11.292,1000.000,2.9021,2.9021
342.4767205,0.8622,8.136,246.9740,11.184,1000.000,2.9016,2.9016
343.5598247,0.8622,8.136,246.4370,11.124,1000.000,2.9010,2.9010
344.64293,0.8622,8.136,245.9310,11.118,1000.000,2.9002,2.9002
345.7270328,0.8622,8.136,245.4240,11.262,1000.000,2.8996,2.8996
346.8101382,0.8622,8.136,245.6330,11.304,1000.000,2.8987,2.8987
347.8932436,0.8622,8.136,245.5730,10.896,1000.000,2.8981,2.8981
348.9773462,0.8622,8.136,245.5430,10.38,1000.000,2.8973,2.8973
350.0624462,0.8622,8.136,246.6760,10.194,1000.000,2.8966,2.8966
351.1455516,0.8622,8.136,247.0330,10.224,1000.000,2.8959,2.8959
352.228657,0.8622,8.136,247.6290,10.344,1000.000,2.8953,2.8953
353.310765,0.8622,8.136,247.7190,10.35,1000.000,2.8944,2.8944
354.3928749,0.8622,8.136,246.0500,10.644,1000.000,2.8934,2.8934
355.4759784,0.8622,8.136,243.7540,10.848,1000.000,2.8925,2.8925
356.5590838,0.8622,8.136,243.5460,10.734,1000.000,2.8918,2.8918
357.6411918,0.8622,8.136,244.1420,10.512,1000.000,2.8910,2.8910
358.7242972,0.8622,8.136,242.7710,10.374,1000.000,2.8901,2.8901
359.8093972,0.8622,8.136,241.0420,10.458,1000.000,2.8891,2.8891
360.8935004,0.8622,8.136,240.0590,10.608,1000.000,2.8882,2.8882
361.9786,0.8622,8.136,240.4460,10.716,1000.000,2.8874,2.8874
363.0617053,0.8622,8.136,240.7740,10.434,1000.000,2.8866,2.8866
364.145808,0.8622,8.136,240.1180,9.906,1000.000,2.8857,2.8857
365.2289135,0.8622,8.136,240.0880,9.42,1000.000,2.8848,2.8848
366.3120191,0.8622,8.136,240.7140,9.042,1000.000,2.8838,2.8838
367.3941269,0.8622,8.136,240.9830,9.12,1000.000,2.8830,2.8830
368.4772324,0.8622,8.136,241.9960,9.312,1000.000,2.8820,2.8820
369.5603376,0.8622,8.136,244.1120,9.444,1000.000,2.8810,2.8810
370.6434429,0.8622,8.136,245.9010,9.27,1000.000,2.8801,2.8801
371.7275456,0.8622,8.136,247.2420,9.012,1000.000,2.8790,2.8790
372.8116487,0.8622,8.136,247.1820,8.988,1000.000,2.8780,2.8780
373.895751,0.8622,8.136,246.8840,9.372,1000.000,2.8770,2.8770
374.9798537,0.8622,8.136,247.0930,9.918,1000.000,2.8760,2.8760
376.0639564,0.8622,8.136,247.4210,10.308,1000.000,2.8749,2.8749
377.1470618,0.8622,8.136,247.1230,10.602,1000.000,2.8739,2.8739
378.2321619,0.8622,8.136,246.7350,10.926,1000.000,2.8729,2.8729
379.3142699,0.8622,8.136,246.1090,10.848,1000.000,2.8718,2.8718
380.3973753,0.8622,8.136,245.3940,10.44,1000.000,2.8707,2.8707
381.4814791,0.8622,8.136,244.3810,10.068,1000.000,2.8696,2.8696
382.5645833,0.8622,8.136,244.2020,9.786,1000.000,2.8685,2.8685
383.6476897,0.8622,8.136,244.3510,9.612,1000.000,2.8673,2.8673
384.730794,0.8622,8.136,242.6220,9.858,1000.000,2.8662,2.8662
385.8148968,0.8622,8.136,240.4460,10.296,1000.000,2.8651,2.8651
386.8980021,0.8622,8.136,238.3900,10.638,1000.000,2.8639,2.8639
387.9821049,0.8622,8.136,238.1510,10.794,1000.000,2.8627,2.8627
389.0652102,0.8622,8.136,239.2240,10.92,1000.000,2.8617,2.8617
390.1483174,0.8622,8.136,240.2670,10.962,1000.000,2.8604,2.8604
391.2334156,0.8622,8.136,241.2810,11.196,1000.000,2.8591,2.8591
392.3165216,0.8622,8.136,242.8600,11.286,1000.000,2.8580,2.8580
393.4006246,0.8622,8.136,243.4860,11.154,1000.000,2.8566,2.8566
394.4847264,0.8622,8.136,243.0390,10.71,1000.000,2.8554,2.8554
395.5678334,0.8622,8.136,242.3830,10.392,1000.000,2.8542,2.8542
396.6509371,0.8622,8.136,242.0260,10.458,1000.000,2.8528,2.8528
397.7340424,0.8622,8.136,240.8930,10.446,1000.000,2.8516,2.8516
398.8181456,0.8622,8.136,238.5390,10.254,1000.000,2.8501,2.8501
399.9012505,0.8622,8.136,236.7800,10.236,1000.000,2.8488,2.8488
400.9853534,0.8623,8.142,237.1080,10.098,1000.000,2.8474,2.8474
402.0684586,0.8623,8.142,238.7180,9.798,1000.000,2.8461,2.8461
403.1515639,0.8623,8.142,239.9990,9.462,1000.000,2.8447,2.8447
404.233672,0.8624,8.142,240.3570,9.378,1000.000,2.8433,2.8433
405.3167773,0.8624,8.142,240.4160,9.678,1000.000,2.8418,2.8418
406.3998827,0.8624,8.142,240.2970,10.002,1000.000,2.8404,2.8404
407.4829897,0.8624,8.142,239.3430,10.392,1000.000,2.8390,2.8390
408.5670909,0.8624,8.142,238.9560,10.704,1000.000,2.8375,2.8375
409.6501965,0.8624,8.142,237.6150,10.614,1000.000,2.8360,2.8360
410.7342994,0.8624,8.142,235.0820,10.392,1000.000,2.8347,2.8347
411.8174045,0.8624,8.142,234.0390,10.206,1000.000,2.8332,2.8332
412.9015081,0.8624,8.142,235.2010,10.056,1000.000,2.8314,2.8314
413.9846123,0.8624,8.142,237.5550,10.194,1000.000,2.8300,2.8300
415.0677178,0.8624,8.142,238.9260,10.308,1000.000,2.8284,2.8284
416.1518204,0.8624,8.142,240.5950,10.284,1000.000,2.8267,2.8267
417.2349257,0.8624,8.142,241.0420,10.2,1000.000,2.8252,2.8252
418.3180311,0.8624,8.142,239.8500,10.224,1000.000,2.8237,2.8237
419.4001404,0.8624,8.142,238.8070,10.368,1000.000,2.8220,2.8220
420.4842418,0.8624,8.142,238.0920,10.56,1000.000,2.8203,2.8203
421.5683445,0.8624,8.142,237.2270,10.59,1000.000,2.8186,2.8186
422.6524473,0.8624,8.142,236.6310,10.434,1000.000,2.8171,2.8171
423.7355528,0.8624,8.142,236.8400,10.254,1000.000,2.8155,2.8155
424.8196568,0.8624,8.142,237.1980,10.362,1000.000,2.8137,2.8137
425.9047553,0.8624,8.142,236.7800,10.404,1000.000,2.8120,2.8120
426.9878607,0.8624,8.142,237.0780,10.26,1000.000,2.8103,2.8103
428.0709665,0.8624,8.142,238.2110,10.104,1000.000,2.8085,2.8085
429.1550693,0.8624,8.142,238.9260,10.176,1000.000,2.8066,2.8066
430.2391728,0.8624,8.142,238.3600,10.428,1000.000,2.8050,2.8050
431.3232742,0.8624,8.142,236.6910,10.536,1000.000,2.8032,2.8032
432.4053822,0.8624,8.142,235.3200,10.5,1000.000,2.8014,2.8014
433.489485,0.8624,8.142,235.2310,10.44,1000.000,2.7995,2.7995
434.5725919,0.8624,8.142,235.6180,10.668,1000.000,2.7977,2.7977
435.6556957,0.8624,8.142,235.9160,10.998,1000.000,2.7960,2.7960
436.7388021,0.8624,8.142,236.2740,11.334,1000.000,2.7941,2.7941
437.8219064,0.8623,8.142,237.2570,11.526,1000.000,2.7920,2.7920
438.9060098,0.8623,8.142,237.5550,11.232,1000.000,2.7902,2.7902
439.9891145,0.8623,8.142,237.2270,10.908,1000.000,2.7883,2.7883
441.0732172,0.8623,8.142,237.4660,10.98,1000.000,2.7863,2.7863
442.1583189,0.8623,8.142,237.8230,11.304,1000.000,2.7843,2.7843
443.2404252,0.8623,8.142,238.1510,11.556,1000.000,2.7824,2.7824
444.3225332,0.8623,8.142,238.5690,11.37,1000.000,2.7803,2.7803
445.4046414,0.8623,8.142,237.9720,11.07,1000.000,2.7783,2.7783
446.4877468,0.8623,8.142,236.3330,10.812,1000.000,2.7762,2.7762
447.5718494,0.8623,8.142,235.0820,10.68,1000.000,2.7742,2.7742
448.6549554,0.8623,8.142,235.6480,10.692,1000.000,2.7722,2.7722
449.7390575,0.8623,8.142,236.6020,10.476,1000.000,2.7699,2.7699
450.8221644,0.8623,8.142,237.7640,10.158,1000.000,2.7678,2.7678
451.9082601,0.8623,8.142,239.1650,9.918,1000.000,2.7656,2.7656
452.9923629,0.8623,8.142,238.1210,9.936,1000.000,2.7635,2.7635
454.0754692,0.8623,8.142,235.9160,9.924,1000.000,2.7614,2.7614
455.1605682,0.8623,8.142,234.0680,9.798,1000.000,2.7591,2.7591
456.2436737,0.8623,8.142,234.0680,9.768,1000.000,2.7569,2.7569
457.3257816,0.8623,8.142,234.6940,9.846,1000.000,2.7548,2.7548
458.4098845,0.8623,8.142,234.6350,10.182,1000.000,2.7526,2.7526
459.4929902,0.8623,8.142,233.8600,10.632,1000.000,2.7503,2.7503
460.5770925,0.8623,8.142,233.3230,11.004,1000.000,2.7481,2.7481
461.6601979,0.8623,8.142,231.6540,11.274,1000.000,2.7456,2.7456
462.7433032,0.8623,8.142,229.5680,11.412,1000.000,2.7433,2.7433
463.8274059,0.8623,8.142,228.5550,11.538,1000.000,2.7409,2.7409
464.9105113,0.8623,8.142,227.6310,11.838,1000.000,2.7384,2.7384
465.993618,0.8623,8.142,227.8400,11.994,1000.000,2.7360,2.7360
467.0777194,0.8623,8.142,228.9420,11.58,1000.000,2.7335,2.7335
468.161822,0.8623,8.142,229.5090,11.046,1000.000,2.7312,2.7312
469.2469221,0.8623,8.142,229.3890,10.926,1000.000,2.7288,2.7288
470.3300274,0.8623,8.142,227.8100,10.926,1000.000,2.7264,2.7264
471.4121363,0.8623,8.142,226.4990,10.95,1000.000,2.7239,2.7239
472.497236,0.8623,8.142,226.3500,11.022,1000.000,2.7213,2.7213
473.5803409,0.8623,8.142,227.3330,10.914,1000.000,2.7188,2.7188
474.6654409,0.8623,8.142,227.8990,10.62,1000.000,2.7163,2.7163
475.7505409,0.8623,8.142,228.1680,10.398,1000.000,2.7137,2.7137
476.8346437,0.8623,8.142,228.3760,10.164,1000.000,2.7112,2.7112
477.9177507,0.8623,8.142,228.6150,9.996,1000.000,2.7087,2.7087
479.0008544,0.8623,8.142,230.0750,9.894,1000.000,2.7062,2.7062
480.0829625,0.8623,8.142,230.2240,9.936,1000.000,2.7035,2.7035
481.1660677,0.8623,8.142,229.8070,10.248,1000.000,2.7009,2.7009
482.2501708,0.8623,8.142,229.5090,10.584,1000.000,2.6982,2.6982
483.3332759,0.8623,8.142,228.1680,10.95,1000.000,2.6955,2.6955
484.4163812,0.8623,8.142,225.7830,11.088,1000.000,2.6925,2.6925
485.4994866,0.8623,8.142,223.3690,10.818,1000.000,2.6901,2.6901
486.5835893,0.8623,8.142,221.9980,10.416,1000.000,2.6873,2.6873
487.6666947,0.8623,8.142,221.9980,10.062,1000.000,2.6845,2.6845
488.7507977,0.8623,8.142,223.2500,10.146,1000.000,2.6817,2.6817
489.8349001,0.8623,8.142,224.0850,10.518,1000.000,2.6788,2.6788
490.9200002,0.8623,8.142,223.7270,10.65,1000.000,2.6761,2.6761
492.0031055,0.8623,8.142,223.0120,10.332,1000.000,2.6733,2.6733
493.0862109,0.8623,8.142,221.4020,10.002,1000.000,2.6705,2.6705
494.1723082,0.8623,8.142,220.0310,10.116,1000.000,2.6677,2.6677
495.2564109,0.8623,8.142,219.9120,10.35,1000.000,2.6648,2.6648
496.3405137,0.8623,8.142,220.4190,10.314,1000.000,2.6619,2.6619
497.4226217,0.8623,8.142,222.4160,9.75,1000.000,2.6591,2.6591
498.5067244,0.8623,8.142,223.5180,9.234,1000.000,2.6561,2.6561
499.5908275,0.8623,8.142,223.5180,8.91,1000.000,2.6532,2.6532
500.6739325,0.8623,8.142,222.9520,9.06,1000.000,2.6503,2.6503
501.7570378,0.8623,8.142,222.2370,9.696,1000.000,2.6473,2.6473
502.8401431,0.8623,8.142,221.4020,10.23,1000.000,2.6443,2.6443
503.9252432,0.8623,8.142,220.9550,10.464,1000.000,2.6413,2.6413
505.0093465,0.8623,8.142,221.4320,10.542,1000.000,2.6384,2.6384
506.0924513,0.8623,8.142,221.1640,10.644,1000.000,2.6354,2.6354
507.176554,0.8623,8.142,219.9120,10.596,1000.000,2.6322,2.6322
508.261654,0.8623,8.142,218.6900,10.368,1000.000,2.6292,2.6292
509.3437621,0.8623,8.142,219.0480,10.41,1000.000,2.6262,2.6262
510.4258704,0.8623,8.142,220.1800,10.698,1000.000,2.6231,2.6231
511.5079788,0.8623,8.142,220.9850,10.68,1000.000,2.6201,2.6201
512.5920808,0.8623,8.142,219.5550,10.728,1000.000,2.6170,2.6170
513.6751862,0.8623,8.142,218.0350,11.058,1000.000,2.6138,2.6138
514.7592889,0.8623,8.142,217.4090,11.142,1000.000,2.6107,2.6107
515.8423942,0.8623,8.142,215.9780,10.608,1000.000,2.6074,2.6074
516.9264974,0.8623,8.142,213.6240,10.116,1000.000,2.6043,2.6043
518.0105996,0.8623,8.142,212.2230,10.254,1000.000,2.6011,2.6011
519.093705,0.8623,8.142,212.6410,10.536,1000.000,2.5979,2.5979
520.1768104,0.8623,8.142,214.7270,11.052,1000.000,2.5948,2.5948
521.259916,0.8623,8.142,216.2470,11.79,1000.000,2.5915,2.5915
522.3440194,0.8623,8.142,216.9920,12.072,1000.000,2.5883,2.5883
523.4271238,0.8623,8.142,217.0510,11.928,1000.000,2.5852,2.5852
524.5102295,0.8623,8.142,216.9620,11.958,1000.000,2.5820,2.5820
525.5933346,0.8623,8.142,216.3360,11.844,1000.000,2.5787,2.5787
526.6754437,0.8623,8.142,216.1270,11.49,1000.000,2.5754,2.5754
527.7575507,0.8623,8.142,215.9490,11.07,1000.000,2.5722,2.5722
528.840656,0.8623,8.142,215.2630,10.818,1000.000,2.5689,2.5689
529.9247588,0.8623,8.142,214.3390,10.734,1000.000,2.5656,2.5656
531.0098588,0.8623,8.142,213.7430,10.56,1000.000,2.5624,2.5624
532.0949588,0.8623,8.142,213.0580,10.23,1000.000,2.5591,2.5591
533.1800589,0.8623,8.142,210.6440,10.158,1000.000,2.5559,2.5559
534.2631644,0.8623,8.142,208.0810,10.14,1000.000,2.5528,2.5528
535.3472669,0.8623,8.142,206.9180,10.002,1000.000,2.5496,2.5496
536.4303722,0.8623,8.142,206.9180,10.014,1000.000,2.5464,2.5464
537.5144749,0.8623,8.142,206.9780,10.194,1000.000,2.5434,2.5434
538.5985777,0.8623,8.142,206.7100,10.464,1000.000,2.5402,2.5402
539.6816834,0.8623,8.142,206.7100,10.626,1000.000,2.5368,2.5368
540.7647884,0.8623,8.142,207.4250,10.596,1000.000,2.5336,2.5336
541.8478938,0.8623,8.142,208.1700,10.416,1000.000,2.5305,2.5305
542.9319965,0.8623,8.142,208.7360,10.5,1000.000,2.5272,2.5272
544.0141044,0.8623,8.142,209.1540,10.578,1000.000,2.5238,2.5238
545.0992049,0.8623,8.142,210.1670,10.374,1000.000,2.5206,2.5206
546.1833073,0.8623,8.142,212.1340,10.332,1000.000,2.5173,2.5173
547.2694046,0.8623,8.142,214.0110,10.476,1000.000,2.5141,2.5141
548.3525109,0.8623,8.142,214.6370,10.248,1000.000,2.5108,2.5108
549.4376101,0.8623,8.142,212.7900,10.14,1000.000,2.5074,2.5074
550.520716,0.8623,8.142,209.5710,10.188,1000.000,2.5041,2.5041
551.6088079,0.8623,8.142,205.5180,10.38,1000.000,2.5007,2.5007
552.6919128,0.8623,8.142,202.0610,10.896,1000.000,2.4975,2.4975
553.7740209,0.8623,8.142,200.2130,11.316,1000.000,2.4941,2.4941
554.8571262,0.8623,8.142,199.7360,11.49,1000.000,2.4908,2.4908
555.9402325,0.8623,8.142,199.7060,11.508,1000.000,2.4876,2.4876
557.0243358,0.8623,8.142,200.0040,11.436,1000.000,2.4843,2.4843
558.1074413,0.8623,8.142,202.5670,11.538,1000.000,2.4810,2.4810
559.1895483,0.8623,8.142,205.5770,11.592,1000.000,2.4777,2.4777
560.2726547,0.8623,8.142,205.9350,11.532,1000.000,2.4745,2.4745
561.3557592,0.8623,8.142,204.4450,11.436,1000.000,2.4712,2.4712
562.4388654,0.8623,8.142,202.5080,11.28,1000.000,2.4677,2.4677
563.5219701,0.8623,8.142,200.7490,11.178,1000.000,2.4643,2.4643
564.6060724,0.8623,8.142,199.6470,11.226,1000.000,2.4611,2.4611
565.6901755,0.8623,8.142,199.7660,11.454,1000.000,2.4578,2.4578
566.7752751,0.8623,8.142,200.5110,11.43,1000.000,2.4546,2.4546
567.8583821,0.8623,8.142,201.1670,11.424,1000.000,2.4513,2.4513
568.9414875,0.8623,8.142,200.7790,11.334,1000.000,2.4480,2.4480
570.025589,0.8623,8.142,199.9450,10.926,1000.000,2.4448,2.4448
571.1076964,0.8623,8.142,199.5570,10.65,1000.000,2.4415,2.4415
572.1917995,0.8623,8.142,199.2000,10.872,1000.000,2.4384,2.4384
573.2759035,0.8623,8.142,198.6330,11.196,1000.000,2.4351,2.4351
574.3590075,0.8623,8.142,197.4120,11.112,1000.000,2.4317,2.4317
575.4421133,0.8623,8.142,195.7720,10.896,1000.000,2.4284,2.4284
576.5262149,0.8623,8.142,195.0570,10.95,1000.000,2.4252,2.4252
577.6093204,0.8623,8.142,195.3850,11.13,1000.000,2.4220,2.4220
578.6924261,0.8623,8.142,195.0270,11.118,1000.000,2.4188,2.4188
579.7745354,0.8623,8.142,194.6700,11.154,1000.000,2.4156,2.4156
580.8596337,0.8623,8.142,194.5800,11.148,1000.000,2.4123,2.4123
581.9437363,0.8623,8.142,194.4610,11.028,1000.000,2.4092,2.4092
583.0278392,0.8623,8.142,194.9080,11.142,1000.000,2.4060,2.4060
584.1109447,0.8623,8.142,195.8020,11.316,1000.000,2.4027,2.4027
585.1950481,0.8623,8.142,195.7430,11.49,1000.000,2.3996,2.3996
586.2771562,0.8623,8.142,195.4450,11.544,1000.000,2.3964,2.3964
587.3602608,0.8623,8.142,195.5040,11.346,1000.000,2.3932,2.3932
588.4443633,0.8623,8.142,195.8920,11.262,1000.000,2.3900,2.3900
589.5274693,0.8623,8.142,195.9810,10.95,1000.000,2.3869,2.3869
590.6105745,0.8623,8.142,194.9380,10.83,1000.000,2.3837,2.3837
591.6936804,0.8623,8.142,193.9840,11.238,1000.000,2.3807,2.3807
592.7767848,0.8623,8.142,194.1030,11.61,1000.000,2.3776,2.3776
593.8598918,0.8623,8.142,194.7590,11.322,1000.000,2.3744,2.3744
594.9429955,0.8623,8.142,194.3420,10.806,1000.000,2.3715,2.3715
596.0280957,0.8623,8.142,193.0900,10.494,1000.000,2.3685,2.3685
597.1161875,0.8623,8.142,192.3150,10.644,1000.000,2.3654,2.3654
598.2012876,0.8623,8.142,191.8090,10.92,1000.000,2.3626,2.3626
599.2833957,0.8623,8.142,191.6890,10.932,1000.000,2.3596,2.3596
600.366501,0.8623,8.142,191.6300,10.89,1000.000,2.3566,2.3566
601.4496064,0.8623,8.142,190.9440,11.076,1000.000,2.3536,2.3536
602.5317158,0.8623,8.142,189.6930,11.34,1000.000,2.3507,2.3507
603.6148197,0.8623,8.142,188.8580,11.634,1000.000,2.3477,2.3477
604.6999198,0.8623,8.142,188.6500,11.7,1000.000,2.3448,2.3448
605.782028,0.8623,8.142,189.3350,11.568,1000.000,2.3419,2.3419
606.8651332,0.8623,8.142,189.8120,11.316,1000.000,2.3389,2.3389
607.9482386,0.8623,8.142,189.3050,11.046,1000.000,2.3360,2.3360
609.0303476,0.8623,8.142,187.6960,10.95,1000.000,2.3332,2.3332
610.1134519,0.8623,8.142,186.0270,11.154,1000.000,2.3303,2.3303
611.1975547,0.8623,8.142,185.7290,11.334,1000.000,2.3275,2.3275
612.2806601,0.8623,8.142,186.6830,11.52,1000.000,2.3245,2.3245
613.3637654,0.8623,8.142,188.2620,11.49,1000.000,2.3216,2.3216
614.4478692,0.8623,8.142,188.7690,11.4,1000.000,2.3188,2.3188
615.5319707,0.8623,8.142,188.5300,11.31,1000.000,2.3159,2.3159
616.6160733,0.8623,8.142,187.8150,11.172,1000.000,2.3131,2.3131
617.6991785,0.8623,8.142,186.9510,10.98,1000.000,2.3102,2.3102
618.7822843,0.8623,8.142,186.1460,10.944,1000.000,2.3073,2.3073
619.8663877,0.8623,8.142,185.0440,10.692,1000.000,2.3046,2.3046
620.9494924,0.8623,8.142,183.7920,10.434,1000.000,2.3017,2.3017
622.0335942,0.8623,8.142,182.8980,10.368,1000.000,2.2990,2.2990
623.1166996,0.8623,8.142,182.4510,10.71,1000.000,2.2962,2.2962
624.1988075,0.8623,8.142,182.3020,11.208,1000.000,2.2933,2.2933
625.2819128,0.8623,8.142,182.0340,11.568,1000.000,2.2905,2.2905
626.3650179,0.8623,8.142,181.4670,11.712,1000.000,2.2878,2.2878
627.4511152,0.8623,8.142,180.1260,11.634,1000.000,2.2850,2.2850
628.5352178,0.8623,8.142,178.0700,11.454,1000.000,2.2823,2.2823
629.6183231,0.8623,8.142,176.4900,11.34,1000.000,2.2795,2.2795
630.7024257,0.8623,8.142,176.1030,11.28,1000.000,2.2767,2.2767
631.7855314,0.8623,8.142,176.4600,11.142,1000.000,2.2740,2.2740
632.8686362,0.8623,8.142,177.0860,10.89,1000.000,2.2713,2.2713
633.9507502,0.8623,8.142,177.8610,10.788,1000.000,2.2686,2.2686
635.0348467,0.8623,8.142,178.0700,10.938,1000.000,2.2658,2.2658
636.1189493,0.8623,8.142,177.1760,11.208,1000.000,2.2630,2.2630
637.2020546,0.8623,8.142,177.3550,11.142,1000.000,2.2602,2.2602
638.2851608,0.8623,8.142,177.7420,10.98,1000.000,2.2575,2.2575
639.3682651,0.8623,8.142,177.4140,10.974,1000.000,2.2549,2.2549
640.4523677,0.8623,8.142,176.8180,11.196,1000.000,2.2521,2.2521
641.5354734,0.8624,8.142,175.6260,11.454,1000.000,2.2495,2.2495
642.6195755,0.8624,8.142,173.8080,11.664,1000.000,2.2467,2.2467
643.7026807,0.8624,8.142,171.9600,11.61,1000.000,2.2441,2.2441
644.7857865,0.8624,8.142,171.2150,11.628,1000.000,2.2414,2.2414
645.8688913,0.8624,8.142,172.6160,11.688,1000.000,2.2387,2.2387
646.9529939,0.8624,8.142,174.7620,11.532,1000.000,2.2360,2.2360
648.0380939,0.8624,8.142,176.6690,11.082,1000.000,2.2333,2.2333
649.1202019,0.8624,8.142,177.2060,10.956,1000.000,2.2305,2.2305
650.2033081,0.8624,8.142,176.4310,11.028,1000.000,2.2279,2.2279
651.285415,0.8624,8.142,175.4470,11.124,1000.000,2.2253,2.2253
652.3695175,0.8624,8.142,174.9700,11.394,1000.000,2.2225,2.2225
653.4536202,0.8624,8.142,174.1660,11.556,1000.000,2.2198,2.2198
654.5367254,0.8624,8.142,173.5100,11.688,1000.000,2.2171,2.2171
655.6208284,0.8624,8.142,173.9270,11.598,1000.000,2.2144,2.2144
656.7049306,0.8624,8.142,174.4040,11.364,1000.000,2.2118,2.2118
657.7880363,0.8624,8.142,174.0170,11.064,1000.000,2.2091,2.2091
658.8711412,0.8624,8.142,173.0030,10.962,1000.000,2.2064,2.2064
659.955244,0.8624,8.142,172.0200,10.92,1000.000,2.2036,2.2036
661.0413423,0.8624,8.142,171.3050,11.028,1000.000,2.2009,2.2009
662.1254436,0.8624,8.142,171.3050,11.172,1000.000,2.1981,2.1981
663.2095461,0.8624,8.142,171.3940,11.34,1000.000,2.1953,2.1953
664.2926514,0.8624,8.142,171.3940,11.388,1000.000,2.1925,2.1925
665.3767542,0.8624,8.142,171.1560,11.328,1000.000,2.1896,2.1896
666.4608572,0.8624,8.142,170.8870,11.508,1000.000,2.1869,2.1869
667.5439618,0.8624,8.142,170.5000,11.61,1000.000,2.1840,2.1840
668.628065,0.8624,8.142,169.9640,11.442,1000.000,2.1811,2.1811
669.7121671,0.8624,8.142,169.3680,11.028,1000.000,2.1781,2.1781
670.7962699,0.8624,8.142,169.1290,10.518,1000.000,2.1753,2.1753
671.8803737,0.8624,8.142,169.1290,10.338,1000.000,2.1725,2.1725
672.9634775,0.8624,8.142,169.2480,10.35,1000.000,2.1697,2.1697
