Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
28036.4846709,0.8625,8.16,12.1147,124.95,1000.000,2.1790,2.1790
28037.5697711,0.8626,8.16,14.4989,118.632,1000.000,2.1790,2.1790
28038.6558675,0.8626,8.16,19.7516,111.216,1000.000,2.1790,2.1790
28039.7419669,0.8626,8.16,21.2194,109.872,1000.000,2.1790,2.1790
28040.8260667,0.8626,8.16,17.7772,117.48,1000.000,2.1790,2.1790
28041.913161,0.8626,8.16,12.2861,125.742,1000.000,2.1790,2.1790
28042.9962659,0.8626,8.16,9.1196,124.554,1000.000,2.1790,2.1790
28044.0803696,0.8626,8.16,7.3016,93.69,1000.000,2.1790,2.1790
28045.1654678,0.8626,8.16,9.3282,27.132,1000.000,2.1789,2.1789
28046.2515647,0.8626,8.16,16.0785,1.074,1000.000,2.1789,2.1789
28047.3346696,0.8626,8.16,14.6554,-10.704,1000.000,2.1790,2.1790
28048.4177746,0.8626,8.16,7.1302,-38.316,1000.000,2.1790,2.1790
28049.5028742,0.8626,8.16,4.8131,-93.774,1000.000,2.1790,2.1790
28050.5869764,0.8626,8.16,3.2485,-168.474,1000.000,2.1790,2.1790
28051.6700833,0.8626,8.16,5.3123,117.198,1000.000,2.1790,2.1790
28052.7561783,0.8626,8.16,9.8125,109.614,1000.000,2.1790,2.1790
28053.8402806,0.8626,8.16,12.2339,97.98,1000.000,2.1790,2.1790
28054.9263785,0.8626,8.16,10.3638,73.296,1000.000,2.1790,2.1790
28056.0114778,0.8626,8.16,11.6900,33.306,1000.000,2.1790,2.1790
28057.0955798,0.8626,8.16,13.6197,13.416,1000.000,2.1790,2.1790
28058.1786843,0.8626,8.16,12.8523,17.22,1000.000,2.1790,2.1790
28059.2637844,0.8626,8.16,10.6022,52.956,1000.000,2.1790,2.1790
28060.3508787,0.8626,8.16,13.8283,86.676,1000.000,2.1790,2.1790
28061.4369752,0.8626,8.16,14.2530,89.862,1000.000,2.1790,2.1790
28062.5210774,0.8626,8.16,11.3920,71.154,1000.000,2.1790,2.1790
28063.6041827,0.8626,8.16,8.0020,52.428,1000.000,2.1790,2.1790
28064.6872872,0.8626,8.16,7.8232,76.02,1000.000,2.1790,2.1790
28065.7753789,0.8626,8.16,11.4367,114.936,1000.000,2.1790,2.1790
28066.8584839,0.8626,8.16,17.8741,137.268,1000.000,2.1790,2.1790
28067.9435834,0.8626,8.16,21.9868,144.156,1000.000,2.1790,2.1790
28069.027686,0.8626,8.16,22.7020,146.016,1000.000,2.1790,2.1790
28070.1127854,0.8626,8.16,19.5877,134.262,1000.000,2.1790,2.1790
28071.1958909,0.8626,8.16,10.9971,134.634,1000.000,2.1791,2.1791
28072.2789951,0.8626,8.16,4.0978,163.518,1000.000,2.1791,2.1791
28073.3640948,0.8626,8.16,3.9935,116.874,1000.000,2.1790,2.1790
28074.4471997,0.8626,8.16,9.4623,79.878,1000.000,2.1790,2.1790
28075.5313026,0.8626,8.16,10.3266,70.026,1000.000,2.1790,2.1790
28076.6134095,0.8626,8.16,11.2430,93.936,1000.000,2.1790,2.1790
28077.6975118,0.8626,8.16,13.0907,100.938,1000.000,2.1790,2.1790
28078.7806168,0.8626,8.16,10.5948,76.248,1000.000,2.1789,2.1789
28079.8637217,0.8626,8.16,12.7256,54.708,1000.000,2.1789,2.1789
28080.9458293,0.8626,8.16,17.0619,55.026,1000.000,2.1789,2.1789
28082.0299321,0.8626,8.16,20.8543,56.304,1000.000,2.1789,2.1789
28083.1160285,0.8626,8.16,23.7526,51.072,1000.000,2.1788,2.1788
28084.2001307,0.8626,8.16,24.8031,49.698,1000.000,2.1788,2.1788
28085.2822383,0.8626,8.16,22.2476,47.16,1000.000,2.1788,2.1788
28086.3653434,0.8626,8.16,16.6149,52.692,1000.000,2.1788,2.1788
28087.4514403,0.8626,8.16,7.9945,73.236,1000.000,2.1789,2.1789
28088.5335478,0.8626,8.16,2.3470,-78.786,1000.000,2.1789,2.1789
28089.6206421,0.8626,8.16,8.0169,-71.76,1000.000,2.1789,2.1789
28090.704745,0.8626,8.16,6.7801,-82.098,1000.000,2.1789,2.1789
28091.7888472,0.8626,8.16,7.8977,-104.058,1000.000,2.1789,2.1789
28092.8729489,0.8626,8.16,10.7587,-109.08,1000.000,2.1789,2.1789
28093.9570512,0.8626,8.16,9.9093,-102.798,1000.000,2.1789,2.1789
28095.0421508,0.8626,8.16,7.0259,-118.272,1000.000,2.1789,2.1789
28096.1282491,0.8626,8.16,5.6997,-176.502,1000.000,2.1789,2.1789
28097.2143446,0.8626,8.16,8.4490,158.064,1000.000,2.1789,2.1789
28098.3054285,0.8626,8.16,13.9922,139.296,1000.000,2.1789,2.1789
28099.3895315,0.8626,8.16,18.2391,103.368,1000.000,2.1789,2.1789
28100.4766248,0.8626,8.16,24.9000,82.386,1000.000,2.1789,2.1789
28101.5627219,0.8626,8.16,30.9350,82.248,1000.000,2.1789,2.1789
28102.6458271,0.8626,8.16,33.7439,83.214,1000.000,2.1788,2.1788
28103.7289318,0.8626,8.16,27.1947,86.058,1000.000,2.1789,2.1789
28104.827994,0.8626,8.16,20.7723,91.638,1000.000,2.1789,2.1789
28105.911099,0.8625,8.16,17.8592,72.102,1000.000,2.1789,2.1789
28106.9961984,0.8625,8.16,20.9735,37.23,1000.000,2.1789,2.1789
28108.0803007,0.8625,8.16,27.1947,23.136,1000.000,2.1789,2.1789
28109.164403,0.8625,8.16,24.5572,14.004,1000.000,2.1789,2.1789
28110.2475079,0.8625,8.16,16.7788,-2.232,1000.000,2.1788,2.1788
28111.330613,0.8625,8.16,7.5400,-20.1,1000.000,2.1788,2.1788
28112.4406472,0.8625,8.16,2.2575,-38.802,1000.000,2.1788,2.1788
28113.5227534,0.8625,8.16,4.6194,24.768,1000.000,2.1788,2.1788
28114.607853,0.8626,8.16,7.2867,44.49,1000.000,2.1788,2.1788
28115.6929527,0.8626,8.16,11.1536,71.328,1000.000,2.1788,2.1788
28116.7780541,0.8626,8.16,17.1737,67.38,1000.000,2.1788,2.1788
28117.862155,0.8626,8.16,16.9725,60.15,1000.000,2.1787,2.1787
28118.9462572,0.8626,8.16,12.3457,47.598,1000.000,2.1787,2.1787
28120.0303595,0.8626,8.16,13.6272,22.068,1000.000,2.1787,2.1787
28121.1144613,0.8626,8.16,17.0470,20.196,1000.000,2.1787,2.1787
28122.1995621,0.8626,8.16,14.4616,34.194,1000.000,2.1787,2.1787
28123.2856578,0.8626,8.16,16.0040,72.348,1000.000,2.1787,2.1787
28124.3697601,0.8626,8.16,20.1986,88.866,1000.000,2.1787,2.1787
28125.4538628,0.8626,8.16,18.5595,101.778,1000.000,2.1787,2.1787
28126.536969,0.8626,8.16,19.0513,96.756,1000.000,2.1787,2.1787
28127.6200728,0.8626,8.16,20.9362,77.64,1000.000,2.1787,2.1787
28128.7031772,0.8626,8.16,24.4455,61.434,1000.000,2.1787,2.1787
28129.7862821,0.8626,8.16,18.3136,47.898,1000.000,2.1788,2.1788
28130.869387,0.8626,8.16,4.9994,25.284,1000.000,2.1788,2.1788
28131.955484,0.8626,8.16,1.7434,103.302,1000.000,2.1788,2.1788
28133.0375925,0.8626,8.16,7.9126,90,1000.000,2.1788,2.1788
28134.1246873,0.8626,8.16,13.8581,80.412,1000.000,2.1788,2.1788
28135.2107828,0.8626,8.16,18.7756,80.076,1000.000,2.1787,2.1787
28136.2938878,0.8626,8.16,22.3295,92.412,1000.000,2.1787,2.1787
28137.3819793,0.8626,8.16,21.7856,101.556,1000.000,2.1787,2.1787
28138.4650842,0.8626,8.16,21.0033,123.654,1000.000,2.1787,2.1787
28139.5521813,0.8626,8.16,22.9479,144.282,1000.000,2.1787,2.1787
28140.638276,0.8626,8.16,18.7458,141.624,1000.000,2.1787,2.1787
28141.7243724,0.8626,8.16,12.5766,125.424,1000.000,2.1787,2.1787
28142.8104693,0.8626,8.16,9.6188,133.5,1000.000,2.1787,2.1787
28143.8935743,0.8626,8.16,13.4260,137.658,1000.000,2.1787,2.1787
28144.9846579,0.8626,8.16,14.1338,124.482,1000.000,2.1787,2.1787
28146.0697575,0.8626,8.16,13.0237,88.428,1000.000,2.1787,2.1787
28147.1528628,0.8626,8.16,21.2343,55.662,1000.000,2.1787,2.1787
28148.2349701,0.8626,8.16,26.2336,48.372,1000.000,2.1787,2.1787
28149.318075,0.8626,8.16,24.1027,55.074,1000.000,2.1787,2.1787
28150.4031746,0.8626,8.16,21.7037,62.922,1000.000,2.1787,2.1787
28151.4852821,0.8626,8.16,19.9230,57.474,1000.000,2.1788,2.1788
28152.5753685,0.8626,8.16,19.7963,57.066,1000.000,2.1787,2.1787
28153.6614668,0.8626,8.16,21.6217,71.076,1000.000,2.1787,2.1787
28154.7485596,0.8626,8.16,20.4371,76.464,1000.000,2.1787,2.1787
28155.8326619,0.8625,8.16,14.0444,84.984,1000.000,2.1787,2.1787
28156.9197562,0.8625,8.16,11.0120,97.548,1000.000,2.1787,2.1787
28158.0048562,0.8625,8.16,4.2692,148.428,1000.000,2.1787,2.1787
28159.088958,0.8625,8.16,10.5426,-124.29,1000.000,2.1787,2.1787
28160.175055,0.8625,8.16,14.8193,-123.924,1000.000,2.1787,2.1787
28161.2601554,0.8625,8.16,15.8699,-137.334,1000.000,2.1787,2.1787
28162.3482462,0.8625,8.16,16.2722,-151.866,1000.000,2.1787,2.1787
28163.4353405,0.8625,8.16,12.5692,167.508,1000.000,2.1787,2.1787
28164.517449,0.8625,8.16,11.7720,86.1,1000.000,2.1787,2.1787
28165.600553,0.8625,8.16,22.7914,52.026,1000.000,2.1787,2.1787
28166.6846555,0.8625,8.16,24.7584,45.498,1000.000,2.1787,2.1787
28167.7667634,0.8625,8.16,25.1086,51.732,1000.000,2.1787,2.1787
28168.8498678,0.8625,8.16,29.3927,59.664,1000.000,2.1787,2.1787
28169.9329728,0.8625,8.16,26.8818,63.198,1000.000,2.1787,2.1787
28171.0180728,0.8626,8.16,21.7856,67.326,1000.000,2.1787,2.1787
28172.1031723,0.8626,8.16,16.2275,64.548,1000.000,2.1787,2.1787
28173.1872742,0.8626,8.16,13.2323,61.572,1000.000,2.1787,2.1787
28174.2723738,0.8626,8.16,16.6149,69.624,1000.000,2.1787,2.1787
28175.3584713,0.8626,8.16,19.1779,74.682,1000.000,2.1787,2.1787
28176.4435717,0.8626,8.16,19.6026,73.842,1000.000,2.1787,2.1787
28177.5286699,0.8626,8.16,19.7144,64.134,1000.000,2.1787,2.1787
28178.6117748,0.8626,8.16,17.5388,49.074,1000.000,2.1787,2.1787
28179.6978718,0.8626,8.16,17.1588,51.906,1000.000,2.1787,2.1787
28180.7819741,0.8626,8.16,13.6719,73.194,1000.000,2.1787,2.1787
28181.9029778,0.8626,8.16,13.3813,118.182,1000.000,2.1787,2.1787
28182.98708,0.8626,8.16,15.3856,150.036,1000.000,2.1787,2.1787
28184.0731779,0.8626,8.16,12.8076,167.754,1000.000,2.1787,2.1787
28185.1562824,0.8626,8.16,11.2355,146.112,1000.000,2.1787,2.1787
28186.2403841,0.8626,8.16,14.9757,124.314,1000.000,2.1786,2.1786
28187.326481,0.8626,8.16,24.1773,116.046,1000.000,2.1787,2.1787
28188.4105847,0.8626,8.16,31.2927,115.626,1000.000,2.1787,2.1787
28189.495683,0.8626,8.16,33.5949,117.108,1000.000,2.1786,2.1786
28190.5817799,0.8626,8.16,36.1057,117.546,1000.000,2.1786,2.1786
28191.6668795,0.8626,8.16,36.9849,123.462,1000.000,2.1786,2.1786
28192.7509818,0.8626,8.16,37.9013,132.336,1000.000,2.1786,2.1786
28193.8380771,0.8626,8.16,40.2632,131.514,1000.000,2.1786,2.1786
28194.9231757,0.8626,8.16,34.6827,123.414,1000.000,2.1786,2.1786
28196.0072779,0.8626,8.16,29.5268,110.124,1000.000,2.1786,2.1786
28197.0903832,0.8626,8.16,29.8024,98.412,1000.000,2.1786,2.1786
28198.175483,0.8626,8.16,29.0797,95.826,1000.000,2.1786,2.1786
28199.2585874,0.8626,8.16,27.7610,90.288,1000.000,2.1786,2.1786
28200.3446844,0.8626,8.16,31.8887,84.222,1000.000,2.1786,2.1786
28201.4277895,0.8626,8.16,33.3714,84.882,1000.000,2.1785,2.1785
28202.5108944,0.8626,8.16,36.7614,90.792,1000.000,2.1785,2.1785
28203.5959938,0.8626,8.16,37.4916,98.142,1000.000,2.1785,2.1785
28204.680096,0.8626,8.16,30.1675,101.094,1000.000,2.1785,2.1785
28205.763201,0.8626,8.16,19.4759,85.278,1000.000,2.1785,2.1785
28206.8463059,0.8626,8.16,11.2430,56.694,1000.000,2.1785,2.1785
28207.9304086,0.8626,8.16,4.0084,83.958,1000.000,2.1784,2.1784
28209.0175024,0.8626,8.16,6.8546,134.19,1000.000,2.1784,2.1784
28210.1016047,0.8626,8.16,7.4655,163.32,1000.000,2.1784,2.1784
28211.1847097,0.8626,8.16,5.8860,-172.128,1000.000,2.1784,2.1784
28212.2678155,0.8626,8.16,2.8387,-12.318,1000.000,2.1784,2.1784
28213.3539125,0.8626,8.16,8.1063,-7.47,1000.000,2.1784,2.1784
28214.4410063,0.8626,8.16,7.6294,14.208,1000.000,2.1784,2.1784
28215.5261054,0.8626,8.16,11.1685,59.43,1000.000,2.1784,2.1784
28216.6082129,0.8626,8.16,16.9278,75.432,1000.000,2.1784,2.1784
28217.691318,0.8626,8.16,23.2310,83.298,1000.000,2.1784,2.1784
28218.7764175,0.8626,8.16,26.7179,84.642,1000.000,2.1784,2.1784
28219.8605198,0.8626,8.16,25.5407,90.402,1000.000,2.1784,2.1784
28220.9436247,0.8626,8.16,27.7982,93.12,1000.000,2.1783,2.1783
28222.0267297,0.8626,8.16,29.3927,94.218,1000.000,2.1784,2.1784
28223.1138249,0.8626,8.16,25.8313,101.124,1000.000,2.1784,2.1784
28224.1979262,0.8626,8.16,19.0587,115.068,1000.000,2.1783,2.1783
28225.2830258,0.8626,8.16,12.9790,117.336,1000.000,2.1783,2.1783
28226.3661308,0.8626,8.16,6.9216,101.196,1000.000,2.1783,2.1783
28227.450233,0.8626,8.16,6.1766,130.482,1000.000,2.1783,2.1783
28228.535333,0.8626,8.16,10.2819,145.362,1000.000,2.1783,2.1783
28229.6194348,0.8626,8.16,14.9087,140.316,1000.000,2.1782,2.1782
28230.7025402,0.8626,8.16,18.7756,143.448,1000.000,2.1783,2.1783
28231.7856448,0.8626,8.16,18.7011,147.426,1000.000,2.1782,2.1782
28232.869747,0.8626,8.16,14.4020,137.256,1000.000,2.1782,2.1782
28233.9568413,0.8626,8.16,8.8514,122.808,1000.000,2.1783,2.1783
28235.0399463,0.8626,8.16,3.4571,99.75,1000.000,2.1783,2.1783
28236.1240498,0.8626,8.16,3.2932,-98.724,1000.000,2.1783,2.1783
28237.2091481,0.8626,8.16,10.0509,-111.924,1000.000,2.1783,2.1783
28238.2952457,0.8626,8.16,10.0509,-119.604,1000.000,2.1783,2.1783
28239.3803446,0.8626,8.16,7.1675,-120.696,1000.000,2.1783,2.1783
28240.4654446,0.8626,8.16,4.4033,-60.504,1000.000,2.1783,2.1783
28241.5495465,0.8626,8.16,8.8886,-23.088,1000.000,2.1783,2.1783
28242.6316545,0.8626,8.16,12.5245,-30.39,1000.000,2.1782,2.1782
28243.7157564,0.8626,8.16,13.0088,-45.15,1000.000,2.1782,2.1782
28244.7988613,0.8626,8.16,5.2825,-86.598,1000.000,2.1782,2.1782
28245.8829636,0.8626,8.16,12.5990,176.112,1000.000,2.1782,2.1782
28246.9680635,0.8626,8.16,21.2119,160.746,1000.000,2.1782,2.1782
28248.0521659,0.8626,8.16,23.3651,150.918,1000.000,2.1782,2.1782
28249.1392597,0.8626,8.16,23.1118,141.216,1000.000,2.1782,2.1782
28250.2233621,0.8626,8.16,19.8187,141.216,1000.000,2.1782,2.1782
28251.3074647,0.8626,8.16,16.3020,139.698,1000.000,2.1782,2.1782
28252.3915669,0.8626,8.16,13.9624,110.268,1000.000,2.1782,2.1782
28253.4796581,0.8626,8.16,17.3823,78.06,1000.000,2.1782,2.1782
28254.5617673,0.8626,8.16,19.8559,73.506,1000.000,2.1782,2.1782
28255.6468654,0.8626,8.16,23.3353,85.686,1000.000,2.1782,2.1782
28256.728973,0.8626,8.16,27.4779,93.258,1000.000,2.1782,2.1782
28257.8130762,0.8626,8.16,23.4247,95.124,1000.000,2.1782,2.1782
28258.8991722,0.8626,8.16,15.8028,86.172,1000.000,2.1782,2.1782
28259.9822771,0.8626,8.16,12.7182,74.73,1000.000,2.1782,2.1782
28261.0663793,0.8626,8.16,9.1866,70.164,1000.000,2.1782,2.1782
28262.1504816,0.8626,8.16,0.7302,164.052,1000.000,2.1782,2.1782
28263.2365786,0.8626,8.16,7.2196,-151.896,1000.000,2.1782,2.1782
28264.3266648,0.8626,8.16,14.1189,169.224,1000.000,2.1782,2.1782
28265.4107687,0.8626,8.16,19.9304,151.29,1000.000,2.1781,2.1781
28266.4968644,0.8626,8.16,15.8773,141.63,1000.000,2.1781,2.1781
28267.5809664,0.8626,8.16,15.8326,121.746,1000.000,2.1782,2.1782
28268.6650691,0.8626,8.16,24.3784,110.394,1000.000,2.1781,2.1781
28269.7471766,0.8626,8.16,33.0510,106.68,1000.000,2.1781,2.1781
28270.8302811,0.8626,8.16,38.5123,105.636,1000.000,2.1781,2.1781
28271.9143843,0.8626,8.16,37.4170,107.22,1000.000,2.1781,2.1781
28272.999483,0.8626,8.16,26.0622,106.602,1000.000,2.1781,2.1781
28274.0855799,0.8626,8.16,16.9502,100.164,1000.000,2.1781,2.1781
28275.1686849,0.8626,8.16,13.8954,102.072,1000.000,2.1781,2.1781
28276.2517898,0.8626,8.16,9.8348,84.852,1000.000,2.1781,2.1781
28277.3358952,0.8626,8.16,10.1999,-2.556,1000.000,2.1781,2.1781
28278.4209916,0.8626,8.16,21.1598,-25.584,1000.000,2.1781,2.1781
28279.5040966,0.8626,8.16,24.3784,-24.594,1000.000,2.1781,2.1781
28280.5881989,0.8626,8.16,19.0513,-7.29,1000.000,2.1781,2.1781
28281.6713038,0.8626,8.16,17.0247,20.034,1000.000,2.1781,2.1781
28282.7534123,0.8626,8.16,15.4675,27.966,1000.000,2.1781,2.1781
28283.8365164,0.8626,8.16,11.5857,26.538,1000.000,2.1781,2.1781
28284.9196213,0.8626,8.16,14.0071,4.314,1000.000,2.1781,2.1781
28286.0017299,0.8626,8.16,15.5569,-8.796,1000.000,2.1782,2.1782
28287.0868284,0.8626,8.16,7.3686,-29.358,1000.000,2.1781,2.1781
28288.1719294,0.8626,8.16,2.8461,-164.748,1000.000,2.1781,2.1781
28289.2560303,0.8626,8.16,4.7610,110.34,1000.000,2.1781,2.1781
28290.3391353,0.8626,8.16,10.9226,62.376,1000.000,2.1781,2.1781
28291.4222402,0.8626,8.16,12.8970,38.61,1000.000,2.1781,2.1781
28292.5063425,0.8626,8.16,9.8944,38.04,1000.000,2.1781,2.1781
28293.592441,0.8626,8.16,9.4250,41.352,1000.000,2.1781,2.1781
28294.6785365,0.8626,8.16,11.3771,28.134,1000.000,2.1781,2.1781
28295.760644,0.8626,8.16,12.3084,15.102,1000.000,2.1781,2.1781
28296.8457436,0.8626,8.16,9.0153,23.976,1000.000,2.1781,2.1781
28297.9298458,0.8626,8.16,5.6327,111.636,1000.000,2.1781,2.1781
28299.0169401,0.8626,8.16,11.5708,152.502,1000.000,2.1780,2.1780
28300.1000451,0.8626,8.16,14.6255,164.22,1000.000,2.1781,2.1781
28301.1851446,0.8626,8.16,14.9236,172.296,1000.000,2.1781,2.1781
28302.2682495,0.8626,8.16,13.4409,170.34,1000.000,2.1781,2.1781
28303.3533497,0.8626,8.16,11.1983,146.436,1000.000,2.1781,2.1781
28304.4384488,0.8626,8.16,8.8960,113.514,1000.000,2.1781,2.1781
28305.5225511,0.8626,8.16,4.3959,71.712,1000.000,2.1780,2.1780
28306.6066533,0.8626,8.16,3.5241,25.116,1000.000,2.1781,2.1781
28307.6917545,0.8626,8.16,8.0839,11.802,1000.000,2.1781,2.1781
28308.77785,0.8626,8.16,11.7273,16.362,1000.000,2.1781,2.1781
28309.8609549,0.8626,8.16,13.2248,30.888,1000.000,2.1781,2.1781
28310.9460544,0.8626,8.16,8.6576,52.14,1000.000,2.1781,2.1781
28312.0281621,0.8626,8.16,10.1477,96.492,1000.000,2.1781,2.1781
28313.1122652,0.8626,8.16,16.0412,102.012,1000.000,2.1782,2.1782
28314.2003563,0.8626,8.16,13.2770,105.348,1000.000,2.1781,2.1781
28315.2854554,0.8626,8.16,8.8886,119.148,1000.000,2.1781,2.1781
28316.3695578,0.8626,8.16,6.7279,152.478,1000.000,2.1782,2.1782
28317.4546581,0.8626,8.16,5.2452,-150.672,1000.000,2.1782,2.1782
28318.5387596,0.8626,8.16,4.7386,-114.012,1000.000,2.1781,2.1781
28319.6218645,0.8626,8.16,0.8792,94.554,1000.000,2.1781,2.1781
28320.7049695,0.8626,8.16,6.2809,46.104,1000.000,2.1781,2.1781
28321.7870771,0.8626,8.16,10.6916,30.354,1000.000,2.1781,2.1781
28322.8701824,0.8626,8.16,12.2190,51.48,1000.000,2.1781,2.1781
28323.9542842,0.8626,8.16,8.5459,72.162,1000.000,2.1781,2.1781
28325.0373893,0.8626,8.16,1.4380,-18.576,1000.000,2.1781,2.1781
28326.1204942,0.8626,8.16,6.0350,-6.42,1000.000,2.1781,2.1781
28327.2055937,0.8626,8.16,12.8821,15.906,1000.000,2.1781,2.1781
28328.2886986,0.8626,8.16,16.9949,20.622,1000.000,2.1781,2.1781
28329.3728015,0.8626,8.16,14.8193,12.714,1000.000,2.1781,2.1781
28330.4579006,0.8626,8.16,15.3558,1.98,1000.000,2.1781,2.1781
28331.5439975,0.8626,8.16,18.7979,2.694,1000.000,2.1781,2.1781
28332.6271025,0.8626,8.16,19.3791,12.51,1000.000,2.1781,2.1781
28333.7112054,0.8626,8.16,15.9369,22.068,1000.000,2.1781,2.1781
28334.7982989,0.8626,8.16,11.0418,43.794,1000.000,2.1781,2.1781
28335.8814049,0.8626,8.16,11.1461,81.318,1000.000,2.1781,2.1781
28336.9675011,0.8626,8.16,14.7373,101.022,1000.000,2.1780,2.1780
28338.0506061,0.8626,8.16,18.8873,99.666,1000.000,2.1780,2.1780
28339.1377,0.8626,8.16,17.4717,94.626,1000.000,2.1780,2.1780
28340.2208067,0.8626,8.16,11.1163,97.788,1000.000,2.1780,2.1780
28341.3049073,0.8626,8.16,6.5342,102.99,1000.000,2.1780,2.1780
28342.3890095,0.8626,8.16,9.5219,88.068,1000.000,2.1781,2.1781
28343.4751064,0.8626,8.16,12.7033,62.22,1000.000,2.1781,2.1781
28344.5572141,0.8626,8.16,12.9790,45.438,1000.000,2.1781,2.1781
28345.6443083,0.8626,8.16,12.2414,61.752,1000.000,2.1781,2.1781
28346.7274134,0.8626,8.16,12.0104,81.756,1000.000,2.1781,2.1781
28347.8115168,0.8626,8.16,13.3888,83.802,1000.000,2.1780,2.1780
28348.8966152,0.8626,8.16,14.2381,87.252,1000.000,2.1781,2.1781
28349.9797201,0.8626,8.16,15.3632,78.432,1000.000,2.1781,2.1781
28351.0638224,0.8626,8.16,19.3120,52.74,1000.000,2.1781,2.1781
28352.1469272,0.8626,8.16,17.5388,36.75,1000.000,2.1781,2.1781
28353.2320283,0.8626,8.16,12.9939,26.472,1000.000,2.1781,2.1781
28354.3151318,0.8626,8.16,9.9987,21.126,1000.000,2.1781,2.1781
28355.4012288,0.8626,8.16,11.9210,25.854,1000.000,2.1781,2.1781
28356.4843338,0.8626,8.16,14.0593,23.592,1000.000,2.1781,2.1781
28357.5694337,0.8626,8.16,11.5112,18.81,1000.000,2.1781,2.1781
28358.6535362,0.8626,8.16,10.6246,27.528,1000.000,2.1781,2.1781
28359.7376378,0.8626,8.16,10.3638,33.444,1000.000,2.1781,2.1781
28360.82174,0.8626,8.16,13.4111,45.822,1000.000,2.1781,2.1781
28361.9058435,0.8626,8.16,18.7383,53.778,1000.000,2.1781,2.1781
28362.9889473,0.8626,8.16,25.0043,55.812,1000.000,2.1782,2.1782
28364.0750445,0.8626,8.16,27.3437,47.448,1000.000,2.1782,2.1782
28365.1581492,0.8626,8.16,25.4215,38.124,1000.000,2.1782,2.1782
28366.2432488,0.8626,8.16,24.1773,42.756,1000.000,2.1782,2.1782
28367.3283483,0.8626,8.16,20.6606,60.27,1000.000,2.1782,2.1782
28368.4134504,0.8626,8.16,20.6829,91.308,1000.000,2.1782,2.1782
28369.4985476,0.8626,8.16,26.1517,109.116,1000.000,2.1782,2.1782
28370.5856419,0.8626,8.16,29.1766,117.018,1000.000,2.1782,2.1782
28371.6687468,0.8626,8.16,27.8653,119.178,1000.000,2.1782,2.1782
28372.7518519,0.8626,8.16,21.7111,118.68,1000.000,2.1782,2.1782
28373.8369514,0.8626,8.16,14.4989,128.418,1000.000,2.1782,2.1782
28374.924046,0.8626,8.16,12.9194,140.754,1000.000,2.1782,2.1782
28376.0101425,0.8626,8.16,13.5527,118.116,1000.000,2.1781,2.1781
28377.0952436,0.8626,8.16,16.2349,90.672,1000.000,2.1781,2.1781
28378.1793444,0.8626,8.16,18.0454,84.804,1000.000,2.1781,2.1781
28379.264444,0.8626,8.16,18.1795,88.68,1000.000,2.1781,2.1781
28380.3475489,0.8626,8.16,17.6058,75.978,1000.000,2.1781,2.1781
28381.4316515,0.8626,8.16,15.9667,63.702,1000.000,2.1782,2.1782
28382.5147562,0.8626,8.16,13.9475,63.834,1000.000,2.1781,2.1781
28383.5968663,0.8626,8.16,9.5294,76.422,1000.000,2.1782,2.1782
28384.6829611,0.8626,8.16,5.1707,123.894,1000.000,2.1782,2.1782
28385.767063,0.8626,8.16,6.6981,152.598,1000.000,2.1782,2.1782
28386.8501679,0.8626,8.16,5.4240,89.226,1000.000,2.1782,2.1782
28387.9342702,0.8626,8.16,11.1610,26.256,1000.000,2.1782,2.1782
28389.0173759,0.8626,8.16,15.7655,28.14,1000.000,2.1782,2.1782
28390.1014774,0.8626,8.16,16.7714,54.042,1000.000,2.1783,2.1783
28391.1845823,0.8626,8.16,23.5440,91.824,1000.000,2.1783,2.1783
28392.2676872,0.8626,8.16,33.7663,99.672,1000.000,2.1783,2.1783
28393.3517904,0.8626,8.16,32.2314,92.736,1000.000,2.1782,2.1782
28394.4378864,0.8626,8.16,25.7419,77.016,1000.000,2.1782,2.1782
28395.5219887,0.8626,8.16,17.2035,51.114,1000.000,2.1782,2.1782
28396.6040963,0.8626,8.16,11.8390,24.492,1000.000,2.1782,2.1782
28397.6872012,0.8626,8.16,10.9226,50.196,1000.000,2.1782,2.1782
28398.7723015,0.8626,8.16,15.0502,85.116,1000.000,2.1782,2.1782
28399.8564031,0.8626,8.16,20.5786,81.564,1000.000,2.1782,2.1782
28400.939508,0.8626,8.16,22.3072,78.792,1000.000,2.1782,2.1782
28402.022613,0.8626,8.16,17.4121,87.402,1000.000,2.1783,2.1783
28403.1067152,0.8626,8.16,11.7422,112.248,1000.000,2.1783,2.1783
28404.1898211,0.8626,8.16,7.4655,149.754,1000.000,2.1783,2.1783
28405.2749197,0.8626,8.16,6.1617,-144.45,1000.000,2.1783,2.1783
28406.3620141,0.8626,8.16,10.6395,-88.938,1000.000,2.1783,2.1783
28407.446118,0.8626,8.16,16.2126,-62.16,1000.000,2.1783,2.1783
28408.5292221,0.8626,8.16,18.6117,-37.254,1000.000,2.1783,2.1783
28409.6133235,0.8626,8.16,23.3130,-15.738,1000.000,2.1783,2.1783
28410.6964285,0.8626,8.16,27.6194,-13.464,1000.000,2.1783,2.1783
28411.7815281,0.8626,8.16,22.1060,-14.16,1000.000,2.1783,2.1783
28412.864633,0.8626,8.16,10.4309,-3.138,1000.000,2.1784,2.1784
