Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
577.4429063,0.8622,8.154,16.1530,37.614,2000.000,4.4547,2.2274
578.5270076,0.8622,8.154,15.9146,42.45,2000.000,4.4547,2.2274
579.6101089,0.8622,8.154,15.0502,45.81,2000.000,4.4547,2.2273
580.6922144,0.8622,8.154,13.0535,51.444,2000.000,4.4547,2.2273
581.7753172,0.8622,8.154,12.3084,62.226,2000.000,4.4548,2.2274
582.8574227,0.8622,8.154,13.2323,61.86,2000.000,4.4547,2.2274
583.9405256,0.8622,8.154,13.9475,55.5,2000.000,4.4548,2.2274
585.0236288,0.8622,8.154,14.6628,52.92,2000.000,4.4547,2.2274
586.1067315,0.8622,8.154,14.9608,48.51,2000.000,4.4547,2.2274
587.190831,0.8622,8.154,16.1828,43.176,2000.000,4.4546,2.2273
588.2749312,0.8622,8.154,16.8980,39.876,2000.000,4.4546,2.2273
589.3590333,0.8622,8.154,16.0934,40.998,2000.000,4.4546,2.2273
590.4411372,0.8622,8.154,14.9012,46.638,2000.000,4.4546,2.2273
591.5242412,0.8622,8.154,15.1098,52.302,2000.000,4.4546,2.2273
592.6083395,0.8622,8.154,15.6761,53.298,2000.000,4.4546,2.2273
593.6924397,0.8622,8.154,14.9310,49.056,2000.000,4.4546,2.2273
594.7755423,0.8622,8.154,12.9939,44.736,2000.000,4.4547,2.2273
595.8596463,0.8622,8.154,12.9045,43.452,2000.000,4.4547,2.2273
596.9437426,0.8622,8.154,15.1098,40.536,2000.000,4.4547,2.2273
598.0278427,0.8622,8.154,15.6761,41.58,2000.000,4.4546,2.2273
599.1109455,0.8622,8.154,13.8879,49.806,2000.000,4.4546,2.2273
600.1940482,0.8622,8.154,13.4707,59.214,2000.000,4.4546,2.2273
601.2781483,0.8622,8.154,14.8714,57.636,2000.000,4.4546,2.2273
602.3622498,0.8622,8.154,16.1232,53.976,2000.000,4.4545,2.2273
603.4443539,0.8622,8.154,17.0768,52.734,2500.0000,5.6076,2.2430
604.5274572,0.8622,8.154,95.3381,133.338,2500.0000,5.6076,2.2431
605.6135519,0.8622,8.154,362.9350,126.564,2500.0000,5.6081,2.2433
606.6976524,0.8622,8.154,467.3320,122.922,2500.0000,5.6086,2.2434
607.7817527,0.8622,8.154,398.4290,120.75,2500.0000,5.6089,2.2436
608.8648544,0.8622,8.154,273.3790,118.734,2500.0000,5.6090,2.2436
609.9479571,0.8622,8.154,165.3440,115.41,2500.0000,5.6090,2.2436
611.0320572,0.8622,8.154,94.9507,109.488,2500.0000,5.6090,2.2436
612.1151601,0.8622,8.154,54.4193,100.056,2500.0000,5.6089,2.2436
613.1982628,0.8622,8.154,32.9020,84.534,2500.0000,5.6088,2.2435
614.2823636,0.8622,8.154,23.8122,63.564,2500.0000,5.6087,2.2435
615.366463,0.8622,8.154,20.5935,49.926,2500.0000,5.6085,2.2434
616.4505632,0.8622,8.154,18.7756,47.346,2500.0000,5.6083,2.2433
617.5346631,0.8622,8.154,18.9246,48.624,2500.0000,5.6082,2.2433
618.6197618,0.8622,8.154,18.8054,48.432,2500.0000,5.6080,2.2432
619.7048584,0.8622,8.154,17.4941,44.538,2500.0000,5.6078,2.2431
620.7869638,0.8622,8.154,18.2987,39.03,2500.0000,5.6075,2.2430
621.8710636,0.8622,8.154,20.7127,37.026,2500.0000,5.6073,2.2429
622.956161,0.8622,8.154,21.1002,36.78,2500.0000,5.6072,2.2429
624.0392644,0.8622,8.154,20.1465,40.848,2500.0000,5.6070,2.2428
625.1223667,0.8622,8.154,20.9810,38.052,2500.0000,5.6069,2.2428
626.204472,0.8622,8.154,21.3088,28.83,2500.0000,5.6067,2.2427
627.2875755,0.8622,8.154,19.4312,22.098,2500.0000,5.6065,2.2426
628.3706775,0.8622,8.154,17.3153,25.722,2500.0000,5.6065,2.2426
629.452783,0.8622,8.154,16.2722,31.206,2500.0000,5.6064,2.2425
630.5358857,0.8622,8.154,15.8550,34.152,2500.0000,5.6062,2.2425
631.6199863,0.8622,8.154,17.4643,35.724,2500.0000,5.6061,2.2424
632.7030898,0.8622,8.154,18.4776,37.416,2500.0000,5.6060,2.2424
633.7861914,0.8622,8.154,20.2061,41.454,2500.0000,5.6059,2.2423
634.8712888,0.8622,8.154,22.5307,44.88,2500.0000,5.6058,2.2423
635.9553889,0.8622,8.154,25.2129,46.332,2500.0000,5.6057,2.2423
637.0374953,0.8622,8.154,25.9281,43.848,2500.0000,5.6055,2.2422
638.1215945,0.8622,8.154,23.1565,38.388,2500.0000,5.6054,2.2422
639.203701,0.8622,8.154,21.3088,36.612,2500.0000,5.6054,2.2422
640.2868027,0.8622,8.154,21.1896,36.678,2500.0000,5.6053,2.2421
641.3699054,0.8622,8.154,21.7260,37.824,2500.0000,5.6053,2.2421
642.4520108,0.8622,8.154,23.5738,37.098,2500.0000,5.6052,2.2421
643.535115,0.8622,8.154,22.9479,34.716,2500.0000,5.6050,2.2420
644.620211,0.8622,8.154,20.5041,34.548,2500.0000,5.6050,2.2420
645.7043117,0.8622,8.154,20.9511,35.16,2500.0000,5.6048,2.2419
646.7894086,0.8622,8.154,22.4115,36.468,2500.0000,5.6047,2.2419
647.8715141,0.8622,8.154,20.1763,40.764,2500.0000,5.6046,2.2418
648.9566119,0.8622,8.154,16.8086,43.698,2500.0000,5.6045,2.2418
650.0387169,0.8622,8.154,14.7224,42.744,2500.0000,5.6044,2.2418
651.1238144,0.8622,8.154,14.6628,34.92,2500.0000,5.6044,2.2417
652.2069171,0.8622,8.154,14.9310,29.76,2500.0000,5.6044,2.2418
653.2910174,0.8622,8.154,15.5867,31.446,2500.0000,5.6043,2.2417
654.3751178,0.8622,8.154,17.3451,30.774,2500.0000,5.6042,2.2417
655.4592174,0.8622,8.154,18.3881,24.618,2500.0000,5.6041,2.2416
656.5413234,0.8622,8.154,18.6862,20.628,2500.0000,5.6040,2.2416
657.6274176,0.8622,8.154,19.4014,23.214,2500.0000,5.6039,2.2416
658.7095231,0.8622,8.154,21.1598,28.662,2500.0000,5.6039,2.2416
659.7926271,0.8622,8.154,23.9910,35.394,2500.0000,5.6038,2.2415
660.8747314,0.8622,8.154,25.8387,41.61,2500.0000,5.6038,2.2415
661.9588313,0.8622,8.154,26.5540,47.28,2500.0000,5.6037,2.2415
663.0419341,0.8622,8.154,26.8222,49.41,2500.0000,5.6037,2.2415
664.1250382,0.8622,8.154,25.3023,50.916,2500.0000,5.6036,2.2415
665.2081396,0.8622,8.154,23.3055,52.728,2500.0000,5.6036,2.2415
666.2922408,0.8622,8.154,23.0969,51.654,2500.0000,5.6036,2.2414
667.3753425,0.8622,8.154,23.8420,47.688,2500.0000,5.6036,2.2414
668.457448,0.8622,8.154,23.1565,39.348,2500.0000,5.6035,2.2414
669.5425456,0.8622,8.154,22.0240,29.556,2500.0000,5.6034,2.2414
670.6256481,0.8622,8.154,21.5472,22.674,2500.0000,5.6034,2.2414
671.7087512,0.8622,8.154,21.0406,23.112,2500.0000,5.6033,2.2413
672.7928514,0.8622,8.154,20.3551,27.198,2500.0000,5.6033,2.2413
673.8759542,0.8622,8.154,18.5074,34.644,2500.0000,5.6033,2.2413
674.9610512,0.8622,8.154,16.9874,44.724,2500.0000,5.6033,2.2413
676.0451513,0.8622,8.154,18.1199,53.256,2500.0000,5.6032,2.2413
677.1272568,0.8622,8.154,20.3551,56.388,2500.0000,5.6033,2.2413
678.2103612,0.8622,8.154,22.1134,60.702,2500.0000,5.6032,2.2413
679.2944597,0.8622,8.154,22.0538,66.72,2500.0000,5.6033,2.2413
680.3765655,0.8622,8.154,19.2524,63.144,2500.0000,5.6033,2.2413
681.4606652,0.8622,8.154,17.1961,44.49,2500.0000,5.6033,2.2413
682.5437679,0.8622,8.154,20.6531,29.874,2500.0000,5.6033,2.2413
683.6288665,0.8622,8.154,25.4811,25.722,2500.0000,5.6033,2.2413
684.7119682,0.8622,8.154,27.5077,25.602,2500.0000,5.6034,2.2413
685.7950711,0.8622,8.154,26.1368,22.8,2500.0000,5.6034,2.2414
686.8781737,0.8622,8.154,23.6036,17.892,2500.0000,5.6034,2.2414
687.9632711,0.8622,8.154,21.6068,19.026,2500.0000,5.6034,2.2414
689.0463741,0.8622,8.154,21.3386,24.102,2500.0000,5.6033,2.2413
690.12848,0.8622,8.154,20.0869,29.214,2500.0000,5.6033,2.2413
691.2115821,0.8622,8.154,18.8948,35.01,2500.0000,5.6033,2.2413
692.294686,0.8622,8.154,19.5206,36.606,2500.0000,5.6032,2.2413
693.3767903,0.8622,8.154,20.7723,39.012,2500.0000,5.6032,2.2413
694.459893,0.8622,8.154,21.9644,44.508,2500.0000,5.6032,2.2413
695.5459887,0.8622,8.154,22.3817,46.878,2500.0000,5.6032,2.2413
696.6310858,0.8622,8.154,20.8915,45.744,2500.0000,5.6032,2.2413
697.714188,0.8622,8.154,19.8187,45.408,2500.0000,5.6032,2.2413
698.7972908,0.8622,8.154,17.6431,42.312,2500.0000,5.6032,2.2413
699.8813909,0.8622,8.154,13.9177,38.616,2500.0000,5.6031,2.2412
700.9664892,0.8622,8.154,13.4707,30.942,2500.0000,5.6031,2.2412
702.0485937,0.8622,8.154,15.1098,23.79,2500.0000,5.6031,2.2412
703.1346885,0.8622,8.154,16.1828,25.122,2500.0000,5.6031,2.2412
704.2177913,0.8622,8.154,16.7192,35.16,2500.0000,5.6030,2.2412
705.3018915,0.8622,8.154,16.9874,43.494,2500.0000,5.6030,2.2412
706.3839983,0.8622,8.154,17.4643,46.08,2500.0000,5.6030,2.2412
707.4670997,0.8622,8.154,17.9411,40.05,2500.0000,5.6031,2.2412
708.5492051,0.8622,8.154,19.3418,37.332,2500.0000,5.6031,2.2412
709.6333069,0.8622,8.154,19.6398,34.542,2500.0000,5.6031,2.2412
710.7164085,0.8622,8.154,19.6398,32.142,2500.0000,5.6031,2.2412
711.7995106,0.8622,8.154,20.0571,28.842,2500.0000,5.6031,2.2412
712.8836108,0.8622,8.154,20.0869,30.474,2500.0000,5.6030,2.2412
713.9677109,0.8622,8.154,19.1928,37.602,2500.0000,5.6031,2.2413
715.0528083,0.8622,8.154,15.8251,47.352,2500.0000,5.6031,2.2413
716.1369083,0.8622,8.154,12.6064,54.372,2500.0000,5.6031,2.2412
717.2190138,0.8622,8.154,11.7422,47.628,2500.0000,5.6031,2.2412
718.3031146,0.8622,8.154,13.6793,44.904,2500.0000,5.6032,2.2413
719.3872152,0.8622,8.154,15.4377,46.956,2500.0000,5.6032,2.2413
720.4703172,0.8622,8.154,16.4808,47.004,2500.0000,5.6031,2.2412
721.5534195,0.8622,8.154,16.5702,36.282,2500.0000,5.6031,2.2412
722.6375199,0.8622,8.154,15.7953,32.46,2500.0000,5.6031,2.2412
723.7196251,0.8622,8.154,16.2722,40.89,2500.0000,5.6031,2.2412
724.8027285,0.8622,8.154,18.2093,43.968,2500.0000,5.6031,2.2412
725.8858306,0.8622,8.154,20.4445,41.658,2500.0000,5.6031,2.2413
726.9689334,0.8622,8.154,22.3221,38.82,2500.0000,5.6031,2.2413
728.0530336,0.8622,8.154,23.8122,35.508,2500.0000,5.6030,2.2412
729.1361362,0.8622,8.154,24.4380,32.748,2500.0000,5.6030,2.2412
730.2212347,0.8622,8.154,23.1565,29.946,2500.0000,5.6030,2.2412
731.3053343,0.8622,8.154,20.6233,29.004,2500.0000,5.6030,2.2412
732.3894339,0.8622,8.154,18.7756,32.376,2500.0000,5.6030,2.2412
733.473534,0.8622,8.154,18.7160,41.598,2500.0000,5.6031,2.2413
734.5576345,0.8622,8.154,21.1300,48.804,2500.0000,5.6030,2.2412
735.643729,0.8622,8.154,23.6036,57.378,2500.0000,5.6030,2.2412
736.727829,0.8622,8.154,25.0937,60.276,2500.0000,5.6030,2.2412
737.8109317,0.8622,8.154,25.9281,55.83,2500.0000,5.6030,2.2412
738.8950319,0.8622,8.154,27.5375,47.808,2500.0000,5.6029,2.2412
739.9781349,0.8622,8.154,28.9978,42.144,2500.0000,5.6030,2.2412
741.0612382,0.8622,8.154,29.4448,39.012,2500.0000,5.6030,2.2412
742.1453382,0.8622,8.154,26.5540,36.966,2500.0000,5.6030,2.2412
743.2294376,0.8622,8.154,22.3519,37.71,2500.0000,5.6030,2.2412
744.3135377,0.8622,8.154,20.0571,40.038,2500.0000,5.6030,2.2412
745.3956431,0.8622,8.154,20.8915,34.41,2500.0000,5.6030,2.2412
746.4797435,0.8622,8.154,21.7558,26.526,2500.0000,5.6030,2.2412
747.5628482,0.8622,8.154,19.7591,30.522,2500.0000,5.6030,2.2412
748.646947,0.8622,8.154,17.7325,41.142,2500.0000,5.6028,2.2411
749.7300489,0.8622,8.154,17.8815,43.794,2500.0000,5.6028,2.2411
750.8131518,0.8622,8.154,19.4312,43.866,2500.0000,5.6029,2.2411
751.8962555,0.8622,8.154,22.4413,44.91,2500.0000,5.6028,2.2411
752.9803544,0.8622,8.154,25.3023,43.968,2500.0000,5.6028,2.2411
754.0624611,0.8622,8.154,25.7493,43.5,2500.0000,5.6029,2.2412
755.14656,0.8622,8.154,23.4247,45.93,2500.0000,5.6028,2.2411
756.2306601,0.8622,8.154,21.0704,47.556,2500.0000,5.6029,2.2412
