Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
6230.1982416,0.8624,8.154,286.7600,9.876,1000.000,1.6740,1.6740
6231.2813463,0.8624,8.154,286.2830,10.218,1000.000,1.6745,1.6745
6232.3654484,0.8624,8.154,288.1900,10.386,1000.000,1.6751,1.6751
6233.4485542,0.8624,8.154,287.7130,9.828,1000.000,1.6757,1.6757
6234.5326552,0.8624,8.154,289.3820,10.152,1000.000,1.6762,1.6762
6235.6157599,0.8624,8.154,292.1240,9.966,1000.000,1.6767,1.6767
6236.6978673,0.8624,8.154,289.5610,9.57,1000.000,1.6772,1.6772
6237.7809733,0.8624,8.154,289.8590,9.816,1000.000,1.6777,1.6777
6238.8640772,0.8624,8.154,291.8260,9.774,1000.000,1.6783,1.6783
6239.9481787,0.8624,8.154,290.3960,10.068,1000.000,1.6788,1.6788
6241.0312835,0.8624,8.154,289.4420,10.326,1000.000,1.6793,1.6793
6242.1143887,0.8624,8.154,289.3820,10.08,1000.000,1.6799,1.6799
6243.1984902,0.8624,8.154,291.3490,10.326,1000.000,1.6805,1.6805
6244.2825928,0.8624,8.154,290.2760,10.416,1000.000,1.6810,1.6810
6245.3666943,0.8624,8.154,290.6940,10.29,1000.000,1.6816,1.6816
6246.449799,0.8624,8.154,290.3960,10.074,1000.000,1.6820,1.6820
6247.5329038,0.8624,8.154,292.1240,9.972,1000.000,1.6825,1.6825
6248.6170058,0.8624,8.154,291.3490,9.804,1000.000,1.6831,1.6831
6249.6991153,0.8624,8.154,291.5280,9.918,1000.000,1.6836,1.6836
6250.7822179,0.8624,8.154,289.8000,9.846,1000.000,1.6841,1.6841
6251.8653227,0.8624,8.154,289.6800,9.78,1000.000,1.6846,1.6846
6252.950422,0.8624,8.154,290.8130,10.074,1000.000,1.6851,1.6851
6254.034524,0.8624,8.154,289.2040,10.314,1000.000,1.6856,1.6856
6255.1186274,0.8624,8.154,289.5020,10.608,1000.000,1.6862,1.6862
6256.2037263,0.8624,8.154,293.1380,10.314,1000.000,1.6867,1.6867
6257.2868301,0.8624,8.154,292.7800,10.152,1000.000,1.6872,1.6872
6258.3699349,0.8624,8.154,291.4690,10.068,1000.000,1.6877,1.6877
6259.4520424,0.8624,8.154,294.0320,9.558,1000.000,1.6882,1.6882
6260.5351471,0.8624,8.154,292.3030,9.714,1000.000,1.6888,1.6888
6261.6192496,0.8624,8.154,290.8130,10.008,1000.000,1.6894,1.6894
6262.7023538,0.8624,8.154,290.2760,10.146,1000.000,1.6899,1.6899
6263.7854585,0.8624,8.154,290.5750,9.81,1000.000,1.6904,1.6904
6264.8695606,0.8624,8.154,290.8730,9.81,1000.000,1.6908,1.6908
6265.9526653,0.8624,8.154,292.1840,9.72,1000.000,1.6913,1.6913
6267.0357718,0.8624,8.154,290.3360,10.116,1000.000,1.6918,1.6918
6268.1188747,0.8624,8.154,292.0050,9.642,1000.000,1.6923,1.6923
6269.2049715,0.8624,8.154,290.9320,10.134,1000.000,1.6927,1.6927
6270.2880761,0.8624,8.154,293.4950,10.032,1000.000,1.6932,1.6932
6271.3711811,0.8624,8.154,290.8730,10.122,1000.000,1.6938,1.6938
6272.4532883,0.8624,8.154,293.7930,10.176,1000.000,1.6944,1.6944
6273.5383877,0.8624,8.154,293.3160,10.05,1000.000,1.6950,1.6950
6274.6204951,0.8624,8.154,292.1240,9.99,1000.000,1.6955,1.6955
6275.7055945,0.8624,8.154,291.1710,10.188,1000.000,1.6959,1.6959
6276.790694,0.8624,8.154,292.6610,9.912,1000.000,1.6964,1.6964
6277.8767906,0.8624,8.154,294.0320,10.062,1000.000,1.6970,1.6970
6278.9598954,0.8624,8.154,292.1240,9.948,1000.000,1.6975,1.6975
6280.0430004,0.8624,8.154,290.5150,10.332,1000.000,1.6979,1.6979
6281.127102,0.8624,8.154,293.4360,10.404,1000.000,1.6984,1.6984
6282.211204,0.8624,8.154,294.0320,10.266,1000.000,1.6989,1.6989
6283.2953061,0.8624,8.154,294.6280,9.84,1000.000,1.6994,1.6994
6284.3784109,0.8624,8.154,293.2570,10.014,1000.000,1.6999,1.6999
6285.4605183,0.8624,8.154,294.2700,9.99,1000.000,1.7004,1.7004
6286.543623,0.8624,8.154,294.8060,9.768,1000.000,1.7009,1.7009
6287.6267277,0.8624,8.154,294.6280,9.798,1000.000,1.7014,1.7014
6288.7098325,0.8624,8.154,293.9720,9.996,1000.000,1.7019,1.7019
6289.7949324,0.8624,8.154,292.0650,9.744,1000.000,1.7024,1.7024
6290.8780365,0.8624,8.154,293.0180,9.882,1000.000,1.7029,1.7029
6291.9611412,0.8624,8.154,292.7800,9.354,1000.000,1.7033,1.7033
6293.0442459,0.8624,8.154,293.9120,9.372,1000.000,1.7037,1.7037
6294.127351,0.8624,8.154,294.1510,9.84,1000.000,1.7042,1.7042
6295.209458,0.8624,8.154,294.2100,9.75,1000.000,1.7047,1.7047
6296.2945573,0.8624,8.154,294.2700,10.332,1000.000,1.7052,1.7052
6297.3786597,0.8624,8.154,293.0180,10.074,1000.000,1.7056,1.7056
6298.4617642,0.8624,8.154,293.3760,9.816,1000.000,1.7060,1.7060
6299.5458671,0.8624,8.154,294.0320,10.41,1000.000,1.7064,1.7064
6300.6309668,0.8624,8.154,295.3430,10.398,1000.000,1.7069,1.7069
6301.716065,0.8624,8.154,295.1640,10.218,1000.000,1.7074,1.7074
6302.7981724,0.8624,8.154,297.0120,9.96,1000.000,1.7078,1.7078
6303.8822744,0.8624,8.154,294.9260,9.51,1000.000,1.7082,1.7082
6304.9663767,0.8624,8.154,296.6540,9.6,1000.000,1.7087,1.7087
6306.0504788,0.8624,8.154,295.5810,9.444,1000.000,1.7092,1.7092
6307.1335833,0.8624,8.154,296.2970,9.552,1000.000,1.7096,1.7096
6308.2166879,0.8624,8.154,297.3690,9.876,1000.000,1.7100,1.7100
6309.3007914,0.8624,8.154,299.3360,10.224,1000.000,1.7105,1.7105
6310.3828974,0.8624,8.154,297.1310,9.654,1000.000,1.7109,1.7109
6311.4650048,0.8624,8.154,296.4160,9.798,1000.000,1.7114,1.7114
6312.5491078,0.8624,8.154,294.8060,10.002,1000.000,1.7119,1.7119
6313.6322121,0.8624,8.154,294.2100,9.786,1000.000,1.7123,1.7123
6314.7163136,0.8624,8.154,295.7600,10.338,1000.000,1.7127,1.7127
6315.8004165,0.8624,8.154,298.2040,10.218,1000.000,1.7131,1.7131
6316.8835204,0.8624,8.154,299.9320,10.224,1000.000,1.7136,1.7136
6317.9676229,0.8624,8.154,300.4090,10.11,1000.000,1.7140,1.7140
6319.0517245,0.8624,8.154,297.3690,10.386,1000.000,1.7145,1.7145
6320.1348292,0.8624,8.154,296.4750,9.906,1000.000,1.7148,1.7148
6321.2189323,0.8624,8.154,295.4620,10.074,1000.000,1.7153,1.7153
6322.3030334,0.8624,8.154,295.1640,10.05,1000.000,1.7157,1.7157
6323.3861381,0.8624,8.154,297.0710,10.026,1000.000,1.7162,1.7162
6324.4692437,0.8624,8.154,295.8790,10.11,1000.000,1.7167,1.7167
6325.5543421,0.8624,8.154,295.0450,10.152,1000.000,1.7171,1.7171
6326.6364495,0.8624,8.16,296.1180,9.78,1000.000,1.7175,1.7175
6327.7195542,0.8624,8.16,299.3360,9.816,1000.000,1.7180,1.7180
6328.8016629,0.8624,8.16,298.0850,9.522,1000.000,1.7185,1.7185
6329.8857654,0.8624,8.16,297.9060,9.468,1000.000,1.7189,1.7189
6330.9678716,0.8624,8.16,300.1710,9.45,1000.000,1.7193,1.7193
6332.052972,0.8624,8.16,299.8730,9.87,1000.000,1.7197,1.7197
6333.1360751,0.8624,8.16,299.5150,10.062,1000.000,1.7201,1.7201
6334.2201771,0.8624,8.16,301.2440,9.924,1000.000,1.7206,1.7206
6335.303282,0.8624,8.16,299.8130,9.906,1000.000,1.7211,1.7211
6336.3863874,0.8624,8.16,298.6810,10.194,1000.000,1.7215,1.7215
6337.4704887,0.8624,8.154,299.0380,10.038,1000.000,1.7219,1.7219
6338.5545918,0.8624,8.154,298.7400,10.008,1000.000,1.7223,1.7223
6339.6386928,0.8624,8.154,298.8000,10.032,1000.000,1.7227,1.7227
6340.7208005,0.8624,8.154,298.3830,10.182,1000.000,1.7232,1.7232
6341.8039062,0.8624,8.154,299.6340,10.2,1000.000,1.7237,1.7237
6342.8880069,0.8624,8.154,301.4820,9.9,1000.000,1.7240,1.7240
6343.9711118,0.8624,8.16,298.9190,10.17,1000.000,1.7245,1.7245
6345.0542164,0.8624,8.16,299.9920,9.942,1000.000,1.7249,1.7249
6346.1363237,0.8624,8.16,301.9590,9.852,1000.000,1.7254,1.7254
6347.2214232,0.8624,8.16,301.6610,10.056,1000.000,1.7258,1.7258
6348.3045286,0.8624,8.16,301.1250,10.146,1000.000,1.7262,1.7262
6349.38863,0.8624,8.16,300.1710,9.84,1000.000,1.7266,1.7266
6350.4737293,0.8624,8.16,299.5150,10.032,1000.000,1.7270,1.7270
6351.5578313,0.8624,8.16,300.8270,10.242,1000.000,1.7274,1.7274
6352.6399387,0.8624,8.16,301.9590,9.894,1000.000,1.7278,1.7278
6353.7230441,0.8624,8.16,302.3170,10.05,1000.000,1.7282,1.7282
6354.8071455,0.8624,8.154,300.6480,10.02,1000.000,1.7286,1.7286
6355.8912487,0.8624,8.154,301.0050,10.452,1000.000,1.7290,1.7290
6356.9743523,0.8624,8.154,302.4950,10.398,1000.000,1.7294,1.7294
6358.057457,0.8624,8.154,299.6940,10.062,1000.000,1.7298,1.7298
6359.1415599,0.8624,8.154,299.7540,10.086,1000.000,1.7302,1.7302
6360.2266585,0.8624,8.154,298.6210,10.014,1000.000,1.7305,1.7305
6361.3097633,0.8624,8.154,300.4690,10.038,1000.000,1.7309,1.7309
6362.3938657,0.8624,8.154,298.8600,10.038,1000.000,1.7314,1.7314
6363.4769699,0.8624,8.154,299.6940,10.248,1000.000,1.7318,1.7318
6364.5610731,0.8624,8.154,299.0980,10.296,1000.000,1.7321,1.7321
6365.6441767,0.8624,8.154,299.5750,10.128,1000.000,1.7324,1.7324
6366.7272814,0.8624,8.154,302.8530,10.176,1000.000,1.7328,1.7328
6367.8103867,0.8624,8.154,299.8730,9.702,1000.000,1.7332,1.7332
6368.8944882,0.8624,8.154,301.4820,9.21,1000.000,1.7336,1.7336
6369.9775929,0.8624,8.154,300.8270,9.342,1000.000,1.7340,1.7340
6371.0616955,0.8624,8.154,301.9590,9.162,1000.000,1.7344,1.7344
6372.1448009,0.8624,8.154,301.6010,9.396,1000.000,1.7348,1.7348
6373.2279044,0.8624,8.154,302.3170,9.468,1000.000,1.7352,1.7352
6374.3120065,0.8624,8.154,302.2570,10.008,1000.000,1.7356,1.7356
6375.3951112,0.8624,8.154,301.6610,10.41,1000.000,1.7360,1.7360
6376.4782162,0.8624,8.154,301.4820,10.08,1000.000,1.7363,1.7363
6377.5623204,0.8624,8.154,302.7930,9.618,1000.000,1.7367,1.7367
6378.6454227,0.8624,8.154,301.6010,9.942,1000.000,1.7371,1.7371
6379.7285288,0.8624,8.154,303.3900,10.242,1000.000,1.7376,1.7376
6380.8136269,0.8624,8.154,302.0780,9.942,1000.000,1.7380,1.7380
6381.8977301,0.8624,8.154,302.1380,9.756,1000.000,1.7383,1.7383
6382.9808334,0.8624,8.154,302.9720,10.074,1000.000,1.7386,1.7386
6384.0639387,0.8624,8.154,306.0120,9.774,1000.000,1.7390,1.7390
6385.147043,0.8624,8.154,304.0450,9.948,1000.000,1.7394,1.7394
6386.231145,0.8624,8.154,303.9860,9.756,1000.000,1.7397,1.7397
6387.3152471,0.8624,8.154,304.4030,10.182,1000.000,1.7401,1.7401
6388.3993496,0.8624,8.154,303.7470,9.954,1000.000,1.7403,1.7403
6389.4814565,0.8624,8.154,304.1050,9.696,1000.000,1.7407,1.7407
6390.5655585,0.8624,8.154,306.3700,9.744,1000.000,1.7411,1.7411
6391.6486644,0.8624,8.154,303.0910,9.888,1000.000,1.7415,1.7415
6392.731768,0.8624,8.154,304.1640,10.002,1000.000,1.7419,1.7419
6393.8148741,0.8624,8.154,301.4230,9.738,1000.000,1.7421,1.7421
6394.8999721,0.8624,8.154,303.5090,10.044,1000.000,1.7424,1.7424
6395.9830768,0.8624,8.154,305.7140,9.9,1000.000,1.7428,1.7428
6397.0661815,0.8624,8.154,306.1310,9.438,1000.000,1.7432,1.7432
6398.1512822,0.8624,8.154,305.2370,9.756,1000.000,1.7435,1.7435
6399.2343869,0.8624,8.154,304.7600,9.996,1000.000,1.7438,1.7438
6400.3174904,0.8624,8.154,304.4030,9.978,1000.000,1.7440,1.7440
6401.4015924,0.8624,8.154,306.3700,9.762,1000.000,1.7444,1.7444
6402.4836998,0.8624,8.154,303.0910,9.54,1000.000,1.7448,1.7448
6403.5668045,0.8624,8.154,303.5680,9.78,1000.000,1.7452,1.7452
6404.6499093,0.8624,8.154,302.9720,10.116,1000.000,1.7455,1.7455
6405.7350099,0.8624,8.154,302.9720,10.152,1000.000,1.7458,1.7458
6406.8191106,0.8624,8.154,303.7470,10.356,1000.000,1.7462,1.7462
6407.90421,0.8624,8.154,303.3300,9.888,1000.000,1.7467,1.7467
6408.9883125,0.8624,8.154,303.3900,9.906,1000.000,1.7471,1.7471
6410.0704195,0.8624,8.154,302.5550,9.888,1000.000,1.7474,1.7474
6411.1535253,0.8624,8.154,303.6280,9.786,1000.000,1.7477,1.7477
6412.2386236,0.8624,8.154,304.1050,9.672,1000.000,1.7480,1.7480
6413.3207323,0.8624,8.154,305.2970,9.66,1000.000,1.7484,1.7484
6414.404833,0.8624,8.154,304.4030,9.474,1000.000,1.7488,1.7488
6415.4869404,0.8624,8.154,304.0450,9.438,1000.000,1.7491,1.7491
6416.5700468,0.8624,8.154,302.7340,9.726,1000.000,1.7494,1.7494
6417.6521526,0.8624,8.154,304.4620,9.942,1000.000,1.7498,1.7498
6418.7352572,0.8624,8.154,305.8930,9.93,1000.000,1.7502,1.7502
6419.8183619,0.8624,8.154,307.1450,10.17,1000.000,1.7505,1.7505
6420.9024646,0.8624,8.154,305.5950,9.81,1000.000,1.7509,1.7509
6421.9855688,0.8624,8.154,305.0580,9.48,1000.000,1.7511,1.7511
6423.0676761,0.8624,8.154,304.9990,9.624,1000.000,1.7515,1.7515
6424.1507825,0.8624,8.154,306.9060,9.912,1000.000,1.7519,1.7519
6425.2338856,0.8624,8.154,308.4560,9.906,1000.000,1.7523,1.7523
6426.3159929,0.8624,8.154,307.1450,9.792,1000.000,1.7526,1.7526
6427.400095,0.8624,8.154,306.6680,10.044,1000.000,1.7529,1.7529
6428.4841972,0.8624,8.154,308.2770,9.846,1000.000,1.7532,1.7532
6429.5673019,0.8624,8.154,308.0390,9.774,1000.000,1.7536,1.7536
6430.6514038,0.8624,8.154,306.6680,9.864,1000.000,1.7539,1.7539
6431.7345085,0.8624,8.154,306.1910,10.032,1000.000,1.7542,1.7542
6432.8196084,0.8624,8.154,306.6680,9.864,1000.000,1.7545,1.7545
6433.9037099,0.8624,8.154,306.8470,9.81,1000.000,1.7548,1.7548
6434.9868161,0.8624,8.154,304.7600,10.05,1000.000,1.7551,1.7551
6436.0689226,0.8624,8.154,306.4890,9.528,1000.000,1.7554,1.7554
6437.1520268,0.8624,8.154,305.0580,9.588,1000.000,1.7558,1.7558
6438.2361295,0.8624,8.154,303.9260,10.158,1000.000,1.7561,1.7561
6439.3212282,0.8624,8.154,306.0720,9.942,1000.000,1.7564,1.7564
6440.4043329,0.8624,8.154,306.0720,9.9,1000.000,1.7568,1.7568
6441.4884359,0.8624,8.154,307.0250,9.54,1000.000,1.7572,1.7572
6442.5715396,0.8624,8.154,306.5490,9.564,1000.000,1.7575,1.7575
6443.6546443,0.8624,8.154,305.9530,9.72,1000.000,1.7578,1.7578
6444.7387464,0.8624,8.154,305.5950,10.038,1000.000,1.7580,1.7580
6445.8218511,0.8624,8.154,308.1580,9.912,1000.000,1.7583,1.7583
6446.904956,0.8624,8.154,306.3100,9.9,1000.000,1.7587,1.7587
6447.9880605,0.8624,8.154,307.3830,9.648,1000.000,1.7590,1.7590
6449.070168,0.8624,8.154,306.8470,9.99,1000.000,1.7593,1.7593
6450.1532728,0.8624,8.154,307.4430,9.864,1000.000,1.7595,1.7595
6451.2353801,0.8624,8.154,309.4690,9.96,1000.000,1.7598,1.7598
6452.318485,0.8624,8.154,308.3370,10.05,1000.000,1.7601,1.7601
6453.4015895,0.8624,8.154,307.4430,9.81,1000.000,1.7605,1.7605
6454.4856917,0.8624,8.154,304.8200,9.876,1000.000,1.7608,1.7608
6455.5687963,0.8624,8.154,305.8330,9.486,1000.000,1.7610,1.7610
6456.651901,0.8624,8.154,310.6020,9.666,1000.000,1.7613,1.7613
6457.7350057,0.8624,8.154,310.6610,9.396,1000.000,1.7616,1.7616
6458.8191077,0.8624,8.154,308.1580,9.75,1000.000,1.7619,1.7619
6459.9012165,0.8624,8.154,307.0850,9.522,1000.000,1.7622,1.7622
6460.9843199,0.8624,8.154,307.9790,9.96,1000.000,1.7624,1.7624
6462.0674252,0.8624,8.154,308.0980,9.936,1000.000,1.7627,1.7627
6463.1525241,0.8624,8.154,308.4560,10.314,1000.000,1.7630,1.7630
6464.2366261,0.8624,8.154,309.9460,10.092,1000.000,1.7633,1.7633
6465.3197313,0.8624,8.154,309.6480,9.942,1000.000,1.7636,1.7636
6466.40184,0.8624,8.154,309.1710,9.684,1000.000,1.7639,1.7639
6467.4869376,0.8624,8.154,308.6940,9.654,1000.000,1.7642,1.7642
6468.5700423,0.8624,8.154,308.5160,9.558,1000.000,1.7645,1.7645
6469.6521496,0.8624,8.154,306.8470,9.588,1000.000,1.7648,1.7648
6470.734257,0.8624,8.154,310.1840,9.438,1000.000,1.7651,1.7651
6471.8183592,0.8624,8.154,308.0390,9.516,1000.000,1.7653,1.7653
6472.9024613,0.8624,8.154,307.2640,9.81,1000.000,1.7655,1.7655
6473.9855658,0.8624,8.154,311.7940,9.936,1000.000,1.7658,1.7658
6475.0696679,0.8624,8.154,309.4690,9.63,1000.000,1.7660,1.7660
6476.15377,0.8624,8.154,308.2770,9.582,1000.000,1.7664,1.7664
6477.2378725,0.8624,8.154,307.3230,10.014,1000.000,1.7666,1.7666
6478.3209768,0.8624,8.154,306.9660,10.152,1000.000,1.7668,1.7668
6479.4040814,0.8624,8.154,308.2170,9.714,1000.000,1.7671,1.7671
6480.4881835,0.8624,8.154,308.7540,9.774,1000.000,1.7674,1.7674
6481.5732829,0.8624,8.154,309.0520,10.008,1000.000,1.7677,1.7677
6482.6583824,0.8624,8.154,309.1710,10.02,1000.000,1.7679,1.7679
6483.7424847,0.8624,8.154,310.8400,9.684,1000.000,1.7681,1.7681
6484.825589,0.8624,8.154,310.1250,9.63,1000.000,1.7683,1.7683
6485.9086937,0.8624,8.154,306.0120,9.414,1000.000,1.7686,1.7686
6486.9927959,0.8624,8.154,306.1910,9.69,1000.000,1.7689,1.7689
6488.0759008,0.8624,8.154,308.5160,9.606,1000.000,1.7691,1.7691
6489.1600027,0.8624,8.154,309.8860,9.48,1000.000,1.7693,1.7693
6490.2441046,0.8624,8.154,311.6750,9.546,1000.000,1.7695,1.7695
6491.3272093,0.8624,8.154,313.3430,9.6,1000.000,1.7697,1.7697
6492.4103141,0.8624,8.154,311.4360,9.444,1000.000,1.7700,1.7700
6493.4934188,0.8624,8.154,311.2570,9.33,1000.000,1.7703,1.7703
6494.5755277,0.8624,8.154,311.3770,9.45,1000.000,1.7705,1.7705
6495.6586309,0.8624,8.154,310.7800,9.42,1000.000,1.7707,1.7707
6496.742733,0.8624,8.154,309.4100,10.242,1000.000,1.7710,1.7710
6497.8278334,0.8624,8.154,310.0650,10.086,1000.000,1.7713,1.7713
6498.9109375,0.8624,8.154,308.8140,10.104,1000.000,1.7715,1.7715
6499.9940434,0.8624,8.154,309.2310,10.02,1000.000,1.7718,1.7718
6501.0781439,0.8624,8.154,309.1710,9.852,1000.000,1.7719,1.7719
6502.1632432,0.8624,8.154,309.5290,10.098,1000.000,1.7722,1.7722
6503.2463484,0.8624,8.154,309.6480,10.158,1000.000,1.7725,1.7725
6504.3284561,0.8624,8.154,309.5290,9.966,1000.000,1.7728,1.7728
6505.4115601,0.8624,8.154,311.2570,9.78,1000.000,1.7730,1.7730
6506.4946656,0.8624,8.154,310.0060,9.816,1000.000,1.7733,1.7733
6507.5797652,0.8624,8.154,308.3960,9.702,1000.000,1.7735,1.7735
6508.6618719,0.8624,8.154,309.5880,9.864,1000.000,1.7737,1.7737
6509.7459757,0.8624,8.154,309.8270,9.966,1000.000,1.7740,1.7740
6510.8300759,0.8624,8.154,309.4100,9.828,1000.000,1.7742,1.7742
6511.9131817,0.8624,8.154,310.7800,9.69,1000.000,1.7744,1.7744
6512.9972824,0.8624,8.154,309.3500,9.558,1000.000,1.7746,1.7746
6514.0813844,0.8624,8.154,311.3770,9.414,1000.000,1.7748,1.7748
6515.1654865,0.8624,8.154,309.8270,10.092,1000.000,1.7751,1.7751
6516.2495885,0.8624,8.154,310.7210,9.672,1000.000,1.7753,1.7753
6517.3336916,0.8624,8.154,311.1980,10.056,1000.000,1.7755,1.7755
6518.4167953,0.8624,8.154,311.9730,9.696,1000.000,1.7757,1.7757
6519.5008979,0.8624,8.154,310.9590,10.104,1000.000,1.7759,1.7759
6520.5830047,0.8624,8.154,311.1980,9.99,1000.000,1.7762,1.7762
6521.6671067,0.8624,8.154,311.7340,9.732,1000.000,1.7764,1.7764
6522.7512094,0.8624,8.154,310.8400,9.576,1000.000,1.7766,1.7766
6523.8353109,0.8624,8.154,311.9130,9.582,1000.000,1.7768,1.7768
6524.9174183,0.8624,8.154,313.2840,9.63,1000.000,1.7770,1.7770
6525.9995257,0.8624,8.154,313.5220,9.534,1000.000,1.7772,1.7772
6527.0826304,0.8624,8.154,310.0650,9.846,1000.000,1.7775,1.7775
6528.1657373,0.8624,8.154,314.9530,9.996,1000.000,1.7777,1.7777
6529.2488401,0.8624,8.154,311.3170,9.954,1000.000,1.7779,1.7779
6530.3329419,0.8624,8.154,313.0450,9.408,1000.000,1.7781,1.7781
6531.4150492,0.8624,8.154,310.6020,9.786,1000.000,1.7783,1.7783
6532.4981539,0.8624,8.154,312.5690,10.002,1000.000,1.7786,1.7786
6533.5812587,0.8624,8.154,310.9590,10.158,1000.000,1.7788,1.7788
6534.6653607,0.8624,8.154,313.4630,10.422,1000.000,1.7790,1.7790
6535.7494639,0.8624,8.154,312.4490,10.08,1000.000,1.7792,1.7792
6536.8325674,0.8624,8.154,312.9260,10.044,1000.000,1.7794,1.7794
6537.9166696,0.8624,8.154,311.9730,10.044,1000.000,1.7796,1.7796
6539.0007716,0.8624,8.154,311.2570,10.08,1000.000,1.7799,1.7799
6540.0848737,0.8624,8.154,310.9000,9.996,1000.000,1.7801,1.7801
6541.1689766,0.8624,8.154,312.5690,9.984,1000.000,1.7803,1.7803
6542.2510831,0.8624,8.154,311.6150,9.678,1000.000,1.7805,1.7805
6543.3341878,0.8624,8.154,311.8530,9.924,1000.000,1.7808,1.7808
6544.4172925,0.8624,8.154,313.3430,9.594,1000.000,1.7810,1.7810
6545.5023919,0.8624,8.154,314.2970,10.092,1000.000,1.7812,1.7812
6546.5844993,0.8624,8.154,312.3900,9.96,1000.000,1.7814,1.7814
6547.6676042,0.8624,8.154,311.3170,9.984,1000.000,1.7816,1.7816
6548.7507087,0.8624,8.154,313.8800,9.984,1000.000,1.7818,1.7818
6549.8368055,0.8624,8.154,313.6420,9.888,1000.000,1.7821,1.7821
6550.9189129,0.8624,8.154,314.1780,9.798,1000.000,1.7822,1.7822
6552.0030149,0.8624,8.154,312.0920,9.954,1000.000,1.7824,1.7824
6553.0861205,0.8624,8.154,313.2240,10.032,1000.000,1.7825,1.7825
6554.1692261,0.8624,8.154,312.5090,10.026,1000.000,1.7827,1.7827
6555.2533264,0.8624,8.154,313.4630,9.834,1000.000,1.7830,1.7830
6556.3374284,0.8624,8.154,314.1780,9.81,1000.000,1.7832,1.7832
6557.4215304,0.8624,8.154,314.7740,9.798,1000.000,1.7833,1.7833
6558.5046365,0.8624,8.154,311.9730,10.002,1000.000,1.7834,1.7834
6559.5867432,0.8624,8.154,313.1050,9.822,1000.000,1.7837,1.7837
6560.6688499,0.8624,8.154,312.9860,9.972,1000.000,1.7839,1.7839
6561.7539504,0.8624,8.154,313.7610,10.032,1000.000,1.7841,1.7841
6562.8370541,0.8624,8.154,312.9260,10.098,1000.000,1.7842,1.7842
6563.9201588,0.8624,8.154,315.0120,10.218,1000.000,1.7844,1.7844
6565.0042621,0.8624,8.154,312.6280,10.098,1000.000,1.7846,1.7846
6566.0873656,0.8624,8.154,311.3770,10.02,1000.000,1.7848,1.7848
6567.1704703,0.8624,8.154,310.9590,10.164,1000.000,1.7850,1.7850
6568.2555697,0.8624,8.154,313.3430,10.032,1000.000,1.7851,1.7851
6569.3396717,0.8624,8.154,313.3430,9.756,1000.000,1.7853,1.7853
6570.424773,0.8624,8.154,313.7010,10.242,1000.000,1.7855,1.7855
6571.5068784,0.8624,8.154,313.4630,9.99,1000.000,1.7857,1.7857
6572.5899832,0.8624,8.154,310.3630,10.05,1000.000,1.7859,1.7859
6573.6740852,0.8624,8.154,309.7670,10.086,1000.000,1.7860,1.7860
6574.7581874,0.8624,8.154,311.6750,9.912,1000.000,1.7862,1.7862
6575.8412925,0.8624,8.154,313.0450,9.774,1000.000,1.7864,1.7864
6576.9253941,0.8624,8.154,313.0450,9.996,1000.000,1.7867,1.7867
6578.0075015,0.8624,8.154,312.9860,9.696,1000.000,1.7869,1.7869
6579.0906062,0.8624,8.154,313.4030,9.786,1000.000,1.7871,1.7871
6580.1737109,0.8624,8.154,314.1780,9.522,1000.000,1.7872,1.7872
6581.2558184,0.8624,8.154,313.3430,9.75,1000.000,1.7874,1.7874
6582.3389231,0.8624,8.154,312.6880,9.966,1000.000,1.7876,1.7876
6583.4220283,0.8624,8.154,313.1650,9.96,1000.000,1.7878,1.7878
6584.5041362,0.8624,8.154,311.6750,9.75,1000.000,1.7881,1.7881
6585.5872397,0.8624,8.154,314.5950,10.89,1000.000,1.7882,1.7882
6586.6713418,0.8624,8.154,317.1580,10.002,1000.000,1.7883,1.7883
6587.7564417,0.8624,8.154,315.9660,10.146,1000.000,1.7886,1.7886
6588.840544,0.8624,8.154,315.3700,10.26,1000.000,1.7888,1.7888
6589.9236485,0.8624,8.154,315.9060,9.864,1000.000,1.7891,1.7891
6591.0057555,0.8624,8.154,313.7010,9.654,1000.000,1.7892,1.7892
6592.0908553,0.8624,8.154,315.0720,10.08,1000.000,1.7894,1.7894
6593.1739597,0.8624,8.154,313.1650,10.002,1000.000,1.7896,1.7896
6594.2590599,0.8624,8.154,313.6420,10.008,1000.000,1.7899,1.7899
6595.3421636,0.8624,8.154,311.3770,10.098,1000.000,1.7901,1.7901
6596.4262658,0.8624,8.154,315.4890,9.678,1000.000,1.7903,1.7903
6597.5103677,0.8624,8.154,313.4630,9.552,1000.000,1.7905,1.7905
6598.5944697,0.8624,8.154,313.5220,9.48,1000.000,1.7908,1.7908
6599.677576,0.8624,8.154,313.7010,9.546,1000.000,1.7912,1.7912
6600.7616772,0.8624,8.154,315.3700,9.306,1000.000,1.7918,1.7918
6601.8447818,0.8624,8.154,316.1450,9.696,1000.000,1.7923,1.7923
6602.9278863,0.8624,8.154,316.6220,9.852,1000.000,1.7929,1.7929
6604.011988,0.8624,8.154,317.9930,9.858,1000.000,1.7935,1.7935
6605.0950927,0.8624,8.154,316.5030,9.63,1000.000,1.7943,1.7943
6606.1772002,0.8624,8.154,313.5220,9.762,1000.000,1.7950,1.7950
6607.2613027,0.8624,8.154,314.7140,9.918,1000.000,1.7957,1.7957
