Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4013.161495,0.8624,8.16,277.4020,9.726,1000.000,2.8504,2.8504
4014.243601,0.8624,8.16,277.7600,9.696,1000.000,2.8494,2.8494
4015.3277037,0.8624,8.16,277.8790,9.762,1000.000,2.8484,2.8484
4016.4108082,0.8624,8.16,277.7600,9.882,1000.000,2.8474,2.8474
4017.4949109,0.8624,8.16,277.6400,9.912,1000.000,2.8465,2.8465
4018.5770181,0.8624,8.16,277.5210,9.834,1000.000,2.8455,2.8455
4019.6601231,0.8624,8.16,277.7600,9.882,1000.000,2.8445,2.8445
4020.7422313,0.8624,8.16,277.9980,9.786,1000.000,2.8434,2.8434
4021.8243384,0.8624,8.16,278.1170,9.558,1000.000,2.8423,2.8423
4022.9064458,0.8624,8.16,277.8790,9.414,1000.000,2.8413,2.8413
4023.9895508,0.8624,8.16,277.6400,9.504,1000.000,2.8403,2.8403
4025.0736534,0.8624,8.16,277.8790,9.636,1000.000,2.8393,2.8393
4026.1557607,0.8624,8.16,277.9980,9.75,1000.000,2.8385,2.8385
4027.2388681,0.8624,8.16,277.4020,9.798,1000.000,2.8377,2.8377
4028.3239657,0.8624,8.16,277.0440,9.834,1000.000,2.8369,2.8369
4029.4070701,0.8624,8.16,277.1630,9.858,1000.000,2.8359,2.8359
4030.4891777,0.8624,8.16,277.1630,9.9,1000.000,2.8349,2.8349
4031.5722829,0.8624,8.16,277.0440,9.96,1000.000,2.8339,2.8339
4032.6553876,0.8624,8.16,277.0440,10.098,1000.000,2.8327,2.8327
4033.7394903,0.8624,8.16,276.8060,10.296,1000.000,2.8317,2.8317
4034.8225963,0.8624,8.16,276.4480,10.368,1000.000,2.8306,2.8306
4035.9086917,0.8624,8.16,276.0910,10.26,1000.000,2.8296,2.8296
4036.9917971,0.8624,8.16,275.7330,10.104,1000.000,2.8285,2.8285
4038.0758988,0.8624,8.16,275.1370,9.972,1000.000,2.8275,2.8275
4039.1590044,0.8624,8.16,274.8980,10.038,1000.000,2.8266,2.8266
4040.2421097,0.8624,8.16,275.2560,10.152,1000.000,2.8255,2.8255
4041.3272089,0.8624,8.16,275.4950,10.224,1000.000,2.8244,2.8244
4042.4113107,0.8624,8.16,275.6140,10.266,1000.000,2.8233,2.8233
4043.4944159,0.8624,8.16,276.0910,10.074,1000.000,2.8222,2.8222
4044.5765232,0.8624,8.16,277.4020,9.804,1000.000,2.8209,2.8209
4045.659629,0.8624,8.16,278.2360,9.708,1000.000,2.8198,2.8198
4046.7447278,0.8624,8.16,277.4020,9.642,1000.000,2.8186,2.8186
4047.8268365,0.8624,8.16,276.0910,9.498,1000.000,2.8174,2.8174
4048.9089429,0.8624,8.16,274.4220,9.48,1000.000,2.8164,2.8164
4049.9920479,0.8624,8.16,273.4680,9.696,1000.000,2.8154,2.8154
4051.0761501,0.8624,8.16,273.1100,9.978,1000.000,2.8141,2.8141
4052.1592552,0.8624,8.16,272.8720,10.146,1000.000,2.8130,2.8130
4053.2433577,0.8624,8.16,272.7530,10.116,1000.000,2.8119,2.8119
4054.3274595,0.8624,8.16,273.3490,10.092,1000.000,2.8110,2.8110
4055.4125593,0.8624,8.16,274.1830,10.176,1000.000,2.8102,2.8102
4056.4956642,0.8624,8.16,274.6600,10.284,1000.000,2.8093,2.8093
4057.5797664,0.8624,8.16,275.1370,10.206,1000.000,2.8083,2.8083
4058.6638686,0.8624,8.16,275.4950,10.134,1000.000,2.8072,2.8072
4059.7489683,0.8624,8.16,275.4950,10.074,1000.000,2.8061,2.8061
4060.8330705,0.8624,8.16,275.0180,10.008,1000.000,2.8050,2.8050
4061.9161757,0.8624,8.16,274.6600,10.032,1000.000,2.8039,2.8039
4062.9982845,0.8624,8.16,274.5410,9.966,1000.000,2.8027,2.8027
4064.0823853,0.8624,8.16,274.3020,9.78,1000.000,2.8016,2.8016
4065.1654903,0.8624,8.16,273.7060,9.66,1000.000,2.8006,2.8006
4066.2475978,0.8624,8.154,273.1100,9.696,1000.000,2.7994,2.7994
4067.3307032,0.8624,8.16,272.7530,9.75,1000.000,2.7982,2.7982
4068.4158035,0.8624,8.16,272.7530,9.738,1000.000,2.7969,2.7969
4069.4989073,0.8624,8.16,272.8720,9.774,1000.000,2.7959,2.7959
4070.5830096,0.8624,8.16,272.8720,9.972,1000.000,2.7950,2.7950
4071.6671118,0.8624,8.154,272.8720,10.116,1000.000,2.7941,2.7941
4072.7512142,0.8624,8.16,272.6340,10.05,1000.000,2.7932,2.7932
4073.835317,0.8624,8.16,271.6800,9.846,1000.000,2.7921,2.7921
4074.9184218,0.8624,8.16,270.6070,9.756,1000.000,2.7910,2.7910
4076.0005289,0.8624,8.16,270.1300,9.762,1000.000,2.7900,2.7900
4077.085629,0.8624,8.16,269.7720,9.714,1000.000,2.7890,2.7890
4078.1697311,0.8624,8.16,269.8920,9.798,1000.000,2.7880,2.7880
4079.2518386,0.8624,8.16,270.1300,9.93,1000.000,2.7870,2.7870
4080.336938,0.8624,8.16,270.2490,10.128,1000.000,2.7860,2.7860
4081.4210404,0.8624,8.16,270.4880,10.338,1000.000,2.7850,2.7850
4082.5051426,0.8624,8.154,270.3690,10.326,1000.000,2.7841,2.7841
4083.5882475,0.8624,8.154,270.2490,10.158,1000.000,2.7832,2.7832
4084.6723526,0.8624,8.16,270.2490,9.9,1000.000,2.7823,2.7823
4085.7574494,0.8624,8.16,270.3690,9.738,1000.000,2.7814,2.7814
4086.8405543,0.8624,8.16,270.0110,9.876,1000.000,2.7804,2.7804
4087.9236592,0.8624,8.16,270.1300,10.194,1000.000,2.7795,2.7795
4089.0077621,0.8624,8.16,270.1300,10.482,1000.000,2.7787,2.7787
4090.0928624,0.8624,8.16,269.7720,10.536,1000.000,2.7778,2.7778
4091.176964,0.8624,8.16,270.2490,10.458,1000.000,2.7769,2.7769
4092.2590717,0.8624,8.16,270.7260,10.14,1000.000,2.7760,2.7760
4093.3431732,0.8624,8.16,270.4880,9.576,1000.000,2.7751,2.7751
4094.4262782,0.8624,8.16,269.7720,9.3,1000.000,2.7742,2.7742
4095.5093831,0.8624,8.16,269.1760,9.396,1000.000,2.7731,2.7731
4096.5914933,0.8624,8.16,268.9380,9.696,1000.000,2.7722,2.7722
4097.6745978,0.8624,8.16,269.4150,9.912,1000.000,2.7714,2.7714
4098.7586979,0.8624,8.16,270.2490,10.05,1000.000,2.7705,2.7705
4099.8428002,0.8624,8.154,271.7990,10.272,1000.000,2.7696,2.7696
4100.9288971,0.8624,8.16,273.1100,10.404,1000.000,2.7686,2.7686
4102.0130001,0.8624,8.16,272.7530,10.446,1000.000,2.7676,2.7676
4103.0961057,0.8624,8.16,271.6800,10.434,1000.000,2.7668,2.7668
4104.1802066,0.8624,8.16,270.9650,10.278,1000.000,2.7658,2.7658
4105.2653062,0.8624,8.16,270.2490,10.17,1000.000,2.7649,2.7649
4106.3504076,0.8624,8.16,269.8920,10.116,1000.000,2.7639,2.7639
4107.4335108,0.8624,8.16,269.8920,10.086,1000.000,2.7628,2.7628
4108.517613,0.8624,8.16,270.0110,10.062,1000.000,2.7617,2.7617
4109.6017175,0.8624,8.16,270.2490,10.044,1000.000,2.7606,2.7606
4110.6858184,0.8624,8.16,270.0110,10.134,1000.000,2.7596,2.7596
4111.7709181,0.8624,8.16,270.0110,10.194,1000.000,2.7585,2.7585
4112.8550194,0.8624,8.16,270.0110,10.224,1000.000,2.7574,2.7574
4113.9391217,0.8624,8.16,269.4150,10.164,1000.000,2.7563,2.7563
4115.0222266,0.8624,8.16,268.4610,9.978,1000.000,2.7551,2.7551
4116.1043361,0.8624,8.16,268.2230,9.804,1000.000,2.7537,2.7537
4117.1884377,0.8624,8.154,268.3420,9.708,1000.000,2.7523,2.7523
4118.2725387,0.8624,8.154,268.2230,9.744,1000.000,2.7509,2.7509
4119.3546467,0.8624,8.16,268.2230,9.828,1000.000,2.7494,2.7494
4120.4377513,0.8624,8.16,268.8190,9.888,1000.000,2.7480,2.7480
4121.5228509,0.8624,8.16,269.5340,9.978,1000.000,2.7466,2.7466
4122.6069531,0.8624,8.16,269.8920,10.116,1000.000,2.7452,2.7452
4123.6920529,0.8624,8.16,270.0110,10.242,1000.000,2.7439,2.7439
4124.7771529,0.8624,8.16,269.8920,10.326,1000.000,2.7427,2.7427
4125.862252,0.8624,8.16,269.7720,10.314,1000.000,2.7414,2.7414
4126.9453569,0.8624,8.16,269.6530,10.092,1000.000,2.7403,2.7403
4128.0294603,0.8624,8.16,269.0570,9.858,1000.000,2.7390,2.7390
4129.1115668,0.8624,8.16,267.7460,9.822,1000.000,2.7378,2.7378
4130.1946717,0.8624,8.16,266.6730,9.9,1000.000,2.7366,2.7366
4131.2787746,0.8624,8.16,266.9110,10.11,1000.000,2.7354,2.7354
4132.3608816,0.8624,8.16,267.5080,10.326,1000.000,2.7342,2.7342
4133.4449838,0.8624,8.16,267.0310,10.428,1000.000,2.7332,2.7332
4134.5280896,0.8624,8.16,266.0770,10.398,1000.000,2.7320,2.7320
4135.6111952,0.8624,8.16,265.0040,10.26,1000.000,2.7309,2.7309
4136.6942999,0.8624,8.16,264.1700,10.308,1000.000,2.7297,2.7297
4137.7784014,0.8624,8.16,264.1700,10.392,1000.000,2.7286,2.7286
4138.8625032,0.8624,8.16,264.1700,10.35,1000.000,2.7275,2.7275
4139.9476033,0.8624,8.16,264.2890,10.302,1000.000,2.7263,2.7263
4141.0307078,0.8624,8.16,264.1700,10.23,1000.000,2.7250,2.7250
4142.11481,0.8624,8.16,264.1700,10.35,1000.000,2.7237,2.7237
4143.1999096,0.8624,8.16,264.4080,10.548,1000.000,2.7224,2.7224
4144.2840119,0.8624,8.16,264.7660,10.458,1000.000,2.7211,2.7211
4145.3671178,0.8624,8.16,264.8850,10.29,1000.000,2.7199,2.7199
4146.4502217,0.8624,8.16,264.6460,10.188,1000.000,2.7187,2.7187
4147.5343241,0.8624,8.16,264.1700,10.146,1000.000,2.7174,2.7174
4148.6194245,0.8624,8.16,263.5740,10.152,1000.000,2.7161,2.7161
4149.7025291,0.8624,8.16,263.2160,10.194,1000.000,2.7149,2.7149
4150.785635,0.8624,8.16,263.0970,10.152,1000.000,2.7138,2.7138
4151.8687387,0.8624,8.16,263.6930,10.146,1000.000,2.7127,2.7127
4152.9518435,0.8624,8.16,264.5270,10.17,1000.000,2.7116,2.7116
4154.0349483,0.8624,8.16,265.2430,10.17,1000.000,2.7105,2.7105
4155.1180532,0.8624,8.16,265.6000,10.158,1000.000,2.7097,2.7097
4156.2031528,0.8624,8.16,265.3620,10.116,1000.000,2.7089,2.7089
4157.2862584,0.8624,8.16,264.4080,10.11,1000.000,2.7080,2.7080
4158.3703605,0.8624,8.16,263.2160,10.128,1000.000,2.7070,2.7070
4159.453465,0.8624,8.16,262.0240,10.182,1000.000,2.7061,2.7061
4160.53657,0.8624,8.16,261.9050,10.278,1000.000,2.7052,2.7052
4161.6216695,0.8624,8.16,261.9050,10.302,1000.000,2.7043,2.7043
4162.7067704,0.8624,8.16,262.1430,10.176,1000.000,2.7035,2.7035
4163.789876,0.8624,8.16,262.6200,10.11,1000.000,2.7027,2.7027
4164.8759709,0.8624,8.16,263.3350,10.158,1000.000,2.7017,2.7017
4165.9600733,0.8624,8.16,263.5740,10.194,1000.000,2.7007,2.7007
4167.0441765,0.8624,8.16,262.9780,10.146,1000.000,2.6996,2.6996
4168.1282788,0.8624,8.16,262.0240,10.122,1000.000,2.6986,2.6986
4169.2133774,0.8624,8.16,261.3090,10.242,1000.000,2.6978,2.6978
4170.2974796,0.8624,8.16,261.0700,10.308,1000.000,2.6968,2.6968
4171.3815819,0.8624,8.16,261.0700,10.35,1000.000,2.6957,2.6957
4172.4656847,0.8624,8.16,260.9510,10.434,1000.000,2.6947,2.6947
4173.5487891,0.8624,8.16,261.3090,10.548,1000.000,2.6938,2.6938
4174.6338888,0.8624,8.16,261.6660,10.554,1000.000,2.6928,2.6928
4175.716994,0.8624,8.16,261.4280,10.416,1000.000,2.6919,2.6919
4176.8010958,0.8624,8.16,261.1890,10.302,1000.000,2.6910,2.6910
4177.8842015,0.8624,8.154,261.3090,10.326,1000.000,2.6900,2.6900
4178.9712964,0.8624,8.154,261.3090,10.314,1000.000,2.6891,2.6891
4180.0553974,0.8624,8.154,261.0700,10.218,1000.000,2.6880,2.6880
4181.1385023,0.8624,8.16,260.3550,10.158,1000.000,2.6868,2.6868
4182.2216073,0.8624,8.16,259.5200,10.176,1000.000,2.6856,2.6856
4183.3067069,0.8624,8.16,259.0440,10.182,1000.000,2.6844,2.6844
4184.3908091,0.8624,8.16,258.5670,10.08,1000.000,2.6832,2.6832
4185.4759091,0.8624,8.16,258.4480,9.978,1000.000,2.6818,2.6818
4186.5590139,0.8624,8.16,258.6860,9.906,1000.000,2.6806,2.6806
4187.6431174,0.8624,8.16,259.0440,9.864,1000.000,2.6794,2.6794
4188.7282155,0.8624,8.16,259.4010,9.804,1000.000,2.6783,2.6783
4189.8113205,0.8624,8.154,259.6400,9.828,1000.000,2.6773,2.6773
4190.8954228,0.8624,8.154,259.7590,10.002,1000.000,2.6764,2.6764
4191.9785282,0.8624,8.154,259.7590,10.092,1000.000,2.6754,2.6754
4193.061633,0.8624,8.16,259.2820,10.08,1000.000,2.6744,2.6744
4194.145735,0.8624,8.154,259.0440,10.122,1000.000,2.6733,2.6733
4195.2308345,0.8624,8.154,259.4010,10.116,1000.000,2.6722,2.6722
4196.3149367,0.8624,8.154,260.1170,10.128,1000.000,2.6710,2.6710
4197.399039,0.8624,8.154,260.3550,10.068,1000.000,2.6698,2.6698
4198.482145,0.8624,8.154,260.8320,9.96,1000.000,2.6686,2.6686
4199.5652489,0.8624,8.154,260.8320,9.96,1000.000,2.6675,2.6675
4200.6483546,0.8624,8.154,260.3550,10.074,1000.000,2.6664,2.6664
4201.7334539,0.8624,8.154,259.8780,10.236,1000.000,2.6654,2.6654
4202.8185532,0.8624,8.154,259.9970,10.35,1000.000,2.6644,2.6644
4203.9036537,0.8624,8.16,260.3550,10.416,1000.000,2.6634,2.6634
4204.9867575,0.8624,8.16,260.1170,10.392,1000.000,2.6624,2.6624
4206.0708617,0.8624,8.154,259.4010,10.32,1000.000,2.6615,2.6615
4207.1549621,0.8624,8.154,258.9240,10.308,1000.000,2.6605,2.6605
4208.2400617,0.8624,8.154,258.6860,10.332,1000.000,2.6594,2.6594
4209.3231672,0.8624,8.16,258.8050,10.338,1000.000,2.6584,2.6584
4210.4052742,0.8624,8.16,259.6400,10.272,1000.000,2.6574,2.6574
4211.4883799,0.8624,8.16,260.4740,10.17,1000.000,2.6564,2.6564
4212.5724832,0.8624,8.154,260.1170,10.14,1000.000,2.6553,2.6553
4213.6585784,0.8624,8.154,259.4010,10.104,1000.000,2.6541,2.6541
4214.7436789,0.8624,8.16,258.5670,10.122,1000.000,2.6528,2.6528
4215.8277803,0.8624,8.16,257.8520,10.14,1000.000,2.6514,2.6514
4216.9118825,0.8624,8.16,257.8520,10.194,1000.000,2.6503,2.6503
4217.9969821,0.8624,8.154,258.6860,10.134,1000.000,2.6492,2.6492
4219.0820827,0.8624,8.154,259.0440,10.032,1000.000,2.6481,2.6481
4220.166184,0.8624,8.16,258.5670,10.11,1000.000,2.6471,2.6471
4221.249289,0.8624,8.16,258.0900,10.308,1000.000,2.6460,2.6460
4222.333392,0.8624,8.16,257.8520,10.47,1000.000,2.6450,2.6450
4223.4164964,0.8624,8.16,257.4940,10.458,1000.000,2.6440,2.6440
4224.4996019,0.8624,8.16,257.0170,10.326,1000.000,2.6430,2.6430
4225.5827061,0.8624,8.16,256.5400,10.224,1000.000,2.6420,2.6420
4226.6668083,0.8624,8.16,256.4210,10.146,1000.000,2.6411,2.6411
4227.7499137,0.8624,8.16,255.9440,10.188,1000.000,2.6402,2.6402
4228.8350128,0.8624,8.16,255.4670,10.344,1000.000,2.6393,2.6393
4229.9171204,0.8624,8.16,255.8250,10.38,1000.000,2.6384,2.6384
4231.0012232,0.8624,8.16,256.7790,10.212,1000.000,2.6374,2.6374
4232.0863224,0.8624,8.16,257.3750,9.93,1000.000,2.6364,2.6364
4233.1704246,0.8624,8.16,257.1360,9.744,1000.000,2.6356,2.6356
4234.2535304,0.8624,8.16,257.8520,9.552,1000.000,2.6347,2.6347
4235.3386306,0.8624,8.16,257.7320,9.57,1000.000,2.6338,2.6338
4236.421734,0.8624,8.16,257.1360,9.57,1000.000,2.6329,2.6329
4237.5038417,0.8624,8.16,256.7790,9.564,1000.000,2.6320,2.6320
4238.5869466,0.8624,8.16,256.5400,9.798,1000.000,2.6313,2.6313
4239.6710489,0.8624,8.16,256.1830,10.098,1000.000,2.6309,2.6309
4240.7551512,0.8624,8.154,256.1830,10.05,1000.000,2.6303,2.6303
4241.8392542,0.8624,8.154,256.3020,9.894,1000.000,2.6296,2.6296
4242.921361,0.8624,8.16,256.7790,9.966,1000.000,2.6290,2.6290
4244.0064606,0.8624,8.16,257.0170,10.05,1000.000,2.6283,2.6283
4245.0895655,0.8624,8.16,257.0170,10.122,1000.000,2.6277,2.6277
4246.1726704,0.8624,8.16,256.7790,10.2,1000.000,2.6271,2.6271
4247.2567757,0.8624,8.16,256.3020,10.206,1000.000,2.6265,2.6265
4248.340875,0.8624,8.16,256.3020,10.17,1000.000,2.6258,2.6258
4249.4259746,0.8624,8.16,256.7790,10.134,1000.000,2.6253,2.6253
4250.5100768,0.8624,8.16,256.5400,10.038,1000.000,2.6247,2.6247
4251.5931817,0.8624,8.154,256.4210,9.978,1000.000,2.6242,2.6242
4252.677285,0.8624,8.154,256.6590,10.002,1000.000,2.6238,2.6238
4253.7653771,0.8624,8.16,256.3020,10.158,1000.000,2.6234,2.6234
4254.8484806,0.8624,8.16,255.4670,10.278,1000.000,2.6231,2.6231
4255.9315856,0.8624,8.16,254.8710,10.29,1000.000,2.6228,2.6228
4257.0146905,0.8624,8.154,254.6330,10.35,1000.000,2.6227,2.6227
4258.0987932,0.8624,8.154,254.6330,10.482,1000.000,2.6225,2.6225
4259.182895,0.8624,8.154,255.3480,10.542,1000.000,2.6224,2.6224
4260.2669972,0.8624,8.16,256.3020,10.53,1000.000,2.6221,2.6221
4261.3510996,0.8624,8.16,257.1360,10.392,1000.000,2.6219,2.6219
4262.4352022,0.8624,8.154,257.7320,10.218,1000.000,2.6217,2.6217
4263.5193041,0.8624,8.154,257.6130,10.026,1000.000,2.6216,2.6216
4264.6034063,0.8624,8.154,257.1360,10.02,1000.000,2.6214,2.6214
4265.6875087,0.8624,8.16,256.6590,10.158,1000.000,2.6214,2.6214
4266.7706135,0.8624,8.16,257.0170,10.32,1000.000,2.6213,2.6213
4267.853719,0.8624,8.16,257.8520,10.41,1000.000,2.6212,2.6212
4268.9388181,0.8624,8.154,258.0900,10.344,1000.000,2.6211,2.6211
4270.0229204,0.8624,8.154,257.7320,10.266,1000.000,2.6209,2.6209
4271.10802,0.8624,8.16,257.2560,10.224,1000.000,2.6208,2.6208
4272.1921222,0.8624,8.16,257.0170,10.218,1000.000,2.6207,2.6207
4273.2772231,0.8624,8.16,257.0170,10.206,1000.000,2.6206,2.6206
4274.3603268,0.8624,8.154,256.4210,10.182,1000.000,2.6206,2.6206
4275.4434321,0.8624,8.154,255.9440,10.122,1000.000,2.6207,2.6207
4276.5285313,0.8624,8.154,256.4210,10.128,1000.000,2.6206,2.6206
4277.6126342,0.8624,8.16,257.1360,10.254,1000.000,2.6205,2.6205
4278.6957398,0.8624,8.16,257.2560,10.404,1000.000,2.6205,2.6205
4279.7798408,0.8624,8.154,256.8980,10.446,1000.000,2.6206,2.6206
4280.8639434,0.8624,8.154,256.5400,10.332,1000.000,2.6207,2.6207
4281.9480453,0.8624,8.154,255.9440,10.218,1000.000,2.6209,2.6209
4283.0321476,0.8624,8.16,255.7060,10.236,1000.000,2.6210,2.6210
4284.1162505,0.8624,8.16,256.5400,10.278,1000.000,2.6212,2.6212
4285.2013494,0.8624,8.16,257.3750,10.212,1000.000,2.6213,2.6213
4286.2864494,0.8624,8.16,257.9710,10.134,1000.000,2.6214,2.6214
4287.372546,0.8624,8.16,258.4480,10.074,1000.000,2.6214,2.6214
4288.4566497,0.8624,8.16,258.6860,9.984,1000.000,2.6215,2.6215
4289.5387558,0.8624,8.16,258.8050,9.9,1000.000,2.6215,2.6215
4290.6218608,0.8624,8.16,259.0440,9.942,1000.000,2.6216,2.6216
4291.7059637,0.8624,8.16,259.0440,10.092,1000.000,2.6217,2.6217
4292.789068,0.8624,8.16,259.6400,10.242,1000.000,2.6219,2.6219
4293.8721729,0.8624,8.16,260.2360,10.326,1000.000,2.622,2.622
4294.9552787,0.8624,8.16,260.3550,10.38,1000.000,2.6222,2.6222
4296.0393802,0.8624,8.16,259.8780,10.356,1000.000,2.6225,2.6225
4297.1234824,0.8624,8.16,259.6400,10.278,1000.000,2.6228,2.6228
4298.2095794,0.8624,8.16,259.4010,10.284,1000.000,2.6230,2.6230
4299.2936833,0.8624,8.16,259.0440,10.392,1000.000,2.6232,2.6232
4300.3787812,0.8624,8.16,258.6860,10.452,1000.000,2.6235,2.6235
4301.4618862,0.8624,8.16,258.4480,10.416,1000.000,2.6237,2.6237
4302.5459889,0.8624,8.16,258.2090,10.302,1000.000,2.6241,2.6241
4303.6300913,0.8624,8.16,258.3280,10.176,1000.000,2.6244,2.6244
4304.7151917,0.8624,8.16,258.5670,10.158,1000.000,2.6248,2.6248
4305.7992935,0.8624,8.16,258.9240,10.212,1000.000,2.6252,2.6252
4306.8823975,0.8624,8.16,259.2820,10.152,1000.000,2.6255,2.6255
4307.9664998,0.8624,8.16,259.0440,10.032,1000.000,2.6257,2.6257
4309.0486074,0.8624,8.16,259.1630,9.996,1000.000,2.6259,2.6259
4310.132711,0.8624,8.16,259.7590,10.086,1000.000,2.6261,2.6261
4311.2168121,0.8624,8.16,260.7130,10.11,1000.000,2.6263,2.6263
4312.3009142,0.8624,8.16,261.4280,10.068,1000.000,2.6265,2.6265
4313.3850164,0.8624,8.16,261.6660,10.014,1000.000,2.6268,2.6268
4314.4691191,0.8624,8.16,261.5470,9.888,1000.000,2.6269,2.6269
4315.553222,0.8624,8.16,261.4280,9.978,1000.000,2.6272,2.6272
4316.6373233,0.8624,8.16,261.5470,10.26,1000.000,2.6276,2.6276
4317.7204289,0.8624,8.16,261.3090,10.524,1000.000,2.6279,2.6279
4318.8045308,0.8624,8.16,261.3090,10.734,1000.000,2.6283,2.6283
4319.8876354,0.8624,8.16,260.9510,10.86,1000.000,2.6287,2.6287
4320.9707409,0.8624,8.16,260.3550,10.77,1000.000,2.6291,2.6291
4322.0538453,0.8624,8.16,259.9970,10.65,1000.000,2.6296,2.6296
4323.1369502,0.8624,8.16,260.1170,10.65,1000.000,2.6301,2.6301
4324.2210525,0.8624,8.16,260.5930,10.518,1000.000,2.6305,2.6305
4325.304158,0.8624,8.16,260.9510,10.404,1000.000,2.6310,2.6310
4326.3882596,0.8624,8.16,261.0700,10.326,1000.000,2.6313,2.6313
4327.4723625,0.8624,8.16,261.0700,10.248,1000.000,2.6318,2.6318
4328.5544696,0.8624,8.16,261.1890,10.14,1000.000,2.6322,2.6322
4329.6375745,0.8624,8.16,262.2620,9.918,1000.000,2.6326,2.6326
4330.7216776,0.8624,8.16,263.3350,9.804,1000.000,2.6330,2.6330
4331.8047828,0.8624,8.16,263.8120,9.948,1000.000,2.6333,2.6333
4332.8898823,0.8624,8.16,263.6930,10.068,1000.000,2.6336,2.6336
4333.9739836,0.8624,8.16,263.2160,10.122,1000.000,2.6340,2.6340
4335.0600805,0.8624,8.16,262.9780,10.146,1000.000,2.6346,2.6346
4336.1451801,0.8624,8.16,263.0970,10.14,1000.000,2.6350,2.6350
4337.2282858,0.8624,8.16,263.6930,10.098,1000.000,2.6355,2.6355
4338.3113912,0.8624,8.16,264.6460,10.104,1000.000,2.6359,2.6359
4339.3954922,0.8624,8.16,265.6000,10.038,1000.000,2.6363,2.6363
4340.4785977,0.8624,8.154,265.8390,10.038,1000.000,2.6368,2.6368
4341.5626994,0.8624,8.154,265.2430,10.032,1000.000,2.6373,2.6373
4342.6458043,0.8624,8.154,264.6460,10.026,1000.000,2.6378,2.6378
4343.7299072,0.8624,8.154,264.4080,10.032,1000.000,2.6383,2.6383
4344.814009,0.8624,8.154,264.6460,10.05,1000.000,2.6387,2.6387
4345.8971145,0.8624,8.154,265.2430,10.086,1000.000,2.6392,2.6392
4346.9812167,0.8624,8.154,265.6000,10.086,1000.000,2.6397,2.6397
4348.0653183,0.8624,8.154,265.8390,9.972,1000.000,2.6402,2.6402
4349.1484242,0.8624,8.154,265.4810,9.846,1000.000,2.6407,2.6407
4350.2335229,0.8624,8.154,264.7660,9.846,1000.000,2.6412,2.6412
4351.3176251,0.8624,8.154,264.4080,10.002,1000.000,2.6417,2.6417
4352.4027256,0.8624,8.154,264.4080,10.266,1000.000,2.6422,2.6422
4353.4878262,0.8624,8.154,264.6460,10.464,1000.000,2.6426,2.6426
4354.5709293,0.8624,8.16,265.1230,10.38,1000.000,2.6431,2.6431
4355.6540343,0.8624,8.16,265.8390,10.236,1000.000,2.6435,2.6435
4356.7381369,0.8624,8.16,266.6730,10.176,1000.000,2.6440,2.6440
4357.823237,0.8624,8.16,267.6270,10.194,1000.000,2.6446,2.6446
4358.9073397,0.8624,8.16,268.4610,10.296,1000.000,2.6452,2.6452
4359.9904444,0.8624,8.16,269.1760,10.38,1000.000,2.6456,2.6456
4361.0735482,0.8624,8.16,269.6530,10.566,1000.000,2.6460,2.6460
4362.1586479,0.8624,8.154,269.2960,10.734,1000.000,2.6464,2.6464
4363.2417528,0.8624,8.154,268.1040,10.722,1000.000,2.6469,2.6469
4364.3258551,0.8624,8.154,267.1500,10.656,1000.000,2.6474,2.6474
4365.4109551,0.8624,8.154,266.6730,10.572,1000.000,2.6479,2.6479
4366.4960544,0.8624,8.154,266.6730,10.422,1000.000,2.6483,2.6483
4367.580157,0.8624,8.154,267.0310,10.296,1000.000,2.6489,2.6489
4368.6632614,0.8624,8.154,267.2690,10.224,1000.000,2.6495,2.6495
4369.7453693,0.8624,8.154,267.7460,10.176,1000.000,2.6500,2.6500
4370.8294714,0.8624,8.16,268.1040,10.122,1000.000,2.6506,2.6506
4371.9135736,0.8624,8.16,268.3420,10.086,1000.000,2.6511,2.6511
4372.9976759,0.8624,8.16,268.8190,10.038,1000.000,2.6516,2.6516
4374.0817784,0.8624,8.16,269.1760,10.008,1000.000,2.6521,2.6521
4375.1718644,0.8624,8.16,268.9380,10.002,1000.000,2.6526,2.6526
4376.255967,0.8624,8.16,268.4610,10.02,1000.000,2.6530,2.6530
4377.3390715,0.8624,8.16,268.3420,10.056,1000.000,2.6536,2.6536
4378.4221766,0.8624,8.16,268.2230,10.134,1000.000,2.6541,2.6541
4379.5052815,0.8624,8.16,268.1040,10.302,1000.000,2.6546,2.6546
4380.5903831,0.8624,8.154,268.2230,10.41,1000.000,2.6551,2.6551
4381.6754806,0.8624,8.154,268.4610,10.44,1000.000,2.6557,2.6557
4382.7605808,0.8624,8.154,268.4610,10.446,1000.000,2.6561,2.6561
4383.84568,0.8624,8.154,267.9840,10.494,1000.000,2.6566,2.6566
4384.9297824,0.8624,8.154,268.3420,10.44,1000.000,2.6571,2.6571
4386.0148818,0.8624,8.154,269.1760,10.338,1000.000,2.6575,2.6575
4387.0979867,0.8624,8.154,269.8920,10.254,1000.000,2.6580,2.6580
4388.1810916,0.8624,8.154,270.6070,10.17,1000.000,2.6586,2.6586
4389.2651939,0.8624,8.154,270.8450,10.092,1000.000,2.6591,2.6591
4390.3492964,0.8624,8.154,270.3690,10.068,1000.000,2.6597,2.6597
